score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
3.0987636698499665,-3.0987636698499665,69,1.5523592045816683,0.34472206143572814,0.3847249304332405,0.19075744624565727,0.0,15.110776010921338,12.937396139172684,3.378378378378378,16.545922639062756,11.020490875890266,448.7088619304643,2681.3715927761673,0.7463445481581686,0.630727552350696,8.0
3.0914312598349554,-3.0914312598349554,41,1.421542787054181,0.1802395609008711,0.39899474008904184,0.17430928586627165,0.0,7.74968124717768,5.64710631839094,2.491020753979683,19.413638673722744,14.057672134438732,385.3712106875578,2218.532662123017,0.898502681661423,0.6691614515264497,6.0
3.0914312598349554,-3.0914312598349554,89,1.421542787054181,0.18023956090087107,0.39899474008904184,0.17430928586627165,0.0,7.74968124717768,5.64710631839094,2.491020753979683,19.413638673722744,14.057672134438732,385.3712106875578,2218.532662123017,0.898502681661423,0.6691614515264497,6.0
3.0598533300481203,-3.0598533300481203,80,1.5106688441586105,0.17074892318471002,0.5106753695457258,0.20444896373496185,0.0,10.452109607063516,5.531869618820151,1.616931376978755,14.19833669550478,10.781167823724457,406.8785043617231,1655.2723568735346,0.905061547672522,0.9625322383881163,6.0
3.050364993766671,-3.050364993766671,79,1.526172156499248,0.24441360239698331,0.7717471998164809,0.08158988373563747,0.0,7.3269695774296695,5.681881715931491,3.521535887823621,19.755804225147177,14.672706738968486,371.3518892500212,1901.6091499258794,0.739701984129356,0.8654690005363845,6.0
3.0391823582873987,-3.0391823582873987,28,1.4542927518790447,0.1734572715582774,0.6104377459734678,0.11140841191583145,0.0,9.427914830257016,5.757091655504173,3.3401657237884144,19.48884959890948,14.511801726944764,264.85729337864296,2600.5627816039887,0.8899254359547943,0.9997754567302763,8.0
3.0358284145483774,-3.0358284145483774,97,1.8028134734481487,0.14685667087141574,0.7698768225739288,0.20461494766259172,0.0,9.838952935701188,9.550833613027612,2.8934381619061296,13.801985654992144,9.511966286747588,461.31418353628646,2881.099283177061,0.5816278345882893,0.8203466090648165,8.0
2.98481124120568,-2.98481124120568,62,1.742540944908932,0.3889064240083099,0.6308771867153217,0.20973797232395286,0.0,14.384972923570956,10.774445545158072,2.423973147824972,19.874739642255008,12.2333994178319,395.7033136601115,2101.9252755901243,0.727730406448245,0.7412187448210874,6.0
2.982618168819174,-2.982618168819174,84,1.7605658714309151,0.30156771296727813,0.3875388655954495,0.0977590981805423,0.0,15.040380925773256,9.094466972760186,2.5166501736536704,21.337905666076963,16.268195165522144,227.85322313276072,2795.129127069207,0.8180598015396253,0.8568290661114347,8.0
2.9725947191742996,-2.9725947191742996,16,1.7869077478753712,0.35628717610831034,0.6722429342250843,0.1189664509891699,0.0,15.020415696705829,7.372368079210725,3.378378378378378,18.883291411581318,11.581084331933129,403.0815742621114,1867.7860535681248,0.7108342084102333,0.5513401506468654,8.0
2.9712172492350115,-2.9712172492350115,21,1.655941815919429,0.14236581981182095,0.5761427376419306,0.22700438052415844,1.0,8.629952189483834,6.726201567276581,4.058257850352675,19.755665878765285,14.564331966867558,443.45613857731223,1011.361263692379,0.8399141603149474,0.7532118037343025,6.0
2.9691544337672378,-2.9691544337672378,90,1.706413519827339,0.1545540503520148,0.43661296218066653,0.15433699618778937,0.0,13.052856532114243,7.207607574427179,3.5713845679177094,23.422278531531294,15.087983279342376,358.48900282332636,1973.2320414449816,0.8324616974488477,0.8058247783089462,6.0
2.9647651786701426,-2.9647651786701426,88,1.4653565034410982,0.3785703535451653,0.4485023220953968,0.20494752777246567,0.0,15.31447421200879,9.401269176997058,2.880959687298052,19.686451505513777,12.17005163621019,337.1786656413287,1629.7972585103944,0.973593070998285,0.8608651784099597,6.0
2.9378311541129305,-2.9378311541129305,88,1.482567263761468,0.3491801727145795,0.5198399000911212,0.2230510407333559,0.0,15.147389777668433,6.473925392480776,3.0980670450292846,17.269392365589102,13.569454974388885,291.6334121745468,2482.42696018587,0.9668862248661925,0.8189845942746725,8.0
2.923636227713043,-2.923636227713043,68,1.5912842058279693,0.34794598461820436,0.3776518667736678,0.2811547692476998,0.0,13.841564383111013,10.976972602163325,3.1547093848004795,18.372472899316175,9.625603220852204,351.2547181886263,1865.9610668301584,0.8873062044831967,0.7042843655868347,8.0
2.9019828994408794,-2.9019828994408794,16,1.6989976342034023,0.3662273369584705,0.572603709809482,0.21739042188280455,0.0,13.652873841317522,10.103279592347592,3.3351594991981983,17.341832024567253,12.76265658400935,498.68853921070695,2460.1595785290647,0.616161659777278,0.6153024305813616,6.0
2.8966996386446797,-2.8966996386446797,92,1.5675979878220838,0.29232278377196924,0.871124303766278,0.20916715387841556,1.0,9.247867245350477,7.1047887158550065,4.10160977402624,24.041380376052018,13.334715229177267,370.1713335707174,2311.5061557043746,0.9567477498357859,0.9153455458025159,6.0
2.847452472027077,-2.847452472027077,71,1.481438676893118,0.1926613152585806,0.601459069862716,0.248134847057002,0.0,11.508777505756196,9.452185102694813,3.1897587125935924,20.2611967357705,12.415769209592824,446.8905804301886,1588.0061122371062,0.5179416345857917,0.5108592549066565,8.0
2.844382640718454,-2.844382640718454,74,1.7035921786235995,0.28786999014087283,0.43101276155485596,0.1550387723030815,0.0,14.425771429225442,7.688124564551057,2.814942839533864,19.561446829249242,12.753198750195391,393.9859319370372,2885.8604515139905,0.7631928054100314,0.7570881759509291,6.0
2.841749082440214,-2.841749082440214,71,1.6874926752619503,0.3770284331744926,0.6071732010604282,0.09911795581545935,0.0,13.74259193343886,10.909361884811839,2.961902927329845,15.378274652659963,10.242003679459511,455.50816839083063,2855.5712290108204,0.6462542433286678,0.5570987230912672,8.0
2.8356922422124313,-2.8356922422124313,72,1.692406792029176,0.3966223933609537,0.6035905937853232,0.12184651514813381,0.0,13.973549343320148,12.858168743629822,2.7049135642835833,16.86152555774451,9.767687450799352,386.7245394349307,2607.1996016396815,0.6662240166785509,0.654567121287418,8.0
2.8022880617435595,-2.8022880617435595,100,1.6658463017870988,0.3194572018535032,0.8091521090660997,0.1797160651857021,0.0,12.683082394805377,6.85086497897726,2.5770785523870425,14.39473749329142,9.953615853799015,483.3738817807521,1779.5201606935154,0.8521449489249797,0.9831168750081825,6.0
2.7932951176555365,-2.7932951176555365,87,1.5396050067706772,0.37671129465933606,0.5428854466231222,0.179322702555132,0.0,15.461829787069366,7.764838224517072,2.3751668219722863,13.361797089364575,8.995579706199358,377.07547651471106,2584.1459198903535,0.9510842936196573,0.9962670634519932,8.0
2.778642932661965,-2.778642932661965,68,1.5148059698194922,0.36707025158437456,0.5713853177862881,0.19641560568888555,0.0,12.90437977366646,10.518817528774516,2.419258102065399,14.986560909530773,11.172899514334446,437.3065462342943,1952.4744730442762,0.6628712832071592,0.5682830545119941,8.0
2.7663801681410796,-2.7663801681410796,58,1.7240322257466194,0.32296987299903746,0.5513010262502385,0.1038801318886662,1.0,9.736126064780072,9.40320277373135,2.505852901179443,13.49578079571102,7.941387098152134,457.65851667617096,1235.2595616454064,0.8918952303231806,0.8122544294776992,8.0
2.744584351270408,-2.744584351270408,87,1.7155429802943984,0.36926721575119936,0.354986682041328,0.26035951505299937,0.0,11.809084917064427,11.304862468153642,2.6506488015237197,16.45250962859835,11.673086046042782,281.4810244675461,1249.940366116286,0.8451224029245585,0.8796928273513913,8.0
2.740013750143305,-2.740013750143305,98,1.6930485113467508,0.30635787495551586,0.46621927321614176,0.171748163441298,0.0,12.235060579015894,8.134582471118021,3.1453840596540563,18.279647509708052,10.97589502892528,392.74011105298996,1500.2434496242017,0.7702942993491888,0.6544754904995702,8.0
2.7225934882382195,-2.7225934882382195,61,1.5046489338651352,0.3177855975150854,0.4025235414941183,0.15413845815126212,0.0,11.91287289561119,10.993197550429274,2.417473643663474,17.20754590377637,10.747881969716365,329.93711681701444,1748.943881560699,0.90655977968689,0.7832681178860479,8.0
2.7223961498014626,-2.7223961498014626,88,1.5689164051238556,0.25800869587447123,0.42625321206574684,0.23477177703074864,0.0,13.260499656991742,7.767930799171988,2.1458845265135857,19.653622205482886,12.235834813319629,291.59856884488147,1684.2218501026528,0.926734063467682,0.8034185473786002,8.0
2.7223658572227407,-2.7223658572227407,42,1.6681976111445576,0.3400804459536645,0.3737293052490772,0.17597592763047284,0.0,14.465197115738974,5.708035055823223,3.897560278586496,22.410488561727107,15.862040652233983,312.8304896450884,1526.4865688045961,0.8247749305876124,0.8911418670376622,6.0
2.719904848413967,-2.719904848413967,23,1.7024425411141149,0.1497794931497471,0.6168463527997677,0.2932397877781441,0.0,11.696378557649911,6.235985389412802,3.105910560376798,17.407244817838635,13.100538985406885,488.35424466649783,2187.8369953483343,0.616412251632551,0.6559750758245779,6.0
2.7007016676906517,-2.7007016676906517,80,1.663589771170415,0.2633167624142201,0.5276117720991575,0.27987951655601684,1.0,9.476549407520288,8.474376586307715,3.402973883466695,14.791726264085156,11.789193687102404,451.5239784581936,1651.835859351795,0.9730315523076543,0.8468417278605147,6.0
2.692690767580161,-2.692690767580161,87,1.6575698316627476,0.35276578912070433,0.44659597020931663,0.12967841329230928,0.0,12.150019729515344,8.47674470633768,1.7771394260958817,16.085543384844204,12.471443130672869,291.7742502216923,2395.497438783187,0.9875712936820011,0.758127467568246,8.0
2.689184226401598,-2.689184226401598,5,1.6800359848129032,0.31864775370303744,0.35138646615679137,0.2556158494306432,0.0,12.350696671990898,9.148454723019642,4.477640284136481,19.51801256276667,8.645643849931288,425.3125427290797,2430.3403130768743,0.936166255790398,0.9196210298490242,6.0
2.669168059378097,-2.669168059378097,72,1.557509894368236,0.2582091984152794,0.42263424843549724,0.2631738420265675,0.0,12.40524416569481,6.413237550318279,2.259368650259335,17.63569969285047,13.29608512353301,345.616674802885,1562.4794304125915,0.5573017007880916,0.5484143253193141,8.0
2.6688891558481007,-2.6688891558481007,66,1.6724573552193187,0.3543794072450642,0.5682604039408314,0.10311420758784161,0.0,11.958243057706847,10.950957629095244,1.875215609340474,18.219972676349276,12.674011115585218,285.6109228261186,2162.815769975219,0.7155713534576729,0.721055489809441,8.0
2.6535256740628794,-2.6535256740628794,20,1.8259794835416403,0.24144249736656073,0.7964660009858088,0.10774739267080441,0.0,13.090831014702335,8.7930660602535,3.2501301558997313,18.29200594357118,9.842334501433442,485.4408484492003,1975.996670740746,0.733726880907158,0.8152824501861311,6.0
2.6522099639621137,-2.6522099639621137,16,1.5029857341000956,0.30173340881927313,0.6759548448068208,0.2034378896268509,0.0,13.176684488134546,9.024958463867845,3.1877424129406453,19.07689962152991,13.661897619925789,409.9021031410021,2104.6757852920646,0.6184310902316367,0.6178793478520845,8.0
2.650220050744985,-2.650220050744985,98,1.638695754498364,0.30357606003683774,0.4392529184144072,0.2499072212891052,0.0,11.543893248370408,8.093575434971621,3.322979075156207,20.774761981282087,15.260093232708867,274.68777917267,2490.2120921760798,0.9376115414644177,0.7919559563534087,8.0
2.6438227491390736,-2.6438227491390736,19,1.7684651534546212,0.2717897146253695,0.6816510922040685,0.08150771229622293,0.0,13.683772391669065,5.9719444645504405,4.407132490356304,23.849849343092963,9.842334501433442,485.4408484492003,1975.996670740746,0.733726880907158,0.6338427937632292,6.0
2.6378427749570523,-2.6378427749570523,62,1.534049385557274,0.37319364848560815,0.493119505448652,0.15804076591462765,0.0,12.709219253572112,8.305391383502052,2.738729224424309,17.687671933488467,7.461824727007598,383.9884887607108,2381.2466092079203,0.8344073355626174,0.9156663581001808,8.0
2.603454872974609,-2.603454872974609,100,1.7671465141766136,0.3293993570085728,0.43141506894971826,0.13363123416640027,0.0,11.867855906165179,8.858315536746757,2.6241976177454553,17.07415501321583,9.322910431271307,279.9703559844102,2521.216164169208,0.943043902516365,0.9829066436572755,8.0
2.5992002944048256,-2.5992002944048256,88,1.4546306268825762,0.34275245098821944,0.7014370006498137,0.19670411417709516,0.0,15.463079321771573,8.868148210903213,3.006972518556871,24.490511469065137,16.534831803953153,218.4133383060137,2371.5480170148176,0.8817552723755511,0.8160937378369639,8.0
2.593059374736878,-2.593059374736878,55,1.6359474616386085,0.3621662740771374,0.5862895705218857,0.1486410114718395,0.0,12.657004053516538,5.492537984677973,2.6829623990894413,17.239831862542164,12.975251583989994,384.74078478907427,2621.110823492844,0.7092166704986033,0.5856916037481663,8.0
2.593059374736878,-2.593059374736878,95,1.6359474616386085,0.3621662740771374,0.5862895705218857,0.1486410114718395,0.0,12.657004053516538,5.492537984677973,2.6829623990894413,17.239831862542164,12.975251583989994,384.74078478907427,2621.1108234928442,0.7092166704986033,0.5856916037481663,8.0
2.5798374461118696,-2.5798374461118696,73,1.579395750481735,0.28084133082619067,0.5530424723481092,0.10092358174755175,0.0,13.691326042422677,7.697450932155649,3.189663399476558,23.0720326508948,14.230535086472218,343.0650086142123,2084.545699879527,0.7073788092712958,0.7948210689463648,6.0
2.5763597011757144,-2.5763597011757144,99,1.5952145789714878,0.33102975075081753,0.7159386028347743,0.10203669518562203,0.0,8.24549158245776,7.985130670612726,3.054214830540522,21.571386198794812,14.35599443100329,444.2001075817931,1304.6850546004132,0.6041205258346221,0.5292182942615637,8.0
2.5701070402007957,-2.5701070402007957,79,1.729844388190138,0.3107230027238849,0.6594870255025342,0.09598836147314217,1.0,9.251961054957757,6.380870141458362,3.0246693521768386,18.864193251314063,13.844654228636564,268.5856873079295,2152.9806786018444,0.9202106067815738,0.8336749629107076,8.0
2.566520899122091,-2.566520899122091,79,1.767291712338929,0.3451229154301205,0.6806458264336653,0.25087175324652483,0.0,10.780307296583702,10.211428828738482,3.4283241801324826,18.664524449075724,13.266207676607944,340.0602410353944,1565.8181571385828,0.8570876950045634,0.7431381624352111,6.0
2.5628668508544363,-2.5628668508544363,86,1.5689164051238556,0.25800869587447123,0.42625321206574684,0.1298470310528066,0.0,12.84305901158344,6.102029125627049,3.134331084577955,19.802950222503867,12.97531909867569,266.85577533697585,1684.2218501026528,0.926734063467682,0.8034185473786002,8.0
2.5617543534148206,-2.5617543534148206,81,1.7967777069457043,0.27800136400836284,0.33494350550892144,0.14163552416872846,0.0,10.786664900429416,9.517800552529186,2.5834480933114485,19.132173447787576,11.548731003178515,356.90147806131415,1464.7654739602935,0.9594930780665114,0.9062654787893427,6.0
2.5611854576861193,-2.5611854576861193,67,1.707393088189181,0.327095142073755,0.6154785584590803,0.2580326318424424,0.0,11.386323594124223,8.937409698894855,3.0741470833194047,19.00189989221155,12.068901969572343,317.73968098084987,1059.8388357607537,0.7366207809579173,0.7716648096161847,8.0
2.557061194860861,-2.557061194860861,70,1.7549434926368295,0.3564700643505807,0.6330835519505051,0.13629308737814427,0.0,12.421710133680644,5.898876642893252,3.0851338520250122,14.895876191012189,10.100553308090847,383.4150782886675,2661.4791026099438,0.7854339483426963,0.7172709050079611,8.0
2.552660409500916,-2.552660409500916,8,1.6090867295702558,0.25466884700299997,0.5080987428873939,0.2668890247529404,0.0,11.590856312007169,11.083889190971403,3.887694090033685,22.377482462125066,12.062470685223627,399.0258924389164,2023.7647396025754,0.8249818771146238,0.7954738751492336,6.0
2.545454334279908,-2.545454334279908,95,1.7712569793318815,0.37473712949379406,0.7118659074558192,0.13201082067075565,0.0,10.575907746362175,9.017494565146194,3.001359200206337,14.747962767755382,9.211044435471914,360.4128403124474,1868.1348534109472,0.8787751659567196,0.8012271355471555,8.0
2.5392264398462556,-2.5392264398462556,72,1.367199288290605,0.3695609379322228,0.4918329872404673,0.08326175245472978,0.0,11.426034880072006,9.027559209277694,3.0825910916229606,17.543194849326945,12.358465907209089,341.77027812172395,2327.5260566806937,0.749898219676985,0.6444588420130162,8.0
2.52598778184096,-2.52598778184096,9,1.7367814321681485,0.2275176170462962,0.7097940964065217,0.20509503190452266,0.0,13.105327385907449,9.234966578936064,2.3589896216513035,16.231534734794646,9.759640611022508,370.08399573001844,1256.0929574759025,0.6775611423182886,0.8274622308535686,8.0
2.5211999212657954,-2.5211999212657954,93,1.7893141474532384,0.32942897565027496,0.5248495984215391,0.21260302128051867,0.0,11.541703489853921,5.5324582445747135,4.42020495988649,20.34106767557121,11.958915065434885,405.7106040059095,2739.9340737075177,0.9906141963239685,0.7777424674384146,6.0
2.5122693178681326,-2.5122693178681326,63,1.6874466884353132,0.3206800013310149,0.33547660994358997,0.14872756833210588,0.0,10.491231016589435,8.643429621794862,3.1804272844018624,18.14780444080185,11.675739985699783,333.4093145884463,2083.8141678996008,0.7876070226446309,0.7598370976633323,8.0
2.5053037941095075,-2.5053037941095075,97,1.7563824550305127,0.28624632259469995,0.5825325563549996,0.23687174455857535,0.0,11.13799070205297,9.43916081796147,2.792058888822794,18.4148717392236,12.863973638435812,384.6213487908244,2893.3033442796805,0.8066646950319409,0.6951893546254173,6.0
2.5001132686713667,-2.5001132686713667,67,1.6063325273452238,0.36535292732128555,0.5626773349617042,0.2029626996459801,0.0,10.823224970108154,10.126640696036038,2.0583425040415957,16.21320436622405,7.296374327069163,463.48076322061513,2668.8980388178234,0.8004621095533283,0.673261324282339,8.0
2.4994143892451257,-2.4994143892451257,66,1.7127854792180772,0.3581221586442417,0.4933221449988861,0.15391302473328275,0.0,11.16089679107853,8.44588755894285,1.4976973842899906,19.25232589056281,14.807631097588443,392.13833282595215,1748.0245415517722,0.7017549263151805,0.6068652428480358,6.0
2.4973540336995583,-2.4973540336995583,20,1.5564133967885474,0.35498076512773813,0.5240233061563131,0.20846513843975953,0.0,12.355655052727185,9.401226827179965,3.1609108505660406,21.62195184566717,11.966719692134749,395.4763126305149,1924.0669172897053,0.6952063889612724,0.8024240069135957,6.0
2.493074872441694,-2.493074872441694,75,1.578860427307645,0.35541232701455566,0.8488754466349626,0.10634001974826128,0.0,8.734300057168747,6.889829755666838,2.604471730822148,21.208415780083982,13.283166728207531,366.2634672921288,2106.78495770841,0.9532823571702778,0.8538991272626486,6.0
2.491604178772919,-2.491604178772919,98,1.694653102389493,0.2972272586765562,0.8543340526521206,0.18224571468362782,0.0,14.290780398898015,10.933103586867619,2.0555796646653235,22.107448090303635,14.886702163716729,255.4090492442216,1980.6391527599772,0.8820428880336489,0.8484688142083794,8.0
2.4869589773073653,-2.4869589773073653,31,1.7371423918996007,0.36212220810353757,0.4966593084856868,0.16350278986617922,1.0,8.375803784875194,6.455808752918414,2.4439130583778024,15.377870984375477,11.082923750929876,450.88318986818194,1962.923726066947,0.8841740838252008,0.7175269261933863,6.0
2.4810667621237528,-2.4810667621237528,5,1.7252250479634994,0.34229571546756515,0.6411558306095309,0.15658229688962017,0.0,12.243314742264014,5.918530382317462,2.718659590440647,20.173572557636415,10.295707056336651,312.68868938843565,2063.583136329883,0.7858653931488062,0.7546955353727418,8.0
2.476242563732919,-2.476242563732919,24,1.5217429654686887,0.30951953255419873,0.4656191490590572,0.2698009163670787,1.0,9.327706855606607,5.527763315017855,4.004321725116994,15.664020178613347,12.522743403876145,408.25351585584355,1691.436513384157,0.9802831032913225,0.7513440115530363,6.0
2.4737169473829947,-2.4737169473829947,58,1.6286850099614774,0.247112461490638,0.5449976997179363,0.19163086753934816,0.0,10.701942651832782,8.74225727905696,3.378378378378378,11.873414730653167,8.45402750523733,498.68832549237993,1151.9022937864065,0.7714832269058663,0.7664006656466765,8.0
2.4608244506341297,-2.4608244506341297,87,1.4017104078868208,0.38219389847236057,0.3916642658559646,0.2975804028848641,0.0,10.290439014627921,9.315122425032806,3.114657295945698,17.293765861186472,13.005947381899716,335.724520458191,1446.0070665035933,0.9737084480655329,0.90325835796407,6.0
2.4577670117580084,-2.4577670117580084,66,1.7723934082162922,0.3798640892654658,0.5649622788263259,0.1185089760273695,0.0,11.177269254801637,7.643943411824155,2.3460782158870748,18.55774721878423,14.538640292763121,225.830526694728,1682.8940838292942,0.8026165809299208,0.7680672001575353,8.0
2.4564644927084576,-2.4564644927084576,94,1.7431810653638764,0.3014307734566611,0.6764298841230736,0.2947760791865543,0.0,11.273890302302075,7.324045027040574,2.670837567863348,23.228703963378884,17.642525694942627,256.83189166630933,2402.518677144967,0.9096110952245351,0.8411434399820391,6.0
2.4506802817916986,-2.4506802817916986,93,1.7509959010091336,0.3684046969642048,0.4717408704905033,0.14219098213083506,0.0,10.367884151223945,8.26001193369303,3.2814535251861843,19.164733353218836,14.713298700542747,340.51632840434604,2170.749626840602,0.8033632520459859,0.7024708965489271,6.0
2.440786017099949,-2.440786017099949,88,1.76965049965678,0.34117033387304696,0.7443578263474866,0.2257417878886048,0.0,10.687428117941327,8.550413426571557,2.937347554768168,18.65916364554162,14.779569950307856,329.44374772072973,2664.2631154199953,0.7313873186937542,0.7586668427576901,6.0
2.436875909413857,-2.436875909413857,17,1.671024362135346,0.2582091984152794,0.42263424843549724,0.25861437776781243,0.0,10.702927529065242,9.52485653395335,3.378378378378378,20.61019396631421,14.815123620413381,345.616674802885,2292.781938012582,0.5303624114647092,0.5484143253193141,8.0
2.4302206144144725,-2.4302206144144725,23,1.2410789715562016,0.2993639422171251,0.304664204455912,0.23165111466089827,0.0,11.632756096987364,8.310019996000808,3.289723158808995,18.20987393984504,11.754790782797585,411.0339377228954,1481.8459752572135,0.8726595408287839,0.9157890389379496,6.0
2.42172380029639,-2.42172380029639,71,1.4946192308182376,0.3384861350676251,0.5520399782307093,0.25399351519951735,0.0,10.04977613171144,9.178131345060887,2.625410649747705,19.14339032288578,11.768507283175298,388.47590789244407,2695.1905198684412,0.680404132220658,0.6165279738931728,8.0
2.40083979395418,-2.40083979395418,58,1.7536036795203824,0.3964945000596755,0.7026744981736993,0.2753387405995503,1.0,7.274175014490977,5.960117617405028,2.365785856313951,11.63142193366278,9.138634397050875,400.1709379816066,2390.095966060255,0.9658047119176876,0.8336671168520009,8.0
2.3933205230132435,-2.3933205230132435,14,1.5035857411436737,0.3500152266046662,0.5899708301658636,0.2328365859016776,0.0,9.231467190697938,9.101938524882133,3.378378378378378,20.538014214899015,14.9725327922492,319.14220169276587,2522.834499460165,0.7533806916326284,0.661049415740204,8.0
2.389678894284586,-2.389678894284586,67,1.7861184399386274,0.3810883604435548,0.6797706636963325,0.2108915147952396,1.0,6.731056475738338,6.402932064911516,2.8481444239247575,17.40241535323738,8.823857349481326,388.29734624690803,2484.2880378627615,0.9860441726452454,0.7457271214213459,8.0
2.384533695895649,-2.384533695895649,29,1.4393682393550074,0.3232618672773242,0.4292391292405142,0.22294333815799822,0.0,12.075355812894523,5.658984961147893,3.4652894352724664,20.085062075900456,15.93705495612435,274.1337155657817,2284.652767469704,0.9351497610702308,0.8122660090775382,6.0
2.373451881141193,-2.373451881141193,75,1.6606676895328003,0.3648844862139027,0.6673011502975265,0.16306657128229016,1.0,7.2289956993888485,5.635367535756035,3.609098429870837,22.17352188672923,13.31930347364557,350.8311151145188,1766.512087687735,0.9459053949751108,0.7694625599062761,6.0
2.3660563909117585,-2.3660563909117585,21,1.6764979718919844,0.1488124731183052,0.4044967258349061,0.14246293544769287,0.0,10.949839941121795,7.4944354278038,3.1692727054469287,18.59020680654794,9.8696491281636,480.5426246486604,1179.3390084058046,0.8808314981870353,0.868002753239125,6.0
2.365758166000634,-2.365758166000634,86,1.4619131749458443,0.35568012413236294,0.8176559837535025,0.2763344900201977,0.0,15.154830954800772,12.179238885801151,3.228104539193574,20.379038597881802,13.681930309332817,255.9807839646091,2926.804792952691,0.8415876647925672,0.867922627916594,8.0
2.364597164411883,-2.364597164411883,71,1.4774255798784786,0.3623711729684585,0.4372974885273908,0.09473381115655555,0.0,12.753454250036366,9.56056145531977,2.114081031432781,14.850446127184522,10.996639675867067,445.6885824747567,1708.1354660967395,0.5968359825923975,0.5958011020635243,8.0
2.360229769461336,-2.360229769461336,9,1.7951233211379887,0.2704359406458675,0.6615686847515925,0.15483894569418194,0.0,15.796134392103724,7.46379168902834,2.3204405611815604,14.83395210088284,10.032664266095559,443.03824427493754,1185.0092583202486,0.6751217609928842,0.7494103388263427,8.0
2.358874842417941,-2.358874842417941,71,1.5437198473685196,0.24671898111938698,0.3109722711878589,0.11378480808713548,0.0,10.47907238229755,6.822944308706573,3.192705400177011,18.876334215906642,13.426320901881272,360.35187711448276,2784.171576862049,0.8087929738244612,0.6390245892601278,8.0
2.3553100989484648,-2.3553100989484648,72,1.7440734073866158,0.33045390567193467,0.38407296556732895,0.15693866665646497,0.0,10.682803398800576,6.032916822813028,2.047739886512291,16.183446087311026,10.595746660875971,497.82101011232123,2996.0383206003885,0.6484015546116092,0.5406251992282999,8.0
2.355214736610349,-2.355214736610349,94,1.5316089864722304,0.2555896877107751,0.4297990223697958,0.15673000024486317,0.0,9.54948829852433,8.29134280827566,4.271070547811448,16.51781653682374,11.911088586076552,407.91717897375946,1734.3518057383583,0.9677665239972774,0.9150106517577035,6.0
2.345182297697929,-2.345182297697929,70,1.338642237523867,0.3290101263298252,0.720906526583834,0.19473896382210376,0.0,12.74562330454349,8.076530220148124,3.3043586727476395,14.747802013784641,9.634132088996022,443.6130612754588,2346.7226412611667,0.6445756284119915,0.8049833296409192,8.0
2.343477142687207,-2.343477142687207,78,1.4888276457832426,0.364081899445687,0.4515343235805631,0.2412287149950862,0.0,9.5592031076516,7.9516717529886645,3.4029575065397957,17.09629321957407,10.99002194086035,392.8344545754517,1856.338788991904,0.9929377080774877,0.8763525399868883,6.0
2.340557617343257,-2.340557617343257,87,1.342436389308095,0.34310090221164175,0.6872227665825665,0.2492697001520227,0.0,10.112795043535753,8.700351692759547,2.012091455838596,19.96964810576336,14.749984613941248,285.81044790577823,1651.555844846905,0.8667869237153873,0.7839608924162518,8.0
2.3364757342136606,-2.3364757342136606,32,1.5591609263532689,0.2643889893023282,0.38805883303284644,0.1674411366134882,0.0,10.706291651164594,6.109543386251342,2.982173050812254,17.99428299966929,12.27317794997089,285.1990106192104,1841.7026444445498,0.9864292406149844,0.7731233160050508,8.0
2.335540350645547,-2.335540350645547,6,1.599811541849201,0.2860862009200229,0.6715158206651605,0.14906308247539696,0.0,9.484566691445462,8.093823743382472,2.7134309359826148,15.02526422496885,8.776832569080279,453.06154335399526,2074.769593991962,0.777378949217087,0.7210802715627607,8.0
2.3309125100286163,-2.3309125100286163,79,1.7967777069457043,0.3729886890931803,0.7389830997805121,0.11874016272677987,0.0,9.918114211798917,6.758889551644167,1.469251195752412,19.132173447787576,11.548731003178515,356.90147806131415,2529.423817408101,0.9594930780665114,0.85719152180743,6.0
2.324184219981916,-2.324184219981916,27,1.7381706701233584,0.33497947392837923,0.6037044498780092,0.193046645181401,0.0,9.672483841127134,7.239516997159803,3.9581756331022313,20.852807405612488,13.383252687573616,398.9903422811574,2790.2065108376255,0.7760293178933365,0.7228816453491728,6.0
2.324184219981916,-2.324184219981916,75,1.7381706701233584,0.33497947392837923,0.6037044498780092,0.193046645181401,0.0,9.672483841127134,7.239516997159802,3.9581756331022313,20.852807405612488,13.383252687573616,398.9903422811574,2790.2065108376255,0.7760293178933365,0.7228816453491728,6.0
2.32105103885816,-2.32105103885816,62,1.4316734292849773,0.30275105043670414,0.6512253292999505,0.16101020975068495,0.0,12.299071774508379,7.4348527529263055,1.4085322096560304,17.159854653065914,8.967645947898731,349.2747689695632,1490.5034266077616,0.9937404884546004,0.8550806781656934,8.0
2.3183903474540823,-2.3183903474540823,9,1.4684800699593146,0.31461726577366395,0.875283519081651,0.14735755555776736,0.0,14.298633699796284,8.399445078626238,3.1652679323533004,17.031657061620642,9.770667196342854,483.48336349398824,1651.7912221088752,0.6657443864247428,0.5457237590273318,8.0
2.3171065182865274,-2.3171065182865274,78,1.6095368939897643,0.2761341563592419,0.4962880761236222,0.12480519634705148,1.0,7.64267543715435,6.83410616458035,2.9060740495723754,18.256451916138058,9.366470544246164,458.19795707910964,1266.2731218379831,0.9501247524386832,0.7426389703586755,6.0
