rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
1097,2022,8.55942857142857,-8.55942857142857,-8.55942857142857,True,1.7038975044076181,0.39188978236538663,0.4062384894986214,0.2039021678332813,0.0,0.5064906562335805,14.930467351251329,5.189662843459811,4.228773536329372,21.934798536335883,15.43194434714749,242.74183184586997,1029.6590753576743,0.7800790893080243,0.9191272885754258,6
1098,1766,8.563428571428572,-8.563428571428572,-8.563428571428572,True,1.8135753281114244,0.3754974442447905,0.6830395346853066,0.20962292338410007,0.0,0.4939647812451501,14.86768374975167,3.7824402714303558,3.059093164088842,19.6947696747055,12.429211529588345,373.7283474477367,1857.7911485509753,0.6476268038146227,0.7693645347089282,6
1099,754,8.57542857142857,-8.57542857142857,-8.57542857142857,True,1.6817577928958305,0.37285981730465356,0.650906764569714,0.17335022158266825,0.0,0.536301402461727,14.677455994097727,7.614869999463688,3.215373169877777,17.969788166462617,12.801998086924144,323.7057440050795,1829.7533423779958,0.5316437861511378,0.9031717433527611,6
1100,1855,8.588646757095264,-8.588646757095264,-8.588646757095264,True,1.8052139676402617,0.36253517363220455,0.7947867572307588,0.2122282755677726,1.0,0.46136522371047556,9.034515619154154,0.9683665396471666,2.716009403408247,23.78193490873456,12.582203923204862,262.73978900123393,1751.280214637518,0.9831863030554102,0.9413899496307345,6
1101,1294,8.604285714285714,-8.604285714285714,-8.604285714285714,True,1.4041883804302004,0.3424561972438374,0.5206206172896032,0.08773136677590344,0.0,0.5883794612311746,14.220855225457495,7.6971250200997945,3.4051155617579947,13.028995370743544,8.559307994308277,444.4409462092386,1780.13223830474,0.5822591975499521,0.8766148207125775,6
1102,342,8.606571428571428,-8.606571428571428,-8.606571428571428,True,1.638709764198103,0.19339754003671591,0.3756319176877938,0.23385426082241634,0.0,0.48203470899880224,14.185753478023155,10.064743680824245,4.0608654265436686,15.895363776944578,11.410031983859481,438.6349658576753,2882.6775887005165,0.521745441283455,0.8128073043189943,6
1103,1340,8.628285714285715,-8.628285714285715,-8.628285714285715,True,1.6527262494240431,0.3429711391359011,0.3765316178116246,0.10233240553485198,0.0,0.4770897448683784,13.838883547962842,3.9445618409105982,4.480024323224125,18.091849088938137,10.599827318662063,448.4833442606032,1289.372004820133,0.6112646664420043,0.8884889562231286,6
1104,2617,8.645428571428571,-8.645428571428571,-8.645428571428571,True,1.7580399508584517,0.2573465656206632,0.7416378524545879,0.21059508699650267,0.0,0.4922667652194984,13.566385871217534,8.07678732946066,4.294293389189988,24.71905059441259,14.967921217357105,454.3778821127749,2868.430682647707,0.9913158896118609,0.5658705336910174,6
1105,2181,8.656571428571429,-8.656571428571429,-8.656571428571429,True,1.77667046445617,0.28561099731994394,0.7988435673578576,0.1618739612872173,0.0,0.5556188852298103,13.388947635874981,2.0981574668985026,3.1402721349433715,18.927219059469788,14.716402920414325,229.76091424959816,1812.388344672267,0.7449188859592479,0.9990157797001302,8
1106,301,8.662070500150573,-8.662070500150573,-8.662070500150573,True,1.0060906442780049,0.364179030880332,0.5402258947491646,0.28804349279031155,0.0,0.20537992514558134,7.352371992625558,6.188443175671301,1.068808855023235,15.175973162986338,7.36938229315894,408.62655006349087,1051.234856247902,0.8572142450138927,0.582185544539243,8
1107,742,8.667714285714286,-8.667714285714286,-8.667714285714286,True,1.7150720019349954,0.31533929985016584,0.5761846946226924,0.26664963603206654,0.0,0.38265744701120996,13.21495059535196,12.346076833280456,3.1082871394487737,22.250807528550613,10.570777886403798,447.7067223750055,2697.5743155926466,0.8089965554752393,0.5093548130244017,8
1108,1187,8.680917117998584,-8.680917117998584,-8.680917117998584,True,1.8219319897284554,0.3495442517739096,0.4531757536663853,0.09319922225921243,1.0,0.41629537969985464,1.75964076845543,0.43864745424339,2.7072635468646435,15.22947723512416,11.917143969063352,390.34664606865044,2389.224436405834,0.9206469318152202,0.50782717045958,6
1109,2245,8.682,-8.682,-8.682,True,1.6326560545894253,0.35774710265641185,0.8963590648415987,0.16709241686195817,0.0,0.3903012824060977,12.986346020923802,4.965288031851972,4.317538619134816,18.632967441801433,14.088599565516786,289.4809172881632,1536.7381228397717,0.6867758144113294,0.8766999060128927,6
1110,1504,8.684,-8.684,-8.684,True,1.4136153366506237,0.336606257445799,0.7841986558851993,0.11900206657853422,0.0,0.49420530358286946,12.95679244285371,9.067081097078031,4.32571384623558,16.15372156376659,10.682703506554036,485.1248261390475,1107.5757290223423,0.6281231823911642,0.7348343817250487,6
1111,913,8.687714285714286,-8.687714285714286,-8.687714285714286,True,1.6252225300741312,0.3739588427670589,0.6864420433690799,0.23887880936149253,0.0,0.6024016183124256,12.89739197657715,3.5372102984096534,3.9145884772980173,21.130839294703588,10.056254877487918,401.31820162185534,1744.2090840270519,0.6090365381696499,0.76841040601741,6
1112,993,8.688571428571429,-8.688571428571429,-8.688571428571429,True,1.8225502908601015,0.31755702600252933,0.5493914082744906,0.15557768516326537,0.0,0.3818562521019944,12.880516256457966,6.496096366111818,3.1514466400545564,24.04502210412906,13.522886881887246,275.9660747800688,1677.0000676661432,0.5150177730424135,0.9483191936363973,6
1113,2430,8.690618383624177,-8.690618383624177,-8.690618383624177,True,1.7847609515737575,0.30846796843183494,0.30178775936365126,0.20936711785710976,2.0,0.3378897285040933,4.689250845816847,0.6136263378646278,1.9439139650203288,19.538922382640045,13.534336050513275,436.3696102052927,2143.440838044554,0.5590013224338383,0.8528932784684002,8
1114,3054,8.691714285714285,-8.691714285714285,-8.691714285714285,True,1.7942478956488417,0.2647227961306735,0.8333722894350786,0.28774742739275094,0.0,0.46158003125887226,12.832643769900352,7.290953198293777,3.5369131977599304,21.544267660469227,13.320631646841495,297.41796481574687,2738.668802181758,0.7459577195205405,0.9694679272358682,6
1115,346,8.697255387468914,-8.697255387468914,-8.697255387468914,True,1.353576672723795,0.26589007329750375,0.820857991425067,0.24626878313577222,0.0,0.5645104822457956,14.042146872000142,13.635776910521386,1.467099450156767,12.260937945591412,9.123927930438873,467.8226844109007,1128.3632684499025,0.8057823321210956,0.5791024926130981,8
1116,194,8.703764163235723,-8.703764163235723,-8.703764163235723,True,1.230499090584734,0.2522573675264808,0.524733510477273,0.25271339438038476,0.0,0.4732354488866681,15.67175663963192,13.949332260827067,2.7397242352754008,19.217893289778765,10.508990235890524,488.75731388114156,2766.3770474342564,0.9429707978852093,0.7304449004202117,6
1117,2475,8.704067111978812,-8.704067111978812,-8.704067111978812,True,1.622670494610699,0.2944261605448601,0.7057076912373305,0.11347714873030781,0.0,0.5472796415180257,11.093885793387788,0.8474815045546924,4.101302828424555,19.503743797435,14.276643393707474,317.05389602806565,1306.8932860322227,0.9873440160668076,0.6620008786005814,6
1118,2203,8.705428571428572,-8.705428571428572,-8.705428571428572,True,1.241124340869859,0.39652619563043123,0.45748902098804733,0.18919639672371172,0.0,0.5519236296413366,12.615902530085648,8.92308320576235,4.127054842784471,14.48715825099498,11.338291673278109,414.6437778961175,1533.701030537486,0.6116844709854105,0.9115577572956681,6
1119,1851,8.713428571428572,-8.713428571428572,-8.713428571428572,True,1.5123306185245664,0.2749578067507091,0.818103940264143,0.15868837336854158,0.0,0.43556017887283716,12.485734785119995,2.0131695495086985,2.958326513521229,17.67449936904771,8.689489562406347,292.38110722807227,1565.6750019317506,0.8134329198368729,0.9089484088265067,8
1120,207,8.727142857142857,-8.727142857142857,-8.727142857142857,True,1.6142034639346716,0.3536857310806798,0.6482755235955007,0.29593371227888937,0.0,0.4690752990293965,12.271720588976414,11.229322860030805,1.9416267773483957,19.484174243372664,8.095077336672905,370.0772167020081,2509.9106192295085,0.6793090971184986,0.750277228995686,8
1121,676,8.728814882108505,-8.728814882108505,-8.72887488468009,True,1.493893120322396,0.33943302192911495,0.653103905424854,0.25743578709676973,1.0,0.275574683019667,9.22361733205609,5.691179623269935,1.4525066735222936,22.609030741560133,13.488861020586382,357.33250992519453,1293.9454387767328,0.9493480099480974,0.8630476785483134,6
1122,2699,8.739142857142857,-8.739142857142857,-8.739142857142857,True,1.6949636250548177,0.3350304866952051,0.5972028148287314,0.21094985253382456,0.0,0.4947745104329462,12.080295060520548,4.490459760334765,1.7224143860341758,18.039200949493157,13.326380045190302,290.6196993849273,1668.743324484466,0.8196520120032199,0.9621818346903054,6
1123,1990,8.743633902016894,-8.743633902016894,-8.743633902016894,True,1.651403468770984,0.23315834157638682,0.7430950173911912,0.1059927071225063,0.0,0.4125994720853993,13.017489258236404,5.991571079132939,2.774541314115522,23.833915611243672,10.066319283757995,358.89122913992156,1952.5847480246848,0.7330132964387397,0.8679650954364789,6
1124,284,8.76142857142857,-8.76142857142857,-8.76142857142857,True,1.4384706272738066,0.3075482299085683,0.5978058395846051,0.11865330446779083,0.0,0.41867089553664616,11.726111707363605,10.511896884969213,3.816677537066371,24.510368775839595,16.916931246158768,261.7721426248829,1635.8184833079576,0.7285431353962466,0.7993852673882785,6
1125,277,8.763714285714286,-8.763714285714286,-8.763714285714286,True,1.6795011615336295,0.32723373997785365,0.8229550604351734,0.16214571200364625,0.0,0.46262747077862015,11.687241130871003,5.498088518861531,2.7153092031087107,20.002553395117925,8.625749166268717,384.5051658392324,2926.0342813870225,0.6220433014590905,0.6728952632274143,8
1126,2783,8.772306849709679,-8.772306849709679,-8.772306849709679,True,1.2604134333840171,0.2898310095177656,0.5677184668683172,0.133253421018056,0.0,0.5600198139521773,8.995486985126478,2.352819553270285,3.290315022797592,23.055841028690338,16.994859029522324,212.09698583935818,1859.3184873461723,0.9629396899802258,0.5823930977122109,8
1127,2357,7.4034298421093245,-7.4034298421093245,-8.777196214311708,True,1.5334379094839097,0.3672911901026964,0.6716700436547399,0.18347228281199932,2.0,0.3580212551567703,5.933882847106809,4.930791124382985,2.0512975957244635,22.34270631801337,12.488668379313031,389.0743033029139,1258.6961258202791,0.9947482072748244,0.9372410983778536,6
1128,151,8.787928214070549,-8.787928214070549,-8.787928214070549,True,1.6968834962375463,0.3603783031925559,0.7741273468360306,0.22530189948156476,1.0,0.31328885085061187,6.296711499908263,5.926280351190169,2.911533507052809,14.808407514356077,9.814150188178463,419.1697107627988,2828.2216154038906,0.9614261477254331,0.5547806760296226,8
1129,2083,8.797428571428572,-8.797428571428572,-8.797428571428572,True,1.335449297753349,0.345506978854537,0.6449638157874471,0.17499718591194072,0.0,0.3586461577761918,11.154803857410792,0.8591847096161436,2.3051423488148184,23.85250389110297,16.227628769222687,204.7282673308966,2063.906748569141,0.7495646670736982,0.7870847121812403,8
1130,1040,8.80771399342548,-8.80771399342548,-8.80771399342548,True,1.80543978595328,0.2703928173768076,0.4784061741563167,0.09456350905318418,0.0,0.3329282972326135,11.298516487429314,8.970281028081926,3.578313307408915,21.59264781653518,12.813330424467058,452.20556863509404,1500.4563685111395,0.9826191305438012,0.6569246228442507,6
1131,412,8.814857142857143,-8.814857142857143,-8.814857142857143,True,1.4891561359976577,0.2635335862300632,0.434661587551414,0.15891178828344266,0.0,0.3958068004027609,10.878903078856439,2.9919182054313804,3.1567246781664275,11.785515919327736,8.002873548965763,340.35409297794104,1792.6701523796692,0.8085323532346027,0.977838064855942,8
1132,716,8.819142857142857,-8.819142857142857,-8.819142857142857,True,1.5178746774974237,0.28799333133870525,0.8538077283832048,0.25288491843660443,0.0,0.49653376049360365,10.807653031807162,8.017254097374149,2.3210858233455296,17.430537036951083,12.718484850315857,317.2007636886074,1559.0641604403124,0.5724980902436743,0.8480513274301791,6
1133,1598,8.823714285714285,-8.823714285714285,-8.823714285714285,True,1.7257985422521949,0.31387798054272464,0.48409743592884813,0.17464454005468774,0.0,0.34003255241930114,10.736282052219384,5.753184370017631,3.707495580319007,20.64227266182469,12.729625364391124,328.6748885395608,2133.382672789662,0.7419699082359106,0.8757350603750396,6
1134,1837,8.82290677569394,-8.82290677569394,-8.824918896223451,True,1.5143868471312332,0.205739924433768,0.8426958410069347,0.15061334775172286,1.0,0.5236475426315104,3.598960596860448,1.6167437066700492,2.8019204889424145,21.989156407119907,14.4475451352166,460.38510372250215,1400.2906202349882,0.7197814680500312,0.6989881397652419,8
1135,190,8.832857142857144,-8.832857142857144,-8.832857142857144,True,1.6332812871294031,0.33149321339149573,0.7653894002202117,0.2737261454277625,0.0,0.4763690534361613,10.593193652377803,8.874994298197816,2.9972127147430525,23.271712414896648,11.662130450438033,241.91701720844873,2966.916417169863,0.502740953117609,0.8920395756140351,8
1136,128,8.814349873971885,-8.814349873971885,-8.832871545410653,True,1.7865051389221103,0.19488273885101082,0.812516511976719,0.13266014290973543,3.0,0.42590553784370416,4.3520765683993705,3.2107332825115567,1.8682177062146366,24.342727181501687,13.556440103842167,434.68595994636416,2805.9814870357513,0.6255967295728624,0.7024540812708437,8
1137,677,8.836846822161586,-8.836846822161586,-8.836846822161586,True,1.5202038836547302,0.3910081571052989,0.8944928038740751,0.24055263426566117,0.0,0.4244504936249926,12.740255431561964,5.694213354629161,2.977672452107072,21.941054417894513,13.45791736693396,374.94396939873695,1389.7649860255096,0.6328164066058121,0.8149951389059424,6
1138,199,8.847915865500648,-8.847915865500648,-8.847915865500648,True,1.6458984158180643,0.3978998435155732,0.7140925752693603,0.28276383081451056,2.0,0.432853476292359,5.194104039122662,1.5761562754613,3.539825593586132,19.87371068184832,10.002093578265981,397.50546481228423,1591.4920568466187,0.8819040218368173,0.6659061854941783,6
1139,1753,8.85283376297642,-8.85283376297642,-8.85283376297642,True,1.790841284165254,0.2875401455537865,0.500297646288615,0.2617484818991575,1.0,0.4814269042205065,7.166684134323296,3.484540152112076,1.6008354128135625,17.75470787874017,8.967082177180178,282.48827466889736,1435.6508019083635,0.9474861112149078,0.8773080525658562,8
1140,906,8.854342750448659,-8.854342750448659,-8.854342750448659,True,1.5189096005890133,0.25495867031222846,0.7044469436014463,0.2709845142826295,0.0,0.5105691551664563,15.075119578343767,9.350764211652784,2.8037684105612257,21.41487515940216,12.118428497358051,451.30355239121354,1294.339949617192,0.657075815094893,0.7780922142545126,6
1141,1935,8.860285714285714,-8.860285714285714,-8.860285714285714,True,1.580655773077297,0.35632934521548204,0.8265880057664412,0.1732806563936174,0.0,0.36545126100613423,10.157208107343958,9.660716535898933,3.164385729758649,20.64762528290554,9.244934263067737,362.6823777332902,1104.6284190856595,0.5687317932024598,0.7915799703460994,8
1142,1819,8.864571428571429,-8.864571428571429,-8.864571428571429,True,1.76055026434315,0.39541047520935535,0.6426328514669033,0.23932283744853056,0.0,0.32263016017354235,10.088948050739791,0.980612017751457,3.031098377516364,16.141121863986218,9.389562303442869,267.79979640099793,1761.1658229931963,0.8919845831081703,0.9617816454958157,8
1143,2853,8.869260721437547,-8.869260721437547,-8.869260721437547,True,1.776604039467015,0.35588960400418124,0.755645159233859,0.21074006861075756,2.0,0.32202273256753655,4.508422779774629,1.517219345656878,2.8258117750000795,17.56327153670968,10.50993288287484,371.5158242380845,2045.6602776471448,0.8181399524709798,0.7068331960298055,6
