ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
45,12,-5.6435939166846065,5.6435939166846065,10,174,1.143871247034345,0.37832960730838533,0.7496403760523631,0.17661606726515702,3.362911308583149,3.3805120531971653,19.449890149068256,10.382611775411451,357.3626945786073,2471.9336855083666,0.9075646566466842,0.9520125228397441
45,14,0.08211678832116788,-0.08211678832116788,27,147,1.4215230095581444,0.3974575203224341,0.7948564709253753,0.12665369227741483,1.8179202715505993,3.000398070998252,20.321185490926183,9.960857578605104,282.459273657093,1717.5263052041812,0.6511232682444319,0.6999053254977687
46,2,4.476614279680157,-4.476614279680157,29,167,1.4763826890424856,0.3343841417285939,0.6651704860776486,0.18965248604258605,1.4377649574583276,3.909425956844631,24.184673962099414,11.233342211605503,289.271614219424,1722.7405246808116,0.9296344867706017,0.6078143615765885
46,5,-2.3507881971616937,2.3507881971616937,16,173,1.514174289319386,0.3351489161494209,0.8898736328047679,0.11720841585440549,1.8405433813606906,3.868016920645832,17.17652127631468,7.747814549806259,382.73131203662024,2236.3093767890414,0.5749362247322433,0.7973981483976438
46,7,4.638185000387554,-4.638185000387554,8,58,1.1978580426243617,0.3270182088774035,0.6382590828533241,0.1295740066643679,3.6212936298923726,2.806575269164005,18.930142325246727,11.648325824755881,369.61850231541047,1294.0953299083722,0.7961382786841381,0.5127491412708429
46,11,0.7278830364537905,-0.7278830364537905,8,9,1.523669332740222,0.2903358884555047,0.6150453066279998,0.11460148007570238,3.5924489796232626,3.17580326752273,18.643596386917675,9.840120554961715,433.43135667964816,1698.8712960312664,0.6486196476057291,0.5047108091063345
46,13,2.15442185095152,-2.15442185095152,27,124,1.4705486100981437,0.3564507899936712,0.7836836352312696,0.21401540908962488,2.07195226807463,3.5438885530874025,17.210157113641454,11.69443706374931,317.404480651021,2224.051769187786,0.740681037182671,0.7008449447760624
46,14,0.7437557185398482,-0.7437557185398482,9,134,1.202529502203107,0.3491026041382399,0.812907928954431,0.08725525491247539,2.2262702741281446,4.165220800318609,20.962676112497537,16.428504483134006,303.426858547002,1071.2793274350784,0.7915733116734444,0.9192761040473929
47,1,0.2333668456135527,-0.2333668456135527,13,78,1.4936105684107632,0.2746782098661863,0.7479198984251743,0.13078474217531055,1.2727385770298787,4.1105836547294,23.751023248022236,14.616933928624988,324.906663101335,1863.1115521497195,0.8185391499611903,0.7715080373312168
47,4,-0.5675203156883608,0.5675203156883608,3,98,1.5013424557439676,0.2822692434206759,0.7394453384376687,0.16714261131560623,1.6922882847113367,4.317240987778458,23.635077071376145,15.276718717653404,364.0621130865325,1806.8870251183969,0.6450681628406796,0.8602968119642644
47,5,4.5372197098431,-4.5372197098431,36,4,1.4648880199720973,0.36173949507714853,0.6519912173022375,0.1945710573042867,1.165545712308124,3.143663969255467,14.875366034505412,11.234010217661071,289.5378291033732,1354.63964780957,0.8304544057083144,0.6485940085282049
47,6,4.594188369331852,-4.594188369331852,35,45,1.249068458207217,0.3270871393431072,0.8005771951430244,0.22215258137587357,4.4777592347005575,3.5164799505282063,20.41446152366663,10.573410527676344,338.16474531899684,1227.8493980054175,0.8032159487694299,0.7456900015574123
47,7,0.08555133079847908,-0.08555133079847908,24,98,1.475252412854861,0.29986363988593123,0.787237316281356,0.1496965991856288,2.4221015595799398,1.6866397902766082,23.236112888129014,11.89239234110701,269.52853035015283,1701.2782720398993,0.6675485709485247,0.5008808320904858
