rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
2995,1979,-2.699342674751199,2.699342674751199,2.699342674751199,True,1.516723777711633,0.2918293166119523,0.8931211521141115,0.1616517461477308,93.0,17.0,3.364518903786295,2.460470773480831,23.01502464069936,16.058937145014013,254.26141621434704,1625.2606720105437,0.7630593843010018,0.5072434921445184
2996,919,-2.745373034760911,2.745373034760911,2.692673413753526,True,1.5068060578864957,0.3968586923887798,0.8646303849062441,0.10024740775159785,66.0,8.0,3.065185502427475,3.948223716035281,15.710671249624152,6.320102747980648,447.4041139324429,1056.6037895292347,0.8827663901206697,0.9782183442434336
2997,1903,-2.7060721019284335,2.7060721019284335,2.6924353000362604,True,1.4953557357235636,0.37162287930075505,0.7949759178616852,0.14496656028793165,72.0,17.0,2.2192518025918107,4.059545935153883,15.215533698518154,9.548803961482108,460.76217732969934,1568.8459278299256,0.9584352914026635,0.8961580494659083
2998,2975,-2.727092934250878,2.727092934250878,2.690488794442206,True,1.3388737029376898,0.35856633213668054,0.7391638274156336,0.2090682056546211,70.0,17.0,3.4991085218948923,1.1211914338242885,13.645388070907673,7.5024383131347605,406.72505349988404,2054.002978883768,0.8620225259711298,0.6964616495299343
2999,2866,-2.720816236771931,2.720816236771931,2.6901430682374627,True,1.4132327143536063,0.36666623077731264,0.7911677957142824,0.15689670925959942,90.0,10.0,1.589723834879111,3.593793264493014,13.16165343070006,9.821463947585467,483.58611217914313,1361.2421415222104,0.6430116121746108,0.654825214331773
3000,1121,-2.7159766870993245,2.7159766870993245,2.6874235321225504,True,1.0837431963623583,0.38520481534937656,0.8356411584899048,0.24475327406298336,86.0,17.0,4.370105380454664,3.9583294110121563,21.94271542051633,10.652766424368973,376.1235994047704,1816.4606670543785,0.8776339794892559,0.560209486463312
3001,1173,-2.7314938540016978,2.7314938540016978,2.6856044888177446,True,1.2259401079106649,0.3827939922438254,0.6847630294242923,0.25636863387134223,52.0,15.0,1.3837648763830663,4.254323910809335,15.811695222674617,8.846398904970425,426.7188227543729,1872.7640847912637,0.9191299621447738,0.8206515189273149
3002,437,-2.764633765496544,2.764633765496544,2.6837810345197135,True,1.4470327635889535,0.30673558906243087,0.780420525503249,0.15468035220993215,85.0,7.0,1.8270010776815435,4.315852098978193,17.950180599756415,11.769682218516303,338.8717211194718,1681.6582961548004,0.8991722627953719,0.8006432015527813
3003,2339,-2.7454342897505155,2.7454342897505155,2.6829995601669294,True,1.4357903780720034,0.3805630543798028,0.8990652866788638,0.11061016163179041,60.0,11.0,1.7666944811368221,2.589618173552524,17.171963621153978,12.205023268434736,337.55803323446537,2238.1783587612754,0.8818505669603699,0.8244568197709277
3004,1359,-2.780773637018375,2.780773637018375,2.6826762935441044,True,1.485642110263138,0.3888956133366856,0.8227137060093819,0.21308469293321672,67.0,17.0,1.6712424038470106,3.8526777070646596,14.162565082779881,7.659500340420092,498.0550194960292,1754.4642608986956,0.9459668749827709,0.6333979397089189
3005,2842,-2.700903242254842,2.700903242254842,2.6809547606569084,True,1.339961917470039,0.26715385850518947,0.882659048790398,0.2419496023346871,28.0,1.0,0.8118153030051694,2.053402816184007,23.992097311065006,13.608209854583755,238.44019249081612,2789.8823626547555,0.9742828303171527,0.5949786157579338
3006,2004,-2.6976610234139726,2.6976610234139726,2.679755549095155,True,1.4485375003965721,0.27076686890951046,0.8461763850787717,0.17200147787654874,87.0,10.0,0.5409075504677463,2.020391141320129,13.878037758469988,9.618982068288025,322.49425031782437,1609.1399786633945,0.9341919896628375,0.6524238904622232
3007,82,-2.743144352639793,2.743144352639793,2.6767997026072923,True,1.4153592757189688,0.3536727522781906,0.76309938320858,0.10877655209567513,69.0,8.0,2.2261041810832563,3.3362388442563358,15.006113964684133,9.227851355870785,376.2073861920793,1427.6036499502156,0.7344170566502671,0.9398572060307911
3008,2689,-2.740513631829163,2.740513631829163,2.6740857675462877,True,1.2812455307376367,0.3627953262232948,0.8306373610489058,0.13546424979589483,94.0,9.0,1.534979976784374,4.20968800097646,18.56767803945141,13.482633246868797,372.395111856057,2783.6239299881004,0.7643666466616896,0.6724477578759854
3009,763,-2.6867866873296236,2.6867866873296236,2.674013930682485,True,1.4372096601593953,0.3365501227029541,0.7944571450731993,0.2498807092956283,82.0,20.0,1.461156681612559,3.7439529955798774,22.24241639217686,11.941901557378703,316.87835031174774,1550.3148947435668,0.8800722314317597,0.9249777931045746
3010,3059,-2.672281073762928,2.672281073762928,2.672281073762928,True,1.3671767507265737,0.3145968400678189,0.7202605403039808,0.1777315126300003,83.0,21.0,4.124728206461532,3.690578677653885,14.906790676089544,10.881963320745559,383.1340972635753,1639.161230760073,0.8623452678300363,0.8009908403675855
3011,2240,-2.6979953839062856,2.6979953839062856,2.666343675695987,True,1.3043558769784753,0.3620414223445255,0.8139788581555036,0.14841394619603304,67.0,12.0,1.8636824122437237,3.278279050098506,15.570046466874867,11.303965648130836,372.50733408111495,2526.015307968923,0.9948633908122491,0.7712271155975794
3012,2888,-2.7299967842328337,2.7299967842328337,2.666091284371007,True,1.3929982605612583,0.3606710350456001,0.8365967452695535,0.16869683917339243,72.0,14.0,1.6623173028089524,3.845270731832726,19.276223849409032,9.63421480376136,307.14466484761203,2328.108672363195,0.8312528325083137,0.6257079420162892
3013,2017,-2.7116521576426527,2.7116521576426527,2.665109252582102,True,1.2783281668098558,0.3398395767929765,0.8141855309477093,0.12072714011765116,79.0,9.0,0.7088511226556498,4.046010467758791,14.016257376854893,8.55581989535552,448.1839072729182,1178.8861607176814,0.9516942273769566,0.7132206016016558
3014,1086,-2.7348756264008056,2.7348756264008056,2.661292182049735,True,1.3250658194345843,0.3997237699199778,0.818763290220905,0.2485495961968379,72.0,13.0,0.7390733330495598,3.590765339330956,21.605082674176224,11.764502438931977,238.09871392677917,2607.3341842997456,0.8864882996037233,0.8726623310085877
3015,3007,-2.696062539232906,2.696062539232906,2.6481783390466838,True,1.4730386166635525,0.3938382222641954,0.7555530901483036,0.1675733364864931,83.0,10.0,1.2673710289543338,3.55260479026282,13.726260740786673,8.36968798028247,464.6451153540206,1439.1485718713707,0.5943838156551091,0.8020073181821494
3016,2100,-2.6875518374241887,2.6875518374241887,2.6478218089798586,True,1.401422995460597,0.37622136133717576,0.7735427170971331,0.1740777896534293,77.0,19.0,2.0777187335112615,2.9387113053431277,17.50319636181362,8.730403519360149,356.7148578588593,1529.3549686757822,0.905553202385053,0.8033151654689517
3017,917,-2.7085550128118494,2.7085550128118494,2.6451207018073686,True,1.4339569270736499,0.3803867289412715,0.7783813179592745,0.19760039395520462,58.0,15.0,1.6593630386049172,3.9558381071256035,16.926901734206258,7.158451329007985,488.4226907707456,2955.002277713112,0.9590986978703622,0.6919318948447514
3018,2884,-2.650402039951122,2.650402039951122,2.642321385683669,True,1.3768677421343414,0.3581393049877686,0.882741342267056,0.13290921779349446,97.0,18.0,1.780720671905716,4.460957232004245,17.222648527698226,10.701799750338632,396.96208632057784,1497.908830262812,0.9934193188843161,0.6699591253891224
3019,1474,-2.6791344978643727,2.6791344978643727,2.6376830703731176,True,1.4240889056623405,0.30380296636372806,0.8549345835064925,0.11084565000179691,87.0,10.0,0.6669174241865323,4.2944991254123135,16.43710157547144,8.540973862509436,399.2904405201097,1592.1688123121835,0.8213241920094467,0.7422237258918285
3020,1029,-2.6598933787046075,2.6598933787046075,2.6273915287731544,True,1.5212956392546264,0.35384112195888284,0.8172466046132649,0.22643807190311302,82.0,22.0,1.623073458190113,3.973820973721628,20.0472232240636,9.401629113577082,360.681487152804,2651.9032429045656,0.8678753738454603,0.9187975395358738
3021,2754,-2.626233180713549,2.626233180713549,2.623418152182248,True,0.9628522628152039,0.33871501035988333,0.3371432589367032,0.2208469551987946,6.0,2.0,4.408282666258289,2.4282199067432226,15.257071797129985,10.179558465721986,366.9831928797066,1295.7001668760336,0.7931843733092477,0.9068858134560287
3022,2741,-2.679774539066369,2.679774539066369,2.6208370628820554,True,1.4617500367724212,0.38485610222305733,0.7183182884778481,0.1722729936009051,72.0,18.0,2.17919433308814,3.86678457652324,23.550323565574367,11.353146965885617,297.45514758503384,1394.2504344060608,0.7998693878208802,0.7030342694676343
3023,743,-2.6455957573129063,2.6455957573129063,2.6201079646700483,True,1.4320915941060162,0.2876656683132646,0.8016596150351052,0.23340398771773582,91.0,4.0,0.9461633539758623,1.8969888219563913,14.803719422591994,8.099402941138557,391.1078583033414,2643.723181648673,0.8481970957953,0.6691968441972078
3024,2459,-2.679078858803931,2.679078858803931,2.6136199801894677,True,1.40267436814079,0.345372918104702,0.816550379653818,0.267398044259879,61.0,10.0,1.8085974453786968,4.089762268971101,20.7847838106065,13.610652670949044,225.19551536124283,2285.308063894175,0.9029274933872273,0.9638194749131799
3025,1347,-2.6652540188893257,2.6652540188893257,2.6107581749931263,True,1.3830466232418264,0.18419310703873634,0.4826207641673924,0.2254874415940887,35.0,10.0,1.127569116990245,3.2424330921639966,24.721659847618096,12.040138349809652,253.71104531397782,1919.2480756425516,0.9769942902424875,0.7528747431040528
3026,523,-2.6466620522241673,2.6466620522241673,2.6088146194112216,True,1.322812776202094,0.30928208327309453,0.7663332122087129,0.1984246221887953,68.0,5.0,0.9502981599828444,4.38094917733213,19.22567299148591,14.11859009490411,352.58815134260726,2381.1250248896176,0.7603576542801407,0.6878674165376031
3027,2088,-2.629012628875957,2.629012628875957,2.6079296657820272,True,1.3951818040228325,0.35961309985450546,0.7707871841039348,0.10841215495447726,83.0,22.0,1.057974031077062,3.832895178146443,15.234630549928061,6.876823514121924,428.67976607201115,1638.812991821988,0.9164976923684496,0.9236313050676306
3028,2675,-2.6547423124662295,2.6547423124662295,2.6047654913259315,True,1.482669672129608,0.2491409146241451,0.8124028847538215,0.09165122405314192,79.0,12.0,1.4601159017315,4.460977717701592,14.009741670251653,8.13699911681508,483.44795468049335,1096.6943918345564,0.9948708931512514,0.8215857323558202
3029,2524,-2.632614969688253,2.632614969688253,2.600037180436211,True,1.4979101711768432,0.3211562307772041,0.7260662785194596,0.2915264937467873,62.0,16.0,3.0679418831947745,4.014333697766629,10.542797981761396,8.209578868015605,407.73526690487154,1223.359365016222,0.8719517095366762,0.6870541346331084
3030,2353,-2.6487232266012954,2.6487232266012954,2.598403801771931,True,1.4865442894261796,0.3122685923804998,0.8719556752407919,0.19024261522906183,73.0,5.0,4.2492138070665515,1.8966007695508842,15.57843584138058,6.7670822236837225,358.59673597830994,1259.879773083621,0.8951948881251341,0.8455085839024032
3031,1648,-2.6502212925142183,2.6502212925142183,2.596503501475291,True,1.4283676261145022,0.3783561764463569,0.8299271522332807,0.1896278481364706,61.0,8.0,1.8737014892637973,3.931102082038949,14.571198761465258,6.915634527915664,366.1823847596807,1532.2704731360864,0.9666364154165636,0.9644958782334478
3032,2053,-2.605214553530552,2.605214553530552,2.5895572392121933,True,1.3892751127382539,0.3693605128941,0.6601040143906763,0.21955743213144918,31.0,6.0,2.042762511462275,4.347490192279961,19.9406908646591,14.102916704043183,208.23497328541296,1906.7427887515917,0.9545155993820201,0.9787091912349196
3033,1875,-2.6459554089161683,2.6459554089161683,2.5797910372473956,True,1.393222236883757,0.3739117028328807,0.8885128598291983,0.2624132420459456,52.0,15.0,1.8430256605465452,2.7859578086828685,15.514790531591435,7.623279970015005,394.98645960170626,1068.395660715678,0.9744626068755993,0.8612480831055987
3034,641,-2.605487952482951,2.605487952482951,2.579089680772458,True,1.468826134388446,0.3307785951279195,0.8267940898571858,0.21256799414338767,64.0,17.0,2.1232469548887156,1.5772140706907072,16.627477125561565,11.029178945389534,332.4187975463413,1444.0693553715016,0.6895990116540824,0.5320683729207427
3035,454,-2.5928397758850874,2.5928397758850874,2.5788684641083455,True,1.4776806753297738,0.33478810653317886,0.7528637633087748,0.13779867200098048,73.0,15.0,3.6638688703055955,2.9712948753740096,20.81313098473119,10.336683978238902,274.7396822639566,1790.8236897744528,0.7909874496300761,0.7062040490536048
3036,847,-2.6446559621229637,2.6446559621229637,2.5767395314198422,True,1.5003792547818202,0.3275658575894397,0.8959520057500767,0.19727325382670863,59.0,3.0,1.7610978130072399,2.9268102580750894,15.303230474248304,7.153342275017788,443.6163126537307,1078.9425100824774,0.9730893952364423,0.8732324590195069
3037,419,-2.633037502215609,2.633037502215609,2.5749256022679776,True,1.201314887429146,0.2916435497301309,0.559920970397059,0.11512770019378628,58.0,13.0,3.5810998130390392,1.8625552879918348,14.925553309271066,11.54505616940144,298.22853133543305,1973.847397911464,0.9932627495789188,0.8609910237103481
3038,2467,-2.588818765035089,2.588818765035089,2.5719798584655353,True,1.0823975968951514,0.39434828394077714,0.797436710888568,0.22130750249616257,63.0,15.0,0.5912644405053529,1.5044939619649036,19.001126081085683,13.973437556105203,229.98708988310537,1000.310961794727,0.9382433978757083,0.7942330490721963
3039,657,-2.645212038957166,2.645212038957166,2.57091070478324,True,1.3104529433753342,0.1610346085578203,0.4837974697351456,0.2563436373509466,55.0,13.0,2.753005800768733,1.2009615818969905,20.276104267686605,14.947876956460174,237.87593143060803,1289.8833509534597,0.8221137481741607,0.6475294218398631
3040,2030,-2.570783891730177,2.570783891730177,2.570783891730177,True,1.4341935904497591,0.3390602561219902,0.8150642889670758,0.16206678412139716,96.0,27.0,4.6896823216072985,2.385439900077559,14.026658879927833,6.879601602245323,409.58376266424057,1561.9262612608388,0.9698357831251372,0.7129714598473615
3041,1381,-2.6151496543642456,2.6151496543642456,2.5633813003751125,True,1.4518625881390839,0.3863593434798932,0.7331663513737358,0.23772787401143883,69.0,12.0,1.6844281269574568,3.2136576781744455,15.53932580102215,8.68303127255647,284.79534028206433,2034.6756897740051,0.9276293955826498,0.9682611748710874
3042,3071,-2.567621356711047,2.567621356711047,2.5569842427880407,True,1.3833685720781914,0.36545174004376246,0.7500427762210667,0.29854844257235524,15.0,3.0,1.8339441698631902,4.4954409989701185,13.807130751760656,9.115632604573618,441.53958866112646,1554.571779427404,0.7127610055115197,0.7525252459820244
3043,2190,-2.5842511764203757,2.5842511764203757,2.5518509294814797,True,1.0921509474541993,0.3831907074469148,0.8712570054655772,0.26099797490066423,85.0,15.0,4.117321049860551,4.028401722121676,18.633171443318826,10.705304537497264,324.2661480463024,1218.948696779476,0.961143531644095,0.8202890968434837
3044,2160,-2.5504628179328526,2.5504628179328526,2.5483994409566977,True,1.3727829740139952,0.3976527133977989,0.8253369610044496,0.11493421045253817,81.0,18.0,1.7099311528625787,2.7416504093443916,23.819069456743627,11.340695594517102,279.05907442439855,1039.8418919619758,0.9150049714312517,0.9198528323483692
3045,43,-2.5658016672428734,2.5658016672428734,2.538970490815173,True,1.1271064642014912,0.3771199665620469,0.8768250221949088,0.24773966407212308,61.0,17.0,1.2033848969361307,4.389321800844493,17.18011345123872,10.066453206055396,402.2693563357088,1832.6209072149793,0.8874758568698052,0.770310850300173
3046,2795,-2.5550113812107016,2.5550113812107016,2.5332138085560088,True,1.4728746473465062,0.3202214568592447,0.821759101888202,0.14504380651940346,78.0,20.0,3.1301050206578416,4.1917281071491646,19.705255340604147,13.926605469167807,287.4254214569079,2179.676511303997,0.7517977419855337,0.5567068343315762
3047,2101,-2.553064208725987,2.553064208725987,2.5275121445345126,True,1.4931358725553032,0.35093065384951083,0.7473255306843074,0.09346789536748652,65.0,15.0,2.679043709263724,3.8168331837004255,14.168026172298836,8.181502638375772,406.76575986618076,2245.7702894907206,0.9280662744530159,0.9569684879789135
3048,779,-2.5703127314674497,2.5703127314674497,2.5253505797334377,True,1.242920707134187,0.3834263648663406,0.5974874073388106,0.26847457039602074,43.0,8.0,1.2345673558913905,3.9060829257042986,22.940101305365665,13.856609360398135,307.70273773723784,1624.7687297105747,0.7402897288728343,0.6122425362198219
3049,2836,-2.565861153712992,2.565861153712992,2.5250668545986668,True,1.4865082109430863,0.3886629435197473,0.6868229245987976,0.1108830160772595,67.0,7.0,3.1109648114116077,4.2200109552176155,12.888563465883331,9.602039926715337,397.0801048202742,1459.1407224165628,0.6307665478002844,0.6899554617815111
3050,1117,-2.5704069973835386,2.5704069973835386,2.5243692564448823,True,1.3265273559823676,0.37141207331284265,0.8135520694277311,0.20821489983149527,75.0,7.0,2.3579930614493185,4.415116032552271,20.073076875075575,10.634070297903119,312.4824389691048,2034.4796312620126,0.7132398811768847,0.5952514672150968
3051,543,-2.533701700743406,2.533701700743406,2.519654321707484,True,1.4838744976253615,0.3761030203768746,0.7883552653175221,0.2498695915874664,70.0,16.0,2.623105159763872,3.112466246055765,14.681102339083674,10.04455564403051,392.63510485528866,2931.570957606705,0.8838142775780999,0.8587937712088969
3052,2090,-2.5462534966099954,2.5462534966099954,2.5165536114439875,True,1.435892637369838,0.3285945336250473,0.6363965612467825,0.18308808029986912,52.0,5.0,1.5151339096321297,3.2654506018267577,11.911955840437653,5.417588035252693,471.4679388066865,1128.15096762119,0.976405255557453,0.9674537431834157
3053,1638,-2.5897521360014313,2.5897521360014313,2.5143182599302687,True,1.4185886880913778,0.39231844830105334,0.8860761477840412,0.18166826785822646,78.0,18.0,2.3278604394112667,4.134552475321105,14.39882364964707,7.78072389093799,480.5467209174312,1132.7497209661574,0.8496388387597916,0.7500352129089796
3054,1247,-2.587546442682613,2.587546442682613,2.51148229163267,True,1.4891311422931777,0.3700881280658958,0.7624896440654412,0.2627732337263049,65.0,13.0,2.620612366270529,3.6501076551183695,15.034526699659743,10.495103169506491,337.5598798564624,2148.284517353314,0.8628663517552864,0.9387157293896895
3055,639,-2.509496787215197,2.509496787215197,2.509496787215197,True,1.3853391604904162,0.32620569474245303,0.7711952883697843,0.12353530607466286,82.0,22.0,4.851411951701278,3.730346360624235,14.7139433038993,10.798758159182682,333.8403069332404,2320.3060121287253,0.9172177585713636,0.9712369750754697
3056,1621,-2.5187138075265842,2.5187138075265842,2.5091990985783292,True,1.0591807401455715,0.3644007678133856,0.7465468299015134,0.2502276138640208,7.0,2.0,1.1346668831857483,1.726684474627647,13.960056658765081,10.935947826261371,409.83119308581274,2831.0179252162584,0.7967629225378651,0.6184803416313396
3057,2049,-2.5103960009264563,2.5103960009264563,2.5083209555309294,True,1.468875486353382,0.27517778439611446,0.8822492440326879,0.21294100905153812,65.0,4.0,3.224554151514023,1.0683108633581624,14.205234451272354,7.545213028058473,342.73456355536166,1028.5957410106266,0.926215179636139,0.6768883959073587
3058,1944,-2.5159907858879667,2.5159907858879667,2.503751734091961,True,1.3180148404613137,0.22773154433816672,0.4064899211749434,0.20527484016492964,15.0,5.0,4.135992147028446,2.314138266723603,11.860807063058019,9.413354196691131,484.0228112414479,2710.0203931331635,0.7327654450200498,0.7951058358885348
3059,2472,-2.5349132839163455,2.5349132839163455,2.499678202848917,True,1.4039121736228417,0.31007917026744797,0.6744702415982673,0.21082002599918206,48.0,9.0,1.7551734750760664,2.9039478605363866,21.58532931750051,14.147073843380255,244.54524197598352,1957.22386526853,0.9342601867026749,0.7782730933273885
3060,1406,-2.5306257824765956,2.5306257824765956,2.4967117746251506,True,1.427258829817246,0.3340569942272751,0.8418147978803195,0.19282216674977443,59.0,5.0,1.8571654130896902,3.175284352522956,14.464323137180935,6.955515147491617,442.7326877556641,1067.1726937535257,0.7832534118108148,0.9325814086223212
3061,2934,-2.494980875485349,2.494980875485349,2.4866112858627707,True,1.4381157314828594,0.3528657804750409,0.7560516763149141,0.15543217131936132,64.0,13.0,2.738116379902377,3.8100678414315374,11.768638795799681,7.947823509849357,372.7027708074878,1083.6954381144585,0.8833304882964945,0.5761780371831429
3062,2937,-2.483620617039569,2.483620617039569,2.483620617039569,True,1.3999892625250918,0.3634912706362325,0.8832895320446756,0.0950327928364277,105.0,30.0,1.7327503964190363,2.4276806888487235,24.63420216520005,17.535867239637767,216.49406758756652,2248.0315137757702,0.8894309986793438,0.6772869292719583
3063,2673,-2.53479577177209,2.53479577177209,2.4835277906216064,True,1.5178071553552062,0.3407711774634006,0.6978309594150401,0.12826831905404462,69.0,11.0,1.5727998362882905,3.9056216973507576,21.181531876407217,9.94409748717008,242.50550773504284,1318.809114530418,0.9933789273400679,0.8828250369795984
3064,2201,-2.5084790395590013,2.5084790395590013,2.4827628443123575,True,1.2220228257904369,0.33214773673402054,0.6586779424010826,0.13056779144331812,52.0,15.0,4.763480826183372,4.136618485667188,13.642903655997793,10.465781191339294,400.59160559125576,1731.9703039657404,0.9281162565959009,0.8985625459962047
3065,1486,-2.5350954767927374,2.5350954767927374,2.474551562853336,True,1.3930533647940537,0.3765269081349279,0.6411709550768138,0.14224574794764988,63.0,13.0,1.606730481470538,3.113755410461428,16.149062591716508,6.590900282828808,441.82084163017277,2189.011604728,0.8390454965495271,0.7308093138072813
3066,931,-2.5421686708804945,2.5421686708804945,2.473549349041245,True,1.3752192117817448,0.38156923565334067,0.891589317666504,0.21902909113436486,82.0,18.0,1.450456019961817,4.013340997651591,14.364114717661296,9.865382843829412,418.02097511112595,2291.8212345480924,0.807236287895622,0.6497359621127432
3067,2886,-2.4708469283520405,2.4708469283520405,2.4680833784353275,True,1.1628027557164815,0.3192832439226973,0.7775420581389567,0.20020523786312733,86.0,17.0,0.8895603786126913,3.884124090546089,17.251789122396573,12.926969200743669,421.5117267700008,1171.6847354765412,0.755667691067281,0.5502233372053832
3068,44,-2.543871155195025,2.543871155195025,2.4676976972756943,True,1.3499643209769545,0.34563847399818964,0.6738334220970099,0.24965886752776173,58.0,13.0,2.1352752163336044,4.353798962642829,16.379513559929737,8.784098097393183,345.90556396143666,1869.1209627654985,0.9907982268713187,0.9669155203866062
3069,1400,-2.4666492909768594,2.4666492909768594,2.462889544382389,True,1.2018126314068922,0.34012858611929625,0.8522828923527972,0.16471493188292136,57.0,18.0,3.4642904670285346,2.945971547526754,14.155358748367904,6.69214716006543,497.1276646661978,1556.3319006918782,0.8221370250255113,0.529226016253233
3070,2540,-2.489173718690484,2.489173718690484,2.457736429011282,True,1.2684354078315163,0.3956808672624573,0.7915886405839442,0.1399845145076389,56.0,12.0,1.7092074059908686,2.6097608767449856,18.246744308050463,9.427256954360143,329.36426237239397,2471.6859804595388,0.7560160731687973,0.6588684758344103
3071,1043,-2.4564210690989357,2.4564210690989357,2.456218697504941,True,1.3929200457693927,0.35492671986828445,0.7265226444767561,0.23497437291955933,67.0,12.0,4.088886513034922,2.7462763499440497,15.97696682560006,6.6281182986994835,356.2310873700843,2667.1837429066354,0.8974401524591666,0.8426649778850615
3072,393,-2.476107313929076,2.476107313929076,2.451774911901094,True,1.292800782548955,0.3309018346763214,0.6102221018053513,0.14336535428487718,46.0,10.0,3.230685732644833,2.009707130129679,17.22313205828517,8.91298137054249,300.1163618986587,1622.7828532662065,0.8310627769740437,0.7401133579784693
3073,1870,-2.512224412260812,2.512224412260812,2.4436876863037806,True,1.469999791825175,0.3557170515035229,0.771011153736046,0.23512674763441466,78.0,13.0,3.492423319879122,2.7124182260365695,11.699988440291177,6.753190630378527,491.5213364218981,1675.9876995812745,0.7188487265422917,0.6682263246720295
3074,816,-2.4516634242689515,2.4516634242689515,2.4392074217868887,True,1.515685161941035,0.3691404990714705,0.5629324839201829,0.12838529904902152,47.0,15.0,3.6460927202309077,1.9651169906614796,13.765778460175344,10.974773211536641,245.41232998025453,2208.800443504737,0.877942219720881,0.8927694345018498
3075,87,-2.458721008476477,2.458721008476477,2.4375077922844017,True,1.2656306133533821,0.36830133609473703,0.6501578129525263,0.08887031158374885,50.0,13.0,2.315776243037203,3.1684626499051776,16.087527059839278,10.175000380662505,327.78645477828616,1911.993511154184,0.9996416954958772,0.9499324063418066
3076,2844,-2.4510492597981552,2.4510492597981552,2.4339592568281696,True,1.4226800867556657,0.36739394756630556,0.7827207455092886,0.18100385845962874,53.0,6.0,2.368712226686542,3.558467938640275,14.373159726480571,9.379730972187476,398.03038075516537,1277.129774669048,0.815642443344706,0.8162064089689247
3077,2069,-2.4863910211125058,2.4863910211125058,2.4138899372759797,True,1.3677676871658602,0.39254622035760867,0.8881312418100566,0.1794362319410386,75.0,12.0,1.8872029277987092,3.5699474239883084,15.322613389886689,10.080939376909907,374.2726822628903,2295.347361582276,0.8241485450575794,0.7124636993859411
3078,1416,-2.4321085198548316,2.4321085198548316,2.409787633475278,True,1.37169204332615,0.39574544654642957,0.7228198296118372,0.2614970451484968,39.0,11.0,1.3231286590092832,4.026146761700802,18.94091298915781,12.28713077146725,294.210864702867,1701.9722124215373,0.6990396755556495,0.692504160678586
3079,1608,-2.410805302961126,2.410805302961126,2.400826838174765,True,1.4026224082424439,0.21473876532167196,0.5704071845859289,0.21057761998847124,25.0,3.0,2.85603365387694,2.0409055681633337,18.46183614044841,13.647948280232193,218.55758408777044,1080.2355009050652,0.8515654669220853,0.7781156517043679
3080,1440,-2.434951268675231,2.434951268675231,2.3953746328857526,True,1.2500352872492293,0.3031492673268192,0.8564067937245075,0.24391394775363678,88.0,2.0,3.273208336211555,4.324915090575814,14.54696936449505,11.559541425508401,423.63622228277694,1392.4326568123242,0.970082605508056,0.6563945391634776
3081,635,-2.4022562947887303,2.4022562947887303,2.39448508864619,True,1.460344961450332,0.3871122172251209,0.8874548982870967,0.29481569067000846,51.0,17.0,2.608633972479132,3.5155864149452185,17.898936554564116,13.111378462047373,278.12540532212404,1608.0779108865681,0.7327745833367886,0.8200270437755592
3082,50,-2.3719335865838267,2.3719335865838267,2.3719335865838267,True,1.4862818298688634,0.3574409489604143,0.8557050889022619,0.0931509360692772,91.0,20.0,4.72808793591987,1.448490940929342,21.072126812899317,11.112195478370253,315.53887726252077,1277.830735579767,0.7915831509820418,0.5934086411389615
3083,561,-2.421650233127619,2.421650233127619,2.363837040515963,True,1.304270686454214,0.37119214249956733,0.7933261533919544,0.2695439943517372,53.0,16.0,1.8621389552565952,4.315857415974908,20.093184426755613,14.277416092497342,335.370807805337,2434.423270146531,0.6982717951972277,0.7408590413235198
3084,1084,-2.4036543057425774,2.4036543057425774,2.363000291267981,True,1.353498193877417,0.367171223493817,0.7937039872197449,0.19998312808892818,89.0,8.0,0.5463133501503936,3.7758808845250496,15.697988342049692,11.352193014226607,288.4721022412497,1661.842247917343,0.915380969307844,0.7001502295964351
3085,740,-2.4151685885484326,2.4151685885484326,2.3606228201210735,True,1.2531253675433551,0.38312977311808516,0.7360639370017806,0.28079388863222937,48.0,9.0,1.6089746249602985,3.9500536272966094,16.157585073362217,10.508808674123026,369.0640785187595,1315.6672115492593,0.9054398524610741,0.7683598606126014
3086,2599,-2.362341475882197,2.362341475882197,2.350181337035306,True,1.4507112422890154,0.2943981420350193,0.6307110396670579,0.17180388871414837,66.0,20.0,3.1704275737672907,4.083660618134822,15.338498681639164,8.45409127123158,403.11838297890705,1979.0497198700905,0.9998048778445376,0.5429655765178092
3087,96,-2.374808555325728,2.374808555325728,2.348726534820154,True,1.301273255483001,0.3481323630562976,0.6422262073606905,0.1323180647100875,55.0,13.0,3.924850933253765,3.3784669007827755,24.427152147646296,16.53057851566001,238.16318361364227,2641.040523568712,0.762296813821544,0.5032117264464091
3088,2883,-2.4041068035685402,2.4041068035685402,2.3379771529140356,True,1.4066853583836547,0.39255586653950414,0.793223202284711,0.20412762324933909,63.0,12.0,1.3940662091170404,2.7237301389464976,16.89594670664267,9.75965531051235,446.35779588551065,1525.0393389336118,0.7654420418136454,0.7276871956167281
3089,1296,-2.3624673561747467,2.3624673561747467,2.3373331284914936,True,1.4694226010028721,0.39037560141025807,0.8435634935701527,0.2605026859655134,79.0,16.0,4.080325466128614,1.9024715136881094,13.72482018468443,8.702804371113354,363.8506906844102,2392.485340447862,0.7767979745162337,0.8745144522664385
