score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
5.303536072595314,-5.303536072595314,289,1.482858312895115,0.3760020215355926,0.821745985717526,0.09253933894569502,69.0,15.0,1.1916397465408635,4.224204045397036,14.907743492927827,10.112197504203351,413.1638037792946,1485.7158120946901,0.9502629005539496,0.9467593596425852
5.303336592705763,-5.303336592705763,274,1.3475529848240497,0.39337482578312144,0.7942375516855023,0.23179751801973758,80.0,17.0,1.5034934345977933,4.040531060237018,14.154487639085168,7.924902961414987,443.91072718264667,1608.1459074037616,0.9538793247401824,0.990772378306195
5.303013075164758,-5.303013075164758,269,1.4122139096420876,0.37540344303044176,0.8019313994808048,0.08626484148730364,71.0,18.0,1.1267344283777698,2.6334377497145773,13.286257956550235,10.10595741067815,411.8844098448959,1253.3504216164497,0.8866611042342178,0.8220735847442716
5.302816899033631,-5.302816899033631,188,1.4362737092496571,0.38264902961321134,0.8012613375246813,0.14060097444632066,80.0,15.0,1.2270879213229684,4.312057221608239,14.66628261798476,9.88866391623663,407.42719751461954,2390.244061539638,0.9497912600108958,0.8218951312842163
5.302770197230643,-5.302770197230643,155,1.4616508182250867,0.38772189051320616,0.8441899344303732,0.23263318241947756,96.0,14.0,1.193438603942487,2.3709837930643776,17.161362013548633,12.194736697457241,261.9165342487463,1306.3422572587147,0.9808863663851524,0.989771912354428
5.302689657094769,-5.302689657094769,252,1.4203940522473957,0.3639582947755037,0.8661810729476096,0.16843976319971157,70.0,20.0,1.0267200258262021,3.086294562296266,14.134759731191654,7.57611090521636,448.77350658187794,2655.907073096645,0.9005244363484013,0.9654671142372155
5.302555766409101,-5.302555766409101,219,1.4524357412467466,0.36427433341145865,0.8945493582349442,0.12599976804795124,73.0,16.0,1.3481337721602875,4.297959771675255,17.390466623168205,12.490821952679466,315.87720703559864,1377.5927622224742,0.8748694039776767,0.9692320032820694
5.302512654454032,-5.302512654454032,197,1.4642635361627567,0.3443083883815484,0.8455852996550657,0.17201356592159778,66.0,18.0,1.5388992555090102,3.9425780966819266,17.461886254179454,7.428300811431693,423.7967038713735,1619.4208077557178,0.8375966142515031,0.9560539842068279
5.302512654454032,-5.302512654454032,251,1.4642635361627567,0.3443083883815484,0.8455852996550657,0.17201356592159778,66.0,18.0,1.5388992555090102,3.9425780966819266,17.461886254179454,7.428300811431692,423.7967038713735,1619.4208077557178,0.8375966142515031,0.9560539842068279
5.302408882350512,-5.302408882350512,188,1.4465649655095683,0.37612556993213764,0.85826619736736,0.237131917077393,80.0,23.0,1.3412680566774418,2.9235658321507585,17.644547614695252,11.422302466014541,344.6322757860811,1192.6771706649943,0.8149576987268015,0.8069264730458678
5.302176683718123,-5.302176683718123,235,1.4184386667430606,0.3931440282038272,0.8611427879579236,0.15578897557269122,98.0,11.0,1.1482597199576972,3.770043079338213,15.063534507767343,10.133141594420836,442.2580588735957,1828.460030972415,0.8654582757471052,0.7381402797046852
5.302077615948365,-5.302077615948365,89,1.523931536061757,0.32383874170486515,0.8645577700256344,0.1057993617163786,90.0,11.0,1.0888766926908042,3.0896566619209533,16.09571209465511,8.746628165883731,395.4442951354815,1692.213792144883,0.9780725392920511,0.9255261761502294
5.301732175435734,-5.301732175435734,191,1.4071969972662897,0.38698138993187925,0.7298057958499649,0.17674547120745995,81.0,17.0,1.0384911623600364,3.348959930078781,19.66715144677467,9.992594940909399,343.3357678488568,1522.1282989015363,0.9692637138812661,0.9086160225919935
5.301732175435734,-5.301732175435734,251,1.4071969972662897,0.38698138993187925,0.7298057958499649,0.17674547120745995,81.0,17.0,1.0384911623600366,3.348959930078781,19.66715144677467,9.992594940909399,343.3357678488568,1522.1282989015363,0.9692637138812661,0.9086160225919935
5.301732175435733,-5.301732175435733,140,1.4071969972662897,0.38698138993187925,0.7298057958499649,0.17674547120745995,81.0,17.0,1.0384911623600361,3.348959930078781,19.66715144677467,9.992594940909399,343.3357678488568,1522.1282989015363,0.9692637138812661,0.9086160225919935
5.3016625225120615,-5.3016625225120615,262,1.5148679197005162,0.3812127060666614,0.7413284055864202,0.26801640800874416,89.0,22.0,1.395852262346636,3.0609068168965448,12.882135271500566,8.00368826946067,445.86984814431537,1672.0204330202378,0.871369254472131,0.8777169325945968
5.301479949722236,-5.301479949722236,205,1.4998359468942317,0.38851266378149674,0.7901128307881855,0.2639696007286323,70.0,17.0,1.4764910636548803,2.964349044188509,17.54387010394267,7.764201473446779,353.78684485365613,1805.6429645770288,0.9248628927711917,0.9244314485687329
5.3009035332224155,-5.3009035332224155,274,1.4082602594884015,0.3464539473749663,0.8395132239183661,0.13002867813613692,63.0,16.0,1.4281105490429447,3.5956715427386063,16.22887692887093,9.308685432625843,403.14283524489946,1523.4750613853125,0.9051489959161549,0.9161929071009339
5.300891097161351,-5.300891097161351,104,1.4360364295077268,0.36984962052854164,0.7610207816823903,0.12975781540423736,66.0,22.0,1.1304274383769508,1.8800616541169832,19.481013338622216,13.556865475983624,237.92600078115885,1058.990975935721,0.9444968006083263,0.9139932671230091
5.300891097161351,-5.300891097161351,161,1.4360364295077268,0.36984962052854164,0.7610207816823903,0.12975781540423736,66.0,22.0,1.130427438376951,1.8800616541169832,19.481013338622216,13.556865475983624,237.92600078115885,1058.990975935721,0.9444968006083263,0.9139932671230091
5.300891097161351,-5.300891097161351,221,1.4360364295077268,0.36984962052854164,0.7610207816823903,0.12975781540423736,66.0,22.0,1.1304274383769513,1.8800616541169832,19.481013338622216,13.556865475983624,237.92600078115885,1058.990975935721,0.9444968006083263,0.9139932671230091
5.300891097161351,-5.300891097161351,281,1.4360364295077268,0.36984962052854164,0.7610207816823903,0.12975781540423736,66.0,22.0,1.1304274383769515,1.8800616541169832,19.481013338622216,13.556865475983624,237.92600078115885,1058.990975935721,0.9444968006083263,0.9139932671230091
5.300365281161287,-5.300365281161287,251,1.4439383572518842,0.34573336189608134,0.8559870999305705,0.24745904361346274,77.0,20.0,1.496339212979974,2.8478676750842307,15.900928288729231,12.457589201329368,322.9630852262696,1183.4330124795495,0.7817160604340756,0.9524758002593292
5.300245759519958,-5.300245759519958,291,1.4956741382589784,0.3525822664056466,0.8608897669015012,0.11645073952180775,66.0,12.0,1.7817870638036937,3.3152661958094476,13.73874838512686,10.219386094240827,430.3609983537235,1336.300757385036,0.8840986424217696,0.8538275812352989
5.300068531074277,-5.300068531074277,260,1.4226876567743234,0.37099663262620564,0.8319898759711926,0.20283415311705316,86.0,21.0,1.0329255460827997,3.009586348454552,16.803142797978815,12.2292772426112,336.17921633081716,1191.9798398335524,0.8189876808237011,0.9178512635331151
5.300028928728645,-5.300028928728645,78,1.4930956519452612,0.3885052979951128,0.760555939779999,0.2863830395074642,79.0,15.0,1.1026802613473812,3.2887392412213154,15.823979400215235,10.113797913653645,409.2410642602487,2335.853483038769,0.8028492797150777,0.7587769519610592
5.299931405561658,-5.299931405561658,273,1.4994332171623526,0.35218432714726566,0.8670830545356853,0.08512335952869386,82.0,17.0,1.113825148334415,3.1681181211702807,16.838882359447766,11.646781801891578,340.60612432060253,1162.7401045886663,0.9143911136457625,0.8432555464998134
5.2998629320117905,-5.2998629320117905,257,1.4502664465927335,0.39782598332133456,0.8956006101213289,0.22318134071166956,84.0,16.0,1.1061442618973167,3.8285119289376652,15.368066319132923,10.506947416183092,349.84750143728047,1568.0388499529213,0.8970721380766737,0.8881063120164756
5.29982105055159,-5.29982105055159,137,1.5062266160696747,0.394983996329007,0.8553473551765773,0.24421767622010998,88.0,16.0,1.330979956779629,2.5462952881348206,17.35176682241394,9.079038673934967,401.24055061403766,1180.1655358793037,0.8481552461310394,0.6849587545057323
5.299749753837341,-5.299749753837341,252,1.472162883304004,0.39876976232716754,0.8038661623092812,0.25835213690436576,82.0,22.0,1.1108622420831977,3.805907965114076,16.83339330878128,11.525759616435506,301.12883689183656,2195.7281179703227,0.9038821126658557,0.9196385654152062
5.299671231729015,-5.299671231729015,282,1.517244329298703,0.3701038244005278,0.8534494344111665,0.16961168419949646,76.0,12.0,1.4882199936978424,3.0267568194689627,16.70169457871724,12.881790249185425,291.92024938702207,1917.114790771713,0.9430431445947295,0.7875078736527027
5.2996609042544796,-5.2996609042544796,286,1.4010272199228118,0.3722413514877565,0.7884680059694495,0.2605589218553724,69.0,23.0,0.8707621032536166,4.104292643903362,17.380772251751374,11.773169381238953,397.7349008727135,1133.4950061348752,0.8200892399599582,0.8864271744660328
5.299444704761446,-5.299444704761446,265,1.4402079902243745,0.38208813018105725,0.8015146885599228,0.2413553683408352,76.0,21.0,1.0839753966847734,3.5215732474388837,16.164222679858845,7.423653046461286,420.96599281183217,1355.8494756306854,0.9071554624065827,0.9089502911559546
5.299297052759337,-5.299297052759337,257,1.4871150641703552,0.3908590781827953,0.8515528140063656,0.24196288894090395,92.0,20.0,1.065618628815598,3.9877383813825293,13.559174543757262,10.235569026637348,390.48216148582253,2554.8394079916866,0.7873770346586026,0.9649555852465952
5.299232920649939,-5.299232920649939,273,1.402799510831931,0.34442068481203014,0.8377778799236654,0.09229738702010211,84.0,16.0,1.3021096425255114,3.207346842032915,14.289028477166177,9.600126825556274,394.5766981483751,1903.3322867809811,0.9645172963022391,0.9469860057360076
5.299155162100627,-5.299155162100627,249,1.4408877168447023,0.37914848984537264,0.7694854814029218,0.09887046503465596,70.0,13.0,1.5040196213284267,2.5867090614888637,13.283067579826707,10.618035196070352,354.42963286374663,1546.1841076373444,0.9884484151459515,0.837946839095211
5.299105711270512,-5.299105711270512,188,1.4848302886201532,0.3636023541913546,0.656999284513418,0.25526154828988734,61.0,17.0,1.68798266819171,3.29238326522378,18.603667685983485,8.95021851099711,338.26949799923585,2067.3970665502816,0.9081497329081132,0.9415770352210331
5.299078243000681,-5.299078243000681,259,1.4613024021120347,0.3665139403467118,0.857431273195713,0.17044241123430098,79.0,17.0,1.0582811388070443,3.9563621394891046,15.247839236786183,8.514281192605957,418.8048971267594,1193.6557296195076,0.8884517203940451,0.9354796014189524
5.298789738886433,-5.298789738886433,228,1.4504705483607436,0.34103331311566953,0.8784757667199117,0.27785442985257125,80.0,16.0,1.1027607859392403,2.8030939487562616,18.73919495721112,13.312685891287835,287.10184579348913,1668.825144775921,0.9525484585900211,0.8200027366465761
5.298717180218466,-5.298717180218466,179,1.4979294853742795,0.38810272637971155,0.8656810695785633,0.2065563329179646,68.0,16.0,1.5910909601657997,1.6843703199464395,17.429152692425085,11.90621132067784,274.8709545996369,1266.197644886134,0.8566035809782173,0.7795019795063649
5.298717180218466,-5.298717180218466,231,1.4979294853742795,0.38810272637971155,0.8656810695785633,0.2065563329179646,68.0,16.0,1.5910909601657999,1.6843703199464395,17.429152692425085,11.90621132067784,274.8709545996369,1266.197644886134,0.8566035809782173,0.7795019795063649
5.298717180218466,-5.298717180218466,291,1.4979294853742795,0.38810272637971155,0.8656810695785633,0.2065563329179646,68.0,16.0,1.5910909601658,1.6843703199464395,17.429152692425085,11.90621132067784,274.8709545996369,1266.197644886134,0.8566035809782173,0.7795019795063649
5.298687866738684,-5.298687866738684,262,1.489610483838738,0.36163733081736915,0.8597756237575572,0.19478130478610475,87.0,23.0,1.1269868841791635,2.7414458332705847,17.52168290218265,9.858864384278197,329.99282001389525,2234.9395858245616,0.9732306157923512,0.917655236016973
5.298647396844608,-5.298647396844608,198,1.4309120960400392,0.3816798245408332,0.8379646497953489,0.16538636018294994,100.0,19.0,1.1415444195334432,3.8369253237520393,18.34149627472058,8.431261075824967,413.00906365039276,1204.0044636744087,0.8537104727443776,0.8330308594354425
5.298418584415435,-5.298418584415435,280,1.4698754201818662,0.3361726041122928,0.8707096590409316,0.20503377797090502,99.0,14.0,1.1785855405682233,2.9224843149607955,16.841488886171124,9.888813946835928,396.5837139522549,1573.732731344086,0.8452777725621149,0.7674693370174503
5.2983166806780915,-5.2983166806780915,212,1.5011714183625107,0.37976303210735113,0.8463491357125924,0.1358249697409475,84.0,16.0,1.2691824361835657,1.625573636167318,14.71669635801732,7.901653463649088,363.57624017977463,1499.4631437504981,0.8987034338228683,0.915264500499095
5.298246144050024,-5.298246144050024,246,1.4187406918292398,0.3586639126072685,0.8864981348240049,0.09755367149750965,98.0,25.0,1.0744872306380227,3.6699321991400184,15.765461952258585,10.264765250246814,397.63390663591707,1402.4868925390447,0.9761413341367944,0.8760313317049168
5.29823880086068,-5.29823880086068,214,1.4346198765172486,0.3656509579233384,0.7953911473973921,0.24799660949989366,88.0,13.0,0.9485308843055145,3.9382871853763173,18.85579639128712,14.947114739637264,274.64879395037525,1718.3895659377101,0.8918496285169193,0.998757741207224
5.297998137142847,-5.297998137142847,300,1.4351774757842488,0.39569128554755445,0.7868599328611015,0.19856466351489216,79.0,15.0,1.3112076004038218,2.203058785372009,12.290129467077458,7.648628893836792,480.71928320512313,1676.3709332086817,0.8211788047174498,0.7339554695480397
5.2978896720009825,-5.2978896720009825,257,1.38250100209264,0.38498589332827204,0.8592741468231418,0.21267725363705023,89.0,14.0,1.2573097525070234,3.518127434997197,19.70556659679129,10.489131549310702,329.7730451666156,1535.6802279880214,0.7650734994720494,0.9489480734045219
5.297794374218701,-5.297794374218701,243,1.4393555210857225,0.39737135046129546,0.8947668634762886,0.25186266554911263,97.0,10.0,1.231247250556018,4.340171583801409,15.55863451209095,10.020156951576048,387.28397632905796,1146.814007591703,0.9114839057964169,0.8710088604531983
5.2977763026339275,-5.2977763026339275,262,1.5018520915477724,0.3811491576775298,0.8606418701236684,0.29755144522400134,76.0,13.0,1.6344386270799451,4.156515026747128,19.464825885970114,10.350469672869604,353.4744203177306,1747.6378009665643,0.8423446671343258,0.8828278268661234
5.297761403423536,-5.297761403423536,176,1.4868188392615116,0.37507913408995136,0.8397528090846835,0.11913667088063948,93.0,21.0,1.1041410382884127,4.434538308236654,15.489167459309101,9.153055578943247,472.2964793449619,1506.496485447526,0.8599773690785321,0.7582225843038877
5.2974881046475835,-5.2974881046475835,257,1.521327819695665,0.37983702900640676,0.8329901974560083,0.23720187187034864,77.0,17.0,1.0766689207215723,3.780343098084302,13.691155372407444,10.33012726622982,404.49894311476714,2236.6628144088713,0.8653111107824052,0.8402676761986974
5.29653869261737,-5.29653869261737,257,1.4071295175611682,0.3826143608334014,0.827908146103014,0.27314423222039175,74.0,15.0,1.7125725066586828,3.1498670917674865,19.10071822444931,8.992711949861054,362.24503704892237,1738.8688696359777,0.7762045647556498,0.8276838598912784
5.2963013591461205,-5.2963013591461205,260,1.4574976051891666,0.39111932044170217,0.8539327021104698,0.27774538212721667,100.0,16.0,1.2311770237867248,2.8356614502006314,14.028258273104077,9.711719853336708,425.86872933365976,2445.0547189206236,0.9351465520179408,0.7622870376426034
5.296217512951018,-5.296217512951018,4,1.5179531708395917,0.322354895867657,0.6713035963800182,0.1357398155569189,74.0,16.0,1.235624393337015,3.0324216422558976,16.89506390066002,9.15498215928647,369.01390159849296,1851.7540117943872,0.8651113273755033,0.8364065452084681
5.296151827842703,-5.296151827842703,299,1.3994608057829978,0.3639605457795369,0.7634808757493593,0.14502138751943663,79.0,16.0,1.11096142138721,3.2328459939153587,16.969302289469937,8.047172847951284,382.18794192224703,1185.0987946413916,0.9233705947446442,0.9527546852038564
5.295986624311996,-5.295986624311996,291,1.5006255362964436,0.38839860430283707,0.7741235634755048,0.1354308760775425,72.0,15.0,0.9494315796226076,3.6976483724429485,14.876022083217805,8.996592980499747,440.3095133995481,1520.0570592327317,0.9474858970859035,0.9281084332433613
5.295594236022401,-5.295594236022401,198,1.4892090276879033,0.3739636460812476,0.8034894869869303,0.19736881553797783,83.0,14.0,0.9309300888622889,4.423423044569633,15.48549351836986,10.769526202450688,430.8458273667457,2187.84117969081,0.8542666742963464,0.8634036028213858
5.29554798010326,-5.29554798010326,274,1.4484276816199206,0.3809141854108527,0.822690627160661,0.21432745881500076,76.0,22.0,1.0903688003228558,3.913013436314941,15.475664494317158,9.895901675568586,415.1322383928243,2655.0738458300307,0.9106147291337412,0.7799186968180796
5.295524627186291,-5.295524627186291,252,1.4048256519174407,0.39782598332133456,0.8956006101213289,0.2649065434618671,92.0,18.0,1.1061442618973167,3.0802022701708407,14.244105038957336,10.259851938515284,380.165677880696,1447.615169748734,0.9812561790864656,0.8881063120164756
5.295348923715149,-5.295348923715149,199,1.433492799493072,0.38607421032782474,0.806515213443372,0.20929719099799476,91.0,19.0,1.0329463529089413,3.6620762519835677,14.299449435178346,9.361725775785018,396.80739517458716,1182.7393346495282,0.9135433675503315,0.9769866966078419
5.294690244055776,-5.294690244055776,197,1.4416617983846987,0.3946175497922936,0.8393609335908322,0.12667347785336275,67.0,16.0,1.3051507510328004,3.1329115991529934,15.234223740629352,6.712360232254632,470.4979924309388,1933.820217183242,0.9412087086940265,0.8555375192113174
5.294621301032786,-5.294621301032786,279,1.4958663798051515,0.38703284414703965,0.8855117264520667,0.10117195157350925,58.0,12.0,1.9211500711390628,3.811464533215549,16.35483187244114,11.096624216480519,391.9455399552944,1526.9425166580927,0.962288172252997,0.8182646165356475
5.294568743710926,-5.294568743710926,151,1.5190553755911034,0.3996946668180241,0.8992772139587287,0.23270815228088296,86.0,9.0,1.3564893081353744,1.7774784500400136,16.321320827881358,9.290717181270425,351.5037818343476,1081.5881611862717,0.9649300726998735,0.7495220223353651
5.294476046130443,-5.294476046130443,257,1.4598920816337384,0.3758799495268882,0.8436468245711495,0.24659200569087225,71.0,18.0,0.9329151793600894,3.776749273087641,13.7696613535139,10.061077538764337,412.00378267884787,1826.6214055845412,0.8648316368862405,0.9294418861894547
5.294426477643347,-5.294426477643347,230,1.4186537821253618,0.3739260216707377,0.8275492914896014,0.13602842182058686,78.0,14.0,1.3343000929639366,4.060481050141794,22.529131733357552,14.202463506427932,250.8959210855491,1906.6989293413965,0.8764077245364532,0.9965213485666996
5.294247614512277,-5.294247614512277,94,1.4974906781428838,0.3807419847078123,0.8751522967024884,0.19337679425322066,74.0,23.0,1.3249779177418903,2.0847654921346463,14.34211314243602,9.248817175652597,367.38131362680286,1386.1987176243451,0.9817439612645527,0.7910812993850707
5.294247614512277,-5.294247614512277,151,1.4974906781428838,0.3807419847078123,0.8751522967024884,0.19337679425322066,74.0,23.0,1.3249779177418906,2.0847654921346463,14.34211314243602,9.248817175652597,367.38131362680286,1386.1987176243451,0.9817439612645527,0.7910812993850707
5.294247614512277,-5.294247614512277,211,1.4974906781428838,0.3807419847078123,0.8751522967024884,0.19337679425322066,74.0,23.0,1.3249779177418908,2.0847654921346463,14.34211314243602,9.248817175652597,367.38131362680286,1386.1987176243451,0.9817439612645527,0.7910812993850707
5.294173692027413,-5.294173692027413,200,1.419951409757998,0.34573336189608134,0.8883861079101869,0.25518180876066526,71.0,15.0,1.496339212979974,2.8478676750842307,15.45485256301939,10.466030584395677,365.1203537716835,1183.4330124795495,0.8066465893871202,0.8955217962710853
5.293658017296423,-5.293658017296423,276,1.4494920982690884,0.38988126402429557,0.8017564615782425,0.13355868021042067,65.0,15.0,1.4528319056949395,4.183557204701565,16.96793477246212,11.394975229809182,364.58345691940315,2106.8521060535068,0.9466053786863455,0.7844739488540653
5.29334233182928,-5.29334233182928,186,1.5066750134805167,0.31515011950422217,0.8467785882944102,0.1203704568232556,71.0,20.0,0.9426308236305934,3.8309808677069666,16.441940516604337,10.16636319862745,407.15311463764823,1426.1212392927373,0.9284377139776658,0.8768932091253913
5.29334233182928,-5.29334233182928,241,1.5066750134805167,0.31515011950422217,0.8467785882944102,0.1203704568232556,71.0,20.0,0.9426308236305936,3.8309808677069666,16.441940516604337,10.16636319862745,407.15311463764823,1426.1212392927373,0.9284377139776658,0.8768932091253913
5.293113323516165,-5.293113323516165,263,1.5136885061218426,0.3823230063838523,0.8120549507046091,0.271314141936833,69.0,16.0,1.6572466458622337,3.1241580210057536,16.42505951940448,7.556476489083271,377.8905028308564,1995.1912900174405,0.8895464048571129,0.9718819402767604
5.292906852434029,-5.292906852434029,248,1.5025516996038664,0.3754277937090956,0.8823625102224054,0.10044530609408857,84.0,20.0,1.1743285268533104,2.586144664373597,15.669656841035513,8.105231518611244,402.5022583320533,1113.5254446424592,0.8206564560343406,0.8466124869702052
