rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
2279,249,16.910718667293516,-16.910718667293516,-16.910718667293516,True,1.7044499572620793,0.2660050853688024,0.6072898717859,0.23341975548244936,0.0,0.13969448271761142,3.943806683966372,2.236213034019311,2.1270348275105615,15.942796256652167,9.156705674279726,389.3261709106002,1708.8278371084593,0.7718026511386682,0.6560331122853793,8
2280,329,16.92190078472511,-16.92190078472511,-16.92190078472511,True,1.5474294927039076,0.3433521803027071,0.737273426566881,0.1038581050415451,0.0,0.12358272946955662,4.043120800718617,1.6637622652027062,2.835659514752105,12.04573046037532,7.303611353655982,377.77802718296675,2520.279264289565,0.8912993836679599,0.7995511361330945,8
2281,238,16.924092330989453,-16.924092330989453,-16.924092330989453,True,1.5984110260666677,0.28578324635503916,0.7798084110371182,0.1582945756896412,0.0,0.25954577789295113,4.025635139127193,1.9062840549530957,1.5493159570264237,19.71097480059522,12.235940195343753,269.0915161061391,2097.624668287452,0.7643405645676724,0.6881946980569029,8
2282,2844,16.928649119818616,-16.928649119818616,-16.928649119818616,True,1.7528706918557946,0.2655787688063921,0.8321363796251136,0.27760435715028997,0.0,0.36741296264584294,3.8062717918671796,0.5535602836257798,4.0197852587751735,15.835415628854328,9.744716122277923,557.9067512198845,2891.7078666687094,0.7400101603347714,0.5422742589780827,6
2283,2851,16.93005644633534,-16.93005644633534,-16.93005644633534,True,1.7043207204787747,0.21858342163791034,0.4904175384082573,0.18672200371878667,0.0,0.21017812848035863,3.715848446393462,3.0623398543640725,3.2742617225980926,12.82456563293886,10.033745380221276,516.2845695899786,2522.5444566104084,0.8806625508077455,0.6055178485116979,6
2284,1672,16.936589430186334,-16.936589430186334,-16.936589430186334,True,1.4969511388859402,0.2609310812274628,0.6474947981536389,0.08749051245935052,0.0,0.4280936281802524,3.745982501905762,1.295584191261037,4.341461842055607,17.17087726423182,11.5879876440341,403.1313245864647,1526.1426556085662,0.9033545644362875,0.6989855569484293,6
2285,2060,16.925312524353977,-16.925312524353977,-16.940309671764417,True,0.9864418674370223,0.3223975184526224,0.46492090662614255,0.2265920867127269,0.0,0.2983248888130815,5.8113420335468575,4.413817825938758,3.0844355990530614,22.750741887745715,16.02098025542824,236.4899687514986,1603.3957982422723,0.830409568734467,0.8197845091451297,8
2286,998,16.941449418144487,-16.941449418144487,-16.944602120689893,True,1.6806934858846896,0.2964372559188701,0.7779515331086564,0.2600732830708253,1.0,0.3187140611136269,3.4623093222081103,1.4590756975761536,3.1489244340848925,14.832331731522288,9.748648375191644,630.2961903485123,1565.3199031010522,0.7558753898178859,0.5754903713151979,6
2287,452,16.947915505590675,-16.947915505590675,-16.947915505590675,True,1.80246552092098,0.313038377796632,0.5712915750947374,0.1780553532272047,0.0,0.310353388530003,3.585784638223709,1.9399340850057882,3.251129465050674,14.15391056634073,9.696719575043788,326.9272818252516,2196.817692495011,0.9098348931273197,0.6949151400669076,8
2288,3024,16.952260588655825,-16.952260588655825,-16.952260588655825,True,1.5805284748860453,0.2726097229977765,0.48554455429014276,0.15182640313719814,0.0,0.4682658650398598,3.664927138653783,3.016382899862119,4.019129306154113,12.278397275362703,7.177703188965798,581.190173425286,2219.353796911631,0.8989757972367218,0.6007385321336004,6
2289,3003,16.953878295163193,-16.953878295163193,-16.956644178518328,True,1.3030510218157207,0.17831548544851505,0.5847266444483133,0.22422887966675512,0.0,0.47355643872307973,1.242380015612559,0.7085048166485599,3.8450515296886527,22.16552594130235,9.740670120510288,513.3750262159328,2067.7220740445114,0.6660185415837672,0.6015974120415393,6
2290,553,16.95739838061643,-16.95739838061643,-16.95739838061643,True,1.6524218943074347,0.27872915074277244,0.4508514778261189,0.18657526882733177,0.0,0.3849710073978779,3.656449024130276,1.091874017110671,3.6303875398597905,16.7606371904515,12.759249598176398,325.00166736463973,1860.6818727846394,0.8969377755224424,0.7599026031434749,6
2291,2813,16.957031602688563,-16.957031602688563,-16.959060102377755,True,1.6157044838621502,0.2218938614387207,0.7645803421647257,0.26290289447335485,0.0,0.3363097876558336,0.5717221604072869,0.30556376133819363,1.8646212019865878,20.670015428067263,14.527683030990907,561.9611939162701,2077.53784525508,0.7066025130533138,0.9369235194562714,8
2292,2255,16.960736926399647,-16.960736926399647,-16.960736926399647,True,1.5410638153719802,0.38761149335825595,0.7363292942596046,0.08713579944001033,0.0,0.2827258380288996,3.600754302428154,2.4649320521605134,2.9355767991546284,21.96369191224002,16.582600342052427,236.21904707066292,1724.0697518298125,0.7350140515177945,0.6036289731908341,8
2293,2169,16.952064163301085,-16.952064163301085,-16.963455221559514,True,1.2484822511714289,0.38213523122083204,0.560713808026626,0.23651209401259637,0.0,0.44822939656787375,5.170279746752984,1.725865140784995,2.1718300036115785,19.608288193373074,9.406173419427198,642.234333361329,1951.3680758314542,0.7849114763148136,0.8492614381520045,8
2294,1147,16.96905711220473,-16.96905711220473,-16.96905711220473,True,1.5538568881422399,0.39095246447758786,0.3387993431571734,0.12280070876039269,0.0,0.23545961957819067,4.152374120640096,1.1624526462354154,3.7657388772307523,20.7171876728021,10.63796412375765,491.55304799903877,2104.2248636851145,0.7536338534899755,0.5445558482486159,6
2295,2887,16.969287100268424,-16.969287100268424,-16.969287100268424,True,1.6437607046142486,0.20689993390034114,0.5304764693801709,0.21437507534605738,0.0,0.44891635876210534,3.9009717510046027,2.6801743860771676,4.053077290974682,17.51278356081918,7.423836349153763,548.81731076941,2962.7535896166587,0.7278512776485474,0.6022882794548954,6
2296,2758,16.966219604372633,-16.966219604372633,-16.96958015336396,True,0.9774051496443956,0.24717906743652024,0.35908457798670795,0.13060908875098293,0.0,0.37751150547283535,4.9751161498377385,1.5791115569130838,3.7948043841747903,16.194173760567075,8.487797819947794,612.0377478404133,2987.7780688979765,0.8102051996323513,0.6370865201762611,6
2297,1215,16.972497342228763,-16.972497342228763,-16.972497342228763,True,1.4274132256036336,0.39947050718428434,0.4946105522370783,0.1588836728556011,0.0,0.1718933973708269,3.5701062662980103,0.7570322948630164,4.325554387687956,23.553956071683704,16.95462584765915,288.15050998030154,2514.3576148374523,0.814816061018959,0.5630393172291888,6
2298,2737,16.974308224556943,-16.974308224556943,-16.974308224556943,True,1.6065792997801744,0.2170262586831593,0.684686265445305,0.26694094067163265,0.0,0.24746012253363847,3.7306243395144536,1.5652318983260063,2.387311849602319,15.279094539952528,7.916747880555383,533.5757297121819,2129.839643555025,0.7461804781403094,0.708470829022343,6
2299,1194,16.970848684505924,-16.970848684505924,-16.97449689978202,True,1.7788117793943836,0.22493880257039867,0.5939535462291621,0.09484919001671364,1.0,0.2211307868081828,3.9871476967219284,0.9189748313635882,4.127409967227665,24.3475986071471,15.750402929775092,285.1647018329914,2631.9365210579244,0.9829812701525531,0.9649060032113954,6
2300,615,16.971795555174722,-16.971795555174722,-16.974545545719998,True,1.7309710606661226,0.3407412752003497,0.8513663469184272,0.24858584239007914,1.0,0.5128334267245205,3.767100162804751,2.971319083739697,2.9063139823315143,18.169738218368277,8.490844822048969,423.8579300199697,1194.4990994235811,0.9865173589863454,0.8489554663956056,6
2301,2068,16.978457430874577,-16.978457430874577,-16.978457430874577,True,1.4669467919832662,0.33200990526313556,0.5013146853199311,0.1638334240507674,0.0,0.1780002702353191,3.601532655208696,1.9727624666464951,3.8435334179308813,19.002384480391694,10.921253928905497,306.8346911104679,2128.0835358589043,0.9643803793317124,0.760076797549545,6
2302,61,16.980723277748925,-16.980723277748925,-16.980723277748925,True,1.3531506226838381,0.35127291407188227,0.8170105634726049,0.2191607706743362,0.0,0.29178313424452756,3.4009001646889256,1.9033785840529571,3.206759477681487,13.023658961650781,8.419262140795574,418.7047460702309,2197.5483556598138,0.8677507610020455,0.6224006336148828,8
2303,2593,16.987207639543982,-16.987207639543982,-16.987207639543982,True,1.8023905397493543,0.2671348869555407,0.8395446753800748,0.2916244597694225,0.0,0.477466111319324,3.4904522015132766,2.281755543558498,3.3287228098998036,18.69404216133404,12.744262632382782,441.02360959575674,1727.9011120366843,0.6103726621778551,0.5622489195664796,6
2304,661,16.944275327936012,-16.944275327936012,-16.987303568530713,True,1.4094965534163355,0.26138388266369966,0.8900392223149538,0.13068498846143484,0.0,0.43159530430163784,10.935952659503059,6.198654742024342,2.4706852597366287,16.684835587166155,7.112518112533133,461.30062973228064,1613.591879743362,0.7056077697253303,0.7436027015127513,8
2305,1048,16.98749236057013,-16.98749236057013,-16.98749236057013,True,1.4736913499842894,0.3061503550152277,0.7096022089743893,0.17379147687965693,0.0,0.3193304007506621,3.562808791732432,1.3759571198576044,2.6514629040489015,17.595762305065794,8.944110890024758,397.4280248582524,1633.025679391964,0.8862563390128901,0.6503985567886792,6
2306,292,17.01302533872789,-17.01302533872789,-17.01302533872789,True,1.808157031308665,0.3259920783124173,0.8716607894957447,0.13954702004584646,0.0,0.4340158663647263,3.179415869578877,0.7913650773211458,2.5104081553713744,14.463210089444752,9.792040417559127,522.6920664812191,2098.9079579395493,0.533408241280261,0.850265994716936,8
2307,2571,17.013116964770475,-17.013116964770475,-17.013116964770475,True,1.8077616715960794,0.29634446467299236,0.629438546938461,0.2547175267967391,0.0,0.4282068267574533,3.145621977702464,1.6157690881658588,3.041769206042408,11.565973459464153,8.45692831065356,578.342861009168,2008.8857855190317,0.8065007591447351,0.6286737231065489,6
2308,2031,17.015273238489854,-17.015273238489854,-17.015273238489854,True,1.4043613976488885,0.2958253831088719,0.41946733963924754,0.1392796540596613,0.0,0.26540088822432084,3.291542392452164,1.9687154354126406,4.314805254502064,17.51651301182394,8.52583578340407,471.84878889746943,1892.315387654572,0.8375649497408616,0.6986009136843055,6
2309,2369,17.011029899589694,-17.011029899589694,-17.01553091739634,True,1.2768107265453241,0.24658325294342592,0.7103294926335341,0.1515281491314791,0.0,0.47736491521982083,5.3400874033084555,1.2842727810042422,2.9794346716993947,22.67223400589661,12.107094255123775,268.68017184563973,2448.512349063095,0.8040087511955314,0.8953755730389791,8
2310,1545,17.017748390378877,-17.017748390378877,-17.017849432258384,True,1.004362269552052,0.3556351720838068,0.8788454854729,0.1675694597549585,4.0,0.5543326737374067,0.6120083963596397,0.24769891966812985,3.378378378378378,18.561179238717532,13.105357665224552,266.897730303859,1967.1846965175757,0.9075149924478252,0.8732681600935743,8
2311,1919,17.018985300637393,-17.018985300637393,-17.018985300637393,True,1.6955563482487754,0.2923655588776185,0.6127143195434247,0.10621970610782876,0.0,0.16984582728466827,3.3391160083114233,2.372654261590009,3.000788321617951,22.12891685366509,16.31526816425476,440.0123578853874,1465.3679335737852,0.5019613425247371,0.7275808452460594,6
2312,1785,17.03495858045766,-17.03495858045766,-17.03495858045766,True,1.6276496659247814,0.266612780979435,0.5714297376573085,0.10925426002114608,0.0,0.11613232923659317,3.098705471631276,1.3942633018827397,3.378378378378378,23.56147510578719,16.382521393025133,265.52425572558815,2195.089520268248,0.8964772499606304,0.7843095043305439,6
2313,2124,17.04396049448404,-17.04396049448404,-17.044261384396187,True,1.6749052340510018,0.379554695819296,0.7560387758076171,0.2900469693306563,1.0,0.13569905665042428,0.1521588187552787,0.10173107980741314,2.026445985266117,19.254900347015855,15.119305187435899,560.3694093728702,1561.8404740264093,0.8548648220169814,0.8578659997924474,6
2314,878,17.044319517793607,-17.044319517793607,-17.044319517793607,True,1.7194771685730694,0.33196678588442285,0.6106877042377645,0.08264365209728365,0.0,0.22849624947380898,2.9223282411056903,0.9034268151265916,4.22959656479093,20.860063305343317,8.736482590451093,585.5784754755349,2056.744308759079,0.6620396800262329,0.5356602277800862,6
2315,2231,17.04902068397878,-17.04902068397878,-17.04902068397878,True,1.6852555397018194,0.33323274487267257,0.5519935758838399,0.10068099444257703,0.0,0.6018995930861375,2.621081619425217,0.3990769170297863,2.859684354069614,20.83633577337572,11.840702739759477,292.77161035157576,2045.5826303523193,0.9526906394300538,0.5166414689342438,8
2316,2530,17.05352755869645,-17.05352755869645,-17.05352755869645,True,1.4644061106715351,0.31563411039136274,0.6768580767278563,0.26345708325657724,0.0,0.2167626625746536,2.864926492172293,1.0311676104286018,3.2312789478407735,22.58856539370723,17.669355783112827,375.03055682799067,2222.6285990327597,0.6920699969006039,0.5101519920432409,6
2317,198,17.065248962825155,-17.065248962825155,-17.065248962825155,True,1.3038074066031724,0.3976756025213217,0.8960432644933463,0.27640660476007284,0.0,0.15503581476498,2.950095953198299,1.953457943803059,3.378378378378378,14.313955251596933,6.862851931698611,398.8921209486026,2298.0599254369736,0.881817838984914,0.7385100780116577,8
2318,671,17.068337641556994,-17.068337641556994,-17.06851185363429,True,1.4025952289996853,0.1889586332829949,0.815613588021036,0.179378302953628,0.0,0.2859964216403836,5.077515810725865,0.4949820246281842,2.7614323781425494,12.283177647786268,9.012581039631641,495.8320080387471,1336.7480226584576,0.8133345576050736,0.7890440358904949,6
2319,2917,17.07169473243801,-17.07169473243801,-17.07169473243801,True,1.4619634054625361,0.22978530433147917,0.33711051148071675,0.1578234200936805,0.0,0.09641203461183354,2.8094400230343357,1.351484301117468,3.7239500643025574,12.052422670920492,7.967625752929898,530.1196382660538,2190.373450158209,0.9511449979781025,0.6869543625749568,6
2320,188,17.077921568111435,-17.077921568111435,-17.077921568111435,True,1.3302165387671514,0.3963257965055482,0.7462576555343272,0.169970419343793,0.0,0.25643738047401776,2.93087226867401,2.2253692258601276,2.6823884924979247,13.53610517312412,9.681803870643089,384.32130537518265,1362.1384346806622,0.8867521518730103,0.7288291690044457,6
2321,898,17.054693989806495,-17.054693989806495,-17.079441823024574,True,1.5155704971217776,0.39536537918195297,0.39281104129373856,0.19575719883569162,1.0,0.2922271765532808,5.297349857859053,2.9766011001777306,4.0583889178348125,19.800620509134074,13.770691706141452,416.22512783987116,2590.3049564986186,0.8098568434751955,0.5874480083561137,6
2322,2759,17.06114876065579,-17.06114876065579,-17.08127871772598,True,1.781231676797492,0.296208189510325,0.6153415803318828,0.12024710025861224,1.0,0.4782523645400572,4.266938504055323,2.819206711528233,4.482405258436576,16.83935267090191,11.852298462445983,595.9677567473905,2607.3451008684533,0.6324057891753554,0.5823870850975446,6
2323,429,17.08438162758235,-17.08438162758235,-17.08438162758235,True,1.439674823302073,0.322506044278912,0.5484624169933696,0.16830514273147035,0.0,0.34519779277058954,5.345116319338438,1.0852697023648155,4.2521950507205455,11.824326213993755,8.282000780975615,583.1195184704627,2068.7987628750147,0.7531313576294999,0.5364781221286972,6
2324,219,17.091886165050877,-17.091886165050877,-17.091886165050877,True,1.6303285266513725,0.33615087908311786,0.5967432352478033,0.2088901018558975,0.0,0.28411177204895444,2.644823761855113,1.013772056640283,3.114178369819518,14.69621684481554,9.346630047034674,404.39919115432684,1527.266067908103,0.9356472124226569,0.6391248389450332,6
2325,172,17.086645228280982,-17.086645228280982,-17.09577392338342,True,1.5990560039732604,0.280265773793414,0.7638949976746684,0.14771806017336195,1.0,0.1709550085391431,2.673788372524916,1.4382574347357657,2.758194665177281,13.165942540699376,8.241456381818573,493.5905674066795,1192.2932214133298,0.726092574570651,0.7074410492008752,8
2326,1238,17.096505565994654,-17.096505565994654,-17.096505565994654,True,1.4779310087923263,0.3042305565900841,0.8035668323151376,0.12038075984028088,0.0,0.39470536255060995,2.72866903870543,0.3248793232044509,3.5876256399889335,19.022721248309498,11.618033880278535,304.06164090760615,2129.9251288643127,0.9258873897349358,0.7366493688196846,6
2327,1105,17.100975071335267,-17.100975071335267,-17.100975071335267,True,1.5897422229569702,0.21778537300086312,0.43237569579770707,0.11960331270838798,0.0,0.3409952896650857,2.625017867601665,1.492229711587406,4.231217851701463,22.488065739874745,10.74841471812851,424.8181213299916,2473.764431320631,0.8015177257619708,0.6566053030023198,6
2328,2395,17.1053271740987,-17.1053271740987,-17.1053271740987,True,1.421065560110323,0.3752178513744371,0.8904128295500193,0.17836210291310753,0.0,0.08892180164629854,2.4791338060704327,0.8680978336649883,1.8856750020183402,18.937756954216482,12.680053484340409,276.9333081417491,2687.375873136467,0.8456184549276489,0.6812513444752142,8
2329,2862,17.101473188221885,-17.101473188221885,-17.10758258690059,True,1.499507011762046,0.12875494189045783,0.5160272123471171,0.20340668071339757,0.0,0.21235511590004333,6.651463566843058,3.9982722914665443,3.4924242837237656,12.431157531610275,8.553698289139842,605.1202823556406,1500.5555539431314,0.8967175974313608,0.7313599054170237,6
2330,743,17.110531388564084,-17.110531388564084,-17.112140171436934,True,1.657678907255956,0.20923606357193394,0.5792551433193035,0.27972995403670003,2.0,0.07399254327734175,1.9812864693071628,0.25912371105665954,3.899001289193955,17.791701364330947,9.579090479301971,455.8052576755009,1498.2132651225445,0.9606232322081667,0.7597917385917528,6
2331,120,17.113805779058538,-17.113805779058538,-17.113805779058538,True,1.721601796087907,0.3221349899805772,0.557407194798142,0.16338703704798027,0.0,0.12341035324889005,2.358114466902528,1.586752594547626,3.063673227130002,21.920788235474006,12.958894858604337,453.46003988042503,2398.059384422511,0.5343595177573235,0.7708042026452524,8
2332,2682,17.113903095604996,-17.113903095604996,-17.116851320426193,True,1.4118648024892233,0.23457963734423923,0.7955235078613867,0.23183842908565472,0.0,0.1403321384555864,3.168929896868107,0.36201600302857706,1.9479974642938214,13.516746711535381,9.79623460618689,537.7450676951008,2528.7096598166645,0.73816470397671,0.82927269357212,6
2333,2705,17.091594807991207,-17.091594807991207,-17.117837718843305,True,1.4520469233028592,0.22098446464608254,0.7985303636714778,0.10297312267460083,0.0,0.27310968623198567,9.777021812348279,9.033676250113698,3.575220470703918,18.064085696362277,9.460320860242803,580.0747026927928,1412.8806841416017,0.6134353676743893,0.5949041025592562,6
2334,282,17.106042744271726,-17.106042744271726,-17.118041586542372,True,1.8035833188254708,0.3861538097193862,0.39391443250273506,0.11906945283609947,1.0,0.4297840728250116,5.63980278236891,3.067018793217067,2.309754725025668,18.355534461735324,9.26639979438445,353.1374271898747,1346.2393029999926,0.8473618381699934,0.8854265708545321,8
2335,2150,17.121062951294434,-17.121062951294434,-17.121062951294434,True,1.33023879085608,0.3441590567816437,0.6974835283058551,0.2836783320093317,0.0,0.556895838789008,2.5127809795205476,1.5118655261102756,1.381677273216054,14.42607044677973,11.0608012033546,289.3647694778409,1629.9021712074841,0.866117610691053,0.782351697502863,8
2336,2094,17.124151611171587,-17.124151611171587,-17.124151611171587,True,1.813928906151036,0.20413821387009068,0.59317707552667,0.19932981816095466,0.0,0.45439292425499644,2.5996735543642675,1.665460117169971,3.2811739762644483,12.236248108967043,9.119957572145736,478.19403651175884,2033.7054502713925,0.7465588548169839,0.7157202425289534,6
2337,2480,17.135583629520877,-17.135583629520877,-17.135583629520877,True,1.6109953731082587,0.3609888650965489,0.7463337452199107,0.22997534779809264,0.0,0.2246977248685078,2.339749946098003,1.8034364145505304,2.8073440949258894,20.900186603816366,15.31531936647682,205.6021212305923,2877.7402276972325,0.8536813803977823,0.6162342701647447,8
2338,2992,17.151355548604407,-17.151355548604407,-17.151355548604407,True,1.6573270375910016,0.19674877829319148,0.481446067786788,0.2755565782347873,0.0,0.15348498115427792,2.1442491561773593,0.5235584917222926,3.7798991010420395,11.507166619103774,9.046313433137954,552.1239495959858,2291.89950797907,0.9124226033269456,0.5879813017416888,6
2339,3062,17.16626394538396,-17.16626394538396,-17.16626394538396,True,1.8192361047173935,0.3953235867992044,0.7974306228767357,0.14167775672473526,0.0,0.3403007153311744,2.1307337049971053,1.5162324187399996,3.065902303242457,13.619140723737715,7.603474402983414,605.0529437485513,1694.8680747300386,0.7037905470894359,0.6661454085151126,6
2340,2503,17.182347923064448,-17.182347923064448,-17.182347923064448,True,1.3905846334386567,0.285021028642736,0.6346842373177217,0.2111943187668063,0.0,0.5156024901079909,2.1143889616611737,0.8044065709756385,2.2339094217415587,12.329502952871643,8.883118839957522,329.7018440432795,2413.1458896890913,0.8984878253825388,0.6044352596306963,8
