ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
17,5,-4.666190532936577,4.666190532936577,7,141,1.2385010770291132,0.37065634542719605,0.8986074989601961,0.11993059443560644,1.6957971281089743,4.237553408566024,20.201562167391486,14.965709086584539,452.8506526552858,1591.4758666532991,0.7245709228649881,0.513010081742489
20,6,4.783183406135953,-4.783183406135953,9,98,1.4303103825572634,0.38084197227839484,0.7899523174733654,0.1247743364306821,1.474680082440617,4.339445592690606,15.306057789647816,10.429326238303767,414.0585005828078,1426.686836292588,0.9180772342740411,0.7470589750317069
21,2,0.1906779661016949,-0.1906779661016949,13,54,1.1570624788633963,0.1475572953643295,0.6634011668027548,0.1083691819090555,2.3482734013835223,2.3178043963209385,21.656546417412528,9.728270393434105,248.0958611212033,1168.8848546444733,0.8399291448642683,0.7646072340334142
22,4,0.1744186046511628,-0.1744186046511628,3,115,1.2977740035621204,0.32235321894585894,0.545130144059658,0.14426267075067062,1.634306320662054,1.9612242307450534,17.75935298137931,7.452602143246663,321.20148250833154,2401.507791131735,0.7942930497229099,0.6614267946721845
23,3,-2.9636882383955054,2.9636882383955054,20,228,1.1856884663365856,0.3564450097135899,0.675349199495264,0.19827039703477403,1.8983248086701345,1.2369083533739444,17.3366318020549,8.494617370557846,269.2439021846924,1637.7899089301857,0.6774938559115251,0.9453462957601816
23,5,4.48547932897743,-4.48547932897743,33,7,1.2248925670287403,0.3521829536910619,0.7110260904063903,0.11080177920157604,4.815247453197163,2.9827663255884294,12.39367808227068,9.137393807898485,410.33943954739493,2605.4349220752824,0.9924005394465283,0.6564947079648749
25,8,4.447429616224195,-4.447429616224195,25,209,1.5081128656202876,0.35935124208267255,0.6807970684667883,0.1462525414586236,4.032456756124359,3.940253268585117,14.373802571018842,5.961010321549635,389.92176962008415,2514.5049469486466,0.8959936713253165,0.9040390480862964
27,4,-17.011411624361227,17.011411624361227,4,124,1.2417988421162196,0.26196394505920734,0.39084761208445506,0.2730043980522479,3.41800114447674,1.3591342876126586,23.851111238752253,9.79976336956695,461.60332081403664,2173.0187336629815,0.738521470025605,0.6620538326543463
27,5,0.14331210191082802,-0.14331210191082802,1,25,1.2591973199937494,0.269344350323081,0.5678515881220645,0.2141693046503415,4.211624315278637,2.4712985108176797,15.218891706317663,6.386913723312318,261.2239224669129,2516.6473323059136,0.8752748825522725,0.6890672558152463
28,3,-8.762331666245426,8.762331666245426,3,108,1.2646813862492872,0.23126618163903243,0.649397568963468,0.10490406326919266,3.2654087822900033,1.4972296727909713,18.02356674614713,10.781087622473251,272.1871645033541,1630.0445289978572,0.6515295842898448,0.9250477210785326
28,8,4.467902999244122,-4.467902999244122,35,141,1.436450969663237,0.3535791005308775,0.722967353809029,0.24536610611769502,1.6957971281089743,3.3652711140410942,13.76343408028254,7.761384730926494,349.52290974751753,1960.8693284116953,0.7987093717639757,0.7396983929841162
28,9,2.652069425619829,-2.652069425619829,9,33,1.2598126255892097,0.35696355344679476,0.8490682377932592,0.16059757850384565,1.6978996652992038,3.9304926915362115,16.82127884284868,12.086282457181222,328.80098373148985,2140.708768656409,0.8726926877772193,0.9231694966451626
29,8,4.554589704584245,-4.554589704584245,16,84,1.318856745504718,0.3979850889055031,0.5482673253359797,0.11033885920801685,1.4185688448390668,1.5975058026903568,18.729238705482935,9.574075322141937,284.4279874197402,2430.747485173066,0.85857781926288,0.5970981701865479
