score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
5.5781118437700705,-5.5781118437700705,300,1.474585131590235,0.39269271459180094,0.6835105180096709,0.21610746219930077,3.0,1.0,4.001936822277051,4.457587280066344,21.920792627491306,12.052515513654798,239.56570942478078,2326.2908001371907,0.866142986383516,0.9925175104677592
5.5780833810707415,-5.5780833810707415,283,1.4087498811598027,0.3930377130131534,0.6738194725025938,0.24833557506896065,3.0,1.0,3.6595757726582385,4.497657405933567,23.004226149734457,13.926102459479665,220.0750082553714,2371.5325821811116,0.8425243270190448,0.9976532901013486
5.578083189630269,-5.578083189630269,267,1.4469450904510337,0.3924730595387581,0.7613452836665378,0.14027126803219253,3.0,1.0,3.578975489473638,4.414508771027768,22.041716151524703,12.412973371495394,241.70563308597917,2193.924607589563,0.8233089439716949,0.9951439038459411
5.578033060284597,-5.578033060284597,260,1.4572673921688113,0.3798827593851855,0.6904681990295646,0.20560764539065124,3.0,1.0,3.5965905739183524,4.3332473509312095,22.37484182091505,12.962236218295045,234.11668760593903,1649.0673280879166,0.9119375990507848,0.999008734507312
5.578011899075744,-5.578011899075744,274,1.4620609356953242,0.38946667133603796,0.7640371953590521,0.20672706625302456,3.0,1.0,3.692391255366144,4.316964061480846,22.004456207372332,13.376402495728989,227.79903546299494,2356.380139187074,0.8385776058243835,0.9932566217479044
5.578004639363192,-5.578004639363192,290,1.437422955136074,0.34999410709351814,0.7037815017236162,0.20541533461182332,3.0,1.0,3.4940238648248743,4.45474571523932,22.506755957441033,11.511835340510634,248.27559528338958,1976.8134681322276,0.7851168024962308,0.9985177720468981
5.577987589163378,-5.577987589163378,231,1.4288195700132027,0.38196445732050743,0.7143341521342028,0.2548389733034021,3.0,1.0,3.5599438695119408,4.491446381998237,24.233971785015164,12.490874687682837,223.96175816902846,1738.7177075796444,0.8189580894940196,0.9924399288858182
5.577984134691405,-5.577984134691405,284,1.4803241803462575,0.39532340622509,0.7870384759580782,0.2674198246366577,3.0,1.0,3.635127025274304,4.466965389592273,22.992014333573728,14.267352677922506,210.5844062379338,2195.8695110984927,0.8239784050891119,0.9924978265128337
5.577976646546184,-5.577976646546184,297,1.4658560019166287,0.3923902738214811,0.7384267346289086,0.26219822392794695,3.0,1.0,3.639443140694565,4.435203518575451,22.9154924460429,13.201671536163026,224.2103984007557,2335.083456136115,0.8542024671383385,0.9973767874257053
5.577960849476898,-5.577960849476898,285,1.47800221414054,0.38311147865593015,0.7635614727217389,0.23735990260774148,3.0,1.0,3.58949678058471,4.470575087535584,22.179058504924374,12.914602111789145,236.0958528276617,2235.852937965996,0.7783130908870883,0.9913021208483451
5.577951415295642,-5.577951415295642,286,1.4046572113724967,0.3736643189114393,0.8253495060580036,0.16120691092060035,3.0,1.0,3.4543247551188574,4.474430450442014,22.250734437356314,12.30760037324166,250.08441514104993,1944.6605601904384,0.8490873086921421,0.9631373825298973
5.577937692096003,-5.577937692096003,296,1.4648078392211197,0.38353234257650937,0.7402497218991538,0.2683989044270409,3.0,1.0,3.772785055591499,4.437573821089704,23.217756350993213,11.589450710047467,234.90967256033557,2119.1306419950033,0.8296304796394185,0.9980654505236202
5.577932723151835,-5.577932723151835,191,1.434931905842639,0.3839997545017757,0.6238114668623262,0.10521298385344785,3.0,1.0,3.8503969582566606,4.42216724442263,23.40533382685224,12.820622895644627,226.1349550216533,1938.772710990559,0.9036038405257384,0.9785336708095238
5.577866724884869,-5.577866724884869,300,1.4270551946658676,0.38999603001771277,0.7498115856274925,0.13214579905242327,3.0,1.0,3.5761628355709316,4.450787155807725,21.610445037442254,12.164611939435185,246.97762321352917,2364.680467696573,0.8920112803862672,0.9829582757362796
5.577835781420828,-5.577835781420828,273,1.4811986796173802,0.39667060381605823,0.7335806021768456,0.2227498126030047,3.0,1.0,3.8848074233602805,4.418148125391795,21.5092312959423,12.500069098834729,239.9658170589987,2203.167394080401,0.8381702105308543,0.9991717113435017
5.577822672323356,-5.577822672323356,293,1.4383643060379874,0.39658831447242454,0.7470097371027602,0.2522568096897182,3.0,1.0,3.672140068229815,4.462083180656329,21.993610157524294,12.241698076968241,236.75525932767738,2058.3471034683434,0.8475676179617677,0.9975100993693824
5.577788571134552,-5.577788571134552,285,1.3212084183495554,0.39867361822326153,0.7417874750701646,0.18763588560566866,3.0,1.0,3.4639197262506625,4.4678220971560485,22.349284814392284,12.028695974273163,246.12649833693786,1874.72487755074,0.8011709338408654,0.9867263884978685
5.577764101320486,-5.577764101320486,271,1.478970867555465,0.39209008048192817,0.6868632481238863,0.22921371095764437,3.0,1.0,3.9109305391406552,4.384983556950176,21.898865221735576,11.542725892203974,251.00998593445127,2047.250664597821,0.8616829189387449,0.9759733600486915
5.577753908635193,-5.577753908635193,271,1.3973859054718587,0.3849634439079471,0.7057529369218842,0.16262026980679933,3.0,1.0,3.6574469460631187,4.39910076462332,21.495548863669327,12.896976182733493,246.03326508375375,1813.578866977739,0.852264928950147,0.9882025197235269
5.577707772487368,-5.577707772487368,294,1.4419649978913032,0.37804950551607674,0.7088126304389178,0.22141786346460052,3.0,1.0,3.6306088148014597,4.3970964765597955,21.608511793599792,11.239793276462814,257.42326974915017,2150.01419083294,0.8000918958023504,0.9908355116346389
5.577695964969659,-5.577695964969659,283,1.4399135936374132,0.3935239516957743,0.756531645281695,0.1950579899467976,3.0,1.0,3.6638643446420063,4.450295462990919,22.361426414900272,13.450360054881045,226.20930999645168,2153.568944937024,0.8242977107481174,0.9855583794112649
5.577690364396604,-5.577690364396604,274,1.4589134425018289,0.39333907757479514,0.6552561906845942,0.1966075377851418,3.0,1.0,3.816539134879883,4.428140950313157,21.4797668456376,13.568622450515994,236.53220247303207,2109.6791402409867,0.87975894277412,0.9924618492998776
5.577614038154675,-5.577614038154675,298,1.4343474206662978,0.3858513913443429,0.6902440679765269,0.168852968746354,3.0,1.0,3.7748686895156696,4.495917054081575,22.58143416108953,12.463488210481572,234.96713934157881,2123.7749528311083,0.8071151376433395,0.9876058160933795
5.577610693577066,-5.577610693577066,284,1.5189430423567496,0.37458159151303716,0.7417217016233308,0.21623550611938755,3.0,1.0,3.680241137293777,4.3636040095423265,22.671132086419263,12.634895464402868,232.11848144847139,1896.4337757025148,0.808030968183135,0.9883564828135463
5.5776045623940895,-5.5776045623940895,248,1.4802324740657522,0.3883617889864895,0.6478112293451739,0.24628469090993776,3.0,1.0,3.496967996028343,4.285486511243625,23.053722929750165,12.426499908929994,232.72377973384914,2118.05941105153,0.8734468009271229,0.9899094493348072
5.577600399728933,-5.577600399728933,300,1.4563019412148286,0.3771913660302078,0.6481226984900508,0.2547750813062517,3.0,1.0,3.8617777609164876,4.429886536576471,21.03544719997857,13.379237985479646,240.50139174060328,2264.3298545546836,0.8743603238094391,0.995259718874423
5.577589209301989,-5.577589209301989,270,1.4193501096367842,0.39860213284668233,0.7835637190527218,0.2562014457709358,3.0,1.0,3.6259738709771074,4.464330234586799,20.690740877750944,12.44804349508038,254.19953809199518,1683.2640306569976,0.7488774736026438,0.9860051080496102
5.577516783814557,-5.577516783814557,263,1.480043143673055,0.3682560750490186,0.6694750498327512,0.11759438678060777,3.0,1.0,3.7166163991069454,4.339160538645514,21.909398883818426,12.43900431585836,241.1176592926629,2294.227751406878,0.8983452388236495,0.9999950110066591
5.577459561756006,-5.577459561756006,300,1.4693196791105523,0.3894480998288121,0.7263307396863307,0.19990618484207723,3.0,1.0,3.7802303662444463,4.457073852580757,22.24511705922421,10.94749372533416,249.08872741940763,2309.421457247063,0.8379139333011758,0.9997608178780855
5.577454858612241,-5.577454858612241,268,1.460009185822292,0.35238069186285215,0.6466909963867512,0.20055316945631804,3.0,1.0,3.7094892418390684,4.452193459641471,21.298023128803,13.96452051429845,235.26729561830354,1992.0216425579329,0.8865345875400027,0.9991909394207517
5.577429666942278,-5.577429666942278,279,1.4287166527012685,0.3994417101055689,0.6746965239871856,0.25047938920512236,3.0,1.0,3.4938925687742985,4.4039236210884996,21.770789692796154,12.725569881007617,240.41562589989948,2087.352650878649,0.7894849919971096,0.9985879111422917
5.577423034519507,-5.577423034519507,285,1.4902773711892932,0.3876779925230601,0.7051816205708136,0.18329064012020294,3.0,1.0,3.961254059966982,4.457927579878706,22.157636805179056,13.493795473277633,225.47688361289306,1980.3608356905738,0.8449390667301945,0.9868593067007994
5.577381195179619,-5.577381195179619,274,1.4360270567108422,0.391266223764026,0.7384267346289086,0.2209860606654911,3.0,1.0,3.7295581040723627,4.435203518575451,22.611107279407424,13.201671536163026,224.10395644654807,2502.910639155552,0.8542024671383385,0.9973767874257053
5.577357783257841,-5.577357783257841,256,1.4459982650474312,0.3969551860817129,0.6702764855756936,0.2569248780715105,3.0,1.0,3.810342170623395,4.422372091125883,21.64009340500385,13.39454246223353,236.61022849289859,2275.103203356806,0.7892798414349058,0.9814682329508196
5.57730443317934,-5.57730443317934,289,1.432346787270925,0.3934534632356905,0.6557416935674949,0.1714139426346774,3.0,1.0,3.7824743582088143,4.350376575815742,22.47809501105069,13.211254968914602,227.1206036830023,1964.427856865479,0.8055279337341132,0.9983437400439872
5.577302245540208,-5.577302245540208,294,1.4953672218821223,0.3873093948898818,0.8022883118003166,0.22077108123246114,3.0,1.0,3.784419380110311,4.478166050275182,21.730933393916924,12.48115912642785,240.46143289517744,2228.55821365448,0.8159294036320948,0.9979188132364519
5.577278683032116,-5.577278683032116,300,1.4733700826706109,0.39254757525242145,0.7069850010578583,0.21742755246860787,3.0,1.0,3.775616994477682,4.4553304723141185,22.571816352722333,12.756447898359795,232.70072313145,2102.5856063377005,0.8673956708002974,0.9954908287242485
5.577257957499007,-5.577257957499007,257,1.3772071871303178,0.37777640655780387,0.7015282029758316,0.19863697297205343,3.0,1.0,3.5574409761966055,4.469836862434122,22.917794539744733,12.397970778892992,238.12296222844986,1941.4373260566467,0.8417001887603246,0.9930984608681424
5.577244514614438,-5.577244514614438,288,1.4409671172539327,0.3809262058472429,0.7325366352873555,0.21788576606630058,3.0,1.0,3.796420759989096,4.431191654811217,22.328958849668208,12.683408572172386,237.17139683330782,2283.1700654241104,0.828500967310972,0.9981332880735064
5.577228466667619,-5.577228466667619,276,1.4356829809818756,0.3934841514960541,0.6898466190007186,0.21282892355411268,3.0,1.0,3.8423523382863474,4.45874168569008,22.288027893473046,13.494456983035175,225.78753461367762,2214.166587220734,0.7689308199405278,0.9931036691038347
5.577203982478069,-5.577203982478069,266,1.4803837216145181,0.34909017430715383,0.6733773081010277,0.2559484835666825,3.0,1.0,3.46421100591782,4.431003155193158,23.113103999651972,11.928996048271095,239.0821254061276,2052.566588429465,0.8039136621749752,0.9943773701123444
5.577183419149414,-5.577183419149414,219,1.4620364324005881,0.387877087833694,0.6796930964643447,0.17608756258240402,3.0,1.0,3.7678610570121385,4.455831157202936,21.93261154348897,13.418640372354588,234.82754472132075,2139.662205486725,0.8998845563139759,0.9638638746625626
5.577182510784938,-5.577182510784938,282,1.4166399579246078,0.39290400939658654,0.6836481764550806,0.2899405391552658,3.0,1.0,3.7151578472218345,4.369642294888157,22.05247389823504,13.317137557878926,235.01959469321991,2030.7184325717908,0.8188038408924947,0.981727479280206
5.577174909537847,-5.577174909537847,290,1.4658909211708206,0.3890575236627236,0.7398641627034657,0.08365954038432183,3.0,1.0,3.801592384949772,4.3482656783256886,21.0615253564198,12.125017941718944,246.85200771167104,1748.8236517605783,0.7762523661674315,0.9938116858064119
5.577138256043202,-5.577138256043202,290,1.4731879971154105,0.3755296016670804,0.6712005757569002,0.19584049649706528,3.0,1.0,3.5686849433334853,4.492847418378993,22.655842392534492,12.203422230943362,237.66349147425206,2188.7219619840844,0.878325327586911,0.9935641948376386
5.577107893270801,-5.577107893270801,300,1.4462078300227823,0.39696589652820236,0.6661748796683258,0.23328530513165147,3.0,1.0,3.8246494709056362,4.386317284005656,21.039303049892723,12.282197652029483,251.5725281545984,2024.768232355409,0.8118495364471465,0.9646527393303315
5.577075411407071,-5.577075411407071,294,1.4588799941886794,0.3914984420336478,0.6851436699489198,0.150332273201578,3.0,1.0,3.8586408557957466,4.411445773995879,22.346174563581396,13.371042588446059,226.66473351045812,2175.5965147510065,0.7986995951750799,0.9987711892596478
5.577072921700295,-5.577072921700295,241,1.4450785575514016,0.38475373582076955,0.6579686460262384,0.18242212381569645,3.0,1.0,3.8144668454011805,4.4770515771307124,20.78327350950518,13.125362831465152,244.68308904462572,2098.679267150636,0.8199631463087285,0.9899694442023158
5.577061950615317,-5.577061950615317,268,1.5051476451930779,0.3894711351184882,0.7360751859526098,0.20239366968824568,3.0,1.0,3.5601653897448906,4.435203518575451,21.322033572615062,13.201671536163026,237.84952286998947,2265.1992932063226,0.8504582062234687,0.9913182171616445
5.577040179183458,-5.577040179183458,292,1.4408985097233702,0.38915186050882167,0.7061579639815663,0.1379422098334997,3.0,1.0,3.7701063429547705,4.472845162005867,21.179658645018453,12.278702732565224,247.19556080641104,1891.5216221509322,0.8016914379429438,0.9970572623659424
5.57699509603844,-5.57699509603844,282,1.482454979937073,0.37827972385324293,0.7010827944504321,0.2820893063484761,3.0,1.0,3.7468345245615158,4.3399957484475316,22.06798901470388,13.747365683477717,222.70462016143904,2405.6179563943515,0.8353479872727898,0.9957625899077409
5.576989207447157,-5.576989207447157,294,1.4610398296972065,0.38212848565018853,0.7501132926734329,0.12300823804892413,3.0,1.0,3.5642764531362614,4.478316691826587,22.55705872454196,12.288578916963395,237.81668064854824,2100.548720942613,0.8237915538670468,0.9893390515829521
5.576949182865154,-5.576949182865154,289,1.4168305619152948,0.3964369868761974,0.7466126311598935,0.14065095483613932,3.0,1.0,3.6640658340670447,4.434385844564925,22.485432824473087,13.670826851961152,230.25144753417038,1549.5998187790174,0.7873823439975898,0.9874597288074225
5.576944269398891,-5.576944269398891,262,1.4615143785365712,0.39373841462184034,0.6449265643384114,0.2621687385534266,3.0,1.0,3.8399174974770984,4.445931462915754,23.541746926736568,14.63404611911873,201.9000516689095,2210.4018627689684,0.9430105583127706,0.9933143617326632
5.576811312547768,-5.576811312547768,279,1.4610927019540365,0.39539673290883803,0.7239817992744679,0.17609858770381825,3.0,1.0,3.86956076994882,4.465270829463295,22.33796179773403,12.850471220038294,237.59571750030096,1897.4851674807046,0.9020544903552289,0.9623132320741744
5.57680726448738,-5.57680726448738,291,1.4528634295459744,0.3903245889264062,0.766405256246471,0.25437575316913874,3.0,1.0,3.772360827785455,4.374455782563912,21.12135793940684,13.426723643482621,236.24630188012807,2127.444438253982,0.8026625721973526,0.9989113470821918
5.576775859537761,-5.576775859537761,280,1.4568582044126055,0.38775209349022755,0.7043488503954626,0.2317744128036748,3.0,1.0,3.7517242219006204,4.459376830958757,23.12622527171266,12.41974604823168,232.21869062556493,2211.1736712902652,0.9128541136591908,0.9851416176873915
5.576739267651709,-5.576739267651709,271,1.4472007569261625,0.3968834507188066,0.8032760145733594,0.19630840464744584,3.0,1.0,3.6716837948097476,4.4685092755150855,21.3024103287741,11.95073105152284,246.5425512251246,2190.3764611950014,0.8113376584440355,0.9956744634348648
5.576728815612457,-5.576728815612457,285,1.476153715398742,0.3926006844360148,0.8065853850764945,0.21667185550631213,3.0,1.0,3.752655122700641,4.441250516561629,21.663912566009724,11.17832357419477,252.4978084005695,1817.1300971374492,0.8196801487882779,0.9993968622851517
5.576621700572136,-5.576621700572136,296,1.4692500958208772,0.3922714692452537,0.7045170801118118,0.23464887870127207,3.0,1.0,3.6673595172292184,4.4518329570093105,22.292080759763717,11.873749061226466,241.149768272213,2194.1860779740687,0.8985282479065422,0.9985797806261751
5.57657366369136,-5.57657366369136,261,1.4366818162869879,0.39666587843767087,0.7106921084615262,0.18873842520456655,3.0,1.0,3.840901641286172,4.4319116361986195,21.818901613935893,11.838832668177853,247.7056122829527,1806.0268571620963,0.7521459561672486,0.9817597355734021
5.576535235412662,-5.576535235412662,286,1.439927505988376,0.3906974207246554,0.7509867689788254,0.22096388957997,3.0,1.0,3.7429480177982857,4.361253063339581,23.02298623317839,14.114769497152514,214.12053720127906,2072.0470328400447,0.7981175797369215,0.9909439102108744
5.576434499927641,-5.576434499927641,293,1.458168263298894,0.396390223757194,0.6604824378578668,0.17597465399698342,3.0,1.0,3.822990257674425,4.433410887627922,21.475231430038164,12.602827526573263,242.81853808573334,2173.0534073979074,0.8344308153012343,0.9885426529712972
5.576418753330318,-5.576418753330318,294,1.4488346867238595,0.37282969894462414,0.7514809057394721,0.14645868232912643,3.0,1.0,3.57469468531372,4.42689588082833,21.51555948376941,13.505336622285734,244.661785437167,2198.458034292693,0.7889081318352147,0.9729790573227441
5.5764095860572365,-5.5764095860572365,297,1.4358551086931504,0.39632539939673916,0.7534894822153974,0.11646667243106122,3.0,1.0,3.5719970378986887,4.481410392215737,22.269069839140677,12.798109062238868,239.85358965278584,2348.2169825680216,0.8247203290918718,0.9920380036138448
5.576390005842318,-5.576390005842318,284,1.4687704108239197,0.39683591940472424,0.7799445604307038,0.1345990761630419,3.0,1.0,3.548039705292445,4.495940932769158,21.921430855633137,12.222343291552672,242.64023543245725,2407.993468694116,0.8371043475924067,0.9971016536535258
5.576385624926843,-5.576385624926843,288,1.423898512395095,0.3910882224003981,0.7395233591389959,0.08407765353844508,3.0,1.0,3.7208030146552065,4.4749129968611685,21.699509409304405,10.73759619857612,261.687521613591,2314.4506106744902,0.7965758986745428,0.9902206949351093
5.576380291959634,-5.576380291959634,260,1.3816688069028724,0.39295528463042106,0.690597795946776,0.1767161316621791,3.0,1.0,3.5392059288159086,4.479384729447267,21.124477924360384,13.673937627468415,238.80870434606578,2283.441933642962,0.8263045558990543,0.9989040831290562
5.576368549306904,-5.576368549306904,265,1.4617131638589171,0.3909498485944339,0.7276334056820117,0.28715046863561267,3.0,1.0,3.8591768947116307,4.430918898654226,21.586491225449983,13.78583048894691,232.26165454113405,2035.2230723833004,0.9822873621087633,0.9934379907554689
5.576364180835804,-5.576364180835804,261,1.4424203753404599,0.39010836925038617,0.634215248767682,0.10127710932673037,3.0,1.0,3.722345582417884,4.442133360227398,23.698797976207853,13.697367365749077,209.69072638403486,2011.8874342191589,0.9208363411322857,0.9993130963393113
5.576359090299221,-5.576359090299221,294,1.4028029492687402,0.39141222968375855,0.6308054048047882,0.23301239326230241,3.0,1.0,3.5409748928554508,4.384694846248559,22.843099620050843,12.629218141347865,233.1369016103047,2024.2604619329832,0.8124646501320327,0.9999650956299284
5.576338604957883,-5.576338604957883,271,1.4103574316307974,0.36127755298804554,0.755647483357828,0.22322112585427584,3.0,1.0,3.5327862708139035,4.456458604380953,22.999211203462686,13.509847865588178,220.10755643603542,2269.8700872117056,0.8290700111468485,0.9981446857288991
5.576335399256941,-5.576335399256941,295,1.4929187215909523,0.3703920378638607,0.7123853555965525,0.14543866184049536,3.0,1.0,3.885259566655295,4.429707106173186,20.372857538727594,12.60248002040564,252.24110779278777,1878.072583760787,0.7704357771972976,0.9973828591636216
5.576326251486362,-5.576326251486362,280,1.4745698620065775,0.3926785480225311,0.7000758508582164,0.2544492873200803,3.0,1.0,3.6745976693300584,4.442408099736566,22.510527416604777,12.560996026587214,231.8236900771135,2237.6649442496223,0.8110479109754662,0.994714404398053
5.57626800177737,-5.57626800177737,231,1.4636339376352563,0.3961510734557603,0.7130099404145381,0.17360832926177094,3.0,1.0,3.4951890520081106,4.454427071447579,22.19605977923294,11.095347290047787,252.74944136139368,2310.860760242345,0.8633832786011019,0.9988819629706279
5.576259183096143,-5.576259183096143,289,1.4885025189604988,0.3890636390172968,0.7258728284087611,0.26421493353365,3.0,1.0,3.747049029541161,4.318505230694591,23.344774015384452,12.189682407593173,225.389454387284,1877.9105318854542,0.9555618049455362,0.9982246317828534
5.576217296276548,-5.576217296276548,261,1.4246940209093235,0.3854209113699719,0.6544482975153905,0.24939817524542918,3.0,1.0,3.687265161197285,4.451088746459043,20.86259550847761,13.10611015245825,246.09275513327182,2161.959647602073,0.8738979460954202,0.9988388604891587
5.576190613738763,-5.576190613738763,295,1.4467464880090772,0.3773726606850207,0.7330859874481306,0.17431794757908547,3.0,1.0,3.76416322119255,4.439999013778725,21.605442633745668,12.900493385526742,241.71148306884368,1675.0989064870114,0.7910698187013143,0.9991641602317063
5.57618413994842,-5.57618413994842,297,1.4551604433610872,0.3936533290814668,0.7498115856274925,0.13214579905242327,3.0,1.0,3.5761628355709316,4.460921820351106,20.56725429818441,13.483967616147055,246.97762321352917,1989.3299400141175,0.7816141805425824,0.9829582757362796
5.576160579774455,-5.576160579774455,289,1.4148259719445644,0.39108705773394026,0.6308054048047882,0.18529064355784747,3.0,1.0,3.5895964398554026,4.455079490315169,21.28407404909547,11.29587747269082,257.09184046959956,2178.326163580299,0.9223302210526644,0.9999650956299284
5.576145967514384,-5.576145967514384,261,1.444665774933092,0.38305278149104616,0.681648060072888,0.1345990761630419,3.0,1.0,3.366562461938464,4.495940932769158,23.574367304110382,12.30530463932016,235.13335581853536,2407.993468694116,0.8371043475924067,0.9963475124510275
5.576142723764393,-5.576142723764393,285,1.461819003210088,0.3913598878981339,0.7575394534308322,0.13109214186393398,3.0,1.0,3.780521315424231,4.447384305554381,21.519967649923665,12.540938222310064,242.6471046764836,2051.5624627656703,0.9156109570624609,0.9864834494910835
5.57611461791923,-5.57611461791923,293,1.5025392435887062,0.3911852195070047,0.7954606898480792,0.1523906257367819,3.0,1.0,3.8303455129116712,4.481232705810055,21.946481212265525,12.009245849315203,243.3450262943751,2001.9250830424646,0.8370762784453313,0.9829633632287014
5.5760899742561545,-5.5760899742561545,261,1.4603133031841398,0.3998940000545298,0.7325944639461096,0.26287852688933916,3.0,1.0,3.881145013047737,4.344888832631449,23.18086584774411,12.950450505566886,223.36827569738503,2132.434202976047,0.7859483114972157,0.994177848174935
5.576043023968214,-5.576043023968214,268,1.4499494452153394,0.39095325574631934,0.671508586780598,0.1929297738200703,3.0,1.0,3.7886582589140447,4.399945801062346,22.289875461652237,13.406265248934274,227.08493783548874,1950.1517572150083,0.8617939457698478,0.9973701383773614
5.57603250489226,-5.57603250489226,241,1.423808458111897,0.3868534170124789,0.7011479411297284,0.16904820118878286,3.0,1.0,3.664915599495111,4.396038984354519,23.363410131443025,15.036890408434848,203.92743183842373,2357.2781320939507,0.8808515446712389,0.9936680056329894
5.575998412939144,-5.575998412939144,282,1.41610989854486,0.3751862470524645,0.6808527148772406,0.22801875636296348,3.0,1.0,3.5328464133569195,4.471015548482816,22.680620875546815,12.328003193775324,240.2968205297289,2568.033542286339,0.8612889648627419,0.9975269396977926
5.57599746319596,-5.57599746319596,261,1.464599667945061,0.3928676346905635,0.7328243552063877,0.24256149850072656,3.0,1.0,3.803256395447888,4.495956201346478,23.12622527171266,12.367156120135615,232.21869062556493,2403.349385675931,0.9128541136591908,0.9851416176873915
5.575993574824448,-5.575993574824448,236,1.4336289968663933,0.3942652750524799,0.7438344383707138,0.23003118190028243,3.0,1.0,3.63154881202371,4.382744649868198,24.080855028131857,13.715423824337801,210.01460811791347,2203.1382418988032,0.8272467893147768,0.9929793444984203
5.5759474119748225,-5.5759474119748225,279,1.4754040751091066,0.3890322577481849,0.7129349685898358,0.27323977583051945,3.0,1.0,3.5526460620195985,4.457587280066344,23.718714376257594,13.309485931557088,222.31796943392592,1521.5512229853425,0.8719405643699671,0.9982067684277548
5.575940396790783,-5.575940396790783,282,1.5162173236477705,0.38493426240262285,0.6810017703297438,0.2518625332594301,3.0,1.0,3.499147378739462,4.498323071588517,23.828794236585537,13.332357481130572,220.17668378211675,2180.962577569511,0.8649178917669644,0.9969505173936082
5.575933869144093,-5.575933869144093,279,1.495149193771288,0.3813978457397298,0.7112337639953682,0.2604228461114996,3.0,1.0,3.6228825954654504,4.434136034373948,22.746231208741776,14.49659070326717,216.88344970244307,1861.2276481909198,0.821949121231758,0.9934749588841179
5.5759071120263055,-5.5759071120263055,262,1.438810623165996,0.3891898481867016,0.7243442447913302,0.21897536942324908,3.0,1.0,3.661302555331602,4.439339925792421,22.232914667038163,14.603896795947346,219.53386178483166,2107.546875758279,0.8081011654103643,0.9881675341906853
5.57588652184087,-5.57588652184087,272,1.4690549537578859,0.3985298220054444,0.7278710503647644,0.23078136442257502,3.0,1.0,3.4927186337827623,4.385918429010857,22.903277012418602,12.54315012631278,235.22174405697461,2100.810952782305,0.9274235791314229,0.9875827282552306
5.5758746632062035,-5.5758746632062035,267,1.4060411192630315,0.38669929585377477,0.640395801214672,0.14971486708633286,3.0,1.0,3.530775060131683,4.343490941939567,22.05180197201311,12.924784734934423,235.90618461975828,1935.1890287813228,0.8885635635255081,0.988636593988361
5.57586592715867,-5.57586592715867,276,1.4040943126204566,0.37456559865400785,0.6853793929996909,0.251645198620104,3.0,1.0,3.540141868318189,4.449974594462825,22.65499951651855,11.366770065196992,242.95410643560265,2144.530826417734,0.9057604325603492,0.993541224528266
5.5758559764578886,-5.5758559764578886,291,1.5221439116043436,0.3927339755314603,0.7581571255249453,0.20651536546817298,3.0,1.0,3.8339346739672964,4.483844726828538,22.900925728768414,11.767421390776935,231.66740612656167,2464.2257795730475,0.8774249346043288,0.996451238746341
5.57582534788116,-5.57582534788116,290,1.479232098662029,0.35698563988411924,0.6521529149940198,0.16460995486123411,3.0,1.0,3.9432836577048955,4.39551817154861,21.4558780979203,12.477963935949441,241.88843351297805,1771.9161074474814,0.8556456146727307,0.9949427704417986
5.57581723724603,-5.57581723724603,219,1.4407044548096668,0.3721583943484094,0.641349982885448,0.2949886560725836,3.0,1.0,3.6370422302319514,4.457029926726168,21.577815070618954,12.83735035113859,243.55109061933564,1870.3963156686336,0.7791107275362317,0.9907113910278011
5.575767073371105,-5.575767073371105,283,1.4778168837742731,0.3909968332997942,0.7003829117448445,0.1992473400297784,3.0,1.0,3.7123879363874233,4.449843139204548,22.330240974360784,12.580039084304815,237.2741281708382,1635.5883616481915,0.8211200828432719,0.9988063399696101
5.575731114010293,-5.575731114010293,272,1.449817549819525,0.39834785021075847,0.7133345838983873,0.25577765444691697,3.0,1.0,3.4483878113804125,4.460357515780213,22.412411201733395,13.400319710554648,231.2514151782181,2372.9994693379826,0.8974963890195701,0.9926615563605578
5.575684984413801,-5.575684984413801,249,1.4366818162869879,0.3831008137986144,0.7103732618540511,0.18873842520456655,3.0,1.0,3.625830228853591,4.4141430814668485,21.817475973136183,13.487123704951635,237.27004636859994,2414.9480724493146,0.7521459561672486,0.9835525383497367
5.575670169121607,-5.575670169121607,230,1.3857360077477106,0.39492319769365314,0.640395801214672,0.24458242078762876,3.0,1.0,3.6078019554146357,4.343490941939567,21.45037737155576,12.924784734934423,241.86712293436938,2039.6077761573817,0.8175385661288863,0.9881998323810074
5.575662527468502,-5.575662527468502,268,1.4143283008779777,0.39879520334628915,0.7230517373580416,0.21742459529478336,3.0,1.0,3.677247224907379,4.41613514688008,22.288740614808624,12.295357426204705,233.4889490388383,1864.5370967138822,0.8368851834831733,0.9976847929660155
5.575655070753166,-5.575655070753166,239,1.3703544018870952,0.394929846993918,0.7026873012471064,0.25237416376170113,3.0,1.0,3.3989031212764775,4.36139901291555,22.781876520062035,13.148456687990004,228.94624824035395,1868.7542008905164,0.799189758680062,0.9950181684024682
5.575634834631254,-5.575634834631254,280,1.4849239410959125,0.38520568738970545,0.6514833320902564,0.24876283590779308,3.0,1.0,3.7655874367048163,4.40034701982114,22.890930325370427,12.755392864213364,229.4537553334361,1831.8133440290003,0.8664395234831235,0.9919806972866474
