ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
45,10,4.363095708896593,-4.363095708896593,4,47,1.338702667798847,0.3225347700800973,0.5288532363250851,0.16631710074098027,1.6667944290633918,1.4641979523003101,20.927972979843616,9.337963382239817,343.53677203461206,2713.505966588855,0.6702927041759299,0.5654483158570731
45,13,1.9589367983061168,-1.9589367983061168,28,85,1.184892702421578,0.3764070821099924,0.8948000136618024,0.10785837039458511,2.311032795611484,4.054817161750972,14.41778893238548,9.817020527768106,457.0921705370834,1923.8434591595183,0.8624292024464794,0.7352975288616339
46,6,1.9400316450405244,-1.9400316450405244,5,254,1.0863739530153995,0.28677209290735056,0.7353118767545435,0.10378809497794005,2.814754165163355,1.5789680972063749,16.834623901041887,11.17718504476667,345.5156126238394,1336.3021978427676,0.6888351305179903,0.6170841401323615
46,7,0.12112403100775193,-0.12112403100775193,3,177,1.3072853602514576,0.3823080162997847,0.8191172622710766,0.19682228401303292,1.5849417531862855,1.534002475464869,12.897283819713838,7.173947682604194,442.9693387650299,1365.4960442468937,0.6111659671281042,0.6005325739512155
46,11,-9.88425925925926,9.88425925925926,4,134,1.1700366359207366,0.32298142713429057,0.5115870312595054,0.15965576894949854,1.9273883171898722,3.0565375819143044,15.384398480047714,10.220220570467635,308.82194763870547,1029.8513659601335,0.6295889919543497,0.7412470327594838
46,12,0.11446886446886446,-0.11446886446886446,2,206,1.158636586510448,0.30604922862804007,0.5258363881791324,0.2110868979938772,1.6786710472008475,3.1042556008516606,21.244875856185644,10.675501501368451,235.19044034183025,1092.3425074769161,0.6060480778105557,0.5959482438462356
46,13,0.11322463768115942,-0.11322463768115942,14,134,1.3687010559352464,0.32298142713429057,0.8543608549294246,0.10807323539950467,2.8231697978577643,3.085628619322641,15.950742229991514,9.242410743034633,252.59651069815155,1029.8513659601335,0.8091088046388266,0.7543570346864602
47,1,4.4192072966316545,-4.4192072966316545,34,72,1.4597443146797937,0.3591691442278682,0.8495517432083903,0.2398682994117076,0.7467116342464788,4.253104798211321,10.070705083037122,7.112846821913097,415.4206987310491,1679.3961235000788,0.8747332579116229,0.5582292168107061
47,4,1.1374494061743987,-1.1374494061743987,5,226,1.4481131731615418,0.3532751234619229,0.6293842061497368,0.08078539640005263,2.0316286397137846,1.9113141501167215,11.677155783350042,8.96005673583727,455.0506599491606,1767.0448964894017,0.9844081883366342,0.6804305353801059
47,5,-7.167857156050034,7.167857156050034,6,200,1.2645223170060371,0.3105342926474396,0.8367821083752088,0.22517537852030245,1.1264845419809477,1.7167174444252364,19.858279192688766,13.565461266494646,338.26135410352856,1687.8702617914855,0.8932982384037357,0.8090296109457908
47,7,2.548850005343125,-2.548850005343125,9,62,1.2701607131998114,0.3478638488900668,0.5974870519693689,0.24747616387682358,0.9046707909399498,2.320831604134107,14.538806336202104,7.452914128979236,398.64186488470597,2508.3619091251785,0.8316727145343272,0.7706605416762882
47,10,4.730817407275362,-4.730817407275362,23,198,1.2634045627455648,0.3886408151228943,0.8583123139896041,0.11599202683616447,3.1384839245981846,1.7321389688059758,11.493197098705275,7.903170484533701,471.6432340326067,2881.5467603048073,0.8242080418351356,0.6918435604879059
47,12,4.3212230222664285,-4.3212230222664285,7,248,1.4753709852542196,0.2333495898647016,0.64110158290461,0.10836653927129108,0.7313531073796629,3.7086105540851735,18.2496776865812,10.311137502490233,343.6057222964807,1091.3540269078667,0.8666178775982881,0.590985910712893
48,2,4.544268129977773,-4.544268129977773,23,8,1.3071435107397251,0.33966492503742596,0.864313280243504,0.14734244462569385,4.898523662540293,3.8949662476607823,13.652692079993711,10.396874845836855,448.1528849425885,1923.6119983005865,0.7595086944928706,0.5731536636237367
48,10,2.6561249341518405,-2.6561249341518405,29,190,1.3604586436796566,0.3148222132360468,0.7733461776268405,0.17399768579715758,1.80669252398883,3.2822800582567386,14.236268950871656,9.730012116883502,433.09262819187734,1880.1509973894022,0.9071406928278886,0.823317484590032
48,15,2.0318966841018375,-2.0318966841018375,10,4,1.5067169490150343,0.3789244514851672,0.7428610911755578,0.29913003526234605,0.6201949840930627,3.7786461835419614,11.31614551374789,8.73838241019087,283.7901933927837,1881.4072007332047,0.9168541761935598,0.9501287395635237
48,16,5.164981983702117,-5.164981983702117,33,190,1.4226691090783548,0.3148222132360468,0.7733461776268405,0.17399768579715758,1.4579320578615635,4.49757007074569,15.511525305166458,9.730012116883502,433.09262819187734,1415.0551583375088,0.9898843013086829,0.8900051539144328
49,3,0.11973180076628352,-0.11973180076628352,5,56,1.258055007644935,0.3371465591986076,0.551025246843623,0.11456525781659392,1.4835021799765078,1.8191639455659447,12.453044533782053,6.81757903065723,454.6428493405145,1865.8758150068745,0.6829406093638505,0.6573032017760898
49,12,-6.501805480318845,6.501805480318845,4,203,1.3133208485784305,0.12904137059196477,0.5884386390866643,0.19892972231181463,0.7834555166021817,1.6423987964998712,12.31958474513904,9.613364272746987,452.6348823625619,1556.166546620505,0.8216811739839613,0.6724802477738334
49,14,5.10834549318751,-5.10834549318751,39,208,1.367895936388075,0.37168830926160257,0.707402840760772,0.1908165989937164,1.5015377683880835,3.9642472708008896,15.899584215395327,8.019867990990617,434.68797821202133,1334.1186917456619,0.8834620738212755,0.9350345920439584
49,16,0.40060332761352857,-0.40060332761352857,7,75,1.365497096063801,0.3447344559454876,0.7433610448716768,0.08164982813552371,0.8207002868421096,4.0386455601767235,18.219582210199004,9.000325959219985,407.6189900831373,2312.2569504121648,0.8295390637058795,0.6124997137988095
50,1,-9.447895661020699,9.447895661020699,5,29,1.3144592194753846,0.3460257412568472,0.6258844354383594,0.09808895836343073,1.066881298559781,1.9436529855875415,22.899193186809576,10.522470706740611,481.0432675148111,1558.2046685462751,0.606310462311764,0.6931723410117883
50,8,1.6591749257935526,-1.6591749257935526,5,177,1.146223429032682,0.37999555698482035,0.8531361269671132,0.19682228401303292,0.679038239602697,1.88844383062011,13.716742604608045,7.173947682604194,397.7767191003867,1942.2714240535888,0.7541707980154355,0.7208451963644341
50,9,0.5946909698556837,-0.5946909698556837,4,5,1.4674359639452064,0.3958066516039511,0.529450058908974,0.18867207829439586,1.4750768991993497,3.9774957238696516,19.345040766906717,8.176811558708602,267.01234909045,1364.275715239612,0.9795971405692399,0.854131626915627
50,11,2.674944301085511,-2.674944301085511,3,172,1.1706857688489143,0.3719753716555466,0.4945270864717556,0.2629348101813974,4.351833213317352,2.675441032356859,12.705541836297543,8.071057851939266,468.25625078027986,1684.863699841575,0.7782673901125323,0.5743038039484857
