score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
2.724292934733535,-2.724292934733535,97,1.5509455936220014,0.32364099984675837,0.48651868522518443,0.2524001191836445,0.0,13.747639095303828,6.290369087362295,3.009317671047004,14.92394504086195,7.31836269485377,455.42405404918793,1833.5947158879787,0.9451771896027295,0.7570597752070907,8.0
2.723202305555116,-2.723202305555116,62,1.5840570713438349,0.38171178316581517,0.4417229589238339,0.2367435249881818,0.0,11.83187383124714,8.491053821137164,3.5450437562695902,20.24731254791825,12.977534505075727,467.0047666877508,1824.2654141433113,0.7512005280523482,0.5989606909164656,6.0
2.704983689848286,-2.704983689848286,19,1.48578538889241,0.19887243868205604,0.4094206241336752,0.24229572553834908,0.0,10.78851125021543,5.840417765928084,2.8962345037400445,20.256762112607838,12.434716279772617,243.23879317991384,2542.6554999367886,0.8094850974543605,0.5435156594394729,8.0
2.695175203060936,-2.695175203060936,81,1.6253437123091987,0.2737300195232153,0.52673004282095,0.2412206299770717,0.0,11.587976026892163,10.585171749267287,2.923380967254335,16.660788536927083,11.386879896760282,287.45068170910974,2046.6461802567221,0.9849443017585832,0.8760379172943126,8.0
2.6941072027662543,-2.6941072027662543,75,1.4389336673787845,0.24811235749934263,0.34067777471602007,0.18588638044569103,0.0,15.731254252498484,14.615254848525282,2.836644647566802,13.248599560064578,10.067004323276757,496.8596569744615,2043.1046173091627,0.8463132127964959,0.7443514880724251,6.0
2.684438918295858,-2.684438918295858,84,1.6674946760879288,0.30557738058985223,0.4504436112673796,0.26634793228932685,0.0,13.72058578064804,9.196424649180814,2.005374110608011,17.764970126042794,7.737580410102704,393.67052050036034,2730.778208243214,0.8160118507809623,0.7280249658417105,8.0
2.6828391902716557,-2.6828391902716557,35,1.573677389170048,0.3634683201762848,0.6452711867623153,0.18690147386863826,0.0,14.688907610789371,5.959439652250614,2.195940768086188,19.44712981915909,12.09063551439984,348.69210741533885,2575.35133724145,0.6772621960492817,0.6288108386378595,8.0
2.6826368517498205,-2.6826368517498205,25,1.5640721350048676,0.15755345788937458,0.44533050166968596,0.2885282546342494,0.0,14.039160053893427,5.658536952050625,2.7446137838366402,11.991987283719745,9.376240673791521,436.0253193157415,2587.9927094541936,0.7961471438725308,0.5046638700799115,8.0
2.682528088521347,-2.682528088521347,46,1.5571465654998953,0.3023421527589258,0.37722440637767674,0.227642247417083,0.0,12.790543771858818,7.7223337193286605,4.337523766227737,21.827129359637343,14.368890530806542,385.0295351053978,2064.869862587424,0.8301251768321763,0.64730340998378,6.0
2.682528088521347,-2.682528088521347,89,1.5571465654998953,0.3023421527589258,0.37722440637767674,0.227642247417083,0.0,12.790543771858818,7.72233371932866,4.337523766227737,21.827129359637343,14.368890530806542,385.0295351053978,2064.869862587424,0.8301251768321763,0.64730340998378,6.0
2.6817549055154153,-2.6817549055154153,87,1.8107191318439677,0.32304860718896633,0.7686302514102217,0.18692624043920342,0.0,12.699238018583586,8.033099516058314,1.748225859650203,17.06113680488688,9.241031532704566,372.0280423143748,2352.5352135979665,0.8222430657128933,0.6863408277290973,8.0
2.672453670188276,-2.672453670188276,1,1.514972362507222,0.3018102317163801,0.3405226808041334,0.26788461359738647,0.0,12.797704416877528,9.942901156774814,3.5124167364016183,18.86704806586346,14.76845090987505,361.8238076598607,1026.521956225096,0.7468535490061736,0.9531407859409043,6.0
2.6616088971918703,-2.6616088971918703,99,1.4410405032622788,0.3860304867221222,0.4978786609261999,0.1491418788514995,0.0,13.3691910058801,7.238874912091365,2.9892197797975153,17.997463039310922,12.84122078852902,355.40467216931245,2479.083939034165,0.9108889496989596,0.767386664625872,6.0
2.637110771466702,-2.637110771466702,75,1.790323160570556,0.33660265185267374,0.6100152049407573,0.09656564740686124,0.0,11.646563652706407,9.325224176674418,2.505183000263099,16.894893879615893,10.932394252954012,322.6969738977161,2517.603536876663,0.7751272657169767,0.7618050699918499,8.0
2.6303146089215783,-2.6303146089215783,53,1.5732230430134586,0.24485716132418808,0.32896289940048123,0.19644038336515252,0.0,11.61927708938815,6.371823035492267,2.9123784583061934,15.619156604134709,8.235116323188912,360.276050353851,1195.7398588501683,0.9573430771357792,0.825227237555997,8.0
2.628861336665693,-2.628861336665693,75,1.7046783783198625,0.19861960970115095,0.5262913187965751,0.16822122763077496,0.0,12.81263929044647,7.677107480476028,2.6014743786710706,22.334884880400505,9.904207649473767,212.3148573129889,2475.5265803281636,0.9932459926735238,0.8368894774466753,8.0
2.619820450675423,-2.619820450675423,38,1.8219715346224912,0.32645221543464886,0.555078207573303,0.10668788494542242,0.0,12.186882450433114,8.418538002167972,2.4967055600371024,14.391926594608739,10.597359073625709,439.6826795125245,2093.638765518511,0.7939443611675936,0.7900267568120567,6.0
2.6122441820971423,-2.6122441820971423,70,1.7438945850894085,0.2811275340222613,0.516291984429742,0.29062287098597483,0.0,12.530999964814168,7.101937238098039,4.0333879546341755,17.987777773439294,11.843236893313925,369.5380293060387,1663.3304258683,0.9884442597275143,0.7480362722935284,6.0
2.6107079845998005,-2.6107079845998005,48,1.647508360729206,0.35163206051821083,0.44510639008169584,0.19131273492442114,0.0,13.055558890684576,7.012384984250911,4.124021191637861,19.092371083341348,12.7633562971556,394.7628960369117,2527.1146187037666,0.7455703153056412,0.6568040537662214,6.0
2.601858610915124,-2.601858610915124,11,1.220777435648814,0.19299324065446855,0.440238987095654,0.19152646228671072,0.0,9.215131193941161,8.05338627826706,3.378378378378378,11.811423376202583,5.901845251387048,485.76325979083776,2177.9666040092707,0.9463178492151201,0.5942185521125793,8.0
2.592624677739755,-2.592624677739755,80,1.6319428202929807,0.2654628162046284,0.5025163185962128,0.1237363509034879,0.0,12.076910377268181,8.192279425540795,1.484829632451879,16.53594193055231,12.460646451174915,286.06741236207927,2098.845859106802,0.9624120398869341,0.7614923505056639,8.0
2.591958786183377,-2.591958786183377,80,1.5932777304464363,0.2990645341062602,0.4511285506949104,0.12821484293373359,0.0,13.016546267447316,7.7794478874450075,2.9710766667739934,19.11890848896774,12.782684515731049,238.8153208454092,2553.0511372209567,0.9065312951996292,0.8161459867386887,8.0
2.587959168829274,-2.587959168829274,8,1.6907699464406498,0.3650886794183059,0.5303181341039198,0.09767163201024599,0.0,11.1761211343679,8.664310773513398,3.155325382531753,19.967949155902822,14.283197113291141,316.7161283032872,2087.144796026248,0.7112173686070133,0.6116477150945838,8.0
2.587959168829274,-2.587959168829274,61,1.6907699464406498,0.3650886794183059,0.5303181341039198,0.09767163201024599,0.0,11.1761211343679,8.664310773513398,3.1553253825317524,19.967949155902822,14.283197113291141,316.7161283032872,2087.144796026248,0.7112173686070133,0.6116477150945838,8.0
2.5838559657300824,-2.5838559657300824,16,1.1699060705146485,0.3384965482856118,0.42393354977114905,0.23544792061760936,0.0,12.729655205742704,12.582185205714486,2.7103225214694215,23.01930850124551,10.79169980381751,262.0806813968542,2341.7483290075847,0.8626562180960824,0.6826225666007466,8.0
2.5782507083465562,-2.5782507083465562,39,1.7908510250524161,0.24003592386841777,0.6174867616966366,0.2916268100971769,0.0,10.931919664651117,8.311669446787,3.21006938774725,14.165100224931836,8.931164155218205,481.56341699289135,2213.5671446372176,0.8587705841512145,0.7237489545011285,8.0
2.5769536223299037,-2.5769536223299037,79,1.7333899803922916,0.33082247607347204,0.6292132999350634,0.2466354236252415,0.0,11.874974660406076,7.356335676008625,3.708592288151989,15.068839413360257,10.42882035992479,422.6824804152967,2717.953389828095,0.9401482437589807,0.8683980640037501,6.0
2.566261733978637,-2.566261733978637,80,1.6920837527812551,0.22149369270083083,0.48221799980552993,0.11295139232618627,0.0,12.134204343340402,6.492521771434872,3.0116109261034603,14.758408058374737,9.026907224423487,392.3512186967895,2232.959546737271,0.9892157695071907,0.9426745518753934,8.0
2.5578564227094382,-2.5578564227094382,26,1.8072984115388777,0.32838346064841206,0.46038656307907727,0.25559087196975866,0.0,12.026764582751555,9.670835251442849,1.7185876195487921,22.058207396807905,13.160798155152106,335.484270737262,1121.2440766748396,0.6803023762527447,0.5961507083332247,8.0
2.5510212951522604,-2.5510212951522604,70,1.676052329773075,0.3328470541265271,0.5988526620278071,0.2695712657542149,0.0,12.856172397763668,5.932070800006803,3.278458782593435,21.51347437149838,16.923081998415142,217.48863462851975,1379.2265508114615,0.8014086569266292,0.8765128247098558,8.0
2.5505563456132574,-2.5505563456132574,56,1.801483952064735,0.20409649883015618,0.6221867477106577,0.17672289654612539,1.0,6.195689078172807,5.593794353094444,3.186750422912812,17.238230129862952,8.89120736552842,355.5929572314012,2690.1453791552904,0.7562038119790249,0.6159451888741825,8.0
2.5421415784597308,-2.5421415784597308,59,1.7488812048972902,0.359856936223805,0.6905716322346657,0.1186480977924658,0.0,10.068048944039651,7.979128444997502,3.218919694623485,16.767015758797445,11.340927991830597,327.9180704375183,1037.693314254284,0.9105495723584377,0.8732890242833943,8.0
2.5363908035524343,-2.5363908035524343,73,1.7037050043428033,0.243054329436428,0.3520940702449698,0.21994974625915667,0.0,12.904974640336581,6.563884914494114,4.123526618128173,22.76728049728055,14.599455890205597,368.4328881910255,2676.3499284606028,0.7625404064328276,0.7270443676160063,6.0
2.523256296369123,-2.523256296369123,91,1.1435084505428348,0.32261467523872855,0.45706445732770995,0.1785470658423584,0.0,6.458136044681236,6.087077603438175,2.3573335320473965,21.145889424243144,13.483966982741899,468.47093742809955,2504.0001794459813,0.7175749532281801,0.5709822821212437,6.0
2.510913569607326,-2.510913569607326,67,1.3830096762877688,0.3083381183201156,0.3542499808183557,0.26722201966816395,0.0,12.513814867055821,6.7408557879333815,2.503174679638803,18.368661226796473,12.213338392416786,284.6874209953049,1404.4003298814318,0.7281669436725469,0.6000892139438765,8.0
2.510860463325007,-2.510860463325007,90,1.7846933279360857,0.18248873090276985,0.7437763224450422,0.16955203901935464,0.0,10.264575148288717,5.682094759485863,4.425914795782737,21.309031039061704,14.163575830596212,339.34910346523225,1129.5599989505088,0.7098744671371195,0.5676145688619347,6.0
2.5016613214192627,-2.5016613214192627,27,1.823967985961132,0.23830546675155856,0.4941716831543282,0.2817512233056743,1.0,9.791751631129658,9.66287205449663,2.909270628556659,21.109729964408928,11.172051078918015,240.15676463022828,2602.238738297736,0.9283617485227138,0.8476582717875153,8.0
2.500635806419316,-2.500635806419316,24,1.7255411982693032,0.2573398369303459,0.8198741720786036,0.1773694138460037,0.0,12.292624975937644,9.929401843537777,2.7751988293144265,20.288363663642755,11.939690735579097,297.56619651408346,2968.0253657073363,0.8639612166685238,0.7900236754126015,8.0
2.499590062723362,-2.499590062723362,85,1.6169518278250978,0.2970284068440336,0.6210540545567912,0.19135171609875873,0.0,11.307868025731292,8.25075257185946,2.5221377711186186,12.75421521505303,10.198819605077471,397.76985699102886,2705.859814870265,0.7648544968556414,0.7692667085135234,8.0
2.498,-2.498,65,1.0463574756078793,0.2766440156315641,0.6575699763975602,0.11615455065073457,0.0,15.845398758199295,11.575077612275159,3.5550103375489135,21.952216845272922,11.370108026131955,340.1716881234284,2854.7724656469245,0.8381542500352331,0.6644965280584156,6.0
2.495981617115673,-2.495981617115673,58,1.6127908318017525,0.2985346170489974,0.4848807940531576,0.19259901414560293,0.0,11.189751544120124,6.783026894282024,3.0391881153918803,16.39059850008207,11.041455020781658,390.3499686031226,1856.0847481750016,0.8177607233411843,0.6753589312265209,8.0
2.4954285714285716,-2.4954285714285716,41,0.9747821232623062,0.31479995352138807,0.4859756375429622,0.09797114627435803,0.0,15.80415183234864,5.621261578137879,3.378378378378378,19.759089179352802,14.394228511686386,418.8215973970719,2938.8537933185007,0.6039570757274302,0.910755433659255,8.0
2.4954285714285716,-2.4954285714285716,89,0.9747821232623062,0.31479995352138807,0.4859756375429622,0.09797114627435803,0.0,15.80415183234864,5.6212615781378785,3.378378378378378,19.759089179352802,14.394228511686386,418.8215973970719,2938.8537933185007,0.6039570757274302,0.910755433659255,8.0
2.4934285714285713,-2.4934285714285713,66,1.3963173170188696,0.3864651714620766,0.476808982021121,0.21916727562394187,0.0,15.773280505592663,7.112400903460106,2.029374698043735,13.172514039212034,7.584911145573716,402.54818608249036,2399.316526619088,0.8866436656460981,0.633944363952837,8.0
2.4934285714285713,-2.4934285714285713,76,1.1748882818485034,0.27282284447817573,0.7439043502675712,0.16548767891535845,0.0,15.772944950316514,9.55763033463926,2.359801471650749,14.423875847621021,9.712582389476314,471.5199805330843,2981.6755700078593,0.8075552030342472,0.6581201848961308,6.0
2.4914285714285715,-2.4914285714285715,10,0.9938714246926692,0.39137068730744484,0.7083938859021236,0.2996288030127185,0.0,15.739471918555548,8.50631820970479,2.3495337828062475,15.82662593468484,10.220327636674787,336.1544147681165,2807.5922272309626,0.840815129435909,0.6693222771264626,8.0
2.4905714285714287,-2.4905714285714287,76,1.4888304605159135,0.22558144122312618,0.6472716560114037,0.2999116706943845,0.0,15.72477336376053,8.495446262910491,1.1654618217174608,16.253570355684193,11.049673878785546,364.67607400197795,1027.7400782103618,0.8613109665280753,0.5572124448451501,6.0
2.490473582054409,-2.490473582054409,74,1.7892354957681715,0.3053686177065442,0.6898544998839498,0.2573851128470598,0.0,13.922010642630811,8.318489194124892,3.378378378378378,16.641656239915157,12.599811607384227,428.51578994294,1426.6098428601908,0.7843362668226584,0.8295706307433963,6.0
2.489610415874358,-2.489610415874358,71,1.4510446842037656,0.3858302558452461,0.4791248667874317,0.2139575542801451,0.0,15.3448023850123,7.725175209270478,2.33717055219343,18.192840209005965,11.801660816457325,411.32685366189287,2189.582852067643,0.7808608476546284,0.5030407169833779,6.0
2.488857142857143,-2.488857142857143,84,1.2462905776385218,0.23422473507928987,0.7790352590695487,0.11271845683314649,0.0,15.700797244007884,10.147934120840201,3.378378378378378,15.720039014368256,10.337746378455797,269.0974763594568,2498.659662902355,0.9073895490431483,0.7504480290226638,8.0
2.4869589773073653,-2.4869589773073653,31,1.7371423918996007,0.36212220810353757,0.4966593084856868,0.16350278986617922,1.0,8.375803784875194,6.455808752918414,2.4439130583778024,15.377870984375477,11.082923750929876,450.88318986818194,1962.923726066947,0.8841740838252008,0.7175269261933863,6.0
2.486285714285714,-2.486285714285714,70,0.9529096048661998,0.3882587756862651,0.444860856889878,0.11716567415043014,0.0,15.656199389178909,6.404292714260995,2.6437425993190757,18.73053421081531,10.464827226591545,415.21216599966954,2627.3692297565644,0.8420582237046366,0.5490241111333731,6.0
2.48,-2.48,63,1.2445856983060153,0.2882358950555149,0.6575911740593102,0.21681609415621478,0.0,15.556871405848554,11.293176446657597,3.378378378378378,17.192482676426526,11.314510809414037,287.8212060063811,2037.4302355995897,0.8228373275703839,0.6928619225649117,8.0
2.4782857142857146,-2.4782857142857146,11,1.295594269238785,0.34352049835026266,0.5095264602452516,0.20774168662726877,0.0,15.530447869676141,8.247856682227837,3.378378378378378,12.371994415298104,8.18913231837725,461.76300048828125,1952.4744730442762,0.8119495599530637,0.5682830545119941,8.0
2.4777142857142858,-2.4777142857142858,63,0.9285723040746785,0.36466936425460356,0.6384044666743893,0.2831279885620628,0.0,15.52036341193543,6.43214997927153,4.491286282012865,24.0575947900852,14.557559942595404,266.4351541291893,2493.511673465321,0.8997521476385917,0.75663568050873,6.0
2.472,-2.472,94,1.2313958108679772,0.21909485192577974,0.3466086683869061,0.10469088396554212,0.0,15.432291630291072,6.935030763093961,1.3525473970834583,24.367505999911977,11.67761216311726,316.70989747099946,2787.3152713861573,0.6574921906506853,0.5634693815827283,8.0
2.4717142857142855,-2.4717142857142855,45,1.158654203006463,0.31596573468160677,0.7873603987158342,0.209406816835461,0.0,15.425734883660468,8.122813006650299,1.480984415858984,22.91134863002456,15.184844100326224,310.1094174043279,1317.9927706680762,0.9338054714667288,0.6809737680796313,6.0
2.4708644728464275,-2.4708644728464275,70,1.7609084012120224,0.2998535222486437,0.3595251774659377,0.2713040289476356,0.0,15.701149807420489,9.890325347568881,3.5978745861991897,24.06526949741857,11.231128983004247,353.4466394844072,1723.7160270729214,0.9660239943947966,0.7287412664084143,6.0
2.470855107823926,-2.470855107823926,91,1.4569137878763363,0.38622180345676205,0.5856501727487836,0.19814753614586303,0.0,11.327076647296511,7.645893785000229,2.370754608530094,22.047614662137853,11.188092869314618,292.6765970007298,1483.573053026662,0.9036110780192628,0.7455135388299823,8.0
2.47,-2.47,34,1.1610735429899242,0.3090453909527878,0.8161610955178887,0.1500243171216196,0.0,15.398629513615209,9.131701184332899,2.913720827154811,12.44180650879078,9.901383893613406,425.24266437893647,1736.957674210202,0.9168999430428155,0.7335588966347406,6.0
2.4685714285714284,-2.4685714285714284,10,1.0829513354189537,0.2954633086464466,0.8696645039066342,0.1450887553900801,0.0,15.378515260478027,9.12865385320411,4.3912971213338245,14.057678075217336,11.066890447630097,393.8956218659032,1786.0749852232245,0.7984320042157648,0.6551819777604901,6.0
2.4685714285714284,-2.4685714285714284,51,1.0400900127872825,0.25817117940634493,0.5152495292946697,0.12452964667230844,0.0,15.376367262446003,9.940228045901673,3.378378378378378,15.176975233480334,9.325588924490171,399.37231708317995,1094.8311686515808,0.8362192739732563,0.5315856742672622,8.0
2.4685714285714284,-2.4685714285714284,61,1.0829513354189537,0.2954633086464466,0.8696645039066342,0.1450887553900801,0.0,15.378515260478029,9.12865385320411,4.3912971213338245,14.057678075217336,11.066890447630097,393.8956218659032,1786.0749852232245,0.7984320042157648,0.6551819777604901,6.0
2.466,-2.466,79,1.4230666944193973,0.26041528511954265,0.6765779733374025,0.14025261159183805,0.0,15.33398415663768,7.393159928893809,3.044963709180484,18.770158886922584,11.676577482519358,312.2039561034084,1177.4144655781763,0.9285383586164955,0.8361267626107318,6.0
2.4657142857142857,-2.4657142857142857,35,1.1804066783964369,0.29826648677734596,0.47987540122121575,0.19382042659233287,0.0,15.33065887735675,14.644883334702936,1.8076793306969838,16.45006161814039,9.913493041203003,329.28306572966846,2814.443684083694,0.8159172299116113,0.8630347450233649,8.0
2.4657142857142857,-2.4657142857142857,40,1.645585021834906,0.35171977125180864,0.7127094492586286,0.19382042659233287,0.0,15.33065887735675,10.789275238152278,1.8809147558823731,11.081714852894889,5.69519199840417,485.12238482344765,2814.443684083694,0.8159172299116113,0.5735729920345964,8.0
2.4657142857142857,-2.4657142857142857,82,1.645585021834906,0.35171977125180864,0.7127094492586286,0.19382042659233287,0.0,15.33065887735675,10.789275238152278,1.8809147558823731,11.081714852894889,5.6951919984041695,485.12238482344765,2814.443684083694,0.8159172299116113,0.5735729920345964,8.0
2.4645714285714284,-2.4645714285714284,12,1.161334180143981,0.22642211642116308,0.4016929429024458,0.13836310836821028,0.0,15.312689874986077,5.763752162047867,1.4211923368275166,22.996150495824875,13.483662110657397,468.82075825706124,1309.4266401627335,0.7702707713469863,0.8314339485950768,6.0
2.463142857142857,-2.463142857142857,19,1.2683172396218974,0.28603452929291434,0.6701420126809402,0.16165442743241631,0.0,15.289737240376446,11.941699119287787,2.2396507866908837,23.301959508098662,17.482325156402087,328.9618480248876,1467.5456197150575,0.6149815794206326,0.561175051269136,6.0
2.461744043582065,-2.461744043582065,60,1.8171601642954849,0.22375174553215216,0.6621368430554867,0.25358607744651696,0.0,9.083677814585101,6.93459687712802,3.1390128460237303,14.753537243868035,9.830932748056423,454.4069044167534,2388.6668504541617,0.5996196984186719,0.7849147100945991,8.0
2.461744043582065,-2.461744043582065,95,1.8171601642954849,0.22375174553215216,0.6621368430554867,0.25358607744651696,0.0,9.083677814585101,6.934596877128019,3.1390128460237303,14.753537243868035,9.830932748056423,454.4069044167534,2388.6668504541617,0.5996196984186719,0.7849147100945991,8.0
2.460857142857143,-2.460857142857143,31,1.0622259038608521,0.24656389996409417,0.8176559837535025,0.18136807246133685,0.0,15.253328746694468,10.51573596870275,1.2938548708334565,19.187926230952144,12.072837655272528,497.938431520015,1104.7375593334436,0.5277429148554802,0.9609411936253309,8.0
2.4585714285714286,-2.4585714285714286,2,1.4638023176267743,0.23652732186056408,0.8092083501155631,0.26272091429804945,0.0,15.217811307512065,7.555443551727993,3.8318807031027973,18.89237419418111,9.618636237349362,380.12991909081853,1064.5295536071167,0.9110977736390465,0.7940238416699898,6.0
2.4580149104477957,-2.4580149104477957,82,1.7772387891347141,0.30621966254260535,0.6021383822010913,0.20591122025605132,0.0,10.203183740985773,9.0583033322254,3.2613564318475348,13.04630186898693,9.493113365291102,403.9365934288348,2463.124499935471,0.8752865620969463,0.6793106570814348,8.0
2.4562857142857144,-2.4562857142857144,68,1.1393635956131758,0.23438719763987065,0.648572678787164,0.21082157862776685,0.0,15.18216214996442,6.701248046976251,3.318294082528345,20.013693516739103,10.104017642463505,368.17386649859196,2143.5081963905395,0.923330404342324,0.773109732888869,6.0
2.4562857142857144,-2.4562857142857144,93,1.0252351178603814,0.32331807813547203,0.5318928928955078,0.2115867552825043,0.0,15.180968033076171,6.688739697722262,4.367439084209315,23.06503340176829,10.605984649154546,304.9378219723043,2357.544120199237,0.9513527571012158,0.7737985266896186,6.0
2.4522857142857144,-2.4522857142857144,93,1.011868562392337,0.36166460343750917,0.8026458118127099,0.2706387757125536,0.0,15.120396094055783,7.631892757849245,2.8163104306340925,19.064637074956977,12.146699001307878,249.93943887038614,1954.226739656435,0.8959807394183288,0.6709772371533411,8.0
2.451985314273376,-2.451985314273376,61,1.6704155045312954,0.1839712386097505,0.709753617783198,0.29718485339414114,0.0,14.47940738796484,11.43167367385387,2.7751271913776767,19.62145179354591,12.041385441701099,289.24499964189215,1995.576202468951,0.7567712943184037,0.5716300998166128,8.0
2.4514285714285715,-2.4514285714285715,19,1.4232426789774566,0.24232861967095465,0.6248031479665669,0.23556514010279858,0.0,15.1052643413493,6.6552114628490955,2.575344803341273,18.52013718660485,12.101343024497982,287.05510286154254,1006.533807765183,0.8200878428733106,0.7083185120981333,8.0
2.4514285714285715,-2.4514285714285715,68,1.4232426789774566,0.24232861967095465,0.6248031479665669,0.23556514010279858,0.0,15.1052643413493,6.6552114628490955,2.575344803341273,18.52013718660485,12.101343024497982,287.05510286154254,1006.5338077651829,0.8200878428733106,0.7083185120981333,8.0
2.4505714285714286,-2.4505714285714286,89,1.3149534845996775,0.2540534689649939,0.4123769274438029,0.28940274110063907,0.0,15.08940696431611,5.472527354414484,3.442190190492985,22.65791771767037,16.172986020056946,312.96112291400175,2553.8049303866233,0.6895015879645937,0.607230375140059,6.0
2.4459999999999997,-2.4459999999999997,19,1.1555211884680765,0.19132625357024313,0.4585350231208592,0.18333812668726615,0.0,15.01857399106407,9.463066084407107,1.18242650013417,20.615500169806182,11.653837368341822,402.30945006693753,2333.3508167415857,0.7715829176802151,0.5041145254999359,6.0
2.445142857142857,-2.445142857142857,67,1.2100933021726026,0.3457046935486594,0.7223157749802136,0.29257464472684974,0.0,15.004781932682079,11.870323957312829,3.198175637705099,13.110577521980193,9.742838263136653,391.0275725441271,1050.8980466150713,0.8699435511082019,0.5032419811387958,8.0
2.445142857142857,-2.445142857142857,70,1.4500482765174092,0.38994166821537657,0.6645279336057842,0.17250577825749328,0.0,15.003495662760898,10.349055935752904,1.5455073740657135,24.872501703622333,13.87897788437728,303.92607947998465,1475.7842301938422,0.8154418623389734,0.6737787179049792,6.0
2.443142857142857,-2.443142857142857,20,1.5574781661028134,0.2826823382313845,0.4323332385046182,0.2130385534305141,0.0,14.972817242300279,7.971206554703684,2.9872699751411536,17.862658524394476,14.157463081379907,265.3305164198138,1293.7683456960253,0.9391785791532838,0.7541038820655712,6.0
2.4402857142857144,-2.4402857142857144,18,1.2888804652072015,0.23717201545724895,0.5768005480368916,0.29750092213168244,0.0,14.928911565385942,10.315368363097033,2.509719155307232,16.88650405361399,9.782559279838052,305.77786717740736,1503.4902345553312,0.801352462121624,0.5708582393895328,8.0
2.4379999999999997,-2.4379999999999997,11,1.3201511020585894,0.22924695681780577,0.45149909779429437,0.2807496081665158,0.0,14.8892739387124,9.02598454320971,2.570109002292156,15.297448467463255,10.635401290631599,350.4452059045434,2450.2748548984528,0.6890749004669487,0.6402563564479351,8.0
2.437142857142857,-2.437142857142857,68,1.1881612525176328,0.2599980427774736,0.5825169232875625,0.1664220180317722,0.0,14.877983808644665,6.082046966304573,2.6276931211590724,14.398998619622937,11.113796009690724,392.29542388306083,1609.3224996508848,0.9756689858949691,0.5935961717494989,6.0
2.436619851582819,-2.436619851582819,4,1.266384112715129,0.2755887669355838,0.46673713317587523,0.2986193814855198,0.0,10.469533519215268,7.313917551169249,2.3162132216409343,18.204542171393374,11.310053075216425,438.00470728660076,2282.0766937169146,0.5106874407337405,0.9925363825362239,8.0
2.432703422575543,-2.432703422575543,43,1.443019431554458,0.29090697253447106,0.3661531783073956,0.17822689722148302,1.0,6.039800131506853,5.881836436992212,4.176716691334363,22.969610838203053,15.159970425637638,379.54275673255324,1763.7631460684681,0.5954254744522427,0.8100408721472763,6.0
2.4317142857142855,-2.4317142857142855,70,1.3426359243501538,0.2551060905054399,0.8792867807777024,0.28806739247648727,0.0,14.792308062633433,8.468837534724415,3.0493114462071147,21.654740285094277,15.097392106815198,392.66586912273596,1330.8855479947629,0.6288798253626786,0.9158538019919262,6.0
2.4291428571428573,-2.4291428571428573,48,1.1347161707364097,0.24053741491767583,0.485597527442216,0.11680024686735156,0.0,14.749458047613832,7.049150602428343,3.7278163512054068,24.21853510048664,11.910175550273996,318.14560748630237,1419.8859712297556,0.9503042701388673,0.6389408365777447,6.0
2.4291428571428573,-2.4291428571428573,89,1.1347161707364097,0.24053741491767583,0.48559752744221596,0.11680024686735156,0.0,14.749458047613832,7.049150602428343,3.7278163512054068,24.21853510048664,11.910175550273996,318.14560748630237,1419.8859712297556,0.9503042701388673,0.6389408365777447,6.0
2.428,-2.428,93,0.9535812439114522,0.22413921101778536,0.4082222583531739,0.1913479438652248,0.0,14.732012695912678,8.80654564869458,3.2643389155205362,20.173051696452617,12.402013506284574,293.53739339827706,1245.8129399393738,0.7273161357278807,0.6279799282104631,8.0
2.427965638333342,-2.427965638333342,71,1.797171290044503,0.3771664995724726,0.5758836283524211,0.1710718727942217,0.0,11.726785260488471,5.71973203548277,2.1948113196242653,22.654370636923886,16.71757518150696,292.5015969339257,1866.639358393213,0.813239412795226,0.7247509570550907,6.0
2.4274285714285715,-2.4274285714285715,45,1.1486625150314225,0.37129060975655137,0.7446726855446197,0.21601975631118941,0.0,14.721870174353764,13.39583741192654,4.232225193822092,21.167903484028894,14.381234318953233,326.8435561167631,2178.7282364591356,0.7439629157577771,0.5822781479545039,6.0
2.4265714285714286,-2.4265714285714286,7,1.129406411870033,0.3155587833012108,0.6920312829412537,0.1635812591471144,0.0,14.710044734739459,8.207421999260285,2.1572587351830284,15.254150978289545,12.04284771791422,370.8520943580737,1230.9859953820705,0.9489483730508381,0.6405627695749476,6.0
2.4265714285714286,-2.4265714285714286,86,1.1106779219681187,0.22844541089221718,0.8895704603200256,0.26219607159813113,0.0,14.708918228650518,10.382952070695428,1.881636623403506,12.268908007937233,6.348657996214342,494.4961091668267,2851.3846948714745,0.8832274202719473,0.8059083768577991,8.0
2.426,-2.426,21,1.1981075605671854,0.17908771961927414,0.34621044136583806,0.2352078230679035,0.0,14.702255084618542,6.005410653591701,3.378378378378378,13.535117381252348,6.4368785684332,428.63476257771254,1569.4495681673288,0.8980062445625663,0.5035000881180167,8.0
2.4251428571428573,-2.4251428571428573,11,1.4581545256193729,0.15478550493717194,0.6475846510380507,0.13684349089860914,0.0,14.68523467559097,11.01971019236364,3.8319269181229174,21.365140806883574,8.882028554605958,439.50968347489834,1007.3520299047232,0.6685198619961739,0.9089025151915848,6.0
