generation,estimated_completed_candidates,elapsed_seconds,estimated_candidates_per_second,eta_seconds,convergence,best_objective,best_score,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
273,140288,3616.5820438000083,38.790216370315456,3801.3709073518335,0.0011180507304352422,-6.124308251797746,6.124308251797746,1.510186939578033,0.3912595413559732,0.8651130968801259,0.13392167096122257,99.0,34.0,1.5780378049823756,3.431430647240647,15.889575495150076,9.823560777308652,422.685701510649,1054.7035379951935,0.9908117625609836,0.8629423834082439
274,140800,3633.596028300002,38.74949193674511,3792.1529458985483,0.0011235171748606204,-6.124308251797746,6.124308251797746,1.510186939578033,0.3912595413559732,0.8651130968801259,0.13392167096122257,99.0,34.0,1.5780378049823756,3.431430647240647,15.889575495150076,9.823560777308652,422.685701510649,1054.7035379951935,0.9908117625609836,0.8629423834082439
275,141312,3650.2949659000005,38.71248798250438,3782.5520298818847,0.0011288914315812529,-6.124308251797746,6.124308251797746,1.510186939578033,0.3912595413559732,0.8651130968801259,0.13392167096122257,99.0,34.0,1.5780378049823756,3.431430647240647,15.889575495150076,9.823560777308652,422.685701510649,1054.7035379951935,0.9908117625609836,0.8629423834082439
276,141824,3667.0685508000024,38.67503375933888,3772.9766677906164,0.0011325240530603612,-6.124308251797746,6.124308251797746,1.510186939578033,0.3912595413559732,0.8651130968801259,0.13392167096122257,99.0,34.0,1.5780378049823756,3.431430647240647,15.889575495150076,9.823560777308652,422.685701510649,1054.7035379951935,0.9908117625609836,0.8629423834082439
277,142336,3683.1959752999974,38.64469904792581,3762.689413615825,0.0011363211490795888,-6.124308251797746,6.124308251797746,1.510186939578033,0.3912595413559732,0.8651130968801259,0.13392167096122257,99.0,34.0,1.5780378049823756,3.431430647240647,15.889575495150076,9.823560777308652,422.685701510649,1054.7035379951935,0.9908117625609836,0.8629423834082439
278,142848,3699.613766900002,38.61159812898412,3752.654824489966,0.0011464860538967193,-6.124308251797746,6.124308251797746,1.510186939578033,0.3912595413559732,0.8651130968801259,0.13392167096122257,99.0,34.0,1.5780378049823756,3.431430647240647,15.889575495150076,9.823560777308652,422.685701510649,1054.7035379951935,0.9908117625609836,0.8629423834082439
279,143360,3718.054106800002,38.55780359349985,3744.611636134288,0.001146489237639877,-6.124308251797746,6.124308251797746,1.510186939578033,0.3912595413559732,0.8651130968801259,0.13392167096122257,99.0,34.0,1.5780378049823756,3.431430647240647,15.889575495150076,9.823560777308652,422.685701510649,1054.7035379951935,0.9908117625609836,0.8629423834082439
280,143872,3735.1382277000084,38.51852092997165,3735.138227700009,0.0011493972696353283,-6.124308251797746,6.124308251797746,1.510186939578033,0.3912595413559732,0.8651130968801259,0.13392167096122257,99.0,34.0,1.5780378049823756,3.431430647240647,15.889575495150076,9.823560777308652,422.685701510649,1054.7035379951935,0.9908117625609836,0.8629423834082439
281,144384,3751.608942100007,38.48588758272321,3725.001786482276,0.001150116498133816,-6.124308251797746,6.124308251797746,1.510186939578033,0.3912595413559732,0.8651130968801259,0.13392167096122257,99.0,34.0,1.5780378049823756,3.431430647240647,15.889575495150076,9.823560777308652,422.685701510649,1054.7035379951935,0.9908117625609836,0.8629423834082439
282,144896,3768.531556400005,38.44892840393672,3715.2660927053053,0.0011576264812651707,-6.124308251797746,6.124308251797746,1.510186939578033,0.3912595413559732,0.8651130968801259,0.13392167096122257,99.0,34.0,1.5780378049823756,3.431430647240647,15.889575495150076,9.823560777308652,422.685701510649,1054.7035379951935,0.9908117625609836,0.8629423834082439
283,145408,3784.9175376000057,38.417745843995945,3704.954491030992,0.0011517185002416826,-6.124308251797746,6.124308251797746,1.510186939578033,0.3912595413559732,0.8651130968801259,0.13392167096122257,99.0,34.0,1.5780378049823756,3.431430647240647,15.889575495150076,9.823560777308652,422.685701510649,1054.7035379951935,0.9908117625609836,0.8629423834082439
284,145920,3802.383246700003,38.37593175980892,3695.6496818803535,0.0011561357147786893,-6.124308251797746,6.124308251797746,1.510186939578033,0.3912595413559732,0.8651130968801259,0.13392167096122257,99.0,34.0,1.5780378049823756,3.431430647240647,15.889575495150076,9.823560777308652,422.685701510649,1054.7035379951935,0.9908117625609836,0.8629423834082439
285,146432,3818.7498276999977,38.345533645024034,3685.2271064517463,0.001159819655882109,-6.124308251797746,6.124308251797746,1.510186939578033,0.3912595413559732,0.8651130968801259,0.13392167096122257,99.0,34.0,1.5780378049823756,3.431430647240647,15.889575495150076,9.823560777308652,422.685701510649,1054.7035379951935,0.9908117625609836,0.8629423834082439
286,146944,3834.7551609000075,38.31900443039305,3674.416966019171,0.0011577273928342787,-6.124308251797746,6.124308251797746,1.510186939578033,0.3912595413559732,0.8651130968801259,0.13392167096122257,99.0,34.0,1.5780378049823756,3.431430647240647,15.889575495150076,9.823560777308652,422.685701510649,1054.7035379951935,0.9908117625609836,0.8629423834082439
287,147456,3852.2713996999955,38.27767690809206,3665.0082066590235,0.0011617752468479497,-6.124308251797746,6.124308251797746,1.510186939578033,0.3912595413559732,0.8651130968801259,0.13392167096122257,99.0,34.0,1.5780378049823756,3.431430647240647,15.889575495150076,9.823560777308652,422.685701510649,1054.7035379951935,0.9908117625609836,0.8629423834082439
288,147968,3869.1555049000017,38.24297054295424,3654.946203590659,0.0011614837183808646,-6.140388761353746,6.140388761353746,1.517855555880541,0.39676510986292945,0.8941672653280728,0.23899650742488787,99.0,35.0,1.7405215256450717,3.678371258217485,15.208421978640782,10.356004785380936,430.64379437889187,1027.1788885545798,0.971710395263407,0.8501498132001823
289,148480,3879.849962399996,38.269521099767815,3639.0316888717202,0.0011621668476674333,-6.140388761353746,6.140388761353746,1.517855555880541,0.39676510986292945,0.8941672653280728,0.23899650742488787,99.0,35.0,1.7405215256450717,3.678371258217485,15.208421978640782,10.356004785380936,430.64379437889187,1027.1788885545798,0.971710395263407,0.8501498132001823
290,148992,3891.2721323000005,38.288763914318125,3623.8307486367703,0.0011654004916400685,-6.140388761353746,6.140388761353746,1.517855555880541,0.39676510986292945,0.8941672653280728,0.23899650742488787,99.0,35.0,1.7405215256450717,3.678371258217485,15.208421978640782,10.356004785380936,430.64379437889187,1027.1788885545798,0.971710395263407,0.8501498132001823
291,149504,3902.6475909,38.308352603654505,3608.6124984349317,0.0011661250057250299,-6.140388761353746,6.140388761353746,1.517855555880541,0.39676510986292945,0.8941672653280728,0.23899650742488787,99.0,35.0,1.7405215256450717,3.678371258217485,15.208421978640782,10.356004785380936,430.64379437889187,1027.1788885545798,0.971710395263407,0.8501498132001823
292,150016,3913.958702899996,38.32845755088004,3593.3614030037506,0.00116794075148783,-6.140388761353746,6.140388761353746,1.517855555880541,0.39676510986292945,0.8941672653280728,0.23899650742488787,99.0,35.0,1.7405215256450717,3.678371258217485,15.208421978640782,10.356004785380936,430.64379437889187,1027.1788885545798,0.971710395263407,0.8501498132001823
293,150528,3925.0456803999987,38.35063646562702,3577.9327970993186,0.00116794075148783,-6.140388761353746,6.140388761353746,1.517855555880541,0.39676510986292945,0.8941672653280728,0.23899650742488787,99.0,35.0,1.7405215256450717,3.678371258217485,15.208421978640782,10.356004785380936,430.64379437889187,1027.1788885545798,0.971710395263407,0.8501498132001823
294,151040,3935.886941600009,38.37508603298435,3562.311231888822,0.001165309313433811,-6.140388761353746,6.140388761353746,1.517855555880541,0.39676510986292945,0.8941672653280728,0.23899650742488787,99.0,35.0,1.7405215256450717,3.678371258217485,15.208421978640782,10.356004785380936,430.64379437889187,1027.1788885545798,0.971710395263407,0.8501498132001823
295,151552,3946.811582800001,38.39859005696034,3546.796895354055,0.0011638521960251704,-6.140388761353746,6.140388761353746,1.517855555880541,0.39676510986292945,0.8941672653280728,0.23899650742488787,99.0,35.0,1.7405215256450717,3.678371258217485,15.208421978640782,10.356004785380936,430.64379437889187,1027.1788885545798,0.971710395263407,0.8501498132001823
296,152064,3958.282808200005,38.416658780667014,3531.801158831654,0.0011672216872224432,-6.140388761353746,6.140388761353746,1.517855555880541,0.39676510986292945,0.8941672653280728,0.23899650742488787,99.0,35.0,1.7405215256450717,3.678371258217485,15.208421978640782,10.356004785380936,430.64379437889187,1027.1788885545798,0.971710395263407,0.8501498132001823
297,152576,3969.2634277000034,38.43937364681548,3516.39444601611,0.0011656548458321727,-6.140388761353746,6.140388761353746,1.517855555880541,0.39676510986292945,0.8941672653280728,0.23899650742488787,99.0,35.0,1.7405215256450717,3.678371258217485,15.208421978640782,10.356004785380936,430.64379437889187,1027.1788885545798,0.971710395263407,0.8501498132001823
298,153088,3980.106554900005,38.46329184617675,3500.8964011327803,0.0011551765904102122,-6.140388761353746,6.140388761353746,1.517855555880541,0.39676510986292945,0.8941672653280728,0.23899650742488787,99.0,35.0,1.7405215256450717,3.678371258217485,15.208421978640782,10.356004785380936,430.64379437889187,1027.1788885545798,0.971710395263407,0.8501498132001823
299,153600,3991.0762967000046,38.485859096956666,3485.5399657846706,0.0011512622314743602,-6.140388761353746,6.140388761353746,1.517855555880541,0.39676510986292945,0.8941672653280728,0.23899650742488787,99.0,35.0,1.7405215256450717,3.678371258217485,15.208421978640782,10.356004785380936,430.64379437889187,1027.1788885545798,0.971710395263407,0.8501498132001823
300,154112,4002.1718434000068,38.507092156511604,3470.321764542863,0.0011510347900619646,-6.140388761353746,6.140388761353746,1.517855555880541,0.39676510986292945,0.8941672653280728,0.23899650742488787,99.0,35.0,1.7405215256450717,3.678371258217485,15.208421978640782,10.356004785380936,430.64379437889187,1027.1788885545798,0.971710395263407,0.8501498132001823
301,154624,4013.139567799997,38.52943496923155,3455.020819960262,0.0011489695630900049,-6.1474969660994905,6.1474969660994905,1.5229104861018057,0.3928787038022341,0.8736981999654896,0.11261607577950004,99.0,34.0,1.7650067325870067,3.511767819427791,15.459928522671019,9.886199864292093,425.7222136218572,1031.7620102301305,0.984646849663846,0.8715417369645563
302,155136,4027.571386399999,38.518497902694314,3442.7095349095703,0.0011471194907213328,-6.1474969660994905,6.1474969660994905,1.5229104861018057,0.3928787038022341,0.8736981999654896,0.11261607577950004,99.0,34.0,1.7650067325870067,3.511767819427791,15.459928522671019,9.886199864292093,425.7222136218572,1031.7620102301305,0.984646849663846,0.8715417369645563
303,155648,4041.665852300008,38.51085312048366,3430.097993070401,0.0011543601094475536,-6.1474969660994905,6.1474969660994905,1.5229104861018057,0.3928787038022341,0.8736981999654896,0.11261607577950004,99.0,34.0,1.7650067325870067,3.511767819427791,15.459928522671019,9.886199864292093,425.7222136218572,1031.7620102301305,0.984646849663846,0.8715417369645563
304,156160,4055.6770953000087,38.504051562923664,3417.4066016134498,0.001149908012679619,-6.1474969660994905,6.1474969660994905,1.5229104861018057,0.3928787038022341,0.8736981999654896,0.11261607577950004,99.0,34.0,1.7650067325870067,3.511767819427791,15.459928522671019,9.886199864292093,425.7222136218572,1031.7620102301305,0.984646849663846,0.8715417369645563
305,156672,4069.7189074000053,38.49700767173918,3404.7321578248407,0.0011503551937026486,-6.1474969660994905,6.1474969660994905,1.5229104861018057,0.3928787038022341,0.8736981999654896,0.11261607577950004,99.0,34.0,1.7650067325870067,3.511767819427791,15.459928522671019,9.886199864292093,425.7222136218572,1031.7620102301305,0.984646849663846,0.8715417369645563
306,157184,4082.948709700009,38.49766704797743,3391.374335418574,0.0011507973392267201,-6.1474969660994905,6.1474969660994905,1.5229104861018057,0.3928787038022341,0.8736981999654896,0.11261607577950004,99.0,34.0,1.7650067325870067,3.511767819427791,15.459928522671019,9.886199864292093,425.7222136218572,1031.7620102301305,0.984646849663846,0.8715417369645563
307,157696,4097.481006400005,38.48608443911976,3379.0914793039005,0.0011542141411076338,-6.1474969660994905,6.1474969660994905,1.5229104861018057,0.3928787038022341,0.8736981999654896,0.11261607577950004,99.0,34.0,1.7650067325870067,3.511767819427791,15.459928522671019,9.886199864292093,425.7222136218572,1031.7620102301305,0.984646849663846,0.8715417369645563
308,158208,4110.851182300001,38.48546030593192,3365.8425537925573,0.0011552405401234094,-6.1474969660994905,6.1474969660994905,1.5229104861018057,0.3928787038022341,0.8736981999654896,0.11261607577950004,99.0,34.0,1.7650067325870067,3.511767819427791,15.459928522671019,9.886199864292093,425.7222136218572,1031.7620102301305,0.984646849663846,0.8715417369645563
309,158720,4124.776534100005,38.47966033743729,3353.044150300649,0.0011569012280898655,-6.1474969660994905,6.1474969660994905,1.5229104861018057,0.3928787038022341,0.8736981999654896,0.11261607577950004,99.0,34.0,1.7650067325870067,3.511767819427791,15.459928522671019,9.886199864292093,425.7222136218572,1031.7620102301305,0.984646849663846,0.8715417369645563
310,159232,4138.892292600009,38.47212943537898,3340.392171841165,0.0011619062504595397,-6.1474969660994905,6.1474969660994905,1.5229104861018057,0.3928787038022341,0.8736981999654896,0.11261607577950004,99.0,34.0,1.7650067325870067,3.511767819427791,15.459928522671019,9.886199864292093,425.7222136218572,1031.7620102301305,0.984646849663846,0.8715417369645563
311,159744,4151.997293599998,38.47401351783966,3326.9209083333317,0.0011627444637260051,-6.1474969660994905,6.1474969660994905,1.5229104861018057,0.3928787038022341,0.8736981999654896,0.11261607577950004,99.0,34.0,1.7650067325870067,3.511767819427791,15.459928522671019,9.886199864292093,425.7222136218572,1031.7620102301305,0.984646849663846,0.8715417369645563
312,160256,4165.902175800002,38.468498115711306,3314.088312377637,0.0011659234404284874,-6.1474969660994905,6.1474969660994905,1.5229104861018057,0.3928787038022341,0.8736981999654896,0.11261607577950004,99.0,34.0,1.7650067325870067,3.511767819427791,15.459928522671019,9.886199864292093,425.7222136218572,1031.7620102301305,0.984646849663846,0.8715417369645563
313,160768,4179.282680899996,38.46784538761544,3300.834728863691,0.0011697037787616992,-6.1474969660994905,6.1474969660994905,1.5229104861018057,0.3928787038022341,0.8736981999654896,0.11261607577950004,99.0,34.0,1.7650067325870067,3.511767819427791,15.459928522671019,9.886199864292093,425.7222136218572,1031.7620102301305,0.984646849663846,0.8715417369645563
314,161280,4193.245562099997,38.4618543349105,3288.036996313331,0.0011795253164914533,-6.1474969660994905,6.1474969660994905,1.5229104861018057,0.3928787038022341,0.8736981999654896,0.11261607577950004,99.0,34.0,1.7650067325870067,3.511767819427791,15.459928522671019,9.886199864292093,425.7222136218572,1031.7620102301305,0.984646849663846,0.8715417369645563
315,161792,4207.653683500001,38.45183377007838,3275.5785004462027,0.001190846925075626,-6.1474969660994905,6.1474969660994905,1.5229104861018057,0.3928787038022341,0.8736981999654896,0.11261607577950004,99.0,34.0,1.7650067325870067,3.511767819427791,15.459928522671019,9.886199864292093,425.7222136218572,1031.7620102301305,0.984646849663846,0.8715417369645563
316,162304,4221.465943400006,38.447307683188114,3262.647180230288,0.0011934391114599978,-6.1474969660994905,6.1474969660994905,1.5229104861018057,0.3928787038022341,0.8736981999654896,0.11261607577950004,99.0,34.0,1.7650067325870067,3.511767819427791,15.459928522671019,9.886199864292093,425.7222136218572,1031.7620102301305,0.984646849663846,0.8715417369645563
317,162816,4234.809725400002,38.447063872420166,3249.3508584830206,0.0011938014756221987,-6.1474969660994905,6.1474969660994905,1.5229104861018057,0.3928787038022341,0.8736981999654896,0.11261607577950004,99.0,34.0,1.7650067325870067,3.511767819427791,15.459928522671019,9.886199864292093,425.7222136218572,1031.7620102301305,0.984646849663846,0.8715417369645563
318,163328,4248.5597057999985,38.44314575055396,3236.3636630388705,0.0011874419006265473,-6.1474969660994905,6.1474969660994905,1.5229104861018057,0.3928787038022341,0.8736981999654896,0.11261607577950004,99.0,34.0,1.7650067325870067,3.511767819427791,15.459928522671019,9.886199864292093,425.7222136218572,1031.7620102301305,0.984646849663846,0.8715417369645563
319,163840,4261.674415700007,38.4449828913287,3222.89127687313,0.0011922800726986433,-6.1474969660994905,6.1474969660994905,1.5229104861018057,0.3928787038022341,0.8736981999654896,0.11261607577950004,99.0,34.0,1.7650067325870067,3.511767819427791,15.459928522671019,9.886199864292093,425.7222136218572,1031.7620102301305,0.984646849663846,0.8715417369645563
320,164352,4275.813037100001,38.437602059296076,3210.189850283801,0.0011981303034743422,-6.1474969660994905,6.1474969660994905,1.5229104861018057,0.3928787038022341,0.8736981999654896,0.11261607577950004,99.0,34.0,1.7650067325870067,3.511767819427791,15.459928522671019,9.886199864292093,425.7222136218572,1031.7620102301305,0.984646849663846,0.8715417369645563
321,164864,4289.2321762000065,38.43671622972372,3196.9432369192596,0.00119826910562597,-6.1474969660994905,6.1474969660994905,1.5229104861018057,0.3928787038022341,0.8736981999654896,0.11261607577950004,99.0,34.0,1.7650067325870067,3.511767819427791,15.459928522671019,9.886199864292093,425.7222136218572,1031.7620102301305,0.984646849663846,0.8715417369645563
322,165376,4303.111573400005,38.43172485284455,3184.036117778951,0.0011996398888187644,-6.1474969660994905,6.1474969660994905,1.5229104861018057,0.3928787038022341,0.8736981999654896,0.11261607577950004,99.0,34.0,1.7650067325870067,3.511767819427791,15.459928522671019,9.886199864292093,425.7222136218572,1031.7620102301305,0.984646849663846,0.8715417369645563
323,165888,4316.294408800008,38.43296686662281,3170.6113249827217,0.001197291415716765,-6.1474969660994905,6.1474969660994905,1.5229104861018057,0.3928787038022341,0.8736981999654896,0.11261607577950004,99.0,34.0,1.7650067325870067,3.511767819427791,15.459928522671019,9.886199864292093,425.7222136218572,1031.7620102301305,0.984646849663846,0.8715417369645563
324,166400,4329.872954100007,38.43068879017199,3157.476584989851,0.0012008846889969096,-6.1474969660994905,6.1474969660994905,1.5229104861018057,0.3928787038022341,0.8736981999654896,0.11261607577950004,99.0,34.0,1.7650067325870067,3.511767819427791,15.459928522671019,9.886199864292093,425.7222136218572,1031.7620102301305,0.984646849663846,0.8715417369645563
325,166912,4344.650472100009,38.41782004602138,3145.2070902319083,0.0011952940059403942,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
326,167424,4358.0429296000075,38.417244323787926,3131.9268760122377,0.0011952940059403942,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
327,167936,4371.343818499998,38.41747686129761,3118.5806510030475,0.001196603371163722,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
328,168448,4383.547153899999,38.42732702216593,3104.4574068653487,0.001197405536477087,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
329,168960,4397.348841500003,38.42315133278468,3091.469488569699,0.0011976071221388026,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
330,169472,4411.490868499997,38.41603780937309,3078.714171067974,0.0011980421387763412,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
331,169984,4426.779884999996,38.39901789017914,3066.745101054214,0.0011991676521801253,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
332,170496,4440.201522200005,38.39825718439997,3053.4719176690724,0.0012007990864069578,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
333,171008,4452.656602200004,38.405836173287426,3039.5380398251527,0.001192762720198955,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
334,171520,4464.585150800005,38.41790316604567,3025.256206661496,0.001183285131562733,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
335,172032,4477.435400200004,38.42199487508306,3011.608334658336,0.0011813144021026142,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
336,172544,4490.194699700005,38.42684149342742,2997.9044730934747,0.0011793756601956998,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
337,173056,4503.177122299996,38.42975643640944,2984.354069216565,0.0011791358717930937,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
338,173568,4517.019199500006,38.425340326030145,2971.372511765491,0.0011791358717930937,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
339,174080,4529.102246099996,38.43587327927959,2957.237348924115,0.0011780137981174112,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
340,174592,4542.4527267000085,38.435622890199504,2943.9356381252255,0.0011777774482485167,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
341,175104,4554.753081999996,38.44423547173093,2929.958122923974,0.00117245957131739,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
342,175616,4566.801706500002,38.454921252666374,2915.829661001459,0.0011779347927881045,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
343,176128,4579.381348900002,38.46109039211314,2902.049808314536,0.0011772487543799852,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
344,176640,4591.897168800002,38.467760384573516,2888.2367699408705,0.001169436234212056,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
345,177152,4604.6833166,38.47213539340753,2874.599989553757,0.001169436234212056,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
346,177664,4618.323119799999,38.46937414108303,2861.497033881844,0.001169436234212056,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
347,178176,4630.605850100008,38.47790241014616,2847.5564710385106,0.0011718820220366364,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
348,178688,4642.975931699999,38.48566148706578,2833.678720493123,0.001168355590544422,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
349,179200,4656.335876700003,38.48519624555114,2820.4091596011444,0.001169658109856558,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
350,179712,4669.9381803,38.4827364006894,2807.2847750521364,0.0011644346471760612,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
351,180224,4681.584663600006,38.496366711311985,2792.9908504431855,0.0011648352445413283,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
352,180736,4693.994718200003,38.50366496988869,2779.1640116254976,0.0011598150612153997,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
353,181248,4706.535480400009,38.5098552331737,2765.4219771841863,0.0011603407731255173,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
354,181760,4718.737872900005,38.51877448922488,2751.4894075783127,0.001155915447484014,-6.1813569081896595,6.1813569081896595,1.520647611081156,0.3981623047802588,0.8941625351783188,0.11861754508996827,100.0,35.0,1.6937516914230606,3.4480202592875884,15.87320972440445,10.163802915556978,417.8814156032153,1048.665962057611,0.9833509652442509,0.8379235527468307
