rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
2179,1714,10.123928457127437,-10.123928457127437,-10.123928457127437,True,1.7202850626458763,0.39843126024852743,0.7042952234980228,0.14503520650375223,0.0,0.48316561348093523,12.115447823956268,4.577662902866818,3.335701496658258,21.0,13.0,24.0,12.0,314.10865085857574,2056.8419491656646,25.682053791056045
2180,2729,10.12394239619267,-10.12394239619267,-10.12394239619267,True,1.8007641178640788,0.33550719874943713,0.5859145473479073,0.15657461180423698,0.0,0.38652841222368883,11.925777635802444,4.658311817359556,2.7985190102013613,22.0,13.0,22.0,13.0,214.1987244857583,2864.787643561332,22.752236496607274
2181,860,10.124881041315609,-10.124881041315609,-10.124881041315609,True,1.7296872930012437,0.3181131127791313,0.6221429234075437,0.17635817804389453,0.0,0.5049389735529709,11.973248859507166,7.689119201550077,3.081045371105186,18.0,10.0,24.0,12.0,301.9794325479159,2215.2806307316832,8.45629919582777
2182,678,10.127156881448116,-10.127156881448116,-10.127156881448116,True,1.5204029116685769,0.3695793291492028,0.5413871937303232,0.1530237323878564,0.0,0.48063512770738476,11.404213474458519,6.163984249435504,3.376530300320449,20.0,11.0,21.0,12.0,258.1713254399983,2254.9432594261066,14.862383390117389
2183,1474,10.128805211670429,-10.128805211670429,-10.128805211670429,True,1.726209273617187,0.3221773616620292,0.6055624611484535,0.16332564308713127,0.0,0.4478456787641534,11.670067530404399,4.336019009950854,2.9645162125182125,17.0,8.0,14.0,10.0,362.85378436882615,2181.234739217083,24.33141453621117
2184,1911,10.129587731895489,-10.129587731895489,-10.129587731895489,True,1.7155588341458747,0.32812084501276706,0.5942764388801629,0.19777116551986781,0.0,0.38755959646550214,11.18053640254556,5.078932089667648,3.03337666993934,18.0,12.0,20.0,15.0,314.0313141555009,2250.286330407559,23.71216764959665
2185,80,10.129954377498343,-10.129954377498343,-10.129954377498343,True,1.7661704784410461,0.3337448001695444,0.639283521968645,0.17283310288219242,0.0,0.3774214198578328,11.688379082942415,6.064779453014377,3.277066942402984,21.0,13.5,20.0,13.0,284.6000075960973,2715.7680589413435,15.225322574865404
2186,114,10.130663748986938,-10.130663748986938,-10.130663748986938,True,1.7411447262222894,0.3092405375369735,0.6162247019435599,0.17602829037018503,0.0,0.44036651692439954,11.468616709237043,9.042842298409086,2.6177979565833596,22.0,13.0,20.0,13.0,218.8228787161435,2805.3685497087,36.15932146195921
2187,1620,10.131303455180284,-10.131303455180284,-10.131303455180284,True,1.7909199316107545,0.34220103630205634,0.6206315441973623,0.20609423943571636,0.0,0.38970880998518354,11.568690801652448,2.255857448897558,3.313890801239732,21.0,12.0,20.0,11.0,269.42696197534747,2193.4895328961247,3.9349076386042228
2188,1670,10.132284950336373,-10.132284950336373,-10.132284950336373,True,1.7096466461825504,0.3035056461347294,0.8385336535747745,0.2354739844493382,0.0,0.4685344490723884,11.154394509122444,8.016696503858991,2.69936537431917,18.0,10.0,20.0,15.0,344.0653149641184,2504.902086515931,29.345044000639632
2189,2867,10.133448413677101,-10.133448413677101,-10.133448413677101,True,1.7017212913089141,0.2708004560274043,0.5669047028947243,0.12125043346330583,0.0,0.38637824144161015,11.441767516622075,10.842145583648948,3.209704031143075,19.0,8.0,18.0,12.0,422.083575903217,2793.7132469280377,19.108696346978373
2190,2470,10.133663491605933,-10.133663491605933,-10.133663491605933,True,1.6601829888766586,0.3382853610067419,0.3596045324125984,0.09762531236061338,0.0,0.3794926190524542,11.04467952222397,5.588512534965092,3.028165172056707,17.0,8.0,24.0,12.0,342.1787357889116,2768.7606986074366,28.915884177236748
2191,2624,10.136928762213632,-10.136928762213632,-10.136928762213632,True,1.7687887195440903,0.2947429529786755,0.8495844313787052,0.14539040353775537,0.0,0.5526728678515611,11.143363562882197,3.4091907070425975,3.2327996375977994,17.0,10.0,19.0,12.0,384.1695509030513,2612.516483875287,25.41833464554781
2192,2212,10.140227427063962,-10.140227427063962,-10.140227427063962,True,1.4842789382107906,0.3932375873372198,0.6225398713722825,0.15946136140499428,0.0,0.38965025534724884,11.397646864501208,8.544570576847738,3.1389788400976317,24.0,12.0,20.0,15.0,233.25375789744223,2285.246648500911,27.898798641102807
2193,2856,10.140793156112796,-10.140793156112796,-10.140793156112796,True,1.77514842985688,0.2401711903900505,0.7615530917214789,0.26043256095411876,0.0,0.42998185597155486,11.499104643852641,8.960875374656219,2.767217327779614,20.0,13.0,20.0,15.0,247.65122031445034,2357.6986390471257,20.676674039675824
2194,2658,10.140795043240855,-10.140795043240855,-10.140795043240855,True,1.6545838708233327,0.2615264039936714,0.7656623140945185,0.1786166686702379,0.0,0.43127209661770294,11.327559447081578,6.422009635559312,2.846907231308302,20.0,8.0,18.0,8.0,333.2159968912941,2286.259338304873,24.630845566555266
2195,1984,10.141123646466273,-10.141123646466273,-10.141123646466273,True,1.8039773537880297,0.3806280093844538,0.5595104648269095,0.2195258597734257,0.0,0.39578899839789283,11.727607285579179,8.062033051781208,3.3178995511212954,18.0,12.0,18.0,10.0,282.56864903975895,2343.7108293296296,1.9995926891440234
2196,423,10.14159663148017,-10.14159663148017,-10.14159663148017,True,1.6954561732557063,0.3664464836467518,0.6936327412974784,0.24388857817360016,0.0,0.4589061182603981,11.595401924059486,2.9653819393264778,3.230345330125918,18.0,8.0,16.0,12.0,358.6055203290558,2630.2707456636513,37.378155372452795
2197,1145,10.141994494948765,-10.141994494948765,-10.141994494948765,True,1.7376335278175992,0.3653374378797451,0.777791745431653,0.11536930528404739,0.0,0.4117192830884454,11.199433584188395,10.799385675896001,3.124020088926276,22.0,13.0,20.0,15.0,275.5901020739036,2612.363523911692,34.3074246372664
2198,1511,10.14266701491103,-10.14266701491103,-10.14266701491103,True,1.7427308325712114,0.2931126254463938,0.7292695520200102,0.2070263387575948,0.0,0.5210467552087861,11.18180407289131,4.570916751654264,3.1303213923146442,25.0,12.5,20.0,11.0,242.1639996612278,1900.5380932509047,16.65984068273308
2199,990,10.145804968308038,-10.145804968308038,-10.145804968308038,True,1.691308750438992,0.38036736056218146,0.8101855132692325,0.21675879696180703,0.0,0.3928017819960814,12.093640635366008,10.605749345473475,3.2725862476503886,18.0,8.0,16.0,10.0,398.22038619449626,1828.9945613673792,15.852374226033808
2200,1425,10.147849638294927,-10.147849638294927,-10.147849638294927,True,1.7072851650471403,0.2911282556878481,0.7558269777797588,0.18469258531489102,0.0,0.3625924790034322,11.613541789445936,4.639186100559783,2.7780342114197,18.0,8.0,18.0,10.0,343.1654187255291,2336.59585679547,15.218491726827816
2201,3049,10.148156024628133,-10.148156024628133,-10.148156024628133,True,1.7903157876468387,0.29640899182235336,0.5978314812441267,0.19292021947243013,0.0,0.4160104736026602,11.29640478903163,10.558246445859316,3.172061554318655,16.0,8.0,20.0,15.0,346.99816972506346,2145.5839472956172,22.275315451884346
2202,919,10.151099665780452,-10.151099665780452,-10.151099665780452,True,1.777322127880847,0.34879795081018605,0.42309306905636057,0.19858399889362038,0.0,0.4412153339328383,11.955581446818602,9.909690872909168,3.1686954122250093,15.0,10.0,16.0,8.0,450.271997394621,1985.9199907536863,28.03835092878041
2203,1809,10.152217158112684,-10.152217158112684,-10.152217158112684,True,1.7402996951812717,0.29539576242117804,0.5850588586015354,0.21098825119360512,0.0,0.46143778865228385,11.485655409403691,8.761585083757979,3.1604944970312894,20.0,10.0,15.0,8.0,326.4342204013773,1878.5436455718939,11.723365467416848
2204,1272,10.154461948784975,-10.154461948784975,-10.154461948784975,True,1.8097639811064057,0.3687143974871411,0.8396377829624833,0.19796560976423877,0.0,0.41727696639649453,11.694313804138197,5.222461042881398,3.190065845608874,20.0,15.0,20.0,15.0,204.13575711526764,1710.0672202591495,17.435867278506233
2205,2094,10.154789099901105,-10.154789099901105,-10.154789099901105,True,1.7991617181359643,0.3402045650743608,0.4649505463760469,0.18776293227612842,0.0,0.45964041089230023,11.659224724186114,10.19924117039731,2.6652950037460363,19.0,10.0,22.0,10.0,286.52209324869546,2546.645969642652,13.043814840153674
2206,61,10.155627612242174,-10.155627612242174,-10.155627612242174,True,1.7353489208581654,0.3781482014939789,0.4443260325397931,0.2556106322175112,0.0,0.5175809602635304,11.880295518193076,0.8523407938968539,3.3409784976510775,20.0,11.0,20.0,13.0,272.04160384612123,2438.6491340992297,14.717262695475695
2207,596,10.156009116914914,-10.156009116914914,-10.156009116914914,True,1.7086162505593612,0.3917604217192061,0.6061211362316532,0.1702186891888458,0.0,0.42058888746630607,11.679855962502987,10.564200991644983,3.2127163199781488,16.0,10.0,19.0,10.0,326.886562124689,2207.74768667914,32.85288903261512
2208,2009,10.157993058170653,-10.157993058170653,-10.157993058170653,True,1.7704939919488805,0.27807260312431936,0.5073647160882881,0.14537861617894204,0.0,0.39348460050955425,11.289679486870892,3.275564339358013,2.8949708501730758,22.0,13.0,22.0,13.0,248.08003277570987,2319.605238070769,25.004716754851675
2209,336,10.159102220955667,-10.159102220955667,-10.159102220955667,True,1.7601223369866574,0.3742180262716587,0.5483769276875182,0.2004147383993427,0.0,0.5007690853886108,11.4243986176792,2.6179428624526704,3.24900764150326,17.0,8.0,16.0,12.0,375.3482640306828,2492.82346300451,26.812629559865783
2210,2793,10.163578687697314,-10.163578687697314,-10.163578687697314,True,1.8042372926761159,0.3353551863289518,0.4005464343632936,0.23240528427042512,0.0,0.3682163728445174,11.425022002437212,9.684103157967016,3.2151772850373774,20.0,15.0,20.0,15.0,317.26333478043495,2530.376870621375,8.805067945350826
2211,1031,10.163608147379525,-10.163608147379525,-10.163608147379525,True,1.826812669252993,0.3093939549310198,0.730514313985621,0.19749050361898823,0.0,0.563839478835368,11.60400399170387,7.285359413431748,3.248278463430357,16.0,10.0,16.0,12.0,426.4956281392009,1884.481022638908,26.75712567908579
2212,1953,10.163919498086232,-10.163919498086232,-10.163919498086232,True,1.4037463222952757,0.37948281658454186,0.6092456701466622,0.17820888780543626,0.0,0.39922254752212627,11.275497046811491,7.306492760711544,3.212021704693838,21.0,13.5,17.0,12.0,274.94577593783697,2545.7280968978807,30.56525430221538
2213,1142,10.164358246274357,-10.164358246274357,-10.164358246274357,True,1.6753612143598362,0.38250275927985433,0.7995963130997743,0.26733474284763276,0.0,0.4198440204808207,11.695381475187848,0.6067029653789664,3.0723309362473343,24.0,12.0,21.0,13.0,225.39459254536078,2928.003402290282,32.5555986760488
2214,1839,10.165575030246403,-10.165575030246403,-10.165575030246403,True,1.575669623468265,0.3542415388023128,0.7747860972863497,0.22546343980775313,0.0,0.3718484579125294,11.482574257468375,7.851404100860978,3.16449157916961,16.0,8.0,20.0,15.0,381.13980241052735,2388.3332093398744,19.338429903069905
2215,1294,10.166226125057065,-10.166226125057065,-10.166226125057065,True,1.6737853945073033,0.3875280945951261,0.6858045242684414,0.10733450975894024,0.0,0.5269902114179293,11.370492314746711,6.220026772758082,2.926473238939196,20.0,11.0,17.0,12.0,263.9538966237063,2432.6136299636682,30.86912126875552
2216,2181,10.167570762933453,-10.167570762933453,-10.167570762933453,True,1.6876381106838165,0.3747416474630947,0.5039204803773495,0.19640441353722235,0.0,0.44973599764658073,12.987691798535414,9.661279125610571,3.0689796744772444,22.0,10.0,22.0,12.0,267.58475193097536,2466.3102380623404,18.431599073244758
2217,2334,10.168377412168937,-10.168377412168937,-10.168377412168937,True,1.7974888448103032,0.39886747094678354,0.5849205495266464,0.16836009195578094,0.0,0.3999326620162162,11.796882740661681,9.793514890479102,3.3295998336730888,21.0,13.5,22.0,13.0,247.17810956402622,2842.982974037393,21.597727659042086
2218,1104,10.169547812409526,-10.169547812409526,-10.169547812409526,True,1.707220673209001,0.35902746836760563,0.818911931922043,0.1908083619781503,0.0,0.47724250822919617,11.518186088638947,10.35218431316312,3.3773522436504626,17.0,8.0,17.0,10.0,398.34209030077415,2563.6431991470513,38.64934397035668
2219,1412,10.171572486092202,-10.171572486092202,-10.171572486092202,True,1.7508848777195252,0.32686185365112547,0.38199289884257703,0.2543881975277894,0.0,0.36697143665670534,11.399389346633924,9.01946378928946,3.0550275302704533,17.0,12.0,20.0,10.0,277.6452540357117,2592.086026344713,30.260415306719164
2220,2054,10.171616707825864,-10.171616707825864,-10.171616707825864,True,1.667891672847439,0.3353587411013883,0.8238463630450302,0.255394795044417,0.0,0.5193349916180006,11.693431689275823,6.48670390174072,3.322986325446182,20.0,11.0,20.0,15.0,337.500420313843,2814.2935878944145,19.373238424261483
2221,1777,10.173221072457558,-10.173221072457558,-10.173221072457558,True,1.7351989225555609,0.3416587830924612,0.6644516422354935,0.21704917674948626,0.0,0.4636910339200254,13.072834278206184,9.918697383462808,3.009350957488794,21.0,13.0,22.0,10.0,272.80929517208483,2369.222195805064,31.24053861865926
2222,108,10.17492597927222,-10.17492597927222,-10.17492597927222,True,1.6669343643147616,0.3656082174963738,0.41985731644091917,0.278254888256645,0.0,0.5250113163397138,13.29932606306811,7.665384287726223,3.3172193797792753,20.0,13.0,20.0,15.0,289.43401182972667,2576.7515219915676,23.345094316687252
2223,2844,10.1757171131069,-10.1757171131069,-10.1757171131069,True,1.700095800498091,0.32190747015332566,0.5524291268315521,0.09064260592784164,0.0,0.44642100635935134,11.902995757714685,7.593850897043655,3.2750997729671525,20.0,15.0,20.0,13.0,226.15067088618818,2108.087989056052,8.508244359514343
2224,287,10.176546477902162,-10.176546477902162,-10.176546477902162,True,1.770730421280156,0.3223005545462152,0.5645724621623268,0.2829981873928047,0.0,0.47087171594711574,11.341714541383274,5.141587017250331,3.198690880728032,20.0,15.0,14.0,10.0,269.0242949766641,2634.4761171083096,23.17912428958531
2225,2044,10.178367649312634,-10.178367649312634,-10.178367649312634,True,1.7761495477216473,0.3786374868768595,0.82963191088789,0.09369238401264883,0.0,0.4267832095873897,11.745754648888411,11.306485767590745,3.2808437901432876,18.0,10.0,16.0,12.0,325.62365870535064,2328.8799144483237,24.530044108912755
2226,165,10.180228474504162,-10.180228474504162,-10.180228474504162,True,1.781027875216492,0.3337020064325203,0.6290588847741156,0.1588659518309246,0.0,0.3689385417785126,11.528790168128966,2.224933023927411,3.274238703727809,20.0,15.0,16.0,12.0,271.84745101012277,2459.78640421246,36.202871632522346
2227,1654,10.18026769690334,-10.18026769690334,-10.18026769690334,True,1.7763485125716438,0.37576487267170805,0.6880762657714029,0.22094047702671493,0.0,0.5273508626622985,11.341985146391004,7.196594630878092,3.3771912368289883,17.0,8.0,17.0,10.0,501.0455936470421,2260.176798606905,9.317843842008921
2228,253,10.180848945194423,-10.180848945194423,-10.180848945194423,True,1.6392278214651457,0.3850112972036004,0.3626606273155203,0.1423515262067167,0.0,0.4557761121575892,11.379755752385508,4.5376123179691055,3.0916023875592265,17.0,12.0,20.0,13.0,317.2439115348773,1678.2172873950915,20.384255256054587
2229,1688,10.18359628448917,-10.18359628448917,-10.18359628448917,True,1.7097823406291819,0.3909335887584362,0.6053717813822602,0.13854391017220835,0.0,0.38058945309321274,11.291199105045255,10.281486690254715,3.2439192790161213,21.0,12.0,20.0,15.0,264.942771034984,2536.6153499004477,32.94823356160613
2230,661,10.18533220602866,-10.18533220602866,-10.18533220602866,True,1.7343536780469475,0.32118140193585704,0.7560572630614377,0.1791691625857876,0.0,0.5173935495197451,12.600488662921645,8.943317137550045,2.9924959545797467,14.0,7.0,18.0,10.0,506.14359794441975,1994.3824889899556,9.55409618670513
2231,2912,10.185519293302875,-10.185519293302875,-10.185519293302875,True,1.7663767918191093,0.32079049196236054,0.5871532940538939,0.18916559263799002,0.0,0.4127428806169618,11.033391610142658,8.957135055337755,3.3306106942104377,14.0,10.0,16.0,8.0,374.38974514613454,2600.5224304583226,13.087731688419773
2232,2135,10.185637400778559,-10.185637400778559,-10.185637400778559,True,1.7323490983409522,0.3223623354054927,0.8834341277821907,0.08949978744380317,0.0,0.34555709600466444,11.420888992316524,7.814595384241881,3.12989823364795,21.0,13.5,20.0,15.0,313.7439337496869,2439.2933423337677,5.4042746716284995
2233,705,10.186713235741834,-10.186713235741834,-10.186713235741834,True,1.5369675534034828,0.3752693923989091,0.7875800659596653,0.15833480175161288,0.0,0.44550071933061197,11.370869897372888,7.963906832061019,3.1414191718806057,17.0,8.0,20.0,10.0,362.87188965070044,1953.576024446721,23.476198776644253
