ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
11,2,4.953697682015342,-4.953697682015342,26,110,1.1806293690356935,0.39735544496088127,0.7262359799376359,0.2630627903001621,2.049808977047241,4.138589653338089,15.007846572248688,8.294919307714157,441.8711300395266,1796.655794722596,0.9472149300497776,0.9429844159469523
11,3,2.6591114899187707,-2.6591114899187707,16,80,1.105444374662092,0.3961371769551019,0.4903764202915871,0.25519978235417806,1.430933278685266,1.9000806650576392,21.406255766827673,15.673783371617215,278.25336787863876,1694.8218612751755,0.7573847228687571,0.5828403250736727
12,1,4.772369978716007,-4.772369978716007,32,209,1.2214547159542053,0.3223792294225516,0.5443820639336657,0.21297880006709718,1.255524423781069,2.846685044410086,14.553335955460653,9.94369226116412,466.8345203331867,2124.764444664408,0.8122353163319327,0.6550431640654817
12,2,4.503825721871507,-4.503825721871507,32,90,1.2111642359361992,0.37560795917194906,0.5709135179404305,0.23220448668920002,4.986226733985767,2.852206626127667,18.425833132976457,7.683117672362442,452.00048597243006,2537.8504281976257,0.7668559423562084,0.6221155004952872
12,3,4.5394493171917,-4.5394493171917,34,207,1.228722114117683,0.35583489791693973,0.6139230648814894,0.12278085814601988,0.73640757330962,2.2243986068385126,13.12163363593397,9.971086173206675,386.3526725610069,1918.5486791270591,0.9451621461614429,0.5384518650257544
12,4,4.5178721298778175,-4.5178721298778175,25,113,1.3537064145750655,0.3755369894302616,0.7230952543423703,0.19640158964214388,3.4942216219008766,3.4539715736978005,15.348145082020903,7.3420436169489856,414.94438762449306,2366.842374079618,0.8956437580015165,0.6239471140743469
13,1,4.827534612375341,-4.827534612375341,14,249,1.2359218238486265,0.3589731670485814,0.6268047460765074,0.2868396581130236,1.8873100583673597,3.775663161055143,16.591560410723368,11.037923881072803,439.6794813084207,2643.376708524782,0.8131319563700463,0.643533098421792
13,2,4.544102872456712,-4.544102872456712,29,170,1.0430301079587458,0.34699418483288463,0.7012100326592927,0.15527339103752602,0.8347042180026012,3.4170562022928976,14.53625861180494,9.076373334178172,414.84343064957363,2007.2694724539151,0.6945637282547392,0.8417755451463829
13,3,4.51386943056759,-4.51386943056759,20,236,1.0940545305944511,0.29850176140958945,0.6794159173298714,0.254043658541334,3.564563219921311,2.138692458702069,13.462156296749523,9.675856537076871,410.3130603565966,2120.5858150927124,0.7509830968459877,0.6881671090231741
13,4,3.808906316445308,-3.808906316445308,11,70,1.5007214095924046,0.1760842447660283,0.6615581174358152,0.2774791017957707,0.6952116043028438,3.6320325620560228,15.747733170297282,8.960385870657047,462.3083451834614,2290.964137591367,0.7230188675699529,0.5731576332071484
14,1,4.6704108934739725,-4.6704108934739725,34,253,1.1816345823919743,0.38645738483093517,0.6552588497125718,0.2680044189969293,1.1856662991682656,3.7598658613934557,16.451059185888642,10.216825351866238,376.642663663423,2766.655189486532,0.7104123680218736,0.6860707812548077
14,2,1.7651183776553134,-1.7651183776553134,40,221,1.195514768664251,0.34591503293058407,0.5506706634868913,0.19606970974635654,2.6254055331967354,3.681439610576285,16.735924789033916,9.907746959350565,435.32873016992676,2384.7962665188525,0.8970194686672103,0.64138386535688
14,3,4.616470352138746,-4.616470352138746,8,180,1.2082349983238583,0.3557586557658422,0.6828319861563781,0.27133557977921274,0.5396763125932282,3.5187556573084455,16.290238722606432,10.697924040770596,467.3929093014424,2029.261227859387,0.6947228897024323,0.5610549179267583
