ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
45,8,0.09765625,-0.09765625,38,3,1.254016787650819,0.2190382275473157,0.6713695458018369,0.17431403411298343,1.746059656140162,3.7177458366033496,13.820353092892347,8.273524067223526,273.7743977321146,1760.4894666776718,0.6980324547816678,0.672454033809966
45,9,-16.906810757242333,16.906810757242333,1,87,1.3524299441833623,0.17712905418127775,0.8527171885594726,0.27166531097756075,3.6117664763127793,1.5507494783557167,21.363585283968394,9.622774637202216,395.99582413211465,1557.5364315521042,0.947507102451021,0.6830265864243872
45,14,1.9036629519490003,-1.9036629519490003,14,17,1.2975602981286196,0.39857242731418585,0.7525287286824661,0.16845198744837409,1.9029144117739167,3.3411377464829,16.330256132429152,9.139104701376347,304.8099195963908,2912.3076938335776,0.9270260033847637,0.8264856744480881
46,3,0.1016260162601626,-0.1016260162601626,1,219,1.1294689981523305,0.24141187351197005,0.8700345346704126,0.24741786948231975,3.192290716907962,2.077842506281092,18.782825391834717,8.128454216815125,252.90692569687963,1719.1866880821763,0.8124788209090911,0.6300428855943739
46,4,-3.886873921244571,3.886873921244571,3,156,1.1473430616605391,0.2791522029414773,0.8991818882924973,0.22038278112950863,2.224767098977237,4.424218907936636,18.572825515555113,13.034107391331998,473.82364510714666,1022.8512367035833,0.6606492744758725,0.6734872941955897
46,7,2.5471572820191364,-2.5471572820191364,1,104,1.4387843719886084,0.3332690967269676,0.7232728209346533,0.16797884592073342,1.7912901933054775,3.657881814647711,19.595989561639726,11.40071912591335,369.3304963499244,1855.7804988657826,0.6627010104023058,0.5936508381184021
46,10,2.623183633861282,-2.623183633861282,8,249,1.4459733965074637,0.27546392210772686,0.731270519807971,0.2433720693551004,0.944508425048669,4.223019742725222,16.39615928279732,10.483587695789932,419.319802002305,2230.03922097366,0.7835144949233799,0.6409315622937027
46,11,-1.5759551724324847,1.5759551724324847,4,249,1.3395112479677376,0.27546392210772686,0.7907266381281882,0.2433720693551004,2.4132612561807036,2.2747917282395065,16.171478971166643,10.527461094075761,397.44750020114657,1611.8320673704147,0.845687560737133,0.6409315622937027
48,4,1.9968056643943406,-1.9968056643943406,4,55,1.2000772531293333,0.3406094423768683,0.89260735959904,0.16407444533824422,2.6823308398413417,4.298758862540126,13.152569775458414,6.524187919826341,447.1897869482742,2788.593012816379,0.8787092878708966,0.5928337475639345
48,7,-3.0029232509613024,3.0029232509613024,1,63,1.1066988879684359,0.2327349668319944,0.6448201780685078,0.2764914852194488,1.3838765383698046,2.6388612180016935,15.613930122784273,12.338642527438244,333.4203200045386,1300.7648304396994,0.5491303545422852,0.7603316654853602
48,11,2.33547983871692,-2.33547983871692,11,142,1.5009264500066197,0.3762241552861403,0.7389748921171436,0.22568283118657861,2.547075223313479,3.2656177385335656,19.959074844737337,11.971344043505916,314.75539754222814,2175.6854084675324,0.674666495135217,0.7059667864133681
48,15,-9.504685447748443,9.504685447748443,6,120,1.4465687583950066,0.31540211304402777,0.8303022096118201,0.21545239183527423,3.5173961518337657,3.2800788542569963,17.47100596220141,10.803933712137722,275.03952145623407,2346.7895742996234,0.866473882594708,0.824278295284655
49,10,-5.344887200022694,5.344887200022694,1,77,1.2691036282907906,0.1262020216728968,0.5246621670834065,0.2109752928561574,2.0644032431620136,1.783481229400476,22.790896849806224,10.774033789905788,283.5043702281373,1487.7831991761923,0.5714391380077775,0.515765409450978
49,16,2.40271695645397,-2.40271695645397,28,77,1.4788143024262588,0.35651274396674276,0.7615086033047757,0.1357923192475498,2.241891009170428,2.850510486376205,17.93895729606739,7.504615422454089,353.7318020821289,1921.5739059036002,0.910694389798367,0.9604490612416647
50,3,1.320474453631003,-1.320474453631003,6,184,1.324858755297879,0.23734732517675516,0.8986418585788647,0.15915333657872693,1.7454076190003884,2.0306617884969667,16.81386028480268,11.055822223856572,287.8157601912916,1010.6634520382485,0.9923909845253416,0.7939031364378455
50,5,0.09191176470588236,-0.09191176470588236,26,67,1.37987690539321,0.39847233054844056,0.8219422924575676,0.17485288700480095,1.9256823207827085,3.0896745827768397,16.793490110168648,10.710269141335527,225.3969103424426,1539.9569747457856,0.9078841299946458,0.7736242982033512
50,8,0.08896797153024912,-0.08896797153024912,14,67,0.9768862216168371,0.17558810167281003,0.8219422924575676,0.11728330311499154,1.9256823207827085,2.677608767740443,16.793490110168648,8.676190910997443,225.3969103424426,2647.124539780225,0.9078841299946458,0.9160924549890339
51,2,-3.500208149264898,3.500208149264898,8,96,1.435838766350792,0.21962950458079336,0.810846380946173,0.2240123052264647,1.8607359089037978,3.8229256051379834,14.702064742329918,10.370257440894243,284.85148570944364,2134.718401646091,0.9895655590682256,0.8105831346155618
