rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
64,59,-6.152057470047408,6.152057470047408,True,1.5185036501741,0.3955587334488222,0.8844246184908504,0.08306993549808567,111.0,37.0,1.4413657208251847,3.2676772273304344,14.860782829568674,10.391277903215745,418.9112549977529,1194.6025076606038,0.9604828345234091,0.8359144543634824
65,132,-6.1501721523179445,6.1501721523179445,True,1.5153025353333716,0.39658216845264815,0.8786874404311749,0.13792162121063772,113.0,37.0,1.4206969381157335,3.391508676136378,19.067430470603412,12.706487582843287,338.2354390091977,1109.4180618164926,0.9687874107442549,0.7725015007917146
66,124,-6.1497455355116735,6.1497455355116735,True,1.5111388866092468,0.3684603715460666,0.8816725735882887,0.2819629409107315,113.0,33.0,1.4626181000179195,3.170733538334173,19.265040564206657,13.38932435581845,322.92083628590836,1056.3895948862728,0.9448821232340145,0.779262326153976
67,474,-6.1494664850962275,6.1494664850962275,True,1.5212762219020073,0.37067041658879435,0.8689486417980286,0.23665559488246496,109.0,34.0,1.3121570063912769,3.5074881163674543,18.691682775918515,11.452490197742748,357.26056872458935,1124.021751837638,0.9865831133687393,0.8419450709086067
68,491,-6.148980889909488,6.148980889909488,True,1.5100498889081695,0.38747083987095776,0.8878668112365216,0.12488367010026123,114.0,38.0,1.355149856388514,3.15375871007043,19.127499427610175,11.841663357537985,358.919339912939,1028.1616712039086,0.9105830259832215,0.7430549930673356
69,2,-6.1486337066342,6.1486337066342,True,1.513265872206215,0.3776040805591282,0.8827611454489435,0.08265709784602657,112.0,33.0,1.3040811000780579,3.5316757719113694,16.291536551549957,9.811850057362475,431.96842562399104,1067.6245729048294,0.9423746268097881,0.7999734349045731
70,183,-6.147538069654893,6.147538069654893,True,1.5060128738635332,0.38117605614910854,0.8780197934896341,0.1033348231252219,115.0,37.0,1.1611926978671594,3.2063411312257815,13.590584182349144,9.286084110421513,480.5230276333998,1099.3503256582735,0.9640043387496132,0.8206063319393516
71,272,-6.146984897887119,6.146984897887119,True,1.5118047335900044,0.3835948749493143,0.8943082446152533,0.1484807866638303,112.0,35.0,1.2233034128501803,3.8985586169221937,17.806564002015243,11.929356232586773,370.77629177301725,1065.8135371206413,0.9267966741611551,0.7914026322192768
72,154,-6.144559001342506,6.144559001342506,True,1.5207116388936663,0.39951413998182855,0.8889157442032973,0.1055925660355035,114.0,37.0,1.3183457316404845,3.1667755890269875,20.725787518598,14.27407199376611,309.0056499516521,1091.5386011906862,0.8963722228406268,0.7221473919824952
73,1,-6.144477581932804,6.144477581932804,True,1.5206285995047502,0.37731415061497886,0.8955375733568616,0.24962467950521244,111.0,34.0,1.5619620590459324,3.7694000049981735,18.35726186737628,10.927995122045349,380.84709925552727,1161.1817934244207,0.9472713037811709,0.7872528408706054
74,471,-6.144219668141211,6.144219668141211,True,1.513970985300406,0.39832159128036626,0.882463258853421,0.24641296251936134,115.0,36.0,1.2860616077760325,3.394819830860391,13.654851826597554,9.820725059770668,443.97933670957343,1297.9067382515245,0.9590579066995818,0.8756628080348734
75,345,-6.141410802475356,6.141410802475356,True,1.5156263976352249,0.3838219632233561,0.8805014306571675,0.25503742093636467,113.0,36.0,1.4797270436239724,3.3376998575569954,17.940516393982954,11.914932459162102,366.6608574434238,1076.1029486753946,0.9530440259427,0.804977780883862
76,406,-6.140787043088224,6.140787043088224,True,1.523079639435209,0.39307693880582006,0.8951076048729196,0.14445768042460488,111.0,36.0,1.5692328195201286,3.3619504161114553,16.959308630528366,10.668903076108538,392.0577763144887,1061.8265773304634,0.977674157436788,0.8159969703987986
77,441,-6.1399948930591,6.1399948930591,True,1.4978581685034436,0.3911492585096944,0.8889179399584479,0.14791401050318154,115.0,36.0,1.418903078231923,3.389967285872544,15.943042098632043,9.712759242104921,418.57916687571543,1070.6441958942842,0.9942376966435302,0.8207932587078941
78,396,-6.139661334525369,6.139661334525369,True,1.5029021427967135,0.383050037156986,0.8903620555921143,0.12695391008328494,109.0,35.0,1.2482959492010044,3.439477531825048,19.495105966781704,14.841775570854164,306.42640962649494,1082.4825651706813,0.9630059344488315,0.7266950139950381
79,36,-6.138083627412536,6.138083627412536,True,1.5206922670368028,0.39709349259354826,0.8926631993612022,0.1516091283809524,114.0,37.0,1.5051058624516163,3.1373195051135,20.091716267349646,13.095690997215463,316.6954677905738,1071.909208206911,0.9433289509825935,0.7782739719013223
80,133,-6.137863896938663,6.137863896938663,True,1.5151917680187803,0.39122602105704635,0.8739144831494777,0.18188626858258636,115.0,36.0,1.353043028354561,3.1609875943509733,20.42508882514704,12.99189217651746,312.91991944444004,1084.7680115321878,0.954117604352105,0.7696104536189943
81,241,-6.1371097057970925,6.1371097057970925,True,1.5159086702418767,0.3970213756926364,0.8863367141660774,0.13907306079534515,115.0,33.0,1.015659201118284,3.56905429565592,19.418594042671867,13.36925043215335,318.86942270449345,1064.150926548471,0.9710403246345951,0.8065695177027827
82,11,-6.136190620920534,6.136190620920534,True,1.5098967190882893,0.39598867194787757,0.8846740999200413,0.228574230794934,112.0,36.0,1.2628944046205337,2.9136069819997537,21.757730001466243,15.473944551648628,271.07253815630264,1037.5782855323068,0.9515115436316208,0.813252937582309
83,454,-6.1358875737804075,6.1358875737804075,True,1.5212162664275037,0.39867741937078316,0.886327020169352,0.11538576638669525,112.0,37.0,1.4026435027736872,3.4181761885430504,18.33052665530824,11.632627827871001,359.5237505603249,1065.0500618493493,0.9522063136988917,0.7817841957122735
84,262,-6.135722069250021,6.135722069250021,True,1.5153883584024697,0.39338281827694815,0.8929773880630909,0.22076943165560486,114.0,37.0,1.517239340334506,3.2796071789831496,17.551356722337157,9.866905924627268,384.1209909612305,1069.7081984096667,0.9863195201645112,0.8062260466495244
85,378,-6.135379608170966,6.135379608170966,True,1.5228000060129632,0.3796606803124493,0.8915547495612982,0.08628550697392363,111.0,35.0,1.5056732489602591,3.042344756197743,14.029555511569097,10.211216322771701,428.5096479614141,1077.7372395007706,0.9944663299996479,0.8669213369672284
86,201,-6.1344549970484525,6.1344549970484525,True,1.520785513625949,0.38093630621049246,0.8809594571141668,0.21540574041737412,113.0,36.0,1.4785805130570344,3.3989353306533605,14.47293529876933,10.186966911852178,448.72439947037145,1184.4392408618046,0.9352830355813586,0.8173463274526547
87,431,-6.1336533696055415,6.1336533696055415,True,1.50518339678172,0.3968155166432721,0.8933782317273733,0.19161209778352706,115.0,35.0,1.0982558402900109,4.010461948811359,18.59101644003257,13.001169881786621,341.8527035086141,1087.353144407542,0.9231211465810167,0.755273791448128
88,302,-6.132474618650254,6.132474618650254,True,1.511310275419372,0.3949776026910604,0.8700347386179641,0.18632464008989785,111.0,36.0,1.5389836279682814,3.3901515038909458,20.1363394533611,12.676778801352524,319.7673649500756,1117.2721890281807,0.9476271420483595,0.8313857738965813
89,446,-6.131066061679857,6.131066061679857,True,1.512365263104114,0.3883886416790915,0.8780675501636624,0.1297456297331026,112.0,36.0,1.2902136912816589,3.012071312091155,21.98723675935451,13.10615824432611,285.57583413702935,1017.768040349077,0.9751813121242792,0.8531904589772062
90,86,-6.1304704588384435,6.1304704588384435,True,1.5080685344513607,0.36509691551565016,0.87353204777107,0.2537295031656043,108.0,33.0,1.3077587675879356,3.409148897904104,19.418958975688227,13.471624796495776,328.32341414645964,1119.6658895959488,0.9471049971986589,0.7687378754729813
91,465,-6.13028639330053,6.13028639330053,True,1.5088783551713885,0.38779758834859557,0.8835071727229431,0.17600356648038798,113.0,36.0,1.4861499435829577,3.4537294779813115,16.77650575057235,9.785379843330878,433.3593069192475,1097.8177430862413,0.9254478022029586,0.7740345923944247
92,114,-6.129721472667461,6.129721472667461,True,1.5046686700839882,0.37989925020672577,0.8800273407708039,0.2827270240680064,110.0,34.0,1.2175320785932824,3.6572890454076195,17.57711282448935,11.249069285643587,396.80304826123876,1116.4497266282142,0.9084664334300192,0.7552401284446075
93,84,-6.129716113502969,6.129716113502969,True,1.5223251403243767,0.38829895420660687,0.8977843132949221,0.10924330563277589,114.0,36.0,1.4566252650248617,3.4032172433647125,18.982756473477618,11.227419683324994,360.58228477259047,1098.6908756456573,0.9409414164298302,0.7774718100369211
94,79,-6.129151882302294,6.129151882302294,True,1.4884444486770971,0.3851298831905945,0.869345856972073,0.09028653323114863,108.0,34.0,1.1707464995700918,3.689232041874992,18.52069442633334,14.79617608943451,311.2704013324849,1147.9265688962987,0.9860365247140902,0.8278584554577876
95,136,-6.128218245972634,6.128218245972634,True,1.51997539766765,0.3865161580828979,0.8803705492875509,0.09425344305827886,114.0,36.0,1.4129263421365206,3.40846257088962,17.364020781368357,10.501288289200371,388.8854586651066,1072.4844653306259,0.9383832778447265,0.8047805294175865
96,323,-6.128160154383098,6.128160154383098,True,1.5230812245608805,0.364105194889067,0.8915083179927396,0.29959980094047994,108.0,33.0,1.3798103830943007,3.552246651052534,18.280591820437788,10.293377138087234,391.09845082288007,1068.375979342265,0.9359279227707971,0.8067807269358764
97,208,-6.1251945195056665,6.1251945195056665,True,1.5176393855015555,0.38611501534407977,0.8728565213023691,0.29877119241373074,114.0,35.0,1.6304685735545652,3.5963702621873916,16.447136919170486,12.340927271980561,371.9936583743185,1133.3799891310946,0.9647666592260138,0.8327066409197107
98,118,-6.125075152066665,6.125075152066665,True,1.4988012923783063,0.39538441391477985,0.8817101906654583,0.28608677207697475,107.0,35.0,1.377709501689082,3.6202540046605614,17.0047129356117,10.538084404025216,396.9868595160999,1025.7877935111192,0.9585384746156353,0.7565022443689223
99,242,-6.124964112764724,6.124964112764724,True,1.520794529696666,0.38524588797355414,0.8833831168477777,0.23930138296725428,112.0,37.0,1.4798013693332441,3.5569211221529438,15.324269408381483,10.39755735126602,431.26455364421946,1054.2931718811355,0.9633902333461106,0.7875035849203673
100,185,-6.124418608772144,6.124418608772144,True,1.5230011151686775,0.38321924969912813,0.8938333811154723,0.10451411452479288,114.0,36.0,1.4219609894623784,3.616145286537983,14.79912653964687,9.836890243781657,444.20820505732263,1114.7517292386756,0.9430808387015186,0.8854864896963395
101,424,-6.123498954060882,6.123498954060882,True,1.4904608693121923,0.3781315233917229,0.8922776002173148,0.2920671707702276,111.0,34.0,0.8584759542473037,3.5375729962963436,17.748288199869627,11.63526153000964,380.69898555900073,1058.7179711792273,0.9138385646401008,0.8497702054138692
102,508,-6.122460979507886,6.122460979507886,True,1.5179235117798986,0.3779580537423773,0.8900795139359928,0.13830570087710126,112.0,31.0,1.293739683933576,3.2319422476970887,19.101454442161735,14.218719851904636,313.4198480384731,1025.1053624785181,0.9466274383244179,0.8055856903412417
103,321,-6.122354907912857,6.122354907912857,True,1.519186758046217,0.383704138513275,0.8879334074907799,0.08523810398689548,108.0,34.0,1.1251133327011982,3.657717876455915,18.474757407401206,11.586509221052319,365.1614152455613,1124.2691591881558,0.932777911008264,0.7838711340040262
104,218,-6.12176618335038,6.12176618335038,True,1.518811894615326,0.3894895431768756,0.8876274916877649,0.10280566225905981,114.0,36.0,1.3895501133243346,3.426511149085075,15.934814939416766,11.530315975360017,382.30183996926803,1051.4712628397763,0.9882545044064082,0.8689474646780984
105,240,-6.12131991683094,6.12131991683094,True,1.5177179289455924,0.38619867965821464,0.8800031443196379,0.08556018239007522,115.0,37.0,1.4037731017075616,3.30385602175987,18.783488068564722,11.127783229121718,360.6415720123414,1017.8466438393136,0.9654266819783088,0.78963921766046
106,274,-6.120814256407344,6.120814256407344,True,1.5049666612816703,0.37403403165695004,0.8889274937307897,0.21168497772493622,111.0,35.0,1.4231725403548474,4.087264242914613,16.278249547010148,12.466960422004272,386.4827305497549,1092.8443370537468,0.9612004216752099,0.797713753846167
107,400,-6.120110761008667,6.120110761008667,True,1.5235134416820464,0.38687002986305774,0.8835515564431935,0.27232745720581875,115.0,35.0,1.5946972592696833,3.648065261994053,13.174035059136816,10.429488460823045,473.5680929194449,1097.7806399213582,0.9384504796489733,0.850544708475407
108,175,-6.119877117698106,6.119877117698106,True,1.5165130684247723,0.39269284641826846,0.8976316860235991,0.09535998891603333,119.0,37.0,1.3229889517239963,3.314763829362483,22.514258929727827,16.38493269744921,259.98716864624873,1010.5983621870226,0.9527077573278326,0.7842701742960836
109,186,-6.119483306640929,6.119483306640929,True,1.5162936115086674,0.37650686098338504,0.8863461755592263,0.11436868280954338,112.0,36.0,1.183212466298229,2.921241100690965,20.089566826775734,13.406319676526426,305.82710811742675,1008.1240373289476,0.9600121485990758,0.8235310048095653
110,157,-6.118941166714525,6.118941166714525,True,1.5080510988235225,0.3836664891982974,0.8814942507715922,0.12015014702257229,114.0,35.0,1.3166071423275714,3.0025577440620603,20.298243952345526,12.040183464033632,328.20193945281454,1039.8278135857981,0.9653288395844482,0.7779592050396257
111,172,-6.118129852854175,6.118129852854175,True,1.5062015286144215,0.3822862771515009,0.8796167367628179,0.12605197162060816,113.0,36.0,1.5581573630517522,3.4544159071439315,15.66392085719194,10.211452741724397,440.7265115791245,1080.2707309367277,0.9146812070560648,0.7845202014076712
112,222,-6.118055987305419,6.118055987305419,True,1.4885300340913965,0.3783474434414207,0.8951160626980099,0.1965919232710992,116.0,38.0,1.470508586321316,3.3087787848881827,13.482811430567914,10.596998875079723,463.16377722153067,1000.4865058256804,0.93284281342531,0.7933896501328892
113,374,-6.117917613986187,6.117917613986187,True,1.518188671708213,0.39329983393448303,0.8768495622517779,0.18392779463875614,115.0,34.0,1.561728437900483,3.36192895640115,16.291701595815017,10.318758100961748,415.5985020895572,1048.336342542898,0.9498670539702574,0.8089143367968714
114,340,-6.11605127722496,6.11605127722496,True,1.5077991542741158,0.3989122736719273,0.8991168059403348,0.16129858377118755,108.0,34.0,1.0496748586704652,3.569318669234028,19.429906235507193,14.667165169994584,311.5154546951619,1081.482609664047,0.9330847055243796,0.7933505344123837
115,156,-6.115715872240759,6.115715872240759,True,1.501909210687015,0.3817423159197088,0.8914495511713262,0.13866373711681007,110.0,33.0,0.9970064001942198,3.3624932803039,20.848642245433318,15.9718614698518,287.26863386569994,1030.332886314453,0.9165756154830449,0.7658427168466955
116,268,-6.114890088886209,6.114890088886209,True,1.5132881991791045,0.38295861476535087,0.8652953866081281,0.2786980568716349,114.0,35.0,1.4481867366335326,3.3564269227009076,13.557063417276224,10.52183133612624,439.69764201073247,1126.4462507165276,0.954270265520073,0.8596395925353847
117,342,-6.114529811112312,6.114529811112312,True,1.5033148469328985,0.3900627988303705,0.8668526166119886,0.11981956466031418,109.0,33.0,1.2845708445617985,3.4361819638373112,19.327664534846914,11.773827688322958,340.5206435284933,1137.6522803408538,0.9934559594049929,0.8662426458043379
118,380,-6.113930711238035,6.113930711238035,True,1.5234385526859353,0.39744347941977676,0.8744696063208742,0.27886662865827866,113.0,37.0,1.3871723521286063,3.44235062609995,19.89804009300685,12.149948727552745,336.635204969128,1129.0488729017034,0.960402913814539,0.8194779931963773
119,281,-6.113621795901833,6.113621795901833,True,1.5220907331392637,0.3922915953757504,0.8963481999936457,0.182965618350744,112.0,37.0,1.1646201958033735,3.1897604226308593,14.190684433099289,10.952081493318014,418.4756657334343,1035.148067482081,0.9738116097304975,0.8113819927810172
120,243,-6.11309587594139,6.11309587594139,True,1.5052206808834794,0.39803901530104624,0.8895449128695669,0.22902097366969879,113.0,36.0,1.49009453472154,3.629015315297859,15.939395258116607,10.43177741440568,422.53081827305033,1085.4235850064174,0.9312635347422964,0.8012317502371111
121,26,-6.112066400821256,6.112066400821256,True,1.515810821235209,0.39380286437646206,0.886716335896714,0.13642332559648548,114.0,36.0,1.5756813012219264,3.436238679117425,16.709848395722776,11.006185308028158,393.4243282426409,1096.3718186096478,0.953637559160352,0.821961802182022
122,488,-6.111900087569188,6.111900087569188,True,1.5038065388501178,0.39476068109367685,0.8798455611325756,0.18431815074725225,113.0,36.0,1.3903104092756127,3.455617190267075,19.098626346648345,11.49489821911192,363.43636123619154,1079.9250037339198,0.918806072632264,0.7660879931816386
123,153,-6.108789143299846,6.108789143299846,True,1.518770521473697,0.3680249785753468,0.898900812928101,0.25689482949528203,107.0,34.0,1.0532013569463468,3.5647322724060153,19.888891156828063,13.828515386024877,317.8585310438875,1034.3939091374127,0.9304852585212706,0.7936076335555486
124,403,-6.108779186100088,6.108779186100088,True,1.5187642901839773,0.39081495792186477,0.884520623305411,0.26003367272648725,113.0,36.0,1.4127655454153882,3.520350914808432,15.663824660826865,10.375908629111589,413.5052841283144,1147.3395667779873,0.9406189140514843,0.8095122792995463
125,63,-6.1086290051639285,6.1086290051639285,True,1.4738980762563274,0.38246674144426857,0.8996511645830914,0.0931298129898557,117.0,39.0,1.2491444985397984,3.375897437691526,16.900140884961257,10.504011372611984,406.68307174293204,1078.7094835332039,0.9494332944810311,0.7656898462165693
126,458,-6.107102550434845,6.107102550434845,True,1.5217860267428989,0.3928173244745269,0.8907363632343397,0.27242038202774416,115.0,36.0,1.4365931907119571,3.132134857414643,21.931787542116226,14.504255950526732,281.02467522084044,1094.0688043135815,0.9443134325313549,0.7621861391390578
127,429,-6.1067762132661665,6.1067762132661665,True,1.5035337033706224,0.3833542509098002,0.8966431093151814,0.19690657700331743,114.0,36.0,1.1671568684835272,3.659653268827735,18.284582490288827,11.663676918893506,375.1030079932169,1246.1278925523734,0.9517140591440829,0.7231555858135296
128,312,-6.1066977930161155,6.1066977930161155,True,1.5071027848399556,0.39418267892542774,0.8751113724462346,0.09279864338578507,115.0,37.0,0.9347049467946085,3.2258620356906764,20.098473606629277,14.47549125000598,308.06592770305303,1061.430429294976,0.9280442359004393,0.7343239051828723
129,311,-6.104425718672308,6.104425718672308,True,1.4979052474838197,0.3883002390982415,0.8850917334172882,0.24802139414483432,113.0,36.0,1.1998407723127367,3.4534290513968853,16.204921473978256,11.81756488708134,359.7774111136796,1072.5213700618888,0.9699929860873067,0.8869554946169763
130,330,-6.104274636448485,6.104274636448485,True,1.5051603672401843,0.3922115261516126,0.8840202836890791,0.18272756454436895,114.0,36.0,1.5465018716311894,3.398624641021067,17.45414621388834,11.782025786410676,366.77616964152537,1069.7794797085198,0.9756516294976549,0.7903305954679766
131,307,-6.103173296844491,6.103173296844491,True,1.5121173386716427,0.3755534064500251,0.8988952410350406,0.16419960377888637,119.0,36.0,1.1592520256675083,3.7981367405642708,15.190920575390656,10.56302301445072,434.6534340303633,1088.0348688604076,0.9474837206958093,0.8571432115870343
132,494,-6.1028777554262215,6.1028777554262215,True,1.5211589010292188,0.3673235825836798,0.8966392126604332,0.18902881371412203,112.0,33.0,1.3147160304714995,3.955317727031026,16.72850726646845,9.555529075645566,429.9447151846277,1204.1213008426648,0.9755222294673793,0.7983752180406644
133,194,-6.102538065839292,6.102538065839292,True,1.512869579756067,0.394523075795764,0.8891891446063226,0.287075746163474,111.0,32.0,1.3752162208238143,3.7466108009712995,17.69537509926779,13.392410831241198,344.21568984211166,1080.2865393111258,0.9461470719344488,0.8017572889301983
134,385,-6.102506976565568,6.102506976565568,True,1.5213371335786423,0.37704407925759553,0.8570055923543098,0.27996501107629573,105.0,34.0,0.9523740705944892,3.1324292491544536,19.977125904279433,13.659086800824287,308.0511998285555,1110.546423005914,0.9716787136190488,0.7782163406926579
135,363,-6.102208000332544,6.102208000332544,True,1.5146357462178313,0.3896777865585109,0.8900496393663414,0.2596128385332321,109.0,32.0,1.5894631797530887,3.7026070151203543,20.36253242188238,15.18197169792247,293.9021144751856,1079.9895064940747,0.9323424575810353,0.7978492732600974
136,467,-6.101029431441042,6.101029431441042,True,1.5079253309273024,0.38505442948869884,0.8967834321124653,0.268989725016637,112.0,36.0,1.1298447508934264,3.262826887299094,14.606523240806917,10.630181724493578,404.37688365749233,1096.4900133107444,0.9906723804639346,0.8701957367405243
137,448,-6.100848074128391,6.100848074128391,True,1.5174731341211976,0.38481743125978807,0.8779577867810962,0.2233991167153881,112.0,37.0,1.4459138238573601,3.598593131633514,13.691342922420588,10.426386537412716,463.0875380962666,1027.1586135523412,0.9492580179970703,0.8081372598789445
138,283,-6.100800307067663,6.100800307067663,True,1.50451320432003,0.3869017869257012,0.8751329713900349,0.14880267018576662,111.0,36.0,1.4608659540995381,3.4460612630371683,19.373927307419386,11.896426421135704,346.31640634853443,1075.9543756107678,0.9326991653406348,0.801078270240777
139,500,-6.100499143353084,6.100499143353084,True,1.5126153922619479,0.3770641298361581,0.8997537402479905,0.2876218613286241,113.0,35.0,1.4611890881196892,3.1391925854735963,19.77740894446272,14.781514599566835,300.04002006106833,1047.3057216774578,0.9623531683225176,0.7925000112211703
140,193,-6.099753309957426,6.099753309957426,True,1.4870906112809108,0.3887305434805558,0.866420626619982,0.21329977159711014,109.0,33.0,1.1200471829813374,3.68335835562877,21.064773317026052,16.472173797623146,274.00464140927994,1123.863280047851,0.9899914220391848,0.8237723898576355
141,379,-6.0993397278270205,6.0993397278270205,True,1.5170098526897142,0.39600096172625676,0.8861039386370904,0.27214661357991116,115.0,35.0,1.5287458654901271,3.7256832778671836,16.549347425251728,9.89318508601956,418.5332547124868,1142.5636006575664,0.9342671385283692,0.8269075013460689
142,202,-6.098247202282157,6.098247202282157,True,1.5153949147717012,0.36208458631547347,0.8997163426380925,0.0847307781962433,111.0,36.0,1.1950618738152021,3.2485444451220653,19.67063071358949,13.576308180127787,321.471167958732,1068.3365750945275,0.9467644157870736,0.8125198486015937
143,306,-6.097440703270831,6.097440703270831,True,1.5119607205084742,0.38505375956213206,0.8909461120383219,0.14944020049205742,114.0,36.0,1.2742330460660736,3.44514319680086,14.678925191728188,8.57777981011948,473.6084243007735,1025.0062805252437,0.9678061179673643,0.798356625887445
144,364,-6.097392282194267,6.097392282194267,True,1.5069216537336119,0.3707179954782612,0.8913847220142275,0.28902519578595154,109.0,32.0,1.2801312916812777,3.477182414475086,20.37187866987246,12.852116354579037,335.49168260301855,1141.5955161386064,0.9166833002673789,0.760660170024497
145,304,-6.097327841220043,6.097327841220043,True,1.519815160006156,0.39681914098980814,0.8783124598756676,0.09260599947378409,115.0,37.0,0.7949257237927674,3.0644691650661238,20.59174010331043,15.10065761879342,302.87741480158064,1098.6430499236608,0.9206972610700478,0.7647883303906093
146,478,-6.096699863946894,6.096699863946894,True,1.5130948063155085,0.3997129123416166,0.8789045215060952,0.12692402445784812,113.0,36.0,1.471631828208493,3.10305430732634,17.39030121462488,11.10716894000838,383.1682655212983,1007.8860174428008,0.9171401234291914,0.7511771403053692
147,131,-6.0955347357254706,6.0955347357254706,True,1.5185747359155632,0.39767503173511587,0.8846348149664656,0.2047263967840383,108.0,36.0,1.1879807228079258,3.1404372254138684,12.625237601114396,9.654571646152549,476.34412952539185,1111.0618374095657,0.9747527694639366,0.8632458365482754
148,297,-6.095205283966568,6.095205283966568,True,1.4905539627785258,0.38913367086411793,0.8833039919595105,0.2770907858184655,111.0,37.0,1.2646287964780845,3.4862658275376157,17.231778542647326,12.356135170422577,366.1040497939573,1035.8423859618051,0.9371244448994224,0.7856013777230255
149,195,-6.095139345163943,6.095139345163943,True,1.5033857447699503,0.3955163750767321,0.8881671058465065,0.09156595134920538,115.0,35.0,1.5434269622165757,3.7995011257509317,19.752709398779956,13.545498677919493,315.63564635747315,1103.6340602045166,0.9581656856004095,0.8285053805822602
150,481,-6.094695563116881,6.094695563116881,True,1.4993283712910173,0.3839002954824256,0.8799158421640203,0.17547621981615344,112.0,36.0,1.3997032764598758,3.542840630959459,16.72765275175347,11.04684105155041,410.96227510748065,1053.1669828995525,0.9060841140554817,0.7624111525842718
151,141,-6.094302421963167,6.094302421963167,True,1.5184109823396503,0.3962015541082706,0.8754160042241235,0.09051765677943202,111.0,35.0,1.3219875842652087,3.092978398081738,20.191452378570897,14.076298932288884,311.94539026106895,1019.8443708422652,0.910362004878266,0.8025831027140047
152,339,-6.093877716402304,6.093877716402304,True,1.5180638530985553,0.3789636140242558,0.898102437452734,0.26160337303944603,113.0,35.0,1.3655416347352014,3.3271137325682636,13.047140262622952,9.861681230441013,454.7292597053917,1119.9905196670848,0.9988093962020964,0.8654829353225074
153,414,-6.093663733969249,6.093663733969249,True,1.5190609512799544,0.39258751081002585,0.8878891779922682,0.09458105574979554,114.0,34.0,1.2548101318740283,2.939175936082766,21.241079987135084,13.718612020003658,293.9523257389133,1007.4180822088255,0.9598182932140314,0.8172081834718323
154,43,-6.092193946821747,6.092193946821747,True,1.5124137455470377,0.39411297014411395,0.8912277783582248,0.10886673515036512,114.0,36.0,1.3738398173349213,3.0879103065826516,21.276441342312648,13.177401492486348,292.34941095974335,1042.9384121496166,0.9877689098116113,0.7719968921803997
155,184,-6.090688023753364,6.090688023753364,True,1.52331061773934,0.37898985672093727,0.8927590585333237,0.2691560073345369,112.0,31.0,1.1233288542674011,3.2148065446063265,19.43441158460043,13.626517458073916,320.29716244473383,1048.598028448519,0.9609478542066521,0.7548094703362344
156,169,-6.090536889539855,6.090536889539855,True,1.5196860392566751,0.37966177877676344,0.8786157991745166,0.2594658177615301,114.0,35.0,1.3229248099579443,3.351463914096623,17.419195294414834,11.376572574282452,373.5216315262934,1083.8620307416072,0.9585487746763159,0.8326293233487636
157,489,-6.090318534558261,6.090318534558261,True,1.5061779949524332,0.3944363518675007,0.8715457327781551,0.08567147967090563,110.0,33.0,1.0129729062433677,3.397334473625617,22.46022200561721,13.59893488370222,295.12858208100295,1181.9849586110226,0.963688516354547,0.7517915730962488
158,206,-6.090236871001198,6.090236871001198,True,1.507478583959936,0.39139078763526136,0.8713683478226706,0.18093415643547067,113.0,36.0,1.3225909302696601,3.122415225341063,18.7926204611733,10.52441693899217,382.41088576879156,1026.7592230289151,0.8960896342846709,0.7472549540526776
159,341,-6.0898872477731025,6.0898872477731025,True,1.5054357438189128,0.3880831322406084,0.8924646498837254,0.25527822339866285,111.0,36.0,1.127828065159654,3.2926673836449876,19.98104429736968,13.101305590722557,320.82546869251684,1000.0993421881244,0.9427298517130944,0.8027035926223887
160,373,-6.0893425739461735,6.0893425739461735,True,1.4880614736195343,0.36000034585440205,0.8854708120700223,0.12498758639973309,113.0,31.0,1.1810246336686514,3.345809060103129,15.635913481980994,8.571779247093724,466.1410277550134,1066.9323405891184,0.9777178890175309,0.7835656721729907
161,511,-6.089213989621496,6.089213989621496,True,1.5203612033395386,0.3868953751514597,0.8825616182745584,0.13448111562858003,116.0,38.0,1.362803456282008,2.7238527073004906,18.420444038283232,11.627599184258322,315.2751965567612,1082.8406433930834,0.9707246175246087,0.89128640780876
162,376,-6.088372542265176,6.088372542265176,True,1.516813221676792,0.39709660657644075,0.8739958312307975,0.14234766372503796,111.0,35.0,1.4267600424778253,3.1453750617993865,18.97549116395132,12.24719212887377,345.3695227683793,1067.8256039698506,0.9350284281242681,0.755897401642916
163,7,-6.088042695622468,6.088042695622468,True,1.5053558314498399,0.3556626570626311,0.8957355839288585,0.2288725262480719,111.0,32.0,0.9272621781684769,3.2879185562443354,18.569143413823852,12.74403202545357,343.2415004222272,1090.2764155654459,0.9366345738624615,0.7974852026164563
164,98,-6.087868564984419,6.087868564984419,True,1.5143957150277036,0.38938498121384435,0.8871112237610946,0.23501357837472603,114.0,34.0,1.5181772747744342,3.498116635216934,16.769933746276514,10.733958159607685,404.76685020893194,1068.813574535855,0.9408462070247214,0.8078732324819797
165,288,-6.087180773556895,6.087180773556895,True,1.4836740046804602,0.3947649447869558,0.8943316636207197,0.21232506290872843,113.0,35.0,1.2971643309522847,3.5831536490494766,14.165301104804808,10.861948782129076,421.25411051059,1172.673928826679,0.9564370306359744,0.9125371878157728
