generation,island,estimated_completed_candidates,elapsed_seconds,estimated_candidates_per_second,eta_seconds,convergence,feasible_population_fraction,finite_energy_relative_std,best_objective,best_score,global_best_score,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
235,5,132608,5941.942290599982,22.3172817093466,1628.8722109366745,5.1242935113303416e-05,1.0,0.195148852771391,4.48977643576643,-4.48977643576643,6.19753461958981,1.804074589041399,0.3482089404777031,0.5630377663512447,0.2439067659950575,0.0,0.44771045683979044,11.015419710512756,3.652811911163357,3.2458874346804887,21.0,12.0,19.0,12.0,233.5700474976649,2494.137678923684,21.744204642776992
236,5,133120,5991.040267299977,22.21984731543026,1612.9723796576864,4.839131332099568e-05,1.0,0.20664865889600192,-6.202970724233718,6.202970724233718,6.202970724233718,1.7952538779208767,0.3650698165277194,0.5415629504175766,0.26841574616694186,0.0,0.4220704095126319,11.047536608936007,4.790885527237139,3.31542313168352,21.0,13.0,20.0,12.0,231.31383683333138,2520.090620334848,34.78805981309832
237,5,133632,6023.800636399974,22.184001109283553,1592.499018818384,4.838236219678402e-05,1.0,0.20668689055171208,-6.202970724233718,6.202970724233718,6.202970724233718,1.7952538779208767,0.3650698165277194,0.5415629504175766,0.26841574616694186,0.0,0.4220704095126319,11.047536608936007,4.790885527237139,3.31542313168352,21.0,13.0,20.0,12.0,231.31383683333138,2520.090620334848,34.78805981309832
238,5,134144,6065.532095999981,22.115784382455672,1574.2602386564836,4.701220520443352e-05,1.0,0.21271071962088972,-6.202970724233718,6.202970724233718,6.202970724233718,1.7952538779208767,0.3650698165277194,0.5415629504175766,0.26841574616694186,0.0,0.4220704095126319,11.047536608936007,4.790885527237139,3.31542313168352,21.0,13.0,20.0,12.0,231.31383683333138,2520.090620334848,34.78805981309832
239,5,134656,6106.866463099985,22.049933597474727,1555.7416464931518,4.286935877689844e-05,1.0,0.2332668433890553,-6.202970724233718,6.202970724233718,6.202970724233718,1.7952538779208767,0.3650698165277194,0.5415629504175766,0.26841574616694186,0.0,0.4220704095126319,11.047536608936007,4.790885527237139,3.31542313168352,21.0,13.0,20.0,12.0,231.31383683333138,2520.090620334848,34.78805981309832
240,5,135168,6140.702128499979,22.011815126590122,1535.1755321249948,4.102743106336957e-05,1.0,0.24373936512267447,-6.247065637567653,6.247065637567653,6.247065637567653,1.814709064393784,0.38211986840532464,0.6340019942527644,0.27688315256480645,0.0,0.41124384534360103,11.001485248480135,5.063709826974381,3.26602859167744,20.0,15.0,17.0,12.0,256.66374660787784,2838.2536355556085,34.75688248622987
241,0,136192,6244.368065099989,21.81037353662451,1502.404346490223,4.0332922088827744e-05,1.0,0.24793641229307314,3.7950880707678794,-3.7950880707678794,6.247065637567653,1.8213983223942285,0.36635343754173255,0.663892698448325,0.19819661409723674,0.0,0.42209612885217773,11.833499695466461,10.059092898664089,3.337663248349034,21.0,13.5,20.0,15.0,250.49118991013555,2574.119236935689,19.656308005803538
242,0,136704,6285.455092599994,21.749260472952017,1483.084909489886,3.676762560266302e-05,1.0,0.27197840045661553,-6.278539685905425,6.278539685905425,6.278539685905425,1.8081424097265526,0.3629035016465046,0.6752059659809807,0.11072833322296273,0.0,0.4972437895182377,11.149730211898248,5.893290222845398,3.2802571808634604,20.0,15.0,21.0,13.5,242.29635833517605,2348.686450219958,18.639282388891065
243,0,137216,6325.772754699981,21.69157908779603,1463.4250402664136,3.420572632096534e-05,1.0,0.292348711036456,-6.278539685905425,6.278539685905425,6.278539685905425,1.8081424097265526,0.3629035016465046,0.6752059659809807,0.11072833322296273,0.0,0.4972437895182377,11.149730211898248,5.893290222845398,3.2802571808634604,20.0,15.0,21.0,13.5,242.29635833517605,2348.686450219958,18.639282388891065
244,0,137728,6365.442437299993,21.63683064557247,1443.4646419156118,3.193355927161121e-05,1.0,0.3131501851999927,-6.278539685905425,6.278539685905425,6.278539685905425,1.8081424097265526,0.3629035016465046,0.6752059659809807,0.11072833322296273,0.0,0.4972437895182377,11.149730211898248,5.893290222845398,3.2802571808634604,20.0,15.0,21.0,13.5,242.29635833517605,2348.686450219958,18.639282388891065
245,0,138240,6405.8427317999885,21.58029876596045,1423.520607066664,3.009906690865705e-05,1.0,0.33223621284830623,-6.278539685905425,6.278539685905425,6.278539685905425,1.8081424097265526,0.3629035016465046,0.6752059659809807,0.11072833322296273,0.0,0.4972437895182377,11.149730211898248,5.893290222845398,3.2802571808634604,20.0,15.0,21.0,13.5,242.29635833517605,2348.686450219958,18.639282388891065
246,0,138752,6446.993044299976,21.521971413118827,1403.5888915634634,2.7036840672767588e-05,1.0,0.369865699954815,-6.290128436135349,6.290128436135349,6.290128436135349,1.8093656098991784,0.3633446730215891,0.679152617816452,0.25186541259878287,0.0,0.5250422210225736,11.481838168387007,4.948999029902403,3.33090620418133,20.0,15.0,20.0,13.0,256.8697529952092,2500.238392681663,19.26646374830732
247,0,139264,6486.424911899987,21.47007047665139,1383.1347238610265,2.706404753847742e-05,1.0,0.3694938824572645,-6.290128436135349,6.290128436135349,6.290128436135349,1.8093656098991784,0.3633446730215891,0.679152617816452,0.25186541259878287,0.0,0.5250422210225736,11.481838168387007,4.948999029902403,3.33090620418133,20.0,15.0,20.0,13.0,256.8697529952092,2500.238392681663,19.26646374830732
248,0,139776,6520.0848877999815,21.437757698759572,1361.3364051450512,2.639142042995716e-05,1.0,0.37891101869791355,-6.422254626699669,6.422254626699669,6.422254626699669,1.8187873636118623,0.3879253361790098,0.5654268146506333,0.22050171837261753,0.0,0.4987220098901749,11.561644481711223,7.590102788101846,3.3327445065212156,20.0,15.0,20.0,11.0,240.54358102346626,2168.2160991012543,12.440238025238974
249,0,140288,6570.938051299978,21.34976755293649,1342.9654411416013,2.5363946798104996e-05,1.0,0.39426040748307833,-6.422254626699669,6.422254626699669,6.422254626699669,1.8187873636118623,0.3879253361790098,0.5654268146506333,0.22050171837261753,0.0,0.4987220098901749,11.561644481711223,7.590102788101846,3.3327445065212156,20.0,15.0,20.0,11.0,240.54358102346626,2168.2160991012543,12.440238025238974
250,0,140800,6618.7446467999835,21.272916166674246,1323.7489293599967,2.4581612956284458e-05,1.0,0.4068081300353981,-6.422254626699669,6.422254626699669,6.422254626699669,1.8187873636118623,0.3879253361790098,0.5654268146506333,0.22050171837261753,0.0,0.4987220098901749,11.561644481711223,7.590102788101846,3.3327445065212156,20.0,15.0,20.0,11.0,240.54358102346626,2168.2160991012543,12.440238025238974
251,1,141824,6675.576152499998,21.245207418821373,1277.276303546931,6.155905067063334e-05,1.0,0.1624456500069205,5.631347742122232,-5.631347742122232,6.422254626699669,1.7939117516749015,0.3844449100683802,0.736653212809909,0.22589597809157358,0.0,0.48456045481349785,11.154314702804864,5.128163230191753,3.321530002479472,16.0,10.0,22.0,12.0,345.36514387596515,1867.2704013818955,38.947420730207384
252,1,142336,6697.812824499997,21.251116406141975,1252.828298107913,6.993991102387904e-05,1.0,0.14297987877888155,5.631347742122232,-5.631347742122232,6.422254626699669,1.7939117516749015,0.3844449100683802,0.736653212809909,0.22589597809157358,0.0,0.48456045481349785,11.154314702804864,5.128163230191753,3.321530002479472,16.0,10.0,22.0,12.0,345.36514387596515,1867.2704013818955,38.947420730207384
253,1,142848,6721.798896299995,21.25145399375612,1228.7159272806443,7.382570126957386e-05,1.0,0.13545418232446013,5.323895540129559,-5.323895540129559,6.422254626699669,1.7836971372591406,0.3932809298144222,0.5185050097870539,0.17253708126587336,0.0,0.5051436704691065,11.014874365307504,3.200341650879924,2.9023954315219647,18.0,10.0,22.0,10.0,296.5027004047447,2005.5029166757863,28.85207738100171
254,1,143360,6745.728073599981,21.25196842147438,1204.5942988571394,7.627703909010272e-05,1.0,0.13110105110644663,5.323895540129559,-5.323895540129559,6.422254626699669,1.7836971372591406,0.3932809298144222,0.5185050097870539,0.17253708126587336,0.0,0.5051436704691065,11.014874365307504,3.200341650879924,2.9023954315219647,18.0,10.0,22.0,10.0,296.5027004047447,2005.5029166757863,28.85207738100171
255,1,143872,6767.298200999998,21.259887731671135,1180.0626756192166,7.666844216972109e-05,1.0,0.13043176197402007,5.323895540129559,-5.323895540129559,6.422254626699669,1.7836971372591406,0.3932809298144222,0.5185050097870539,0.17253708126587336,0.0,0.5051436704691065,11.014874365307504,3.200341650879924,2.9023954315219647,18.0,10.0,22.0,10.0,296.5027004047447,2005.5029166757863,28.85207738100171
256,1,144384,6794.507955599984,21.250103899135148,1156.5119924425505,7.599816602639817e-05,1.0,0.13158212260709629,5.267636225566803,-5.267636225566803,6.422254626699669,1.7891933531823379,0.3700356083799192,0.575002383667721,0.2380909236081375,0.0,0.48971856368179223,11.113881498811223,3.9747092881162995,2.9347219929729396,18.0,10.0,22.0,12.0,300.01891688729734,1692.2152988619034,28.62385202305117
257,1,144896,6825.807777799986,21.227670733895348,1133.6147192812698,7.459409298695864e-05,1.0,0.1340588724867034,4.474228754211314,-4.474228754211314,6.422254626699669,1.804353902691619,0.37048242679655474,0.7119665131841344,0.18244445651928343,0.0,0.5655989342794447,11.027883764120958,1.8655046261332657,3.248528739232876,17.0,12.0,15.0,10.0,299.63152030670386,1792.5122493618976,34.978111177349014
258,1,145408,6845.517514199979,21.241345113553994,1108.7810058211232,7.417316494911408e-05,1.0,0.13481964814175593,4.474228754211314,-4.474228754211314,6.422254626699669,1.804353902691619,0.37048242679655474,0.7119665131841344,0.18244445651928343,0.0,0.5655989342794447,11.027883764120958,1.8655046261332657,3.248528739232876,17.0,12.0,15.0,10.0,299.63152030670386,1792.5122493618976,34.978111177349014
259,1,145920,6870.508839499991,21.238601595427028,1084.8171851842092,7.274745314897704e-05,1.0,0.13746185697417232,4.474228754211314,-4.474228754211314,6.422254626699669,1.804353902691619,0.37048242679655474,0.7119665131841344,0.18244445651928343,0.0,0.5655989342794447,11.027883764120958,1.8655046261332657,3.248528739232876,17.0,12.0,15.0,10.0,299.63152030670386,1792.5122493618976,34.978111177349014
260,1,146432,6893.031053599989,21.2434847400729,1060.46631593846,7.19033286941848e-05,1.0,0.13907561974677726,4.474228754211314,-4.474228754211314,6.422254626699669,1.804353902691619,0.37048242679655474,0.7119665131841344,0.18244445651928343,0.0,0.5655989342794447,11.027883764120958,1.8655046261332657,3.248528739232876,17.0,12.0,15.0,10.0,299.63152030670386,1792.5122493618976,34.978111177349014
261,2,147456,6966.786924499989,21.165567656654435,1015.9897598229152,5.914887681361283e-05,1.0,0.16906491785992014,4.768650097192692,-4.768650097192692,6.422254626699669,1.8169791737257461,0.3687041338140733,0.7586632885032474,0.266613258661078,0.0,0.3821590422679623,11.039192253699442,7.249721083848676,3.006346102316201,18.0,10.0,20.0,15.0,291.8117313385992,2061.920997375773,24.996788190601787
262,2,147968,6991.344108199992,21.164456749661575,991.8515862844279,5.95062203259933e-05,1.0,0.16804965842590783,4.768650097192692,-4.768650097192692,6.422254626699669,1.8169791737257461,0.3687041338140733,0.7586632885032474,0.266613258661078,0.0,0.3821590422679623,11.039192253699442,7.249721083848676,3.006346102316201,18.0,10.0,20.0,15.0,291.8117313385992,2061.920997375773,24.996788190601787
263,2,148480,7015.249980099994,21.165318473495592,967.620686910344,6.440521361096372e-05,1.0,0.15526693320830293,4.768650097192692,-4.768650097192692,6.422254626699669,1.8169791737257461,0.3687041338140733,0.7586632885032474,0.266613258661078,0.0,0.3821590422679623,11.039192253699442,7.249721083848676,3.006346102316201,18.0,10.0,20.0,15.0,291.8117313385992,2061.920997375773,24.996788190601787
264,2,148992,7041.627530400001,21.158744815282283,943.7232772701032,6.132659866117517e-05,1.0,0.16306138312429866,4.5232331114788495,-4.5232331114788495,6.422254626699669,1.821909864384883,0.350801640698179,0.8303409183870113,0.24080106910598023,0.0,0.5305677068423499,11.236631943049487,7.870460948919655,3.0966138396939504,20.0,11.0,16.0,12.0,262.93381437739583,2450.2183751400485,36.22831419703224
265,2,149504,7066.132070699998,21.157827012592133,919.5651324883559,6.054151463559547e-05,1.0,0.16517591375423687,4.5232331114788495,-4.5232331114788495,6.422254626699669,1.821909864384883,0.350801640698179,0.8303409183870113,0.24080106910598023,0.0,0.5305677068423499,11.236631943049487,7.870460948919655,3.0966138396939504,20.0,11.0,16.0,12.0,262.93381437739583,2450.2183751400485,36.22831419703224
266,2,150016,7097.9248664999905,21.13519131598999,896.3249831416371,5.950186311525893e-05,1.0,0.16806196438974264,4.5232331114788495,-4.5232331114788495,6.422254626699669,1.821909864384883,0.350801640698179,0.8303409183870113,0.24080106910598023,0.0,0.5305677068423499,11.236631943049487,7.870460948919655,3.0966138396939504,20.0,11.0,16.0,12.0,262.93381437739583,2450.2183751400485,36.22831419703224
267,2,150528,7135.2093265999865,21.096507910263146,873.699101216325,5.710943247153908e-05,1.0,0.1751024229663561,4.5232331114788495,-4.5232331114788495,6.422254626699669,1.821909864384883,0.350801640698179,0.8303409183870113,0.24080106910598023,0.0,0.5305677068423499,11.236631943049487,7.870460948919655,3.0966138396939504,20.0,11.0,16.0,12.0,262.93381437739583,2450.2183751400485,36.22831419703224
268,2,151040,7169.928902999993,21.065759792513823,850.6695308644059,5.4991881709806006e-05,1.0,0.18184502310305223,4.5232331114788495,-4.5232331114788495,6.422254626699669,1.821909864384883,0.350801640698179,0.8303409183870113,0.24080106910598023,0.0,0.5305677068423499,11.236631943049487,7.870460948919655,3.0966138396939504,20.0,11.0,16.0,12.0,262.93381437739583,2450.2183751400485,36.22831419703224
269,2,151552,7196.592524199979,21.05885521382184,826.6356277797273,5.4253616596241835e-05,1.0,0.1843195095069974,4.5232331114788495,-4.5232331114788495,6.422254626699669,1.821909864384883,0.350801640698179,0.8303409183870113,0.24080106910598023,0.0,0.5305677068423499,11.236631943049487,7.870460948919655,3.0966138396939504,20.0,11.0,16.0,12.0,262.93381437739583,2450.2183751400485,36.22831419703224
270,2,152064,7226.642058599973,21.04213807283262,802.9602287333303,5.336440632884076e-05,1.0,0.1873908226089549,4.387867192169622,-4.387867192169622,6.422254626699669,1.7784539684555796,0.3172496817715155,0.8815829201068668,0.18138466162762945,0.0,0.4065113479112159,11.57957509953523,9.725608104827831,3.363613413938083,20.0,12.0,22.0,10.0,262.9752734128007,2344.9227280959194,38.88879986035715
271,3,153088,7303.762733399984,20.96015514029928,757.2463034628747,5.9662922739483074e-05,1.0,0.1676082823442087,4.05427978487244,-4.05427978487244,6.422254626699669,1.8133555126298015,0.3764681136283357,0.8137250111449501,0.1404690630642861,0.0,0.46918610940414873,11.45254744226695,5.636525816949615,3.242767903012883,20.0,15.0,16.0,12.0,231.8453465131117,2000.7744918267472,28.619805267347374
272,3,153600,7324.769656299992,20.969942702278637,732.4769656299991,5.988732731439321e-05,1.0,0.16698023519237276,4.05427978487244,-4.05427978487244,6.422254626699669,1.8133555126298015,0.3764681136283357,0.8137250111449501,0.1404690630642861,0.0,0.46918610940414873,11.45254744226695,5.636525816949615,3.242767903012883,20.0,15.0,16.0,12.0,231.8453465131117,2000.7744918267472,28.619805267347374
273,3,154112,7343.708361500001,20.985582816434395,707.5333637325582,5.925840318777839e-05,1.0,0.16875243783252017,4.05427978487244,-4.05427978487244,6.422254626699669,1.8133555126298015,0.3764681136283357,0.8137250111449501,0.1404690630642861,0.0,0.46918610940414873,11.45254744226695,5.636525816949615,3.242767903012883,20.0,15.0,16.0,12.0,231.8453465131117,2000.7744918267472,28.619805267347374
274,3,154624,7367.600136199995,20.98702388044512,683.0887543496684,5.843830817009787e-05,1.0,0.17112062811422832,4.05427978487244,-4.05427978487244,6.422254626699669,1.8133555126298015,0.3764681136283357,0.8137250111449501,0.1404690630642861,0.0,0.46918610940414873,11.45254744226695,5.636525816949615,3.242767903012883,20.0,15.0,16.0,12.0,231.8453465131117,2000.7744918267472,28.619805267347374
275,3,155136,7394.288055399986,20.980518859649443,658.8969554316818,5.8207932225428064e-05,1.0,0.17179789107216387,4.05427978487244,-4.05427978487244,6.422254626699669,1.8133555126298015,0.3764681136283357,0.8137250111449501,0.1404690630642861,0.0,0.46918610940414873,11.45254744226695,5.636525816949615,3.242767903012883,20.0,15.0,16.0,12.0,231.8453465131117,2000.7744918267472,28.619805267347374
276,3,155648,7421.137284999975,20.973604721557244,634.7025309539453,5.72259489809917e-05,1.0,0.17474590073327767,4.05427978487244,-4.05427978487244,6.422254626699669,1.8133555126298015,0.3764681136283357,0.8137250111449501,0.1404690630642861,0.0,0.46918610940414873,11.45254744226695,5.636525816949615,3.242767903012883,20.0,15.0,16.0,12.0,231.8453465131117,2000.7744918267472,28.619805267347374
277,3,156160,7452.205736499978,20.954869675047714,610.8365357786867,5.750798111950855e-05,1.0,0.17388890733651,4.05427978487244,-4.05427978487244,6.422254626699669,1.8133555126298015,0.3764681136283357,0.8137250111449501,0.1404690630642861,0.0,0.46918610940414873,11.45254744226695,5.636525816949615,3.242767903012883,20.0,15.0,16.0,12.0,231.8453465131117,2000.7744918267472,28.619805267347374
278,3,156672,7476.007521299995,20.956640232587205,586.3535310823524,5.283448516530908e-05,1.0,0.18927032162255175,-6.192851607611531,6.192851607611531,6.422254626699669,1.7564170292471317,0.39350266994687555,0.6425224413259253,0.1648962767463649,0.0,0.41492816779774067,11.45462996581766,2.863894057012512,3.335626992699415,20.0,15.0,19.0,12.0,238.843991076128,2366.7804524907924,36.244784251789454
279,3,157184,7506.478007899976,20.939780258408305,562.3745738817571,5.218809573043992e-05,1.0,0.19161457914946026,-6.192851607611531,6.192851607611531,6.422254626699669,1.7564170292471317,0.39350266994687555,0.6425224413259253,0.1648962767463649,0.0,0.41492816779774067,11.45462996581766,2.863894057012512,3.335626992699415,20.0,15.0,19.0,12.0,238.843991076128,2366.7804524907924,36.244784251789454
280,3,157696,7539.084722899977,20.917127979872443,538.5060516357127,5.0632467080206204e-05,1.0,0.1975017331104788,-6.192851607611531,6.192851607611531,6.422254626699669,1.7564170292471317,0.39350266994687555,0.6425224413259253,0.1648962767463649,0.0,0.41492816779774067,11.45462996581766,2.863894057012512,3.335626992699415,20.0,15.0,19.0,12.0,238.843991076128,2366.7804524907924,36.244784251789454
281,4,158720,7629.686741099984,20.80295107595952,492.23785426451514,3.089883714667629e-05,1.0,0.32363677482521924,-6.19753461958981,6.19753461958981,6.422254626699669,1.7729196912915959,0.36217880214707476,0.6244312236559298,0.10308620653705523,0.0,0.3351938678191516,11.12040813756845,6.6596476477187005,3.279243699340208,20.0,15.0,20.0,15.0,246.30384343135412,2379.214850281561,29.23027573714907
282,4,159232,7660.253824299987,20.78677856533703,467.9897834781343,2.9006184766131614e-05,1.0,0.3447540612675217,-6.19753461958981,6.19753461958981,6.422254626699669,1.7729196912915959,0.36217880214707476,0.6244312236559298,0.10308620653705523,0.0,0.3351938678191516,11.12040813756845,6.6596476477187005,3.279243699340208,20.0,15.0,20.0,15.0,246.30384343135412,2379.214850281561,29.23027573714907
283,4,159744,7686.583103799989,20.78218603023077,443.4567175269225,2.8954823005369812e-05,1.0,0.34536560621163,-6.19753461958981,6.19753461958981,6.422254626699669,1.7729196912915959,0.36217880214707476,0.6244312236559298,0.10308620653705523,0.0,0.3351938678191516,11.12040813756845,6.6596476477187005,3.279243699340208,20.0,15.0,20.0,15.0,246.30384343135412,2379.214850281561,29.23027573714907
284,4,160256,7720.765667999978,20.756490598362305,419.3387104025547,2.900156109914332e-05,1.0,0.3448090247905788,-6.19753461958981,6.19753461958981,6.422254626699669,1.7729196912915959,0.36217880214707476,0.6244312236559298,0.10308620653705523,0.0,0.3351938678191516,11.12040813756845,6.6596476477187005,3.279243699340208,20.0,15.0,20.0,15.0,246.30384343135412,2379.214850281561,29.23027573714907
285,4,160768,7747.9124884999765,20.749847167043217,394.7980885859861,2.8575694138697585e-05,1.0,0.34994775460092364,-6.19753461958981,6.19753461958981,6.422254626699669,1.7729196912915959,0.36217880214707476,0.6244312236559298,0.10308620653705523,0.0,0.3351938678191516,11.12040813756845,6.6596476477187005,3.279243699340208,20.0,15.0,20.0,15.0,246.30384343135412,2379.214850281561,29.23027573714907
286,4,161280,7778.398817399982,20.73434440507509,370.3999436857134,2.6888350151774855e-05,1.0,0.3719082778807056,-6.286703514340876,6.286703514340876,6.422254626699669,1.8283511892241173,0.3490848861168902,0.5172194822683472,0.08871795093461936,0.0,0.34099434167484394,11.473499994050496,4.884834875717467,3.2334548555412628,20.0,15.0,20.0,15.0,257.2390496435637,2576.7237444897255,31.078714509732794
287,4,161792,7806.272485599999,20.725897065270647,345.84751518481005,2.630652282794313e-05,1.0,0.3801338575000823,-6.286703514340876,6.286703514340876,6.422254626699669,1.8283511892241173,0.3490848861168902,0.5172194822683472,0.08871795093461936,0.0,0.34099434167484394,11.473499994050496,4.884834875717467,3.2334548555412628,20.0,15.0,20.0,15.0,257.2390496435637,2576.7237444897255,31.078714509732794
288,4,162304,7837.716239199974,20.708072995580533,321.42053977791693,2.5938831898436363e-05,1.0,0.3855223719847929,-6.286703514340876,6.286703514340876,6.422254626699669,1.8283511892241173,0.3490848861168902,0.5172194822683472,0.08871795093461936,0.0,0.34099434167484394,11.473499994050496,4.884834875717467,3.2334548555412628,20.0,15.0,20.0,15.0,257.2390496435637,2576.7237444897255,31.078714509732794
289,4,162816,7865.796389199997,20.699239078137317,296.8225052528301,2.604412272124829e-05,1.0,0.3839637874168601,-6.286703514340876,6.286703514340876,6.422254626699669,1.8283511892241173,0.3490848861168902,0.5172194822683472,0.08871795093461936,0.0,0.34099434167484394,11.473499994050496,4.884834875717467,3.2334548555412628,20.0,15.0,20.0,15.0,257.2390496435637,2576.7237444897255,31.078714509732794
290,4,163328,7900.112174299982,20.674136821920793,272.417661182758,2.5048366034900094e-05,1.0,0.39922763768570424,-6.286703514340876,6.286703514340876,6.422254626699669,1.8283511892241173,0.3490848861168902,0.5172194822683472,0.08871795093461936,0.0,0.34099434167484394,11.473499994050496,4.884834875717467,3.2334548555412628,20.0,15.0,20.0,15.0,257.2390496435637,2576.7237444897255,31.078714509732794
291,5,164352,7988.701395799988,20.57305585190693,223.98228212523333,3.8597373898858906e-05,1.0,0.25908498402518604,-6.337541678601797,6.337541678601797,6.422254626699669,1.8022660899471463,0.3835983020854346,0.6331780990949579,0.23866336034105093,0.0,0.4711555251364795,11.366089180728746,5.867239061688378,3.212892769367401,20.0,15.0,18.0,12.0,250.29506013785524,2069.431635282852,5.4605503340260775
292,5,164864,8021.952875599993,20.55160414884252,199.30317703354018,3.896134530149513e-05,1.0,0.2566646485796846,-6.337541678601797,6.337541678601797,6.422254626699669,1.8022660899471463,0.3835983020854346,0.6331780990949579,0.23866336034105093,0.0,0.4711555251364795,11.366089180728746,5.867239061688378,3.212892769367401,20.0,15.0,18.0,12.0,250.29506013785524,2069.431635282852,5.4605503340260775
293,5,165376,8049.85054699998,20.54398389565535,174.45496541486023,3.845747872403587e-05,1.0,0.260027446722606,-6.337541678601797,6.337541678601797,6.422254626699669,1.8022660899471463,0.3835983020854346,0.6331780990949579,0.23866336034105093,0.0,0.4711555251364795,11.366089180728746,5.867239061688378,3.212892769367401,20.0,15.0,18.0,12.0,250.29506013785524,2069.431635282852,5.4605503340260775
294,5,165888,8079.8768640999915,20.531005953452496,149.62734933518502,3.8568853780966906e-05,1.0,0.25927656696229917,-6.337541678601797,6.337541678601797,6.422254626699669,1.8022660899471463,0.3835983020854346,0.6331780990949579,0.23866336034105093,0.0,0.4711555251364795,11.366089180728746,5.867239061688378,3.212892769367401,20.0,15.0,18.0,12.0,250.29506013785524,2069.431635282852,5.4605503340260775
295,5,166400,8111.275605699979,20.51465245282344,124.78885547230736,3.670577147584388e-05,1.0,0.2724367203828152,-6.337541678601797,6.337541678601797,6.422254626699669,1.8022660899471463,0.3835983020854346,0.6331780990949579,0.23866336034105093,0.0,0.4711555251364795,11.366089180728746,5.867239061688378,3.212892769367401,20.0,15.0,18.0,12.0,250.29506013785524,2069.431635282852,5.4605503340260775
296,5,166912,8152.874901299976,20.472778255604766,100.03527486257639,3.4691884047795916e-05,1.0,0.28825185701136125,-6.337541678601797,6.337541678601797,6.422254626699669,1.8022660899471463,0.3835983020854346,0.6331780990949579,0.23866336034105093,0.0,0.4711555251364795,11.366089180728746,5.867239061688378,3.212892769367401,20.0,15.0,18.0,12.0,250.29506013785524,2069.431635282852,5.4605503340260775
297,5,167424,8184.330296599976,20.45665239947038,75.08559905137592,3.465190052015597e-05,1.0,0.2885844600120358,-6.337541678601797,6.337541678601797,6.422254626699669,1.8022660899471463,0.3835983020854346,0.6331780990949579,0.23866336034105093,0.0,0.4711555251364795,11.366089180728746,5.867239061688378,3.212892769367401,20.0,15.0,18.0,12.0,250.29506013785524,2069.431635282852,5.4605503340260775
298,5,167936,8233.273701099999,20.397232752940432,50.202888421341456,3.184365519342743e-05,1.0,0.31403430100147567,-6.337541678601797,6.337541678601797,6.422254626699669,1.8022660899471463,0.3835983020854346,0.6331780990949579,0.23866336034105093,0.0,0.4711555251364795,11.366089180728746,5.867239061688378,3.212892769367401,20.0,15.0,18.0,12.0,250.29506013785524,2069.431635282852,5.4605503340260775
299,5,168448,8274.555892899982,20.357346325322126,25.15062581428566,3.136605408853012e-05,1.0,0.3188160031789518,-6.337541678601797,6.337541678601797,6.422254626699669,1.8022660899471463,0.3835983020854346,0.6331780990949579,0.23866336034105093,0.0,0.4711555251364795,11.366089180728746,5.867239061688378,3.212892769367401,20.0,15.0,18.0,12.0,250.29506013785524,2069.431635282852,5.4605503340260775
300,5,168960,8318.606700099976,20.311093683269025,0.0,2.9470469829290643e-05,1.0,0.3393227206055946,-6.347317213068831,6.347317213068831,6.422254626699669,1.8078500827854174,0.3755705115388334,0.6945738376031151,0.22670603279059387,0.0,0.5494268559095673,11.061847428909484,6.424812121674974,3.369828314625398,20.0,15.0,18.0,12.0,248.23881371900842,2412.476287101908,24.244498800746968
