rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
94,2312,-6.189694306407567,6.189694306407567,6.189694306407567,True,1.72570650903794,0.35909523719206626,0.8390699949034737,0.14743455232748043,0.0,0.34791858075790966,10.896350297888766,4.392394762975039,3.1704251165632096,20.0,15.0,18.0,12.0,243.09152641942265,2047.2989037572424,17.93125730761538
95,3121,-6.189694306407567,6.189694306407567,6.189694306407567,True,1.72570650903794,0.35909523719206626,0.8390699949034737,0.14743455232748043,0.0,0.34791858075790966,10.896350297888766,4.392394762975039,3.1704251165632096,20.0,15.0,18.0,12.0,243.09152641942265,2047.2989037572424,17.93125730761538
96,1819,-6.189026030441754,6.189026030441754,6.189026030441754,True,1.7513947577075148,0.31944764569026374,0.5796067883582984,0.17223113162886106,0.0,0.4703545744541252,10.458460417542657,6.977467922683934,3.316848561081059,20.0,15.0,18.0,12.0,266.9529595187447,2501.8115974607626,31.42921069879947
97,3122,-6.189026030441754,6.189026030441754,6.189026030441754,True,1.7513947577075148,0.31944764569026374,0.5796067883582984,0.17223113162886106,0.0,0.4703545744541252,10.458460417542657,6.977467922683934,3.316848561081059,20.0,15.0,18.0,12.0,266.9529595187447,2501.8115974607626,31.42921069879947
98,2554,-6.188400340812651,6.188400340812651,6.188400340812651,True,1.7805734010458163,0.39930795949920705,0.680068378642335,0.12251781850528683,0.0,0.36914980358820687,10.095240907407323,6.558847129025114,3.3109330966184527,21.0,13.5,20.0,15.0,216.30163339133233,2614.9713461676847,8.595461672625287
99,3123,-6.188400340812651,6.188400340812651,6.188400340812651,True,1.7805734010458163,0.39930795949920705,0.680068378642335,0.12251781850528683,0.0,0.36914980358820687,10.095240907407323,6.558847129025114,3.3109330966184527,21.0,13.5,20.0,15.0,216.30163339133233,2614.9713461676847,8.595461672625287
100,901,-6.1881485779869765,6.1881485779869765,6.1881485779869765,True,1.7577732997185351,0.37339454098909164,0.8795549088788015,0.18988376363247922,0.0,0.5581739578610313,10.798665787727575,5.3339955756487525,3.319289440888517,20.0,15.0,20.0,15.0,261.60526383720685,2018.0017998920277,35.68948375403187
101,3124,-6.1881485779869765,6.1881485779869765,6.1881485779869765,True,1.7577732997185351,0.37339454098909164,0.8795549088788015,0.18988376363247922,0.0,0.5581739578610313,10.798665787727575,5.3339955756487525,3.3192894408885167,20.0,15.0,20.0,15.0,261.60526383720685,2018.0017998920277,35.68948375403186
102,3125,-6.1881485779869765,6.1881485779869765,6.1881485779869765,True,1.7577732997185351,0.37339454098909164,0.8795549088788015,0.18988376363247922,0.0,0.5581739578610313,10.798665787727575,5.3339955756487525,3.319289440888517,20.0,15.0,20.0,15.0,261.60526383720685,2018.0017998920277,35.68948375403187
103,2189,-6.18797621449651,6.18797621449651,6.18797621449651,True,1.7604952122841908,0.35644432274446725,0.7183164542743596,0.2639012877528691,0.0,0.3634236280270489,10.251494839474255,8.298862589718402,3.238068976334599,21.0,13.5,21.0,13.0,234.19577908964663,2355.1192534160446,24.239297728625676
104,3126,-6.18797621449651,6.18797621449651,6.18797621449651,True,1.7604952122841908,0.35644432274446725,0.7183164542743596,0.2639012877528691,0.0,0.3634236280270489,10.251494839474255,8.298862589718402,3.238068976334599,21.0,13.5,21.0,13.0,234.19577908964663,2355.1192534160446,24.239297728625676
105,596,-6.187905028206449,6.187905028206449,6.187905028206449,True,1.7546179506869786,0.3561297806458565,0.5125911874214993,0.18317544754179038,0.0,0.2946383280636873,10.082687480464248,6.750142021133142,3.318896978504794,20.0,15.0,20.0,15.0,215.5069991935683,2012.9176059961499,26.83336815321716
106,3127,-6.187905028206449,6.187905028206449,6.187905028206449,True,1.7546179506869786,0.3561297806458565,0.5125911874214993,0.18317544754179038,0.0,0.2946383280636873,10.082687480464248,6.750142021133142,3.3188969785047937,20.0,15.0,20.0,15.0,215.5069991935683,2012.9176059961499,26.83336815321716
107,3128,-6.187905028206449,6.187905028206449,6.187905028206449,True,1.7546179506869786,0.3561297806458565,0.5125911874214993,0.18317544754179038,0.0,0.2946383280636873,10.082687480464248,6.750142021133142,3.318896978504794,20.0,15.0,20.0,15.0,215.5069991935683,2012.9176059961499,26.83336815321716
108,1301,-6.187609308714505,6.187609308714505,6.187609308714505,True,1.826354257003042,0.34230350708060236,0.5033648283305083,0.18068516153011882,0.0,0.37445584004990473,10.595048060530473,6.4521748775079395,3.2073106407784304,20.0,15.0,19.0,12.0,248.84215233149558,1929.1948011526501,12.205545012983304
109,3129,-6.187609308714505,6.187609308714505,6.187609308714505,True,1.826354257003042,0.34230350708060236,0.5033648283305083,0.18068516153011882,0.0,0.37445584004990473,10.595048060530473,6.4521748775079395,3.2073106407784304,20.0,15.0,19.0,12.0,248.84215233149558,1929.1948011526501,12.205545012983304
110,0,-6.184983496540959,6.184983496540959,6.184983496540959,True,1.7952528446746103,0.32541011054955576,0.8645435055677653,0.283685644021552,0.0,0.4384876713831716,9.563862500344399,6.141923889861333,3.283876340566967,20.0,15.0,22.0,13.0,220.01989964298275,1935.7335979007523,19.122912540728592
111,3130,-6.184983496540959,6.184983496540959,6.184983496540959,True,1.7952528446746103,0.32541011054955576,0.8645435055677653,0.283685644021552,0.0,0.4384876713831716,9.563862500344399,6.141923889861333,3.283876340566967,20.0,15.0,22.0,13.0,220.01989964298275,1935.7335979007523,19.122912540728592
112,1998,-6.1846196513921186,6.1846196513921186,6.1846196513921186,True,1.788534901191758,0.34522685043357243,0.3794112037318942,0.14024154627114024,0.0,0.38620037888526265,10.583664944095595,5.905659894425072,3.285543808978855,20.0,15.0,18.0,12.0,269.4792872787367,2448.9953766232584,25.336714178405195
113,3131,-6.1846196513921186,6.1846196513921186,6.1846196513921186,True,1.788534901191758,0.34522685043357243,0.3794112037318942,0.14024154627114024,0.0,0.38620037888526265,10.583664944095595,5.905659894425072,3.285543808978855,20.0,15.0,18.0,12.0,269.4792872787367,2448.9953766232584,25.336714178405195
114,870,-6.183731401398189,6.183731401398189,6.183731401398189,True,1.766360758511146,0.31334448536034115,0.5056089986535182,0.18602415043156043,0.0,0.29284726094708274,9.810333459533833,7.140377671251619,3.312417971504031,21.0,13.5,20.0,15.0,222.98417607199497,2471.1100893096627,18.29200643489846
115,3132,-6.183731401398189,6.183731401398189,6.183731401398189,True,1.766360758511146,0.31334448536034115,0.5056089986535182,0.18602415043156043,0.0,0.29284726094708274,9.810333459533833,7.140377671251619,3.312417971504031,21.0,13.5,20.0,15.0,222.98417607199497,2471.1100893096627,18.29200643489846
116,1279,-6.18314687462185,6.18314687462185,6.18314687462185,True,1.7577294309151479,0.39148011213136735,0.6608854525930943,0.14571983416570958,0.0,0.31293602202768517,9.880824420835584,5.9451810103925204,3.298473440082899,22.0,13.0,19.0,12.0,230.16546698691823,2929.6165013412583,17.893112010725144
117,3133,-6.18314687462185,6.18314687462185,6.18314687462185,True,1.7577294309151479,0.39148011213136735,0.6608854525930943,0.14571983416570958,0.0,0.31293602202768517,9.880824420835584,5.9451810103925204,3.298473440082899,22.0,13.0,19.0,12.0,230.16546698691823,2929.6165013412583,17.893112010725144
118,231,-6.182779226409782,6.182779226409782,6.182779226409782,True,1.803716764363342,0.3278515186591236,0.3566401371491148,0.2878969039908996,0.0,0.3592262211744765,9.562477153524643,6.38936359154635,3.3415235728452686,21.0,13.5,22.0,13.0,216.66332136131152,1720.4596813736314,32.443219056501135
119,3134,-6.182779226409782,6.182779226409782,6.182779226409782,True,1.803716764363342,0.3278515186591236,0.3566401371491148,0.2878969039908996,0.0,0.3592262211744765,9.562477153524643,6.38936359154635,3.3415235728452686,21.0,13.5,22.0,13.0,216.66332136131152,1720.4596813736314,32.443219056501135
120,1272,-6.182556226103105,6.182556226103105,6.182556226103105,True,1.819634024420516,0.3773068666938132,0.8151290593277065,0.215413380422399,0.0,0.451992030889397,10.069078151489808,4.616210794935183,3.3738980516453054,20.0,15.0,17.0,12.0,238.9831677741691,1843.0049367003166,16.852318462178523
121,3135,-6.182556226103105,6.182556226103105,6.182556226103105,True,1.819634024420516,0.3773068666938132,0.8151290593277065,0.215413380422399,0.0,0.451992030889397,10.069078151489808,4.616210794935183,3.3738980516453054,20.0,15.0,17.0,12.0,238.9831677741691,1843.0049367003166,16.852318462178523
122,1747,-6.180850123107895,6.180850123107895,6.180850123107895,True,1.6873647921005037,0.3634171676971434,0.5228236586346705,0.21726982782544044,0.0,0.4067184671472602,10.164819159168447,6.481969233328637,3.196255319829665,20.0,15.0,18.0,12.0,246.88541623609825,2366.7683081365376,38.07117729872907
123,3136,-6.180850123107895,6.180850123107895,6.180850123107895,True,1.6873647921005037,0.3634171676971434,0.5228236586346705,0.21726982782544044,0.0,0.4067184671472602,10.164819159168447,6.481969233328637,3.196255319829665,20.0,15.0,18.0,12.0,246.88541623609825,2366.7683081365376,38.07117729872907
124,612,-6.1805581884826655,6.1805581884826655,6.1805581884826655,True,1.741772110946738,0.3354915181299235,0.7009473317681595,0.2084094493340946,0.0,0.4451689429252968,10.001935527473908,7.4034047935506875,3.360699403533954,20.0,15.0,20.0,13.0,237.07243122999088,2085.9606747205794,25.89567170860121
125,3137,-6.1805581884826655,6.1805581884826655,6.1805581884826655,True,1.741772110946738,0.3354915181299235,0.7009473317681595,0.2084094493340946,0.0,0.4451689429252968,10.001935527473908,7.4034047935506875,3.360699403533954,20.0,15.0,20.0,13.0,237.07243122999088,2085.9606747205794,25.89567170860121
126,1843,-6.179994756729939,6.179994756729939,6.179994756729939,True,1.7356247861620036,0.3333343190202063,0.49947542423084024,0.17567794303514242,0.0,0.33773052355896993,10.864113786801187,6.117339233029707,3.2796514873457054,20.0,15.0,20.0,12.0,254.9432223612128,2331.3349239758613,33.07509627883458
127,3138,-6.179994756729939,6.179994756729939,6.179994756729939,True,1.7356247861620036,0.3333343190202063,0.49947542423084024,0.17567794303514242,0.0,0.33773052355896993,10.864113786801187,6.117339233029707,3.2796514873457054,20.0,15.0,20.0,12.0,254.9432223612128,2331.3349239758613,33.07509627883458
128,3139,-6.179717590625418,6.179717590625418,6.179717590625418,True,1.8015926504446458,0.28311675875228914,0.7383526973501326,0.2299853670457635,0.0,0.3438187930191439,9.807998153270841,6.253298414997336,3.3498851543010733,20.0,15.0,20.0,12.0,248.29239068219613,2260.044857184791,16.65739864946604
129,2771,-6.179420796339913,6.179420796339913,6.179420796339913,True,1.772822326054768,0.3450458965826714,0.6626638061025272,0.14860586163458975,0.0,0.5070082442751827,9.65232337408964,6.317890988164789,3.3387145446167272,20.0,15.0,18.0,12.0,244.8321040716519,2416.8456613380527,33.29942156343935
130,3140,-6.179420796339913,6.179420796339913,6.179420796339913,True,1.772822326054768,0.3450458965826714,0.6626638061025272,0.14860586163458975,0.0,0.5070082442751827,9.65232337408964,6.317890988164789,3.3387145446167272,20.0,15.0,18.0,12.0,244.8321040716519,2416.8456613380527,33.29942156343935
131,2589,-6.179211108420086,6.179211108420086,6.179211108420086,True,1.7313128105183937,0.38889754062156623,0.655189409745336,0.2102048909592279,0.0,0.3324328724361055,10.427520620824792,5.307191208103147,3.300693084146439,20.0,15.0,16.0,12.0,247.1813376768657,1803.2361966690116,26.38864620979976
132,3141,-6.179211108420086,6.179211108420086,6.179211108420086,True,1.7313128105183937,0.38889754062156623,0.655189409745336,0.2102048909592279,0.0,0.3324328724361055,10.427520620824792,5.307191208103147,3.300693084146439,20.0,15.0,16.0,12.0,247.1813376768657,1803.2361966690116,26.38864620979976
133,1815,-6.177829420892756,6.177829420892756,6.177829420892756,True,1.7593476926577656,0.39346467892603687,0.49907982943819895,0.11140377338381968,0.0,0.41449422334569874,9.432419173847858,6.20905840483313,3.318475146369317,20.0,15.0,20.0,15.0,214.58607496878605,2172.3941068311397,12.820410586085407
134,3142,-6.177829420892756,6.177829420892756,6.177829420892756,True,1.7593476926577656,0.39346467892603687,0.49907982943819895,0.11140377338381968,0.0,0.41449422334569874,9.432419173847858,6.20905840483313,3.318475146369317,20.0,15.0,20.0,15.0,214.58607496878605,2172.3941068311397,12.820410586085407
135,668,-6.177221198086233,6.177221198086233,6.177221198086233,True,1.7849153392246155,0.36919168308763217,0.7702284855070042,0.17073663255143856,0.0,0.4649568502617995,10.165246876928663,5.277093266032818,3.3707254388530425,20.0,15.0,20.0,15.0,237.93647738225815,1915.0004146687731,39.790869565783815
136,3143,-6.177221198086233,6.177221198086233,6.177221198086233,True,1.7849153392246155,0.36919168308763217,0.7702284855070042,0.17073663255143856,0.0,0.4649568502617995,10.165246876928663,5.277093266032818,3.3707254388530425,20.0,15.0,20.0,15.0,237.93647738225815,1915.0004146687731,39.790869565783815
137,2410,-6.175778311170031,6.175778311170031,6.175778311170031,True,1.8206879661846789,0.3357604424617761,0.7601030271048204,0.16724566870166946,0.0,0.30991062983879386,10.957104565615047,5.067499304579748,2.986332014141292,20.0,15.0,20.0,15.0,247.60856147850114,2191.648623450581,14.878123614653731
138,3144,-6.175778311170031,6.175778311170031,6.175778311170031,True,1.8206879661846789,0.3357604424617761,0.7601030271048204,0.16724566870166946,0.0,0.30991062983879386,10.957104565615047,5.067499304579748,2.986332014141292,20.0,15.0,20.0,15.0,247.60856147850114,2191.648623450581,14.878123614653731
139,1556,-6.174754813648202,6.174754813648202,6.174754813648202,True,1.8155474186877627,0.3502971532009662,0.3699298454808522,0.11054770279757735,0.0,0.417376170067299,10.045924275747364,7.649933185726399,3.190148881707696,20.0,15.0,20.0,13.0,230.40006823559608,1821.5495613500627,21.31811363464561
140,3145,-6.174754813648202,6.174754813648202,6.174754813648202,True,1.8155474186877627,0.3502971532009662,0.3699298454808522,0.11054770279757735,0.0,0.417376170067299,10.045924275747364,7.649933185726399,3.190148881707696,20.0,15.0,20.0,13.0,230.40006823559608,1821.5495613500627,21.31811363464561
141,1468,-6.1737205060389,6.1737205060389,6.1737205060389,True,1.7590140527505442,0.28403429516648715,0.6042104199999145,0.21241367716042692,0.0,0.2931963626097567,10.035640062377531,5.586098746822217,3.0091667733908936,21.0,13.5,20.0,15.0,234.61877259116392,2052.5753871665574,15.924020625013483
142,3146,-6.1737205060389,6.1737205060389,6.1737205060389,True,1.7590140527505442,0.28403429516648715,0.6042104199999145,0.21241367716042692,0.0,0.2931963626097567,10.035640062377531,5.586098746822217,3.0091667733908936,21.0,13.5,20.0,15.0,234.61877259116392,2052.5753871665574,15.924020625013483
143,3147,-6.173330780907027,6.173330780907027,6.173330780907027,True,1.7994175085137543,0.33211057671331035,0.4086015791061981,0.26412844157601073,0.0,0.4067184671472602,10.238586478806264,7.294874104636452,3.156465895149364,20.0,15.0,19.0,12.0,246.88541623609825,2715.0876517712995,38.07117729872907
144,2988,-6.17328225037159,6.17328225037159,6.17328225037159,True,1.7802712159510585,0.3599746022946695,0.7375066073237054,0.22823971198674292,0.0,0.38048265107827955,9.861007620582845,5.422508392457381,3.279552617063205,20.0,13.0,21.0,13.0,239.6316554163589,2178.719974493137,25.111462237430015
145,3148,-6.17328225037159,6.17328225037159,6.17328225037159,True,1.7802712159510585,0.3599746022946695,0.7375066073237054,0.22823971198674292,0.0,0.38048265107827955,9.861007620582845,5.422508392457381,3.279552617063205,20.0,13.0,21.0,13.0,239.6316554163589,2178.719974493137,25.111462237430015
146,3149,-6.1730180096210505,6.1730180096210505,6.1730180096210505,True,1.8088758448846096,0.381078133222615,0.8280388833528938,0.19872212691425323,0.0,0.3821937472030864,10.576506694207366,5.376923769325022,3.2517456006958243,20.0,13.0,18.0,12.0,229.95277535508083,1914.6336146960805,37.61506035931565
147,2829,-6.172890855186901,6.172890855186901,6.172890855186901,True,1.7053245589452146,0.3940059852150444,0.5238116106474695,0.21707470218536265,0.0,0.29791150379214193,9.810326082136529,6.080100150694979,3.2368155386677966,20.0,15.0,18.0,12.0,230.76841968837408,2209.624408942511,22.67499301099597
148,3150,-6.172890855186901,6.172890855186901,6.172890855186901,True,1.7053245589452146,0.3940059852150444,0.5238116106474695,0.21707470218536265,0.0,0.29791150379214193,9.810326082136529,6.080100150694979,3.2368155386677966,20.0,15.0,18.0,12.0,230.76841968837408,2209.624408942511,22.67499301099597
149,1100,-6.171454910049945,6.171454910049945,6.171454910049945,True,1.8077968416557297,0.3806509282013574,0.4772333417237594,0.12723040296112126,0.0,0.4456048841705895,9.982293295442592,5.738715055789742,3.1208315036696104,19.0,12.0,16.0,12.0,252.9520855322559,1694.7424189832218,8.958256411811954
150,3151,-6.171454910049945,6.171454910049945,6.171454910049945,True,1.8077968416557297,0.3806509282013574,0.4772333417237594,0.12723040296112123,0.0,0.4456048841705895,9.982293295442592,5.738715055789742,3.1208315036696104,19.0,12.0,16.0,12.0,252.9520855322559,1694.7424189832218,8.958256411811954
