score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
-11.848739783519731,11.848739783519731,67,1.351102464314865,0.2586403925017659,0.7313831888430202,0.18347285075901926,0.0,0.4185900717432114,1.5970511504585119,0.3152261996223018,3.239605211938202,22.0,12.0,16.0,12.0,294.43177897264746,2819.8608195405495,17.3227347061038
-11.858820117949813,11.858820117949813,93,1.6673887499533326,0.3140385489892936,0.6173886885553356,0.15971086682473637,0.0,0.34207951961075944,7.960406243014406,6.316318152075401,1.710765044333952,14.0,10.0,20.0,11.0,305.72898663627745,1910.134626072676,21.173316804356233
-11.878221444969714,11.878221444969714,90,1.322183003333809,0.3360969604399453,0.33252734599391787,0.21379144786833354,0.0,0.38243969605809125,4.870749308649599,2.1970818151233953,1.9274843761069314,22.0,10.0,18.0,10.0,312.83412466680517,1604.1701398789883,7.545270699408103
-11.886392319916357,11.886392319916357,65,1.3530496206237475,0.14442182082332355,0.5533450264638015,0.2115408588916149,0.0,0.24769429302223608,2.014477906445647,1.7602001234201055,2.2879648295506607,15.0,10.0,19.0,10.0,509.91104221305693,2135.590530601375,30.730966220165254
-11.89187607043819,11.89187607043819,13,1.6734494608733756,0.29626898290480774,0.5280263744429257,0.10030410960316657,1.0,0.12695305970397064,1.022995998557974,0.34081344297262284,1.4660606818682436,16.0,10.0,14.0,10.0,403.5319662852779,2610.054101654353,23.024898816928633
-11.905594456810245,11.905594456810245,87,1.4686273482713994,0.3848051808095533,0.5888512822680072,0.21789988012363984,0.0,0.24133468975800837,6.978394655684763,2.006845061233413,2.934677700080717,14.0,10.0,14.0,10.0,414.1173377641738,1054.6870591828983,31.877751110197096
-11.914749333065666,11.914749333065666,31,1.5659535748332738,0.35599298059940343,0.4620658876374364,0.20573685966432093,0.0,0.13295724904518574,4.759721055519123,4.5142021094664795,2.9546218339253114,21.0,12.0,10.0,6.0,486.55101186595857,2540.2574818581343,17.642742954194546
-11.92651365727713,11.92651365727713,100,1.7129179024193824,0.29563860646872586,0.6205590674932998,0.12336739128667103,0.0,0.2628028934279129,7.153783467032346,4.035597539312154,2.9282646462055535,22.0,13.0,14.0,8.5,350.30444820221135,2142.667460014532,0.5628435871270625
-11.938061525037558,11.938061525037558,28,1.760566640652554,0.3487256129421873,0.6057558828687679,0.13958270202579495,0.0,0.5470394574894695,5.236536698668352,1.5549592408647506,2.5261373454677694,22.0,10.0,15.0,10.0,368.29598299295316,2987.190530301051,31.265856406501896
-11.943676836119252,11.943676836119252,97,1.7155062686249662,0.3503112010798443,0.5396544050241254,0.17714178128270525,0.0,0.49788350579410223,5.849561022722943,3.6278546272967995,2.4232323304065195,17.0,10.0,20.0,11.0,532.062668874741,1786.052386248,9.99723776906386
-11.944479876099411,11.944479876099411,69,1.128684413097237,0.28320759076044305,0.7036993878232237,0.1039856063847982,0.0,0.4279802119902756,2.4655814200518638,0.7114037680903138,2.8291375474993714,15.0,8.0,19.0,8.0,338.8113799504936,2249.574123833991,26.6125550493598
-11.97727613960547,11.97727613960547,67,1.4083202192559845,0.3938492517293905,0.6225353305991952,0.22153449062421243,0.0,0.28945881502345516,4.410985487929352,0.6052280281338369,1.806744357070182,16.0,12.0,16.0,12.0,381.15530133992894,1338.4174916381776,14.951922207410737
-12.02706614516144,12.02706614516144,65,1.4610871039059052,0.3113241985845954,0.7176457783756065,0.28610128313680694,0.0,0.23163981193257285,0.7886367271902746,0.4247530011639018,1.5228412225076522,20.0,12.0,12.0,6.0,529.6547950605884,1021.6581802815199,12.399910264973283
-12.032853112882504,12.032853112882504,96,1.325818686895643,0.24344113095397998,0.6194722059053145,0.181683875285018,0.0,0.28389744037970244,7.210387592508239,4.444107058796481,2.6381195529711627,21.0,13.5,19.0,10.0,269.7186516510262,2628.1269853199897,13.912705736432809
-12.075716598420547,12.075716598420547,5,1.8135694500328423,0.20337227884680031,0.6044466913178121,0.2678705241597788,0.0,0.42813033681262785,7.977793963741998,1.4306734902404479,2.7710237292106132,14.0,10.0,13.0,8.0,479.94204740063003,2100.022892588878,3.9362532698860484
-12.106198218527638,12.106198218527638,44,1.822664444420114,0.33031630864597167,0.4870813260530632,0.19701783645898102,1.0,0.15169466954929234,2.3382206575411715,1.9916221308894517,1.5733211966957716,10.0,7.0,16.0,12.0,427.3257875026471,2153.294115604792,33.7364012748003
-12.134149786691953,12.134149786691953,80,1.424685869508897,0.30806672519418493,0.492387236166179,0.22363184407217634,0.0,0.32487192035946805,4.961372241172378,0.1910254851665396,2.234241488982662,20.0,15.0,16.0,12.0,315.05055887075207,2724.158053670099,12.907440784513117
-12.136246533876015,12.136246533876015,97,1.6249294420526539,0.3611784928292036,0.5532304517127331,0.0861397199174537,1.0,0.5236941652646911,1.0688958892553533,0.39042898787050895,2.4595881134458453,20.0,15.0,21.0,13.5,348.84014135169093,1499.327214434743,22.2376046132391
-12.148632425648827,12.148632425648827,61,1.6032890157029107,0.24437799914358185,0.5536895713564725,0.22373138738241297,0.0,0.5660006654196568,8.243512213231234,2.574156124396227,2.804676193865247,16.0,10.0,10.0,6.0,471.73171297754897,1616.7468774416939,16.20526589457593
-12.166540987652649,12.166540987652649,78,1.3415858147809927,0.3896979827324576,0.39999447218519624,0.1924596937425625,0.0,0.4626145254065069,4.780644656682646,2.0148188010005263,2.351148614005752,17.0,12.0,20.0,10.0,399.0598504402918,1862.714917333859,33.486896623800035
-12.17426993191615,12.17426993191615,94,1.619281210819603,0.235945200137483,0.5753466330563972,0.19414705731572418,0.0,0.28458963785188707,9.139471805457191,5.916758261678083,2.402568925860783,20.0,11.0,20.0,15.0,355.4369196550216,2465.781265499334,23.909547776789353
-12.177611164558058,12.177611164558058,56,1.5839355337473522,0.2357298213488924,0.7823086345830488,0.18957200141623615,4.0,0.443156442038156,0.5811306659593107,0.15827100019396667,2.8415256097256005,20.0,15.0,16.0,12.0,286.7985985930222,1505.3173921102875,16.274973627602737
-12.198209778355768,12.198209778355768,84,0.9419420385938969,0.28791835740208627,0.4127326562748339,0.09297056941865492,0.0,0.4787413633622191,1.1668541849578542,0.6394117158807724,1.8879663547583947,16.0,12.0,14.0,10.0,386.57511013986203,1207.2102674718878,31.089331062372302
-12.217318181651358,12.217318181651358,10,1.2052454181520391,0.27912482780488407,0.4067860243423085,0.28425156276673075,0.0,0.3206101286915913,6.033855345921536,4.607858505589117,2.2334589803492135,12.0,6.0,16.0,12.0,605.5861005989036,2523.6176265395247,22.586705629128218
-12.25240341164473,12.25240341164473,59,1.4068921923417963,0.3593372917725704,0.3669965411163935,0.22886961661256927,1.0,0.04997859188020232,1.7891777831274975,0.33343127319661114,2.0805174770790176,19.0,10.0,17.0,10.0,267.63932562352875,1863.0872740175728,14.729058668017387
-12.25240341164473,12.25240341164473,95,1.4068921923417963,0.3593372917725704,0.36699654111639346,0.22886961661256927,1.0,0.04997859188020232,1.7891777831274975,0.33343127319661114,2.0805174770790176,19.0,10.0,17.0,10.0,267.63932562352875,1863.0872740175728,14.729058668017387
-12.262631946985547,12.262631946985547,2,1.6558738069762629,0.39160910611848865,0.3530499458467142,0.2569893955715574,0.0,0.20537992514558134,4.472341853428498,0.1845564088205478,2.0210989751189197,15.0,8.0,22.0,10.0,625.2394616815327,1477.882007998437,24.208824698007156
-12.269538956229816,12.269538956229816,90,1.6739170031874135,0.28284509716520584,0.4504086256821407,0.11940869043057244,0.0,0.28511937625588646,7.646546078198826,0.1120140522706361,3.1962133120236462,18.0,10.0,19.0,10.0,507.91928427937654,2095.9102367326195,29.564735956713108
-12.282450128061704,12.282450128061704,71,1.8117824873480979,0.13420979179506817,0.5769970992793314,0.23639422271635555,0.0,0.20064558663759602,6.491402118583158,2.8870195789155453,1.3963497066814927,12.0,8.0,14.0,10.0,428.9151756822756,2371.6170013600995,15.127264212547454
-12.284921623824236,12.284921623824236,58,1.0099256967970693,0.35583970699050316,0.34064686149358747,0.10582678435370325,0.0,0.3313476046539843,2.5362816293652024,0.6647781916614743,2.4044355335340977,22.0,13.0,22.0,13.0,397.5170262576224,1521.9771897635287,38.2507070711349
-12.292807263214717,12.292807263214717,1,1.7353500330824403,0.3360493287816644,0.5552525913342834,0.24368846362456675,2.0,0.11262436673417683,0.4201265505581233,0.19100994660063897,2.6573804065182403,13.0,8.0,25.0,12.5,410.4875862598419,2201.371483504772,2.837839052081108
-12.292807263214717,12.292807263214717,61,1.7353500330824403,0.3360493287816644,0.5552525913342834,0.24368846362456675,2.0,0.1126243667341768,0.4201265505581233,0.19100994660063897,2.6573804065182403,13.0,8.0,25.0,12.5,410.4875862598419,2201.371483504772,2.837839052081108
-12.302147079398406,12.302147079398406,35,1.8078913790327102,0.24166787125456696,0.8754939105602382,0.2910325310928573,0.0,0.6014689578831195,10.851770493304441,2.0258518004493595,3.1940469699808007,11.0,8.0,11.0,7.0,633.9007518434453,2660.746708512306,25.386432919468316
-12.314451008105552,12.314451008105552,19,1.5592699027003976,0.2975626325918729,0.4985396696367989,0.2753731615530211,0.0,0.38518841110914936,6.983922542403576,2.8870195789155453,3.301342568267108,13.0,8.0,20.0,13.0,339.5024710050752,2557.0058994727965,9.236319528188046
-12.314451008105562,12.314451008105562,68,1.5592699027003976,0.2975626325918729,0.49853966963679885,0.2753731615530211,0.0,0.38518841110914936,6.983922542403577,2.8870195789155453,3.301342568267108,13.0,8.0,20.0,13.0,339.5024710050752,2557.0058994727965,9.236319528188046
-12.318210194841395,12.318210194841395,97,1.479215075493359,0.26860948116650296,0.5463591653404585,0.08435771579367554,0.0,0.32411036877230215,6.8294175108754445,2.286924963515519,2.799015629234736,20.0,15.0,16.0,12.0,301.3537287109534,1282.8422062087486,14.364956169380852
-12.326712649605227,12.326712649605227,30,1.1808126854800838,0.38170130227943044,0.4037966583410729,0.2568266986384913,0.0,0.42874820105336897,4.635771902157305,3.8763059338504657,1.9888540738641385,13.0,10.0,15.0,7.0,559.1692911862443,2073.3880348605267,27.916263057955856
-12.334348510058764,12.334348510058764,60,1.146228209444558,0.3342474313306997,0.4934644392854961,0.21086931210823048,0.0,0.44490805019325685,8.433911689063663,4.174769561555064,3.2444923909358465,13.0,10.0,17.0,12.0,519.0500250182563,2262.3826478952246,14.990974897064932
-12.334348510058764,12.334348510058764,95,1.146228209444558,0.3342474313306997,0.4934644392854961,0.21086931210823048,0.0,0.44490805019325685,8.433911689063663,4.174769561555064,3.2444923909358465,13.0,10.0,17.0,12.0,519.0500250182563,2262.3826478952246,14.99097489706493
-12.365267948019907,12.365267948019907,30,1.2359010717793004,0.38559569920135206,0.345919978464593,0.274423045646302,0.0,0.44111646050558684,6.21779542871347,6.1211096358124175,1.8815718549969378,20.0,11.0,20.0,13.0,305.646033413904,1174.0328452362523,13.29269804448562
-12.365267948019907,12.365267948019907,75,1.2359010717793004,0.38559569920135206,0.345919978464593,0.274423045646302,0.0,0.4411164605055869,6.21779542871347,6.1211096358124175,1.8815718549969378,20.0,11.0,20.0,13.0,305.646033413904,1174.0328452362523,13.29269804448562
-12.370852864147366,12.370852864147366,11,1.286464754958645,0.38669895533659415,0.8079240722581744,0.2536819383151947,0.0,0.5037299686873117,6.357976760123822,3.1624306213631126,2.4018500352630743,11.0,8.5,15.0,10.0,503.382080886513,1992.9750990122557,14.619033245051323
-12.384321843618949,12.384321843618949,44,1.5760121417995845,0.36083143485789926,0.3670163307569007,0.2885985244234471,2.0,0.1432253385473772,1.032258943084475,0.9150679503668968,1.9243451103165343,17.0,10.0,20.0,13.0,351.575682170204,2481.0919539612987,5.387545772701534
-12.393531444892677,12.393531444892677,71,1.7296616130762326,0.3219397678285526,0.4608071609802765,0.1313692851550877,1.0,0.1545853920777885,1.9905807547208472,0.417723570450109,1.9996208357332124,17.0,10.0,15.0,7.0,445.58511256119596,1775.3282307244172,7.252467064318342
-12.410174793624073,12.410174793624073,49,1.346251293866917,0.34784212161840555,0.6584300569544281,0.2930578347670627,0.0,0.363240908696256,10.166486428161566,3.535206862280221,2.408770944412711,16.0,8.0,16.0,10.0,373.8671244947854,2348.920810485183,35.38870253532905
-12.415498384801072,12.415498384801072,55,1.5944280726178304,0.3747693984181768,0.3236262552030765,0.2215315077328142,0.0,0.41672085889613175,10.052094515821068,1.3262588694456081,2.4395158392348373,16.0,10.0,17.0,8.0,379.24918940519825,1528.8976214359438,16.748950113192766
-12.421854329809232,12.421854329809232,42,1.1468995088100433,0.24711518925377812,0.6489271578107362,0.2208671130510485,0.0,0.1533592443670047,3.6420661655521824,0.7748496233756867,2.9796354165734384,14.0,10.0,20.0,13.0,406.2032230450643,2338.8431072235107,21.849498628681484
-12.421854329809232,12.421854329809232,89,1.1468995088100433,0.24711518925377812,0.6489271578107362,0.2208671130510485,0.0,0.15335924436700468,3.6420661655521824,0.7748496233756867,2.979635416573439,14.0,10.0,20.0,13.0,406.2032230450643,2338.8431072235107,21.849498628681484
-12.4379261323519,12.4379261323519,90,1.6825518401977417,0.398344280987797,0.3842499754735229,0.23741521139244706,0.0,0.4889960783349398,3.1199480949865155,1.7586231883497554,2.918487274163478,22.0,10.0,20.0,15.0,348.07657081073853,1326.700022994356,28.757440796865467
-12.441731215834247,12.441731215834247,68,1.7441864291655294,0.32655652526848267,0.4757892326884109,0.229459436941079,0.0,0.35818440388134587,12.376026930148054,8.260155823389546,2.458295413575601,12.0,8.0,18.0,8.0,453.9781580056007,2164.2794709135105,22.42276604680093
-12.44945987525303,12.44945987525303,5,1.512444648115989,0.29946405432903245,0.4057291926587935,0.24135986437995816,0.0,0.40950086479667314,6.1154384034577065,5.106487857372637,2.1298009562138067,21.0,13.5,10.0,8.0,386.38896600084115,1606.4141196644084,9.069828620793
-12.453087968662249,12.453087968662249,1,1.0119779482975602,0.39055989954410414,0.4798244764134543,0.23740435216575861,0.0,0.4502316619969904,1.8336169073789428,0.9687709201257686,2.7705304521604863,10.0,8.0,22.0,12.0,359.40196421407416,1725.151408455631,20.610310902191138
-12.4561429833675,12.4561429833675,97,1.7924514083760656,0.21129895545507946,0.5077623907302391,0.15819348441934997,0.0,0.29911639518383304,7.700418265757316,4.647587557782121,2.785671888882423,20.0,15.0,21.0,13.5,240.90112389811267,1101.4649766874695,3.4603891273156258
-12.47416056055457,12.47416056055457,91,1.3899799573086937,0.3316808158121233,0.5165641534312537,0.2661151330308199,0.0,0.4601765065244609,7.276871806691892,5.708877256283982,3.198452386833458,21.0,13.5,20.0,15.0,237.96726301023338,2647.2343330270132,16.231484203078455
-12.488560981382928,12.488560981382928,94,1.5570591685207134,0.20855896741156746,0.6346652331192802,0.2715291578733642,0.0,0.5355917002350588,7.2729905044516645,5.352665502170907,2.4633202992629086,20.0,15.0,21.0,13.5,311.55445388183557,2016.0402170747157,20.455510098533555
-12.489014233401871,12.489014233401871,77,1.4469067271527147,0.3874015908319178,0.4913869919698046,0.2018455581633078,0.0,0.3811982380251115,7.720359670297071,6.237055898122155,1.9634794037977459,17.0,12.0,17.0,10.0,278.366077656242,1794.2008957147484,29.46043723864087
-12.516394116393595,12.516394116393595,98,1.1402883044768501,0.3172155536129426,0.6821544908000664,0.2692598160406219,0.0,0.39314987503328674,4.618264102502466,2.0238653047223156,2.9982804712604425,17.0,10.0,20.0,15.0,496.9137160663537,1888.3790155090885,25.70426168050805
-12.51803855815098,12.51803855815098,89,1.47573808003925,0.3524884949171762,0.5635731017838791,0.17555746825685048,0.0,0.4944483478588252,7.380791543050269,3.1535284496308655,3.1679569906906497,22.0,13.0,20.0,15.0,445.2454511670631,2710.798212829921,28.03708603981584
-12.519993896897398,12.519993896897398,94,1.8176786500663842,0.3303712054896063,0.5365371207266258,0.23507598322538512,0.0,0.26342466337834547,7.836644006731417,7.554495073801341,3.1657110129110753,17.0,12.0,22.0,13.0,461.4111885027914,1349.162139288073,8.32145782008956
-12.550393414409069,12.550393414409069,26,1.420979573492101,0.24708886849714123,0.35397680687860744,0.10431585771963,0.0,0.15490548908574903,5.170554374023454,1.9187505646567917,2.272213255228183,18.0,12.0,17.0,10.0,486.00232274601433,2861.746905515583,29.1657704661954
-12.552344281727212,12.552344281727212,93,1.291275548948335,0.2713982138828485,0.48911266815048327,0.21217963484280755,0.0,0.5906511516098367,7.066601914363841,4.885493836027663,2.455657887706326,20.0,15.0,20.0,15.0,242.11175651576727,1912.818102153228,5.273152732151466
-12.55630554600729,12.55630554600729,27,1.6808410821415367,0.2653454865935184,0.38310118723286635,0.27355066316554294,0.0,0.48979745446995837,11.19946200923429,2.9102786509314313,3.3599580493587764,13.0,10.0,20.0,11.0,415.9980882648894,2607.6463916224866,33.579981399886606
-12.57878039844654,12.57878039844654,66,1.8237623809192063,0.27861140592648065,0.8985492630177733,0.23102667792778647,0.0,0.3775093030437912,3.3110929290711004,0.13145956129701375,2.127154158893567,20.0,15.0,18.0,12.0,420.17259741569404,2760.902726775199,35.899593386636425
-12.600330275755757,12.600330275755757,55,1.6042888216495514,0.2938857160537987,0.45173709927423633,0.170800445873417,0.0,0.44078531138058746,7.854611076190017,6.061230860434188,2.0640770609116443,11.0,8.5,22.0,10.0,443.5107465271246,1871.8661258192792,38.16190490016043
-12.606742374077115,12.606742374077115,100,1.7253540866902877,0.3834964261520777,0.6652182593249758,0.1599689928779748,1.0,0.2391489928839292,1.0210770799687836,0.08332292267900065,2.696266433461809,21.0,13.0,22.0,10.0,297.1470538695301,1747.3170956984416,13.903802985030023
-12.625612746667995,12.625612746667995,67,1.3895282131829978,0.3204835613308059,0.6174532776437263,0.2662042987598091,0.0,0.44172465287373053,4.7472609497635885,1.7571615375514682,2.845539810342566,25.0,12.5,17.0,10.0,301.02150320926893,2151.2204306214867,31.20092064146066
-12.64290528204329,12.64290528204329,78,1.7785800231980367,0.21498700617741645,0.4620647527788925,0.2979327788471461,0.0,0.31565218372814036,8.66701698682768,3.7688944360379244,2.798801938762479,20.0,15.0,17.0,8.0,401.94762244740264,2696.2725419598846,35.4763486185297
-12.652324985732793,12.652324985732793,92,1.7861182182982849,0.20953319550397484,0.806515141625674,0.273447777925269,0.0,0.39101416660500066,7.493161797969208,5.538909278161095,2.3913464391990504,19.0,8.0,20.0,13.0,381.6681037949028,1580.0544342863855,30.97135530908817
-12.656813117768674,12.656813117768674,100,1.6195197250632596,0.23151788608210755,0.8551125382930469,0.10843687861923242,0.0,0.2735276194598204,4.836764276863831,0.8002484748827392,1.8424705977545028,20.0,15.0,20.0,15.0,386.0689343889484,1104.124795247074,13.772154577439334
-12.671494668603826,12.671494668603826,73,1.713160600496344,0.2941843722568867,0.559816769270775,0.20020163897503176,0.0,0.5464592531404937,5.314804329395497,5.253122517933368,2.188388189542018,16.0,7.0,12.0,8.0,527.6692313299233,2752.410994870182,19.1262395284472
-12.679581823463128,12.679581823463128,24,1.7675817116785795,0.29641660148157734,0.49827119623442984,0.1381091757491231,0.0,0.49404990527072357,5.257178602789965,3.184880101977834,1.8508748920153666,18.0,12.0,15.0,7.0,442.53233031594107,2007.5477446702341,27.466222818243654
-12.680830586966653,12.680830586966653,59,1.7924514083760656,0.37186618178861963,0.5077623907302391,0.20369808080336155,0.0,0.2941846593230524,7.700418265757316,4.647587557782121,2.7692516419265716,20.0,15.0,17.0,12.0,402.85510485991836,2315.8537832377774,27.27418456591428
-12.683738818280133,12.683738818280133,31,1.20536124923788,0.3122196067124605,0.48105127438902856,0.28776809126138686,0.0,0.4728881001845001,7.853842310521583,4.3544081484433,2.766051203817934,17.0,10.0,20.0,12.0,383.42140964232385,1846.4529421180487,10.738639384508133
-12.710180462508085,12.710180462508085,93,1.539688754403329,0.22779430935033143,0.4250418487175013,0.2749320981618255,0.0,0.45591669887114306,6.278577240725343,3.549588801362791,1.7128454091205616,25.0,12.5,16.0,12.0,233.63101537374962,2281.60901621815,16.740740104413213
-12.731642558586472,12.731642558586472,9,1.557656565029796,0.37755173535030906,0.5158794372386045,0.28167068019061053,0.0,0.216084797076771,6.570641528353274,1.5461886390426454,1.9958687553979535,18.0,10.0,15.0,10.0,400.34119145342873,2190.02865839073,31.488920448766255
-12.796469479001644,12.796469479001644,64,1.6005842164114934,0.38821482187979994,0.3477511580468218,0.1433595213775562,0.0,0.39021061340253793,4.483327992112568,2.8802439362096166,2.970000905610503,20.0,13.0,20.0,11.0,522.5220259869615,1437.3450269398302,27.214511555569032
-12.799770280153645,12.799770280153645,72,1.6710653226504921,0.1815725466244808,0.6571489392258826,0.16205812947633386,0.0,0.2455882429018619,6.780818458485156,0.7961180174407314,3.226915750546663,16.0,10.0,17.0,10.0,296.9591244575904,1428.0060224025822,11.10089468941589
-12.801704491695164,12.801704491695164,30,1.7940313762705207,0.3386888385527145,0.3149325233168227,0.13500836068496225,0.0,0.2261221333323901,4.554723427305933,1.6892022755773937,2.4918930954312013,18.0,8.0,14.0,6.0,611.7216176353395,1404.992464252451,32.20401673447751
-12.801704491695164,12.801704491695164,75,1.7940313762705207,0.3386888385527145,0.3149325233168227,0.13500836068496225,0.0,0.2261221333323901,4.554723427305933,1.6892022755773937,2.4918930954312013,18.0,8.0,14.0,6.0,611.7216176353395,1404.992464252451,32.20401673447752
-12.811186630398264,12.811186630398264,61,1.6915861946548025,0.29749366817869816,0.5002678284300942,0.10549750144344135,1.0,0.3090357932325636,2.6240640493679166,0.06617270913130113,2.649472596335768,15.0,10.0,14.0,8.5,356.85557909278396,1808.678378269,20.520164938244395
-12.839076842761035,12.839076842761035,92,1.4800872434837617,0.3516126100999423,0.6668678853604384,0.27400428411706235,0.0,0.4660942973805726,7.9089569990499715,3.1193519663285123,2.318189584027922,20.0,15.0,16.0,12.0,269.35359530434914,1346.3303618532086,38.50894270998726
-12.84249198896283,12.84249198896283,7,1.629326714666358,0.27481390165039554,0.7082780287151629,0.2666550490856885,0.0,0.3427507342774429,3.905861851122231,0.8219246805812155,2.491940927681126,20.0,8.0,15.0,8.0,616.3037633512704,2547.3845173116533,34.75494982155304
-12.847914620047968,12.847914620047968,68,1.7249133285200116,0.15958492897450924,0.5391478807841378,0.26068397258930276,0.0,0.3549271877305184,4.354681679746705,0.9064823671596383,1.7659803775636276,13.0,10.0,20.0,11.0,499.70642199300494,2690.039105006022,36.76339393278453
-12.85575372056266,12.85575372056266,66,1.0484055271727297,0.2768617586649036,0.6105261515429993,0.2643974584951229,0.0,0.12522473787055138,2.1166113399077773,0.0602533620425163,2.988553973719708,16.0,12.0,15.0,10.0,403.8442958760356,1891.928172070247,13.845976720394095
-12.867944990672957,12.867944990672957,81,1.5621276318152773,0.3160893253493921,0.345470494346525,0.25674814801953083,0.0,0.30720475540323133,3.4431599531089896,1.089180112413203,2.668564159003543,22.0,10.0,15.0,10.0,562.7740233561865,2037.0835956935398,27.35670934718376
-12.870542674506446,12.870542674506446,78,1.4335983231518226,0.3471492256105272,0.5046124191803042,0.12956705118246487,0.0,0.269230455193544,5.959446682359778,1.8014549039558734,2.1286200950294725,15.0,10.0,16.0,7.0,412.3548917730509,1578.1025462735454,18.122735777220488
-12.875671915087615,12.875671915087615,51,1.4127974145090771,0.286131600587058,0.6755154261365534,0.2844587753526866,0.0,0.2881118437318131,4.172920865140757,3.4285089855173956,1.367709575699256,16.0,8.0,20.0,12.0,368.6331951700863,2378.1820603534607,24.784386083483696
-12.880267754436524,12.880267754436524,77,1.5834371634484934,0.3166154972230465,0.530004683509469,0.22480530012398958,0.0,0.14334906548521484,4.911312298913443,0.5040874279739587,2.029754052291045,20.0,15.0,13.0,10.0,377.36513310395156,2380.0259039624098,14.127187661725875
-12.886139699625204,12.886139699625204,77,1.3614417829128147,0.30958606001757477,0.81896543778834,0.25288430716485816,0.0,0.2840131158742789,6.9451812835285125,5.4910123007237095,2.3827982174402735,16.0,12.0,13.0,8.0,380.26762209951943,1497.6596637784226,32.30205060857253
