score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_diameter_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
-24.392915314000668,24.392915314000668,43,1.7870063100077211,0.1323628943040967,0.8022128831595183,0.20815068218857047,3.0,0.18033951930887993,0.01762869412191212,0.34553395448617863,0.32402581457363766,2.7208869064579138,11.827067960985005,5.850071077455526,527.5644419249147,2060.153564438224,0.7780110207386315,0.6985611319541931
-24.44414294876728,24.44414294876728,2,1.781369902780753,0.23027657316120853,0.8012083392310267,0.24295523974472494,1.0,0.21238103972375388,0.12639334158541257,5.562615089166293,5.169245692939043,2.4988530087989993,19.766724416986108,8.494799934218621,358.48631193395835,2333.6002506235436,0.9378708484790204,0.871335483739361
-24.455425795609884,24.455425795609884,40,1.7590944312673062,0.21122128119161207,0.7167472310259665,0.09819578155875205,0.0,0.5551933120045727,0.11019149926737139,4.304507297407021,0.19674333551650847,1.3369700563055908,22.22061580769557,11.42086219780996,360.76583642425726,2876.742725235483,0.6390542852737324,0.6135743843635948
-24.472896751037368,24.472896751037368,8,1.4912694101571118,0.23501661649377065,0.8157080192601812,0.1227566061557913,2.0,0.2659226493480144,0.09770540836266413,0.9502802009290008,0.09780927994501809,1.2831088304519653,12.786103768027706,8.71332738460624,646.2621711533629,2081.320757046342,0.571527145789522,0.6841980479272691
-24.534081989559148,24.534081989559148,43,1.1112806469861418,0.314832372777164,0.8755489055067303,0.1595137639530003,5.0,0.5254738483451307,0.01560930018574,0.15804773088787272,0.11029654067834116,2.6323616734227615,21.09464820008725,11.823887944050274,573.4877448529005,1551.7895072698593,0.5685190851800144,0.8255783133208752
-24.535635334308786,24.535635334308786,34,1.236404414884001,0.30362400803714995,0.6555335960300299,0.2596988512242019,5.0,0.17426823734055386,0.13623169833077117,0.819168970416726,0.6622150626185146,2.616387934053036,14.416735942529662,10.961698599196534,563.9220939000893,2497.5741682066205,0.5889181850502402,0.6953637437551475
-24.54704761904762,24.54704761904762,15,1.2683308578296535,0.30337154182847625,0.6193239029333506,0.1205159055814147,1.0,0.27888611865109353,0.08803060880198388,4.544700568223412,0.15422640616480976,2.606941797040604,12.58301130180455,7.319447439232959,369.1230799934136,1639.897283166647,0.584877877770273,0.9089889786953183
-24.56243051874502,24.56243051874502,48,1.6614790654373102,0.39522891059418463,0.5422635719161015,0.197617995702414,2.0,0.4361925328339108,0.11037278941284179,2.5916403970255217,0.9519937291020781,2.2968080560977167,12.942923121764903,6.143724775762837,499.74566850104486,1623.3084635683247,0.9084206656953517,0.6150309986042908
-24.585740233264957,24.585740233264957,30,1.5876380151655525,0.30875190775841477,0.4890056755885392,0.29418332438876005,5.0,0.34129530842217387,0.08194754661968914,0.7636953221013556,0.47036182035954965,2.432184460647068,18.660654425621033,7.745138951006824,526.676275767386,2307.682919739688,0.9554802770726383,0.662446911801936
-24.599377792599707,24.599377792599707,4,1.46821094829376,0.1798882320895791,0.8721072312502727,0.16137534672394394,1.0,0.46383945748941213,0.12980837176914548,2.572002569884269,2.049584922139289,1.7984588793616973,15.15545514598151,10.984771115084182,378.69885098427403,1161.2601522356272,0.6314803012646735,0.6492523141205311
-24.61882326555797,24.61882326555797,17,1.0537813414204866,0.3451712014426848,0.8374398324327899,0.2892965195281131,0.0,0.41369890321934444,0.15062985786597793,16.274253430186477,0.26379120308408943,2.284419953981798,16.04873902630061,10.55841852886426,292.167915833635,1072.2693217834371,0.7548204244921719,0.8391935766572116
-24.62821744345585,24.62821744345585,43,1.1888538495551795,0.38282588675618173,0.8187261722981931,0.24741182135418055,2.0,0.4051806279659271,0.01993297024033963,0.9925496670823506,0.4450713041661274,2.115366495541624,22.23055417649448,12.967234342647341,458.6961576715112,1369.176721200347,0.8072735173627734,0.7589685879647732
-24.633333333333336,24.633333333333336,35,1.3870679838865996,0.2519039861485362,0.5668401394039393,0.1287643675878644,2.0,0.20223514540269966,0.07252706479215994,3.1758623548741696,1.6178234549181099,2.311207266272725,12.852904964238405,9.095071323066561,313.19883153773844,1354.256246238947,0.7362450463697314,0.9837846416048706
-24.668161122494425,24.668161122494425,35,1.1468995088100433,0.15677194971591235,0.7508179798722268,0.12662702472880483,0.0,0.21214189430661495,0.0654068832383491,5.5954225659123225,2.2464410013235323,1.8781716396679748,12.214531060308218,6.5592901544707845,615.6518228817731,2965.4306527227163,0.8347107768058777,0.6117289829999208
-24.669994578165017,24.669994578165017,21,1.8072812370265567,0.2608525338023901,0.6004529906744575,0.13667091585243124,2.0,0.40571904270797965,0.055128705104696134,4.955650488443766,4.135426968463904,3.076700740367979,17.12191647935888,9.609800087595463,284.28421812132,2370.253725227683,0.6698489735911831,0.9323230716186246
-24.697158112134936,24.697158112134936,37,0.9913344020244035,0.3789991544974581,0.6123010884882322,0.13668512616306544,0.0,0.2792234080715528,0.1389348772348957,19.786210747642155,2.6034301226915844,2.2891350624126354,12.248515155935493,8.155314506974683,477.16200175555457,1624.5640303665136,0.7856445070356131,0.6479569463990629
-24.714377841070448,24.714377841070448,36,1.749738047177717,0.27480343128497914,0.8584826683625579,0.29559846077832197,2.0,0.19419176329784094,0.12632642134482505,3.0603498152076156,2.907310012037236,2.2132662069784854,21.687537922540315,17.20723864485599,366.5585053153336,1844.0996307293922,0.5466064987704158,0.5082671213465408
-24.72746775563901,24.72746775563901,14,1.4285472561807189,0.31185592833906417,0.7996458718995222,0.22561159969368894,1.0,0.2643683427679182,0.057110811811462964,4.12104047728225,1.3481914125943248,2.3612415730582708,10.806276636829468,6.304573678639564,556.348847940734,2595.82262640633,0.7811415879391304,0.657755758613348
-24.744603653928223,24.744603653928223,49,1.4540639777069038,0.33965166728081825,0.4575530199993008,0.20448422678727904,1.0,0.2233258082436461,0.11996261614861459,1.0031413765461608,0.35410309821145347,3.1468069052464416,12.835344767350879,6.981165220209145,501.9863330179296,2966.8106032872697,0.5989710634026881,0.8547749676527493
-24.75383101421319,24.75383101421319,50,1.5351894794744538,0.24290238622725,0.7245971274013141,0.2241484397649765,1.0,0.3649506418136469,0.10687042824902925,8.463848346725825,2.379542185920414,1.8518128223011758,10.622105957147248,8.367651354456331,506.1336369393313,2066.8353518922618,0.87096506530282,0.7051897625422017
-24.762199532997286,24.762199532997286,19,1.2412069533701986,0.2581041627377272,0.8066602097824216,0.10305851746350526,0.0,0.34011535778939717,0.04491221585320308,4.229750457121021,0.7573788563784376,2.7666826844215393,17.155004972591996,8.874291575763262,605.3763321135193,2155.513560399413,0.5066955471411347,0.8401970793493092
-24.764967473956055,24.764967473956055,38,1.7215781273241237,0.3984183730633517,0.7925373361530589,0.26497086947327286,3.0,0.49261050163501663,0.14707389691220596,4.205484536133213,1.3192635580174041,3.3732333819982596,17.22913077272815,7.912546762529308,410.1311994716525,2204.8263493925333,0.819587684809336,0.7703878605828871
-24.773691452986974,24.773691452986974,14,1.6636922300993011,0.3275993901591959,0.5162112581161312,0.16691237886880064,5.0,0.22210976218314965,0.03947978182002364,1.4631832190751055,0.8235328240727782,2.5194006653143703,15.675627736282898,7.213061156442916,549.0987990719058,2903.777612087404,0.7370897784165182,0.798100742827598
-24.782476190476192,24.782476190476192,35,1.1759803545154632,0.3391139639168978,0.5831500444561244,0.18640769073739646,3.0,0.2322127899035811,0.023724104263540352,0.805796399359842,0.4718211665790406,2.0938120323258476,10.048157889395952,5.87238390999744,494.28980723023415,2927.4768140167,0.7292443923652172,0.871742750518024
-24.783387515649267,24.783387515649267,50,1.0684763922684297,0.280602595045233,0.8658580180421522,0.19798473700881003,1.0,0.4194123122192478,0.07589032298279925,2.6278556039008123,1.2903887258211526,2.175541504332899,16.24478934170032,11.543198121757284,381.2340366865843,1396.6324422856974,0.6517505440759677,0.7304222968910336
-24.789758876841418,24.789758876841418,45,1.392559691721201,0.3257558145778955,0.8037625640484489,0.21631034567952157,1.0,0.32522320147033523,0.12707530519285945,5.852952794041151,3.612492476540467,2.645933808305779,17.975058591338982,11.401796471532002,295.66073241952705,2812.938462432242,0.908405275387043,0.9293779618179846
-24.807965219467746,24.807965219467746,2,1.5747626401098933,0.34510833225448423,0.7458026178181172,0.19795299632474778,4.0,0.2274346369028091,0.044306011235794696,2.286648805161697,1.3950602357143609,2.647733450942748,20.964039471000433,10.247351053653881,304.6954984856552,2833.067138938259,0.8977418374270201,0.88870835414229
-24.81219047619048,24.81219047619048,15,1.1854362863030654,0.2602978679003079,0.8716726757894708,0.12267018461133046,3.0,0.2294833641397286,0.12932549964478238,0.3374302442073329,0.31627553101268546,2.603205082633629,11.832448094834099,8.277473649646614,445.4813288306239,1505.9924076484763,0.6050969168440092,0.7220916904917791
-24.813047619047623,24.813047619047623,46,1.5566969157025883,0.28394586578011516,0.6747625809162856,0.24312739146872706,5.0,0.19293624783530827,0.07296927520003477,0.3225068308185186,0.18408435567972248,3.057352990516134,11.240030573680997,8.482572005318165,330.0997528247535,2320.563635563287,0.8425165154580347,0.9915270099466733
-24.84617296941222,24.84617296941222,44,1.3298345707271355,0.2674663760885596,0.543268589861691,0.09521717554505946,2.0,0.3316189573980868,0.09896779728890617,4.897402772931812,4.2725110241122195,2.5967224249453746,18.292926204780994,11.054398311969946,377.5505368138292,2293.0221486505434,0.7361659331493533,0.8371270494366292
-24.865034722039162,24.865034722039162,23,1.7758453112162842,0.272571533241886,0.8977502647787334,0.24958921687074992,2.0,0.3939372485697269,0.13156436860337853,3.1828677690601097,1.5279614448614183,3.328212117012603,10.595949264243245,6.807036591954507,516.7440478349041,1775.9195691382238,0.9539820873178542,0.8920090519750574
-24.870098120337815,24.870098120337815,48,1.490601442573738,0.3982863866601014,0.7392826598932972,0.21820269877091047,1.0,0.4609918045458539,0.132243208110374,7.6531305296642955,1.9622871286170493,2.8257323199338487,16.011321627347805,8.883241686704322,427.6474788981515,1510.714655387477,0.8415268893215087,0.6214275952851953
-24.88091498403828,24.88091498403828,25,1.6731955315570797,0.1942385073378682,0.46738407565009604,0.14836334619025188,0.0,0.41912153056269996,0.05460585480943598,5.15116032896713,2.517769647410951,2.4386240108629496,10.972534563021206,6.696921535078821,614.7027420811355,1779.054101392833,0.9877747336588051,0.738269144142413
-24.888729556685004,24.888729556685004,1,1.4661878504861146,0.3198140019923449,0.3359628885984421,0.14832206800580022,2.0,0.18260542870424684,0.038705837725102894,1.6866546411482517,1.6614067460254134,2.2513885268488445,18.34356712643057,9.779188316596073,260.83777602761984,2864.750850945711,0.5798183912411332,0.9518382661044598
-24.890461031604996,24.890461031604996,50,1.375420278986709,0.3511718854308702,0.7209631185565772,0.08198410081561315,1.0,0.4844352297954261,0.06796565072534053,4.955526467941624,0.8500381882431611,3.2074423148863724,12.50434188354566,9.859530121497325,450.4667020402849,1617.4561382921675,0.7287926295380389,0.6142084791189941
-24.892790266100178,24.892790266100178,42,1.42995798786684,0.29128568012267353,0.5143033549189568,0.2423354085400351,0.0,0.25256534328348934,0.13857192355759734,5.326107384299057,1.2173667842157343,2.4045061659589173,14.21363343611611,6.003610576260877,369.89474543370306,2533.6112782302184,0.9711423466341949,0.7823635631098895
-24.902246119424394,24.902246119424394,48,1.2587053741950542,0.38124827488987817,0.8140902544334314,0.16471479488610524,1.0,0.39403968924151983,0.08014543772148777,1.565051904598505,0.43627527337213223,2.8889533706585615,11.601781523382687,8.425114918791856,416.3969086902939,1894.3931014604823,0.5336247548785605,0.8524753164509212
-24.907902573536692,24.907902573536692,46,1.6532154312598135,0.18899511623183152,0.8030696220695972,0.29185254042306075,0.0,0.41197332276217635,0.15094324758322902,17.056635878897634,10.772468463451716,3.153562686428624,15.324918131440514,9.36299717837883,541.4708641677589,2057.9557219181584,0.581330486673109,0.830085345543921
-24.916144208686873,24.916144208686873,18,1.4773023454696819,0.2926067386662053,0.6957497946389524,0.29231311297946233,1.0,0.4475078951905632,0.1041306347644463,5.773313129672722,3.9247664104442066,2.971725412874684,15.481556638932986,11.447598457079684,363.81964507908384,1186.4452586021275,0.7432763072192369,0.9243903167345777
-24.982143728148856,24.982143728148856,16,1.4808851029180616,0.21829417175553284,0.7982438216717838,0.1697060723959295,2.0,0.1635928103783626,0.09615076268205695,6.155111906909788,0.22253487068087452,3.337822087605981,11.977476676408195,8.570040698117689,632.0717860554141,1871.6984802288944,0.6491739211861616,0.6081395382061601
-25.003950499809818,25.003950499809818,13,1.2685717249532344,0.2473100483786167,0.5609436200472991,0.20490306735038755,0.0,0.3756157424620178,0.12753715975368393,10.356557506195585,0.6807432362713683,3.1723163064045288,11.77189657227355,6.55732229859138,532.6554010687487,1856.4841158270258,0.9630365594121997,0.6974540263866096
-25.068668030509443,25.068668030509443,39,1.627381322191577,0.22458341889699568,0.8837887401925411,0.16977799918853168,1.0,0.5184004053818312,0.11998585584448589,5.484049421868377,2.343685794523992,2.290009874476902,12.303286935202777,6.138083543722925,473.17058043554425,1842.9777530622498,0.9411221779831773,0.8935023659668587
-25.099680344191853,25.099680344191853,48,1.4295331437114196,0.3790632616037318,0.7987997522192835,0.21348153375786116,2.0,0.38355612027221186,0.12713732440070555,4.022852347626078,2.228272050501417,2.4018088233695303,11.398767874069854,8.009181565984473,468.182687397018,1125.9933291728682,0.9870637863762575,0.9480360258114547
-25.13893856388313,25.13893856388313,48,1.4293776971617584,0.36513600065885277,0.8135727373883128,0.19192496035104203,2.0,0.3805342617698013,0.08560437110466883,2.231922756699582,1.1830440415465233,3.1753046779663507,18.760702502011412,8.429825621635068,647.1774935619347,1424.1270849317857,0.7513727312907577,0.8169616067040105
-25.14383422372534,25.14383422372534,24,1.5235920842852444,0.25357565493120415,0.7063560682053336,0.1406185905871269,1.0,0.300344348718971,0.09106210854500449,2.1668631512494017,2.0032139191523157,3.1887394573756156,15.180869507603347,9.740090217054739,606.2640011127781,2767.7976451814175,0.6119671821720444,0.9894914198666811
-25.159184262534797,25.159184262534797,50,1.6899509038590705,0.19287217940726215,0.8659465169843323,0.08589375892118999,2.0,0.443088172937711,0.1485866702262354,3.002632191131468,2.905041714673459,2.6170915433557598,10.742244850751955,6.264701947385413,543.787756607268,2492.5662130971905,0.9284112190596193,0.9453588567405862
-25.16734023405101,25.16734023405101,39,1.4813633593846114,0.2725318456996348,0.4796666320272622,0.25637159834195544,4.0,0.40829353026821047,0.13931118488181604,2.374619091411553,2.2597602174713884,2.3383112417454535,14.126314272147933,5.778376026513584,608.6762589365073,2675.9676688647887,0.9589985605989066,0.6827788594803899
-25.21718020828721,25.21718020828721,49,1.518235693527828,0.32459068357299137,0.8893732673708923,0.13084193076520084,5.0,0.26587642159576325,0.0451075948512118,2.2614169855910617,0.059450196008342004,2.9163806524256994,13.865055673404282,7.266254485387158,462.38640482564773,1777.1534468023488,0.857421561089958,0.9903612211341237
-25.21882484561773,25.21882484561773,24,1.4393542080521193,0.21755290074593212,0.44240568479071984,0.2706725696846842,1.0,0.3495289401531488,0.11103413927974179,4.409769650052695,3.059873754113667,2.4792838040085066,22.408082625110502,11.223402817000666,476.3462155520439,2668.491942808032,0.7236899239942431,0.8181686823184203
-25.218852533680906,25.218852533680906,47,1.4492922208877963,0.3885505225523028,0.3482696056365967,0.2037141147814691,0.0,0.4248957066301256,0.13108196590459678,5.930624124415431,1.6186518318035255,3.039540015765138,10.617452478036284,8.050832832596083,412.00167019851506,1727.0347799507533,0.9042416010051966,0.602544691413641
-25.219129924626554,25.219129924626554,19,1.3820529111415147,0.2574076071381569,0.5163287429139019,0.23514918183907862,1.0,0.18713161542937154,0.05947177601782605,4.080642242513555,1.9232681910654534,3.356658602485785,20.672849025577307,10.270845258095662,577.3509158287197,1743.7795735895634,0.8388225021772087,0.8010357790626585
-25.22576477647582,25.22576477647582,18,1.0932621670241374,0.2555995298687547,0.5231482469865433,0.2776706107045116,1.0,0.3649429781289664,0.1242828536860631,2.843379174734089,1.8677989233504633,2.412252975368166,12.379816151261082,7.602088357033031,437.17897643557546,1081.789118841673,0.9525986627545623,0.8162355211622702
-25.226223032571088,25.226223032571088,24,1.7049467670768161,0.3617794587709815,0.3988764172819911,0.21772816151839106,2.0,0.47354711820413575,0.019068179086968298,0.697872747385226,0.6152703505480375,3.210897526511088,17.466195672750473,10.33255858869812,320.02732005547193,2532.4262000845715,0.7137845617350244,0.8206784194682498
-25.229746787626013,25.229746787626013,9,1.4766621675342158,0.2521687640795807,0.8000930028642905,0.16469759177704907,1.0,0.18551316127040238,0.14146291403211458,4.391709209007651,2.8518454355713203,1.8703949189851223,15.457326474188582,9.611270185740654,642.0845945831388,1605.345578969289,0.8046936695174708,0.9669381959700147
-25.24211933505454,25.24211933505454,22,1.1798984303407027,0.3466804387792945,0.48110023724185463,0.21863128766603893,2.0,0.2536358253589651,0.08804537437737148,3.703961218345178,0.8879370343586075,2.9276780189013203,15.345152685518627,10.217702396377783,506.80078588101475,2994.2968413233757,0.7427775694464429,0.6860750643164785
-25.247248097404878,25.247248097404878,47,1.2643225064280472,0.2800060027937252,0.4824407019746896,0.12164758210774802,2.0,0.31693163431060084,0.06874644396519287,2.144521744554204,1.4480527784913093,1.739369112285929,15.87222350197124,6.849133057141836,466.0285849211079,2017.9766577896169,0.9234651966010078,0.9990424875907231
-25.274122599568088,25.274122599568088,9,1.057191442970658,0.20867411755454654,0.683266740744326,0.11278704366971434,0.0,0.32044055992289694,0.14650921550790647,2.165492228658721,1.3377976188445615,2.8436947290889387,15.656340092858823,8.786889093827615,542.3841351780245,1943.50940512556,0.5009720199287647,0.8622762062472665
-25.279669531847105,25.279669531847105,14,1.0067314978370772,0.34075682123284223,0.7756643944914988,0.19972114598240354,0.0,0.5037377650827168,0.12691101142681172,14.746535265409076,0.7379942719576675,1.9108289884633973,11.131222217116434,5.056529214026527,527.9637675636297,1933.324239898167,0.7945498282955827,0.8357609938333097
-25.29616876649269,25.29616876649269,47,1.7080852374487074,0.3116672515052906,0.3987568387761712,0.10929955161845605,3.0,0.4786066483390139,0.11488151376155398,3.1415085746854174,1.8150464661708554,3.0673258738121914,14.599602344252627,8.884602127395546,513.7350773178846,1717.871286522652,0.7246938762111423,0.973775754853405
-25.312066481727467,25.312066481727467,40,1.4527864725525135,0.3305964839999709,0.6994041839791193,0.294235148214546,4.0,0.5011394004897272,0.1214644952555441,2.4741819662516775,1.8376694545289851,2.1020539090805435,14.886753933006844,6.558152315220298,590.9883222555644,1833.4600251243141,0.9255957207881804,0.620626466330572
-25.34477501275248,25.34477501275248,27,1.4562491712089627,0.15759168956428765,0.7820721605792642,0.13496177287772299,3.0,0.16302538591325277,0.021170151931978756,0.4504667339349737,0.19537435383797686,2.758407714197764,23.345168009400368,9.575352581817404,453.36455311626196,2565.1455875486135,0.6728667411953211,0.9686206998303533
-25.353723591376024,25.353723591376024,7,1.546038015179143,0.3902544848289246,0.752554607845884,0.24796805621308776,4.0,0.37605971398124294,0.09985005214983207,2.237464817080827,1.2386433021732017,2.363409364061172,15.91785805989697,7.862942024883428,643.7482018223176,2252.692565112532,0.6431627896669587,0.9329189217865057
-25.363264343243465,25.363264343243465,46,1.6590026290277344,0.2820155043040946,0.43932620342820883,0.29677622105817025,3.0,0.37374185112584196,0.11562783411698485,2.854426833513493,1.4067589725794178,1.5186090289474765,21.787624679816012,9.58347293497275,279.1257763775165,1112.5374513305292,0.9577014958384522,0.8872240449287694
-25.42333922541181,25.42333922541181,1,0.9817770576719195,0.3260311369970441,0.8892521241679789,0.16367881190031766,2.0,0.5662223667617887,0.06495792116466909,1.8241230531914496,1.0800680897125332,1.7768569397362501,16.338064023293555,7.123752052975509,403.80754764191806,1311.5377444773912,0.8222478772513568,0.8161555724218488
-25.44579350603101,25.44579350603101,16,1.3954722536396327,0.38818848315626386,0.7462837883677,0.17167653144151124,4.0,0.23372097596710734,0.06595574186469166,1.468581368547646,1.4357862871208908,2.192900857084249,14.350294058189524,9.691417827705145,521.2688238825514,1296.4539733354413,0.5015139668248594,0.7451503811325156
-25.453414265785135,25.453414265785135,46,1.167012945346248,0.32229887541306745,0.8274756118655207,0.139719641404896,1.0,0.32755689215107586,0.13893915840373883,3.5474030020451934,1.3807141842974247,1.8492624590828184,18.030888819187187,10.979357677685787,386.21817174726317,1793.1548840949529,0.6405443617482878,0.7352327763976942
-25.457226931471396,25.457226931471396,35,0.9400670076604933,0.3323734847828746,0.8968965103849769,0.16351701769977806,1.0,0.34462368302755053,0.036880502650421115,2.890003179571977,2.7589835501996944,1.9786434425292787,16.316833053715527,12.549363989383343,411.56939030624926,1127.1606050431728,0.7026938376948237,0.837906168308109
-25.458614610461826,25.458614610461826,8,1.215555916961661,0.28283827594149114,0.8405131175367224,0.20385177726163245,1.0,0.24663751597634834,0.12273151341797783,3.8761176392793146,1.4071784836236958,1.382455681050581,15.450773876322334,10.782781648246372,383.52025781018665,2444.4314059602134,0.6527505853337601,0.7427370774206719
-25.461845051834715,25.461845051834715,18,1.2602275343094078,0.2705962672495325,0.5339900822494527,0.2385590155346894,1.0,0.5316735072827858,0.05767927803212558,2.634343732361465,2.337516424627424,1.893973676935694,15.806037743483689,10.445195483726927,568.2013040958277,2974.333793925345,0.5958375265866565,0.9319992156722259
-25.461903459676233,25.461903459676233,33,1.7669502779357555,0.2978299401217919,0.6957052564165289,0.20840502923169188,3.0,0.20704532606949336,0.15087189664116044,1.777906488620566,1.7346548052402042,2.3163401188446056,22.75485671516539,13.639216802238487,449.48719391213297,2693.2541884510215,0.6331192640695341,0.6422759760870884
-25.47624921941052,25.47624921941052,1,1.4396587577462197,0.3789295815303922,0.4604362629354,0.2123135236650705,2.0,0.29074336856156585,0.06760350074050947,4.2890349226708935,0.3260004088016757,1.9684959283551653,14.151311316527426,8.75762872615547,578.0204547103494,2288.249986246228,0.6635309089906514,0.5474177696742117
-25.50032004794533,25.50032004794533,27,0.9751414965067059,0.37204937618225814,0.6489272503182293,0.282429239153862,1.0,0.35599195316992693,0.035728772732987996,2.8017921664181813,2.4929846540273033,3.2600386766968543,16.02137223817408,8.39809693598808,590.7173993531615,1567.0232381671667,0.5363188958726823,0.5681718676351011
-25.523571322857656,25.523571322857656,14,1.0492927862596382,0.20706604428351244,0.7800461356090185,0.14473753119976301,2.0,0.2993619763701632,0.09625107523761689,2.1218657433626475,1.437092533809654,2.9183137278490174,10.620060154584047,6.487389083444383,619.8711982624905,1254.3041792057845,0.753702207503469,0.8997766094003476
-25.52694450681457,25.52694450681457,36,1.4057945092593593,0.22172107355765436,0.8029251024127007,0.11249234234914184,1.0,0.1646154218612518,0.12049123896700734,3.424873133350637,0.4375295217290045,2.6601535105165164,21.85260722245387,16.37152897536071,423.7110359594226,1511.7252690083055,0.8884052475914359,0.7289683069102466
-25.533153098213617,25.533153098213617,49,1.2612667076803943,0.3255191389641483,0.838605851335875,0.15694822831024083,1.0,0.22739215118673095,0.1351522900437344,3.219327300196241,2.132479708460181,1.8970548194247094,20.979419561966914,14.06127133422764,464.2231536932293,2065.923884657919,0.8394607709382871,0.9418640639166881
-25.54101494448454,25.54101494448454,35,0.9791725053284317,0.3405062010139227,0.6920641383156181,0.2501973087154329,1.0,0.6009451689686625,0.015352447989210483,0.873272242061617,0.6852017085394309,2.2671854586617366,14.598426227457821,11.617687333077754,276.4392508659512,1317.4494039267302,0.594050467479974,0.91659428877756
-25.54602377832766,25.54602377832766,49,1.6460204487187249,0.12966954499563194,0.8673588505632579,0.19545293207946762,0.0,0.5872651938088125,0.13055280902896807,0.4821542020124241,0.15256203759911813,2.568535559970246,10.309925203416416,7.681699545703073,479.077491657581,1486.7470898466138,0.7138602349266477,0.512969177476384
-25.590842906869618,25.590842906869618,35,1.352832630537078,0.2770565913617611,0.6368070015683771,0.15682809844613074,3.0,0.4826433728143572,0.018647562115173794,1.0347370750215958,0.23987319176053745,1.5219595242996473,13.530636988580227,10.177727440219341,393.74225782230496,1699.8339351266623,0.8351749558933079,0.9678315594792366
-25.59542873628272,25.59542873628272,16,1.3261944161424724,0.2189389322219297,0.7139471988312418,0.10527203755453231,3.0,0.18121796005326388,0.08995285377666683,1.527989918531496,1.0501249455602775,1.9229280533822806,15.281353850462757,9.056055364056174,610.6405656747431,2655.5659528821707,0.5535395846387958,0.8850579449437163
-25.602089606222776,25.602089606222776,45,0.9951208473034557,0.2871562661479053,0.651476162429455,0.223789401541413,4.0,0.2159918457907786,0.11685972428208088,1.6691993887762493,0.33091528348924015,2.0920346242350503,21.628105158076718,13.18268768623107,252.50823304409784,1436.7950353771448,0.9582219302188534,0.7796349923598813
-25.615365292286327,25.615365292286327,45,1.018423412828981,0.34978402439504863,0.7070498925735733,0.1007736229105114,1.0,0.4880162825050468,0.019357332511339337,1.0473393007542953,0.688212439374773,1.6199234196463146,15.005548591665532,8.096473553449,381.487253513289,1798.3907238252862,0.8859676141291857,0.7481018756516278
-25.661545449392165,25.661545449392165,43,1.0198414279092103,0.20872880190610887,0.8474976221099497,0.20178099064156413,0.0,0.34177441435083744,0.03347975487429648,2.361911523795804,1.057242644873348,1.2799728955771472,17.30683689005673,8.311920024475757,583.46076332964,2296.1884923279285,0.6638645166531205,0.7778918561525643
-25.68103539172698,25.68103539172698,25,1.465923906418681,0.2393828872811741,0.8852773418829459,0.23375097944518047,6.0,0.4115923622467671,0.07967018054986721,1.1298784088287022,0.30180172249355763,2.7828180761756123,19.260508455336094,11.411296870058697,553.2944221764935,1653.5700540989637,0.6761368310676339,0.8249840807332878
-25.693580569698007,25.693580569698007,8,1.0262791547618937,0.3012339591523735,0.49642863218712446,0.24830640976206184,1.0,0.4647103302781236,0.08242590235200206,2.253133803231698,1.24708734325543,1.2777448725179599,13.473496572472321,9.199848710292905,492.9708044680972,2626.234659387784,0.6573230438115341,0.791930650434933
-25.712796171901772,25.712796171901772,19,1.6756728658493607,0.3137128558009863,0.5668892685323954,0.29352690469473597,0.0,0.45266773553788653,0.07429416569797322,15.40453165438193,6.947136066091396,2.7336336009808484,12.50492015387863,6.9224057771316945,525.9810802992433,2163.8349443674088,0.6501744235865772,0.7879192885011435
-25.735238732880312,25.735238732880312,8,1.3747259842337283,0.31898187989702537,0.7922020725644707,0.17485071363896823,2.0,0.5590576307494193,0.05509743755943762,1.4855510825087563,1.2144325289992892,1.588784381262417,16.916179544481313,12.41864593826507,572.6997468510353,2522.3385282676786,0.6795068809138403,0.6944767356320616
-25.73881720699713,25.73881720699713,6,1.0262791547618937,0.3012339591523735,0.605977107970725,0.2673084952309727,1.0,0.5802293786151679,0.09747128896635572,2.253133803231698,1.2576820841781071,1.4554293124022997,15.858869278398421,12.204607500220966,480.11154404116996,2626.234659387784,0.5791933115020671,0.5108926905086912
-25.744937302097206,25.744937302097206,40,1.005661409759084,0.28513309453417224,0.3629217678782988,0.2575947603955865,0.0,0.4743752235078244,0.13555278071768068,6.582130357961923,2.052407520420431,2.358521827676196,21.09199671021104,9.636459910601472,574.2777551104012,2065.0689594802216,0.8843408753148334,0.7371682119979357
-25.769488128059507,25.769488128059507,7,1.0730867281870446,0.21571962387878169,0.43445465889054974,0.2528007020552503,1.0,0.19390470649824107,0.07263765969763798,1.7757616923289774,1.3587181955215968,1.169085186880988,16.48074941206911,6.75050137428861,530.672601727045,2410.4452769721497,0.7624270222455156,0.8446000137865176
-25.777705375215206,25.777705375215206,1,1.6408282361511142,0.38982439264655117,0.6531555315479637,0.23022467643022537,6.0,0.2690237510114908,0.13241197746917605,0.4613990168170119,0.19274405722848087,2.4547501560804004,18.150998670607805,11.859965279883777,557.4428275227547,1194.1254548728466,0.5036013652570546,0.8036170317791402
