score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
-8.332373747527127,8.332373747527127,66,1.7460693658807402,0.3971762590110302,0.8376858875155451,0.11932814670457503,0.0,0.540421211796833,9.509602733219555,9.106057844675574,3.1637653705499384,18.0,8.0,17.0,10.0,365.80124518377966,2470.9871312597625,20.95350056390899
-8.338972274564334,8.338972274564334,67,1.5920371252852434,0.3099698353085651,0.8217130127339675,0.1614620308636834,0.0,0.4356869419601982,8.679657093781795,0.197180663861662,3.181160131222857,13.0,6.5,13.0,8.0,447.8777062434745,1776.1984411330611,39.77859946530093
-8.343554384564728,8.343554384564728,33,1.7135084664056914,0.25521016346036185,0.5692668084045767,0.23671699363676113,0.0,0.3034532066916783,8.043957324229405,5.072580482519535,3.350445736775676,16.0,10.0,20.0,8.0,414.0848457578926,2035.983784356739,25.057797281068325
-8.358340340392274,8.358340340392274,79,1.6511740954072855,0.32891721726598033,0.6976290898566865,0.15519098602444725,0.0,0.3769320316976407,8.575085830341239,3.1303970009509943,2.736585238113709,17.0,12.0,16.0,12.0,255.5618537173512,1881.4057453735074,3.8594936116756386
-8.36193490016846,8.36193490016846,66,1.533869497762552,0.3177354545542381,0.8546322645619513,0.17520719877841762,0.0,0.575741297338445,9.773539398411401,9.512723928977737,2.9220144658064475,22.0,10.0,20.0,13.0,262.55053916681464,2165.8447708977465,29.32045791421195
-8.38122739958651,8.38122739958651,27,1.8141470781287223,0.2385230209760338,0.789008186515738,0.20366357078184077,0.0,0.2993425707497754,8.371201511412302,7.293294037858214,3.10782604604154,20.0,15.0,13.0,8.0,360.79508948339725,2105.982746960249,30.382002684438806
-8.38122739958651,8.38122739958651,75,1.8141470781287223,0.2385230209760338,0.789008186515738,0.20366357078184077,0.0,0.2993425707497754,8.371201511412302,7.293294037858215,3.10782604604154,20.0,15.0,13.0,8.0,360.79508948339725,2105.982746960249,30.382002684438806
-8.381230059584988,8.381230059584988,100,1.7278206771835685,0.29886648623877354,0.7966475536920902,0.11481753523188407,0.0,0.563302129730077,9.75754921398103,5.283164251346762,3.3375652193780665,12.0,8.0,18.0,10.0,506.36423662601374,2079.5659637140157,18.02794041668699
-8.383361550568061,8.383361550568061,53,1.7619457827172882,0.3956256873905659,0.5513157449727247,0.11426014767794486,0.0,0.590613021749608,9.448545377095108,2.6813706450403103,3.066465116433195,19.0,10.0,17.0,12.0,336.6521219273828,2511.221371643767,25.591029699622464
-8.405086685533643,8.405086685533643,30,1.589071210240439,0.38663275049013446,0.6898954594798514,0.12723804545637055,0.0,0.3011951829404161,8.049880388257497,2.0768302388585322,2.5393392740361813,16.0,10.0,21.0,12.0,283.5349590648445,2871.722115980955,33.05463225809298
-8.41093103285635,8.41093103285635,95,1.5962928998923,0.24999723043292763,0.6106876605263318,0.14709516464896863,0.0,0.2756685863718151,8.44325274426186,1.4557464938068492,2.833376972013774,16.0,10.0,20.0,15.0,425.0278467419393,2287.1093588564454,17.84329065200441
-8.418486438915728,8.418486438915728,65,1.7451880957634232,0.37308816362172365,0.8121082741943242,0.15791281377741562,0.0,0.32847752409718534,9.124915598622218,8.295250007541243,2.3925272485223386,18.0,12.0,22.0,13.0,234.44819972321665,1311.8113374539853,7.732875080688313
-8.426889047499719,8.426889047499719,42,1.5406261412049225,0.2893196327024555,0.7951907318677112,0.08623082899318513,0.0,0.29083129058718515,8.708114933710107,8.088943992365058,3.3180974483288206,17.0,7.0,22.0,10.0,381.4352153539045,2697.613413096155,22.711332514882088
-8.427209787331947,8.427209787331947,81,1.6125107034428126,0.36460538488326605,0.8208205127005848,0.2830428076587324,0.0,0.3836975936698614,8.980525284341297,5.91595051668433,3.2815081565495925,14.0,8.5,20.0,13.0,381.2946797545208,1646.4644624874,1.8831621815194524
-8.430404684047968,8.430404684047968,82,1.797869288091734,0.23040767915546895,0.4356369568059374,0.08362428681093047,0.0,0.2813406123264832,10.059423924417558,4.055423988118889,3.045584155296957,18.0,8.0,11.0,8.5,318.65269122381164,1956.2262538820505,33.96206922829151
-8.43126119531621,8.43126119531621,74,1.6108120945577462,0.35547876834884273,0.6174193710636334,0.14520281748080877,0.0,0.41363831639571774,9.113930512603526,3.6238868325567806,3.279290883678387,15.0,10.0,18.0,12.0,426.8591782068089,1610.3915906254929,24.305294716262015
-8.432517993235882,8.432517993235882,68,1.7121888843631532,0.3773175942770437,0.7911421146442656,0.1328824189397296,0.0,0.4545474902530347,10.810890103922235,9.805541723380395,3.3302371835186717,20.0,15.0,20.0,15.0,216.1652286743917,1634.170306389932,37.36099657443066
-8.442710519547358,8.442710519547358,95,1.7793114883803467,0.25603993520702395,0.44197990086759587,0.20309805797202685,0.0,0.4411333271488584,8.348911578762937,1.5121207671492147,2.474403247423998,17.0,12.0,20.0,11.0,286.8343601934612,2285.77720282938,33.97658759610786
-8.445831336931507,8.445831336931507,95,1.6128812004086701,0.29622973861769064,0.545764584008149,0.18203966197184968,0.0,0.5662096179659453,8.6020902122543,4.333667821082623,2.7230822136329365,18.0,10.0,21.0,13.0,265.4326202672995,2706.0811742842798,39.66344218395546
-8.448626964061571,8.448626964061571,18,1.7297834123952676,0.24898526403124557,0.6661242574453354,0.10624167008008728,0.0,0.5037253800577025,9.682175984349698,8.75577101691939,2.9252513715872546,21.0,13.5,19.0,12.0,305.3194884582351,2115.726887306843,35.79018612335347
-8.44910060291899,8.44910060291899,81,1.7210835549295969,0.3708135646483871,0.5668892685323954,0.2567635813815252,0.0,0.3173680782205596,8.542197274926211,8.398379904720821,3.34912019203989,17.0,10.0,22.0,13.0,401.37991481055445,2052.714412777292,6.850897179368221
-8.4578430232942,8.4578430232942,28,1.624640802074404,0.3580475029973915,0.5165813319794302,0.17685720709104055,0.0,0.5405374112030955,8.953747400419802,7.965468672752333,2.964414465049144,16.0,8.0,24.0,12.0,324.81635506545365,1453.3821233618178,30.594082939385316
-8.459988043093022,8.459988043093022,14,1.2860222425693362,0.3216361159898397,0.5451463148827205,0.08924058133767511,0.0,0.3979583942655312,9.016939023876144,4.739722391407585,3.3781634887328016,21.0,13.5,18.0,12.0,224.37795903533697,2056.5507234039405,29.01677656357751
-8.48248233903043,8.48248233903043,63,1.5805178367538653,0.33156014132271827,0.7797297234444627,0.2434281241549402,0.0,0.3369226067803751,10.201357723862031,8.831458518504505,3.3626747952671505,13.0,6.5,17.0,10.0,494.6528141248549,2105.1953394571124,23.643521080105486
-8.493339798080639,8.493339798080639,67,1.708703946443731,0.23041258655575025,0.6037220788258674,0.26811350573035964,0.0,0.5224720337002304,8.934618774601855,8.588722662475506,2.9076542644642513,15.0,10.0,16.0,10.0,425.48376187501077,1741.421382957014,25.007269700433675
-8.498379299374431,8.498379299374431,50,1.743926513262441,0.3146799895338084,0.5256703997203876,0.2211059849653393,0.0,0.31590166998612546,9.86829740727524,5.766527284687936,2.9745793864249452,20.0,15.0,20.0,15.0,215.23174269099198,1377.8444463048263,10.213733325739565
-8.52648656633346,8.52648656633346,72,1.610166060237872,0.3116916351047275,0.43199207447469234,0.22415924239356863,0.0,0.357004817014632,9.485779933080373,2.0797788962733286,3.1356286720009368,20.0,15.0,20.0,15.0,292.4915822534909,1911.8809068054552,28.93943985844574
-8.531704705526018,8.531704705526018,81,1.5286344110702978,0.3332639057938525,0.8165827128018106,0.16452056151469893,0.0,0.3441424830224871,9.025924543391667,1.1969197418578812,3.2822658447511337,19.0,8.0,22.0,10.0,334.07811793448366,1752.870496691683,11.98774461904529
-8.532220849125466,8.532220849125466,95,1.5378305568707487,0.3905266387187095,0.6267437242300404,0.24434847296651194,0.0,0.23694757810186728,8.315100937987065,5.332977601260314,3.3022231394255934,14.0,8.5,22.0,12.0,357.2512740609891,2451.3349166587445,11.481527571625922
-8.532220849125476,8.532220849125476,57,1.5378305568707487,0.3905266387187095,0.6267437242300404,0.24434847296651194,0.0,0.23694757810186728,8.315100937987067,5.332977601260314,3.3022231394255934,14.0,8.5,22.0,12.0,357.2512740609891,2451.3349166587445,11.481527571625922
-8.579495521628093,8.579495521628093,77,1.7517244341793172,0.3116450587023016,0.5366234188905904,0.10508468030373959,0.0,0.5028736911918807,8.791280958659843,5.2463464838307905,3.302239796612612,13.0,10.0,22.0,10.0,493.8797734224179,2368.623453464073,15.595251852664504
-8.580240978423612,8.580240978423612,81,1.8149412702838512,0.3891431919650359,0.7127114638783847,0.23335071412171532,0.0,0.42838971924866076,9.184129445693602,3.364075844690931,3.1630182149902697,22.0,10.0,22.0,13.0,301.398105889122,1737.0442280125258,0.7397112257503871
-8.587071560284475,8.587071560284475,50,1.7912815255197931,0.2844567310949122,0.8337296309412592,0.08973027773209309,0.0,0.5464817233225033,9.043860605637569,1.3147643382904484,2.8146554037848306,22.0,10.0,16.0,10.0,284.3675066722475,1841.945743188262,17.42958107349123
-8.587071560284475,8.587071560284475,89,1.7912815255197931,0.2844567310949122,0.8337296309412592,0.0897302777320931,0.0,0.5464817233225033,9.043860605637569,1.3147643382904484,2.8146554037848306,22.0,10.0,16.0,10.0,284.3675066722475,1841.945743188262,17.42958107349123
-8.616176601253434,8.616176601253434,72,1.812785789004252,0.3624599432133856,0.8914778865873814,0.18902770322549958,0.0,0.43962714840173095,9.266634269858908,5.469009682945298,3.2454559261338667,18.0,12.0,21.0,13.5,295.00667652395407,1306.7334473159183,33.93285814435447
-8.624162384094271,8.624162384094271,81,1.4154722341854857,0.34218518232455153,0.788692356385205,0.17094162572255264,0.0,0.24141874888020864,8.377186880780538,1.34335487832257,2.9120220865872235,18.0,10.0,22.0,12.0,268.56413804212434,2154.426532876273,13.298914647804626
-8.63732056116205,8.63732056116205,62,1.74251484650805,0.3823632107242296,0.4557686977942516,0.12015327174539764,0.0,0.2968832769493745,10.023116851883726,5.125605811008248,3.026081378903993,15.0,6.0,21.0,13.5,429.294162836963,2048.628797273614,12.081339460264857
-8.644162628070315,8.644162628070315,96,1.6685007085151498,0.381704721209317,0.6351941180068803,0.2941028347806153,0.0,0.5013232483609645,9.121433205051748,1.1466217932713825,2.92236941445145,19.0,12.0,16.0,12.0,249.46048108351977,1326.3324294668878,36.067278995014284
-8.650551061892118,8.650551061892118,62,1.6867622689367638,0.3762798610378373,0.44809037670493124,0.27792148017665674,0.0,0.2240689466509896,8.021418094324835,2.0709766181128337,2.9016140426230574,20.0,8.0,20.0,15.0,330.9877544685695,2808.5533073077095,24.78589548020238
-8.660560073412828,8.660560073412828,20,1.6529964868041604,0.20224171864572676,0.4621311020054795,0.12496751413982869,0.0,0.4466008867858395,9.408315129729504,7.606739482411545,3.14599467695472,20.0,15.0,20.0,15.0,230.9748065283472,1865.5979951801735,32.1469085412585
-8.660560073412828,8.660560073412828,68,1.6529964868041604,0.20224171864572676,0.46213110200547947,0.12496751413982869,0.0,0.4466008867858395,9.408315129729504,7.606739482411545,3.14599467695472,20.0,15.0,20.0,15.0,230.9748065283472,1865.5979951801735,32.1469085412585
-8.660699170628952,8.660699170628952,81,1.7205147544595178,0.3393736729336525,0.8178879128157632,0.13910000790048793,0.0,0.31966210134514655,10.156488497023538,9.783218091753064,2.7818776572607717,20.0,13.0,20.0,15.0,215.14742342840185,1804.1528268488983,12.320205299500264
-8.670286564606315,8.670286564606315,100,1.593661929911395,0.2927551287313845,0.7043182996556412,0.12105027524958738,0.0,0.31383705540924745,8.523031619870622,4.864421824294153,2.5944188322772024,22.0,12.0,17.0,12.0,248.70675577185312,1476.7895353230138,3.0946643077380074
-8.670891778014095,8.670891778014095,93,1.7113663620261557,0.3413813857872333,0.8681101150777204,0.29344796761818703,0.0,0.5221661674831748,9.13656885300679,2.824697753636496,3.288993899857994,20.0,15.0,20.0,13.0,229.03035923333243,2281.7030345730254,38.562395309234034
-8.673611910491456,8.673611910491456,78,1.2751185178687179,0.3568543102445834,0.4104527442478646,0.10475750622399142,0.0,0.5796771289020736,8.333863950885707,8.328005397755625,3.374129200777796,16.0,10.0,17.0,12.0,327.1411667238484,1581.2080537348127,21.09904068387325
-8.68069468965468,8.68069468965468,7,1.7315867557713618,0.22953443581655705,0.8353448610197116,0.1544498585294911,0.0,0.36225876354816317,8.16320626560212,2.3122223664637627,2.3287536857621616,17.0,8.0,20.0,15.0,359.1489958409537,1306.3402031694143,22.24624812066405
-8.687238238033691,8.687238238033691,58,1.5208734085180196,0.32082799167711173,0.6276799734826173,0.29518937420319175,0.0,0.27572155096004297,8.184343958024186,5.597158721471455,3.077840541061517,16.0,8.0,18.0,8.0,492.1162831196577,1733.725487779653,23.412948134194483
-8.690697905397721,8.690697905397721,95,1.6376500905881426,0.1953842859780647,0.7898697424343848,0.11341206073492162,0.0,0.4814477115614612,8.364356131638843,3.6936789252537396,2.744885598260641,21.0,13.5,25.0,12.5,230.31598369782242,2404.511393430751,30.940979439141305
-8.694993602110113,8.694993602110113,76,1.7273588968083649,0.37720821508318125,0.39725623176792657,0.21811102663219595,0.0,0.39255540337768446,10.97816647369622,1.6278819566150347,3.3332763621793067,17.0,12.0,19.0,10.0,288.5528287521574,2005.843458992524,1.8742485461144085
-8.70042847459926,8.70042847459926,96,1.7117227840312368,0.2723472792758541,0.475745653421036,0.2466406447713258,0.0,0.5582894771261894,8.958408887723873,4.868083312759023,3.216134784352794,21.0,13.5,17.0,8.0,325.9261520560837,2895.0990095874877,33.7068673919004
-8.704201850875958,8.704201850875958,85,1.691567228479958,0.20482745651278866,0.7771740915257402,0.22584196110646376,0.0,0.2574066193127469,9.072067075403812,8.225370101760785,3.252511603979719,19.0,10.0,14.0,7.0,420.13247578881334,2297.689004274357,39.243134448484085
-8.712002241491039,8.712002241491039,1,1.746685267790658,0.3344795292615891,0.6523117093666393,0.2585007846494451,0.0,0.35698760004959396,8.81255301529221,2.0231844460218333,2.6952877488247022,11.0,5.5,10.0,6.0,563.9190813280586,1984.9630584786016,27.925467666101728
-8.717531661377901,8.717531661377901,55,1.6835186583151036,0.26452622082673777,0.543582492569723,0.1819054819081968,0.0,0.45694436279130723,8.143201061521449,2.9310012133477503,3.303296344700283,20.0,8.0,20.0,13.0,324.33800532491045,2620.6923097616864,1.2888585448447323
-8.72829260225496,8.72829260225496,100,1.5942899538665602,0.3945987516712698,0.6696998515671201,0.08366682660017348,0.0,0.26864684941222966,8.585902109458559,2.4349031940110493,3.2556224054368528,14.0,8.5,12.0,8.0,482.6363090366952,2473.7264904472313,34.61228974812189
-8.73440399956558,8.73440399956558,13,1.7470194407292836,0.2924525886815316,0.4585177996404479,0.13572671445086598,0.0,0.41082943260125593,8.815262867782478,6.102011939280403,2.4389508362265424,17.0,8.0,15.0,10.0,341.1657132479337,2271.118412037994,28.495839275419712
-8.74024956861477,8.74024956861477,37,1.6810831928851657,0.25575360069375547,0.36380565346744187,0.15096256350625092,0.0,0.3203233620095647,8.205486403618849,7.189668183256083,2.852673489501642,14.0,8.5,17.0,10.0,520.5175282452841,2425.3354913128587,22.3665034545644
-8.743545232743589,8.743545232743589,34,1.7692007140332975,0.24597447810361067,0.3119607925415039,0.20153050188828997,0.0,0.3484226461035812,8.111019088543477,7.281712347947718,3.3550097215215438,18.0,8.0,22.0,10.0,364.18276858037217,1799.615777773075,28.793634989059424
-8.74760251560459,8.74760251560459,87,1.6646667739765852,0.2467122780530394,0.6943071532640674,0.21204514954100978,0.0,0.2573567969314715,8.900367773158402,6.333325644708409,2.718272049384561,20.0,11.0,21.0,12.0,312.231462681666,2625.0191952238147,38.11375059187412
-8.751372983708444,8.751372983708444,11,1.6799300371043384,0.225096935890615,0.49083143770694737,0.15238676261156797,0.0,0.23179430737344428,8.297977382037319,8.104651931065002,2.7583352027309904,10.0,5.8,20.0,11.0,631.8413955159485,1712.247310206294,27.61847622692585
-8.760203223568734,8.760203223568734,31,1.66800545184128,0.33518390524407105,0.34220582492175083,0.21155806517911546,0.0,0.32233141176176794,8.301493383842956,7.940534024524508,3.3188445614399136,20.0,12.0,22.0,13.0,348.47650665776456,2452.3733855211635,22.85144617677127
-8.76364398815681,8.76364398815681,85,1.5688618665045786,0.3084050498676445,0.8109663784503938,0.20015257009619664,0.0,0.4588264964709804,8.510978491529427,6.161034572164247,2.804214560244996,13.0,8.0,18.0,12.0,413.1689950314221,2263.396215929105,15.660158313087248
-8.776634694595401,8.776634694595401,37,1.7529407059580207,0.24493130025662926,0.4711712819105762,0.2917744765142139,0.0,0.2712440664440392,9.446921709443028,9.250886957144171,3.2433106949822963,20.0,8.0,20.0,10.0,344.3858376477563,2639.3331218866633,35.86619938109392
-8.784072940641757,8.784072940641757,92,1.7321459509474741,0.3803164302203007,0.7193046221153527,0.2539200425640282,0.0,0.33511195086228823,8.577644596801985,3.372586699326077,3.099853531541863,20.0,13.0,21.0,12.0,321.50175353558126,1671.8572191894054,13.241087906062603
-8.787627846861792,8.787627846861792,78,1.6099719033233195,0.3832994303166657,0.38285892178974784,0.19989760021750638,0.0,0.36883750065698834,9.209784361005928,4.585598750118991,3.3038480719706005,17.0,8.0,19.0,10.0,390.28629984178343,2389.3316033259202,10.860479948333275
-8.788855555080438,8.788855555080438,55,1.8264615502644286,0.34708928218189794,0.6601637648418546,0.21691990910970207,0.0,0.5681546713017129,9.630421804368552,6.613429503615621,3.0039908635925534,16.0,10.0,17.0,8.0,362.12290717072835,1524.327104241121,31.418478079140186
-8.797540670865509,8.797540670865509,63,1.6919782445516718,0.25310996147519327,0.893964945102057,0.1279595377838993,0.0,0.5105390226910396,8.433508297168288,2.392276538364202,2.6669681087851984,14.0,6.0,20.0,13.0,448.0864716938849,1648.6230340392744,29.247550427552405
-8.803906163773132,8.803906163773132,69,1.485108718458198,0.3985940575249144,0.7119619680107662,0.1410145180430346,0.0,0.5801247634714657,10.31231296688001,4.200179691661651,3.280830484789771,19.0,8.0,18.0,8.0,328.3061745137701,2102.008382752551,0.3204919397830963
-8.807628913319256,8.807628913319256,63,1.6568031238414478,0.34470996951143074,0.8684014088061255,0.29063433196453264,0.0,0.5520592508595459,8.172488901743005,4.420160018133624,3.3657059850724966,20.0,10.0,19.0,12.0,389.2737913606874,1819.275188512408,10.854860990325275
-8.814085868439683,8.814085868439683,81,1.741229127252417,0.3360366670330186,0.7313220770722779,0.25826961088028993,0.0,0.3783641154967229,8.603099519317901,6.310234510651561,2.910683983966859,16.0,12.0,20.0,15.0,269.84617213078525,1259.0367534526754,3.1733901602095074
-8.835960415826108,8.835960415826108,70,1.4482776710785576,0.24921894501263261,0.6483577988777266,0.224240710182443,0.0,0.4661557392907162,9.073440044323846,7.0258454338817895,3.1113934932573057,22.0,12.0,21.0,13.5,283.22071568864664,2589.629926925655,39.57722808266081
-8.83701395020223,8.83701395020223,40,1.8055143437483943,0.16321208402357168,0.6706090175941634,0.16084446685854834,0.0,0.3185845101240511,8.623405675410524,4.034789334523201,3.0299734505470513,22.0,10.0,20.0,11.0,307.8186789214354,2896.2809796927068,35.788753620948384
-8.847024251439016,8.847024251439016,85,1.6051761379943947,0.2446366930213558,0.7911864642712714,0.16951295247165643,0.0,0.3619683806052563,8.935186784601845,3.3742259910408663,2.9369923675176794,19.0,8.0,20.0,10.0,342.2155196192221,1626.2964249099552,18.538149929773287
-8.856409130108341,8.856409130108341,20,1.7979011386606656,0.36298561704245424,0.6778144126065754,0.20619511560392972,0.0,0.5466842385312374,8.876623300426534,6.21122223672484,3.270245490682865,20.0,15.0,22.0,12.0,297.5292701315685,1512.1477938974049,30.754184807710633
-8.861416792046686,8.861416792046686,36,1.77505137007376,0.3109665263113729,0.6947507942095399,0.10907951624600609,0.0,0.2893884140256495,8.876764873687046,8.614588888373484,2.838205074429664,17.0,8.0,24.0,12.0,392.82911233603954,1987.31760494411,28.68458605528226
-8.863207436138742,8.863207436138742,76,1.7079601962666828,0.3568543102445834,0.4104527442478646,0.1270219012316851,0.0,0.4795399405136355,8.58975314201657,6.917064643386786,3.2642586944093566,16.0,12.0,20.0,11.0,300.8202745440828,1168.3381847934097,21.09904068387325
-8.86349186430517,8.86349186430517,77,1.799646364228957,0.3445552244012684,0.6586732425252027,0.16754596081041642,0.0,0.3208622080736634,8.164687567932132,0.3406158467075713,2.7277893154240815,18.0,12.0,20.0,15.0,224.92278459445035,1084.1788731363367,0.7397112257503871
-8.864289933746269,8.864289933746269,70,1.452338722917375,0.2999665006702304,0.7606314347372054,0.19261220961348424,0.0,0.49029500642899543,9.927599285794837,4.327971179503743,3.3492264753782806,18.0,10.0,20.0,15.0,315.69992606768903,1766.0528044820692,29.23731529635824
-8.865411683127146,8.865411683127146,91,1.6056337727792855,0.3248133633725896,0.6984120593392356,0.2754764964521016,0.0,0.3624148806099574,8.744432626871252,8.17598785887185,3.140154701981766,16.0,12.0,17.0,12.0,270.4446622427651,2036.4681694470426,11.920461332823
-8.871131563419837,8.871131563419837,26,1.6808341003546416,0.25494296958241375,0.736326515893593,0.10421492256785422,0.0,0.4759570671518185,9.269967485375846,4.795014069336699,3.223119866170846,13.0,10.0,20.0,15.0,409.0441789198346,1620.1010204359104,22.760704907760218
-8.871545436407699,8.871545436407699,21,1.6489907747860997,0.27651604833735627,0.5176290328159652,0.11690548649887217,0.0,0.48092258201621796,10.85637410651726,9.07233686885793,3.359440327481082,15.0,8.0,11.0,7.0,467.8779697511345,2248.9321856094416,15.89894299967067
-8.876119840834896,8.876119840834896,100,1.7609032818233417,0.19918800104409456,0.66272522872565,0.24148521799594164,0.0,0.41542728909900223,8.683190413145962,3.348114692712805,2.3567043975851365,22.0,13.0,21.0,13.5,256.37225048386324,1832.6145286807905,33.519759033498644
-8.881664465649369,8.881664465649369,77,1.7040670612525615,0.26748337438348274,0.7835016391262977,0.1461019592768501,0.0,0.25860593856705283,8.819701525554192,4.618190107919653,3.266752733005452,16.0,12.0,24.0,12.0,280.33551097988135,1737.2346341919365,17.27706566475668
-8.882722765358114,8.882722765358114,72,1.7577732997185351,0.36201085195575083,0.7451588035606993,0.2015659260121862,0.0,0.4109165619747628,9.09046979830248,7.925991127250841,3.154948594704721,16.0,10.0,17.0,12.0,274.00219092660757,2416.432052207534,27.4422438724068
-8.886243577603635,8.886243577603635,61,1.8015245610688446,0.3008220488190537,0.7797297234444627,0.14520454306293523,0.0,0.3421379136407616,10.201357723862031,8.831458518504505,3.3626747952671505,13.0,6.5,20.0,8.0,473.1709360807358,1762.1081657650004,3.98550996062038
-8.888864689425638,8.888864689425638,72,1.336682544168753,0.3910858967994769,0.5556678767815781,0.19047862499333043,0.0,0.5584633273372839,9.16134950855868,6.5102679295478065,3.2357560506362493,21.0,13.0,20.0,15.0,232.2775089174115,1538.4781887776264,38.88888929243505
-8.897682807175569,8.897682807175569,87,1.5852664534168603,0.2693597920245307,0.8841070722788573,0.17687713843347758,0.0,0.4453380540954305,8.155097778422032,5.304143159245116,2.541580351264825,14.0,8.5,20.0,11.0,394.7276333159878,2989.8154125038736,26.151030692874976
-8.906756628855042,8.906756628855042,85,1.8253623194689785,0.23602152883749644,0.43565100429477166,0.19709312808833346,0.0,0.5887501475471497,9.617966843130151,6.716739117372159,3.00488450083842,18.0,10.0,17.0,10.0,410.06661928881374,2151.0729831101894,36.88574553949993
-8.907076031289552,8.907076031289552,74,1.5789270189963585,0.35857355974769706,0.6104014512444991,0.22240017570967657,0.0,0.5370391802599254,9.275262334676007,7.675948835987609,2.770194872845455,19.0,10.0,24.0,12.0,278.56047896673545,1986.5047568435864,29.96902623081045
-8.916278939927954,8.916278939927954,59,1.722901136819984,0.37804880343377595,0.6992175117047038,0.2568993429730491,0.0,0.2362527432473458,8.034007080759134,6.146899256042433,3.315406981193293,13.0,8.0,12.0,6.0,518.3853030263577,1495.9219565712456,10.46109007695912
