generation,estimated_completed_candidates,elapsed_seconds,estimated_candidates_per_second,eta_seconds,convergence,best_objective,best_score,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
427,219136,909.3908705000067,240.97009009944574,284.71583328738524,0.0012301395158074706,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
428,219648,911.5723525000212,240.9550919327546,282.6086780477921,0.0012347587789743064,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
429,220160,913.8107949999976,240.92514687353915,280.51866265116206,0.001251573574737514,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
430,220672,915.9305050999974,240.9265755112152,278.39187045962797,0.0012908198788306967,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
431,221184,918.0028359999997,240.9404321273797,276.2508534259258,0.0012912573842280212,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
432,221696,920.0869347999978,240.95114452221924,274.1136595593527,0.0012939040229762821,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
433,222208,922.1926299000042,240.95616555089427,271.9830797861764,0.0012994885851047354,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
434,222720,924.424732000014,240.92821436975208,269.8895194574754,0.0013086356118097362,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
435,223232,926.6646864000068,240.89835652120559,267.79759285871756,0.0013138390192294262,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
436,223744,928.6744984000106,240.92833429310568,265.63915858123875,0.0013138390192294262,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
437,224256,930.9615197000094,240.88643327842775,263.55988228950037,0.0013208698699512533,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
438,224768,933.0451079000195,240.897249336508,261.42266121116717,0.0013176820928094484,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
439,225280,935.2681544999941,240.87209525533078,259.3243519295438,0.0013262738682706505,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
440,225792,937.4139637000044,240.86690485043704,257.2042848247178,0.0013246699713777529,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
441,226304,939.6044010000187,240.8502980181289,255.09621746606842,0.001331949949280884,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
442,226816,941.7754616000166,240.83872350491492,252.982573206325,0.0013751016661090838,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
443,227328,944.0701130999951,240.79567486098526,250.9015165445933,0.0014086760628581683,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
444,227840,946.2917285000149,240.7714166128806,248.8002971561837,0.001450652944705171,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
445,228352,948.6831923999998,240.70416955771086,246.74271371838563,0.0014495579686038898,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
446,228864,950.9121542999928,240.6783833449648,244.64182940603843,0.0014461434938154328,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
447,229376,952.988863400009,240.69116524787904,242.50163041875228,0.0014464433318293756,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
448,229888,955.2119152999949,240.6670146360152,240.39854438507666,0.0014436913554334656,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
449,230400,957.2215257000062,240.6966348061499,238.24180195200154,0.0014440722635996406,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
450,230912,959.3973308000132,240.68443030527226,236.12661578448217,0.0014475207579311357,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
451,231424,961.5327322999947,240.6823940839037,234.00132865707837,0.0014944940130820303,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
452,231936,963.7976740000013,240.64801799884785,231.9071665916118,0.0015020547325884086,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
453,232448,965.9288702000049,240.64711923546648,229.78043608282056,0.001515067459694866,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
454,232960,968.1989011999976,240.61171698425449,227.68633500747197,0.001520270364230427,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
455,233472,970.4386474000057,240.58398810220203,225.58442242193115,0.001518017981365306,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
456,233984,972.6100812999939,240.57328265326655,223.46621123960475,0.0015098218585136945,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
457,234496,974.9378879000142,240.52404046487214,221.38327585502506,0.001530010107671335,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
458,235008,977.0931264999963,240.5175040395711,219.26054908387715,0.0015616188395111811,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
459,235520,979.3135016000015,240.49499942072447,217.15212426782642,0.0015610716853231138,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
460,236032,981.5254265000112,240.4746669086899,215.04136242191137,0.0015749091417621352,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
461,236544,983.8014746000117,240.438753251689,212.94404212121464,0.0015761681232742979,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
462,237056,986.0658028000034,240.40586269888152,210.8434437952491,0.0015745823089100678,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
463,237568,988.3463356000138,240.36918177652288,208.74556226034775,0.0015767344690017708,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
464,238080,990.5479934000177,240.3518068648038,206.6304416339822,0.001576788578441715,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
465,238592,992.5883254999935,240.37357066416712,204.48171512446217,0.0015769353074623453,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
466,239104,994.812840700004,240.350737563614,202.37092048501154,0.001576388172778654,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
467,239616,997.2103367999953,240.2863178985061,200.29438388717853,0.0016087581217641784,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
468,240128,1000.4707073000027,240.01502317648053,198.3875816181242,0.0016101030488645837,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
469,240640,1002.6145617000002,240.01247258166563,196.25646739659578,0.0016155231233566235,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
470,241152,1004.8467190999945,239.98884149812548,194.1423597411879,0.0016191979573958537,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
471,241664,1007.1736729000113,239.94272934494344,192.0458274597479,0.0016328794789611989,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
472,242176,1009.5665836000117,239.8811568588424,189.96073137505505,0.0016358463268730226,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
473,242688,1011.7322402000136,239.87374362214848,187.83214585991814,0.0016341723461352675,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
474,243200,1014.1806240000005,239.79949354662475,185.75518797473694,0.0016352091659274728,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
475,243712,1016.4336525000108,239.77167560378214,183.64137419117841,0.0016438571853184493,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
476,244224,1018.7262547000137,239.73466755494303,181.53402861530643,0.0016458557911276,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
477,244736,1020.9787764000066,239.7072355048794,179.41886447196768,0.0016481073698598173,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
478,245248,1023.2202548000205,239.68251102293866,177.30121325344822,0.001650781361019744,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
479,245760,1025.5653600000078,239.63367873501318,175.20074900000134,0.0016553560950191449,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
480,246272,1027.7785879000148,239.6158111283381,173.0770595008341,0.001650015381247273,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
481,246784,1030.219584400009,239.5450481983653,170.99080239004297,0.0016641751245574138,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
482,247296,1032.4874087999924,239.514785257691,168.8747521639739,0.0016611338560461833,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
483,247808,1034.8688911000208,239.45835277412854,166.77639154091244,0.001652515170895512,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
484,248320,1037.2101571999956,239.41146186839623,164.6704785657725,0.0016589587493182458,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
485,248832,1039.5376347000129,239.36795715126496,162.56144081728596,0.001674937672835484,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
486,249344,1041.721327700012,239.3576798034075,160.42936258213737,0.0016782436515665928,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
487,249856,1043.9988441000169,239.32593547590497,158.3113001299206,0.0016899702074848854,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
488,250368,1046.16707700002,239.31932623797832,156.17627120859197,0.0017055090931831552,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
489,250880,1048.38062370001,239.30240060578262,154.0477651151035,0.0017201398767394598,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
490,251392,1050.6704671000189,239.26817006084997,151.92994534440192,0.0017305128760761348,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
491,251904,1052.895062399999,239.24891377665202,149.8021430243901,0.001751527141336108,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
492,252416,1055.1759301999991,239.21698057702739,147.68182390223112,0.0017573204112808095,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
493,252928,1057.5122220000194,239.17264948640505,145.56848400000266,0.0017642009199961013,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
494,253440,1059.9318394000002,239.10971496380918,143.46552169656567,0.001767153910053007,-7.069877891478383,7.069877891478383,1.5225062674482779,0.39522109689999063,0.8889261261232403,0.24602852967147612,96.0,39.0,1.9118561600327797,2.4647610108254647,11.567486548014823,8.722491340211231,484.7941849765366,1098.6817009981278,0.9992664363664732,0.9043133875324545
495,253952,1062.1468155000184,239.09312375092802,141.33405206250245,0.0017971013841724256,-7.074438511963381,7.074438511963381,1.5228375081216934,0.39935087464814156,0.8860305123212968,0.170020078672252,96.0,39.0,1.8642023578993396,2.4139422157956214,11.27969109177479,8.847131636158185,485.691193537133,1148.1599013525754,0.9998338402516396,0.9017223464659465
496,254464,1063.9609842000064,239.16666473567338,139.1498269074455,0.0017978243180122894,-7.074438511963381,7.074438511963381,1.5228375081216934,0.39935087464814156,0.8860305123212968,0.170020078672252,96.0,39.0,1.8642023578993396,2.4139422157956214,11.27969109177479,8.847131636158185,485.691193537133,1148.1599013525754,0.9998338402516396,0.9017223464659465
497,254976,1065.8876117000182,239.2147138227178,136.98154045944008,0.0017909852326815849,-7.075669627562249,7.075669627562249,1.5239357724397258,0.3987331527003648,0.8869134654778627,0.15171689364533386,96.0,39.0,1.872647761365732,2.4159394885106615,11.367654772402801,9.07506865400589,479.84305136882284,1080.7810150793239,0.9992128793171192,0.8978583161636855
498,255488,1067.5665182000084,239.31810865590893,134.7829471875762,0.001798423673445336,-7.085381092367238,7.085381092367238,1.52279764828327,0.398600584886591,0.8887476505131486,0.15086641148717334,97.0,39.0,1.9015498836561453,2.4413620510939587,11.482205339627745,9.005565393302417,481.58929958497765,1043.3772358009119,0.9957297602669187,0.8963432066146568
499,256000,1069.4675676000188,239.37144777048917,132.61397838240234,0.001804770890753888,-7.085381092367238,7.085381092367238,1.52279764828327,0.398600584886591,0.8887476505131486,0.15086641148717334,97.0,39.0,1.9015498836561453,2.4413620510939587,11.482205339627745,9.005565393302417,481.58929958497765,1043.3772358009119,0.9957297602669187,0.8963432066146568
500,256512,1071.4328128000197,239.41025226737884,130.4538953708607,0.0018048864178133186,-7.085381092367238,7.085381092367238,1.52279764828327,0.398600584886591,0.8887476505131486,0.15086641148717334,97.0,39.0,1.9015498836561453,2.4413620510939587,11.482205339627745,9.005565393302417,481.58929958497765,1043.3772358009119,0.9957297602669187,0.8963432066146568
501,257024,1073.514715600002,239.42289403675827,128.3085317450202,0.0018103340916222632,-7.085381092367238,7.085381092367238,1.52279764828327,0.398600584886591,0.8887476505131486,0.15086641148717334,97.0,39.0,1.9015498836561453,2.4413620510939587,11.482205339627745,9.005565393302417,481.58929958497765,1043.3772358009119,0.9957297602669187,0.8963432066146568
502,257536,1075.4041787000024,239.47833298483297,126.14084799860863,0.0018023375677827297,-7.085381092367238,7.085381092367238,1.52279764828327,0.398600584886591,0.8887476505131486,0.15086641148717334,97.0,39.0,1.9015498836561453,2.4413620510939587,11.482205339627745,9.005565393302417,481.58929958497765,1043.3772358009119,0.9957297602669187,0.8963432066146568
503,258048,1077.278172100021,239.53701716332674,123.9724880591294,0.0018044567161382696,-7.085381092367238,7.085381092367238,1.52279764828327,0.398600584886591,0.8887476505131486,0.15086641148717334,97.0,39.0,1.9015498836561453,2.4413620510939587,11.482205339627745,9.005565393302417,481.58929958497765,1043.3772358009119,0.9957297602669187,0.8963432066146568
504,258560,1079.5723401000141,239.50224583935375,121.85271957564515,0.001800818991011379,-7.085381092367238,7.085381092367238,1.52279764828327,0.398600584886591,0.8887476505131486,0.15086641148717334,97.0,39.0,1.9015498836561453,2.4413620510939587,11.482205339627745,9.005565393302417,481.58929958497765,1043.3772358009119,0.9957297602669187,0.8963432066146568
505,259072,1081.5077514000004,239.54705795185842,119.69255746719372,0.0017972802319696183,-7.085381092367238,7.085381092367238,1.52279764828327,0.398600584886591,0.8887476505131486,0.15086641148717334,97.0,39.0,1.9015498836561453,2.4413620510939587,11.482205339627745,9.005565393302417,481.58929958497765,1043.3772358009119,0.9957297602669187,0.8963432066146568
506,259584,1083.3758555999957,239.60659512412437,117.52598039053208,0.0018321826295055672,-7.085381092367238,7.085381092367238,1.52279764828327,0.398600584886591,0.8887476505131486,0.15086641148717334,97.0,39.0,1.9015498836561453,2.4413620510939587,11.482205339627745,9.005565393302417,481.58929958497765,1043.3772358009119,0.9957297602669187,0.8963432066146568
507,260096,1085.4141261000186,239.6283535893771,115.37866694763977,0.0018407037151650597,-7.085381092367238,7.085381092367238,1.52279764828327,0.398600584886591,0.8887476505131486,0.15086641148717334,97.0,39.0,1.9015498836561453,2.4413620510939587,11.482205339627745,9.005565393302417,481.58929958497765,1043.3772358009119,0.9957297602669187,0.8963432066146568
508,260608,1087.369449299993,239.66831160078067,113.2231450155199,0.0018456386135565625,-7.085381092367238,7.085381092367238,1.52279764828327,0.398600584886591,0.8887476505131486,0.15086641148717334,97.0,39.0,1.9015498836561453,2.4413620510939587,11.482205339627745,9.005565393302417,481.58929958497765,1043.3772358009119,0.9957297602669187,0.8963432066146568
