rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
937,426,4.21054996681197,-4.21054996681197,-4.21054996681197,True,1.8275533969620779,0.3479790865038728,0.4985222009160329,0.08605747598613638,0.0,0.4446162219034635,12.0,8.17224006358196,3.2475464825811358,20.0,15.0,21.0,13.5,248.51930378056238,2412.463188922395,21.988367468362313
938,2196,4.211205237017313,-4.211205237017313,-4.211205237017313,True,1.8019967579993283,0.37089430949268226,0.4683224247299745,0.21924220904378755,0.0,0.3976050724489574,12.0,8.527552127799261,3.3311324780248874,20.0,15.0,20.0,15.0,247.76846779788116,2548.06352237455,25.698302439088234
939,2848,4.211994526798138,-4.211994526798138,-4.211994526798138,True,1.789286947137054,0.3408665420972817,0.6292146922013916,0.23876747937177062,0.0,0.34925977951689924,12.0,7.659967605893563,3.2856046632225864,20.0,15.0,20.0,13.0,257.3413849196089,2322.461219296683,16.315447444120817
940,2864,4.212126209637793,-4.212126209637793,-4.212126209637793,True,1.7934867042452605,0.3670812302127895,0.7437895235615903,0.29498164465538373,0.0,0.36403185598615473,12.0,2.4527051220291156,3.2803705540256387,20.0,15.0,19.0,12.0,245.85384413360376,2334.708444721292,31.005394621406147
941,2232,4.213362032340461,-4.213362032340461,-4.213362032340461,True,1.7941831998266897,0.36334631048340277,0.698050794677662,0.12937979732306298,0.0,0.3378339777545876,12.0,9.901495578536137,3.240672743319725,20.0,15.0,20.0,13.0,247.0502198960881,2305.750635503164,17.966355171067462
942,1730,4.215961516056008,-4.215961516056008,-4.215961516056008,True,1.8243257613094621,0.38754376187972683,0.7298539485720347,0.2699103847584127,0.0,0.5678099352199137,12.0,3.7304844032500064,3.199391558359636,22.0,13.0,19.0,12.0,235.00816272631278,2249.44363640359,34.742687261333
943,2096,4.216672977932487,-4.216672977932487,-4.216672977932487,True,1.8143011712610744,0.36925314175802554,0.7934694005750476,0.2431790601338209,0.0,0.37743168705685726,12.0,8.297498789763258,3.3771764532707347,20.0,15.0,21.0,13.0,252.0787603596949,2090.831403635472,10.95936513076789
944,460,4.218462368275137,-4.218462368275137,-4.218462368275137,True,1.8271792772092765,0.34297995986936436,0.5083981048928093,0.2730599071610049,0.0,0.38083439357253623,12.0,0.871336103538793,3.3425818473238467,20.0,15.0,20.0,15.0,254.5215200241799,2502.743944797637,25.329784553757264
945,1592,4.220500493200513,-4.220500493200513,-4.220500493200513,True,1.8185590099556797,0.3666649403964832,0.6828372996504123,0.1526038705077411,0.0,0.5991786328026425,12.0,5.015621907120375,3.224040390734796,22.0,13.0,17.0,12.0,234.54494899089477,2277.0406504891907,38.15881255787667
946,2792,4.222109231594203,-4.222109231594203,-4.222109231594203,True,1.8069106656552676,0.39865132159111394,0.7887668599855233,0.22988298799442675,0.0,0.41612262825605134,12.0,8.703247986339283,3.365819740956792,21.0,13.0,21.0,13.5,251.81805008500334,2161.0266524343556,18.86557212929782
947,2349,4.22259944447234,-4.22259944447234,-4.22259944447234,True,1.7762399468284802,0.3304774065113709,0.7230392266454638,0.19537838847429975,0.0,0.3402477540105479,12.0,9.198349654886023,3.2973426966186583,22.0,13.0,20.0,13.0,240.30945457877695,2416.037316605745,39.46244217677881
948,415,4.2262203346469605,-4.2262203346469605,-4.2262203346469605,True,1.78966553434371,0.3690716079716535,0.6127561291190875,0.1917830678602057,0.0,0.39596836724257367,12.0,5.876073413180187,3.2375736457968953,20.0,15.0,20.0,15.0,242.28935009691477,2052.3053250989437,27.875091127009153
949,2175,4.2270243439374005,-4.2270243439374005,-4.2270243439374005,True,1.8019874742372455,0.3859409283707849,0.7180242239323814,0.16592557356565307,0.0,0.3813823012959924,12.0,9.527283775805202,3.170630248107352,21.0,12.0,22.0,13.0,249.43782779239191,2481.7085550527636,14.491769294410382
950,1695,4.227102597732221,-4.227102597732221,-4.227102597732221,True,1.8068620257504364,0.37644434614991956,0.679147659410144,0.23707656714764747,0.0,0.5209010130647593,12.0,4.917040451749981,3.359854883367456,22.0,13.0,19.0,12.0,239.14226139637054,2646.8513341069147,24.517448476969026
951,344,4.227595674438095,-4.227595674438095,-4.227595674438095,True,1.8183317550890628,0.36583230572951875,0.7256287109185519,0.1507500961238969,0.0,0.34657829020782216,12.0,11.258022777437489,3.2876650351230134,18.0,12.0,20.0,15.0,291.39790044867334,2075.394771764587,29.496710696318395
952,303,4.228097839818171,-4.228097839818171,-4.228097839818171,True,1.8117631455496648,0.36061446765524907,0.41491150078310424,0.25888433349377715,0.0,0.4024567690531357,12.0,3.8503816517048133,3.305460705042703,20.0,15.0,21.0,13.5,252.0523327490343,2494.288843134222,21.200194754036975
953,503,4.228899286456432,-4.228899286456432,-4.228899286456432,True,1.7638834017552147,0.36024768538296803,0.3439031034041065,0.22956778616068318,0.0,0.3608511620429057,12.0,11.990263669416473,3.3042829023973805,20.0,12.0,20.0,13.0,266.2677304703051,2284.832994833912,21.3850872657141
954,1215,4.230946803518276,-4.230946803518276,-4.230946803518276,True,1.792050020327494,0.36511851945202956,0.3921438903297879,0.0942631865373145,0.0,0.5282869946852402,12.0,8.680176464343766,3.276673809623124,21.0,13.0,20.0,15.0,245.56257202250814,2134.1565064422625,22.560951474753264
955,255,4.232963278121718,-4.232963278121718,-4.232963278121718,True,1.827004070572346,0.3530722603685785,0.7891575936997,0.19182382390273994,0.0,0.3624254035716472,12.0,6.176424004826135,3.303295120863492,20.0,15.0,21.0,13.5,241.06271321210835,2167.798639795388,28.16681482730742
956,2878,4.241870099614771,-4.241870099614771,-4.241870099614771,True,1.7678753233343438,0.39043954950479554,0.8769142842943636,0.14666977466889997,0.0,0.3512989386471229,12.0,5.004843496310708,3.3567612846978427,20.0,15.0,20.0,13.0,248.88848971553043,2089.694516313865,13.007827556011101
957,290,4.242683553914345,-4.242683553914345,-4.242683553914345,True,1.8156578869120172,0.3484075533547914,0.7013233429085165,0.2174609186407915,0.0,0.38684599542418396,12.0,11.145235730178687,3.366928941518289,20.0,15.0,20.0,15.0,247.73648355447065,2546.0616216731373,32.87618110833044
958,2059,4.243822165462195,-4.243822165462195,-4.243822165462195,True,1.8228835516056927,0.3420705772145809,0.7897717995484053,0.1270355830705195,0.0,0.47609962427440516,12.0,7.993031961386007,3.366475248268891,20.0,15.0,22.0,13.0,247.09483025094406,2341.9452278089348,24.934968348054273
959,2387,4.244417493842925,-4.244417493842925,-4.244417493842925,True,1.8047370838686894,0.39291068523956363,0.7164096698641825,0.22227840262021537,0.0,0.4365099908819524,12.0,7.493424754386973,3.3268050915683673,20.0,15.0,20.0,15.0,237.4609300446673,2150.899627718802,29.067871735136052
960,319,4.246704785676645,-4.246704785676645,-4.246704785676645,True,1.823756990531532,0.3549843004781052,0.4647277394606235,0.17578843989678672,0.0,0.43274456475062417,12.0,8.497243625065956,3.3004879358020647,20.0,15.0,20.0,15.0,247.05298418293458,2532.9625525227184,31.666538052858904
961,2325,4.246935136631772,-4.246935136631772,-4.246935136631772,True,1.785999016859424,0.38229693939097,0.8568683387145104,0.1370120556027298,0.0,0.39970740706802005,12.0,11.156101818505682,3.279449886988184,22.0,13.0,20.0,15.0,232.77569477678225,2216.641250492775,14.877268378500371
962,528,4.248842557832262,-4.248842557832262,-4.248842557832262,True,1.81138914590279,0.36284596979210326,0.8769844876902995,0.18471004314472977,0.0,0.5552282795172904,12.0,10.83143901133432,3.3164383348252073,20.0,15.0,20.0,15.0,239.65463917175705,2236.5102699723766,34.29758362379687
963,1327,4.256951620590901,-4.256951620590901,-4.256951620590901,True,1.8160649751382945,0.3993102120561035,0.7006331425836758,0.09436783540240115,0.0,0.41719077176850183,12.0,10.817068207896673,3.235223390224621,22.0,12.0,22.0,12.0,241.06283487473561,2172.214140631607,24.8034322555096
964,2282,4.2581964126677825,-4.2581964126677825,-4.2581964126677825,True,1.8033640899503158,0.39082433081899604,0.5500154035966672,0.11006433971505529,0.0,0.40500281513863867,12.0,2.8918265449236493,3.3291561512914125,22.0,13.0,20.0,15.0,226.78766915562022,2131.627112827861,24.2573940723508
965,441,4.258510342559293,-4.258510342559293,-4.258510342559293,True,1.824320066957052,0.317764322158157,0.4546169748711369,0.2181249885511291,0.0,0.4616917632214493,12.0,8.676750661591711,3.3055534709964487,22.0,13.0,21.0,13.5,240.86281402002248,2130.843800537706,32.88642224898559
966,1780,4.265817325799079,-4.265817325799079,-4.265817325799079,True,1.7610189564330068,0.3997951808218706,0.6872753910549743,0.126010879558348,0.0,0.5135457256749738,12.172764744524768,2.9190620058295966,3.3489186541680187,22.0,13.0,20.0,12.0,235.10213946419273,2122.7144517738084,23.590187828252915
967,2576,4.265944334986477,-4.265944334986477,-4.265944334986477,True,1.8113399478124137,0.39867129822710534,0.6561532103517776,0.12290883151171302,0.0,0.5454899033667685,12.0,2.5661506655583146,3.3492601909693303,21.0,13.5,19.0,12.0,251.21626929758605,2464.5808971927845,20.397735543463632
968,382,4.26678066287207,-4.26678066287207,-4.26678066287207,True,1.8178448552047357,0.3588109581353365,0.662903095434108,0.248192561203542,0.0,0.4248913516695204,12.0,4.971319335663102,3.315794309721852,20.0,15.0,21.0,13.5,245.49538288356368,1989.2124857632593,26.27781460185188
969,2856,4.270400443142333,-4.270400443142333,-4.270400443142333,True,1.7997538795181727,0.357182336059183,0.6363487442891408,0.21221291973776846,0.0,0.4624727448302031,12.0,6.257344160720483,3.237763890164741,20.0,15.0,16.0,12.0,247.79220762593468,2300.883598483068,18.79322173587326
970,2725,4.273068408782221,-4.273068408782221,-4.273068408782221,True,1.8122772102456548,0.3163333661098027,0.6268668058845691,0.17563365737772502,0.0,0.5655755532190355,12.0,7.385957189708867,3.3122687680819585,20.0,15.0,17.0,12.0,264.6909892940803,2536.686313808109,33.403964377644506
971,2985,4.273265213773049,-4.273265213773049,-4.273265213773049,True,1.8287666719537148,0.3490029525592628,0.5266261278768459,0.13400354356768457,0.0,0.4445855847917762,12.0,4.130022791229094,3.310059509036032,22.0,13.0,19.0,12.0,232.42591204958407,2312.1781574647193,32.28983546410316
972,2219,4.27342806929248,-4.27342806929248,-4.27342806929248,True,1.802899062735664,0.358136113673229,0.7561817335970673,0.12516686617511963,0.0,0.34406950865271707,12.0,4.884034973261425,3.3316303287969755,20.0,15.0,20.0,15.0,239.2688162674334,2236.12330902273,38.71018607138211
973,3062,4.274452194905672,-4.274452194905672,-4.274452194905672,True,1.772978065757018,0.3804186232585825,0.6197220385126893,0.1952445079055939,0.0,0.3407726309910889,12.0,6.846227049451012,3.333528600977096,20.0,15.0,21.0,12.0,249.63485054615313,2453.869128146838,29.18165856016753
974,2074,4.275521048706484,-4.275521048706484,-4.275521048706484,True,1.8108987565224637,0.37919959313903995,0.8909202628570644,0.214447756354633,0.0,0.34214089811507187,12.0,9.78308348066743,3.282918215074388,20.0,15.0,21.0,13.5,233.09390665730228,2112.026209394961,36.45318851383353
975,260,4.276305181894449,-4.276305181894449,-4.276305181894449,True,1.828423641280516,0.33970638214464943,0.5682665629540564,0.1296571631590393,0.0,0.3688785534984745,12.0,6.710980662893072,3.2546860098778354,22.0,13.0,21.0,13.5,232.26694490230636,2086.9407344388565,33.94759318734071
976,2338,4.276527577567133,-4.276527577567133,-4.276527577567133,True,1.7831126642826698,0.37691477491854003,0.7936551744323619,0.23729189889806576,0.0,0.38707189909392786,12.0,3.7565606864438363,3.3250088149959818,20.0,15.0,20.0,15.0,242.68814148493678,2240.039515935383,27.29687064404766
977,2923,4.277129095728123,-4.277129095728123,-4.277129095728123,True,1.7951087313575096,0.35843493988515795,0.7429899182453608,0.1682398326539932,0.0,0.35037152537990024,12.0,4.282808985517936,3.3469598993955856,20.0,15.0,18.0,12.0,244.59270158584357,2288.0529367802683,34.393636550141636
978,1550,4.2819383524719,-4.2819383524719,-4.2819383524719,True,1.7848487842416083,0.34435518038929475,0.8355301976703067,0.15810678438426307,0.0,0.3933073045379565,12.0,9.20067312811441,3.357098244046793,22.0,13.0,16.0,12.0,238.009596921776,2004.074335483777,25.006589214721934
979,2207,4.2819725395481,-4.2819725395481,-4.2819725395481,True,1.7973964425991051,0.3572521029192946,0.674503271798664,0.1120583843787075,0.0,0.4348098252496707,12.0,7.514900970144035,3.3500035836593565,20.0,15.0,20.0,13.0,243.998943747661,2111.733861615367,36.2848866273448
980,2837,4.283730462408979,-4.283730462408979,-4.283730462408979,True,1.821828646433827,0.332972570154364,0.877710790315648,0.17235739351753723,0.0,0.47534265980653756,12.0,4.93433844292975,3.35174827550568,20.0,15.0,17.0,12.0,254.8396793553438,2457.106620422572,27.726918211833596
981,16,4.285766803325247,-4.285766803325247,-4.285766803325247,True,1.7680023888930747,0.38834098012034146,0.840536926405527,0.2563005019399234,0.0,0.344562201640336,12.0,9.982632854330438,3.345454947660805,20.0,15.0,20.0,15.0,240.52359769624934,1918.1533492127462,32.15659655415002
982,2786,4.286139096152297,-4.286139096152297,-4.286139096152297,True,1.8022949857013533,0.3793590103524812,0.6559171304301417,0.14877646295165672,0.0,0.4308594449067207,12.0,2.393916923655315,3.328240524125013,21.0,13.5,18.0,12.0,248.3564303794127,2222.7959194021787,13.412099305381137
983,5,4.286597184223686,-4.286597184223686,-4.286597184223686,True,1.8229689607512627,0.34608123912968936,0.4615591180701516,0.2758918132669459,0.0,0.4542238659225929,12.0,1.3998898591959268,3.323473860999939,20.0,15.0,20.0,15.0,248.67886481841822,2381.0567056919626,26.276846375676563
984,2982,4.289704255960385,-4.289704255960385,-4.289704255960385,True,1.7991899003148872,0.3985051089715246,0.577617623463836,0.21337804183215492,0.0,0.49203344919734665,12.0,9.986042789368284,3.3686530866469315,21.0,13.5,17.0,12.0,235.44164836952098,2663.6295142669605,38.475028251021506
985,2083,4.290565595318341,-4.290565595318341,-4.290565595318341,True,1.8018676873842354,0.3634903113327692,0.6054082547756089,0.20024831261600545,0.0,0.4658263904256156,12.0,8.074971444300338,3.362074501143812,20.0,15.0,21.0,13.5,244.14180338709443,2395.7865944360756,34.06374303866038
986,2761,4.2944711065465855,-4.2944711065465855,-4.2944711065465855,True,1.783268461917389,0.38615808911541927,0.702616147682694,0.09658996320226262,0.0,0.45618840241626607,12.035517980766516,9.126009061337644,3.3449024844781117,20.0,13.0,20.0,12.0,266.4741357079959,2581.9431940632185,26.818267895884418
987,2876,4.294781282680486,-4.294781282680486,-4.294781282680486,True,1.793237274821053,0.3784456518317331,0.8001538213336211,0.1010960314778596,0.0,0.3864283181426855,12.0,3.4933628936667755,3.2736742917670814,22.0,13.0,18.0,12.0,239.74226422068074,2770.206969462586,37.796211677647904
988,386,4.295287864097057,-4.295287864097057,-4.295287864097057,True,1.7860606587923438,0.34961042883192633,0.8283265542716585,0.15752202031023427,0.0,0.38225793447744516,12.0,11.199643300689399,3.3719542747169298,20.0,15.0,20.0,13.0,245.67190448636225,2051.791855166109,34.89805738727717
989,1116,4.2963239788547405,-4.2963239788547405,-4.2963239788547405,True,1.805206707289865,0.3819056268239637,0.6145482843317849,0.16479044100470622,0.0,0.5722705194028556,12.141212449327044,9.183899394323994,3.3106391373787605,22.0,13.0,17.0,12.0,239.29489104489878,2288.314586890854,26.161216740454254
990,2999,4.299474120757743,-4.299474120757743,-4.299474120757743,True,1.804914362972525,0.37804010967693213,0.6952238024728074,0.17795027462421364,0.0,0.5914239879042644,12.0,5.412208911240256,3.303657786035028,20.0,12.0,20.0,11.0,261.1630895217719,2230.950575757004,39.086896902180314
991,478,4.299600909878323,-4.299600909878323,-4.299600909878323,True,1.7924842427758174,0.3855149261887695,0.5854671116720427,0.2954988305567137,0.0,0.565051799797939,12.0,3.819509326846325,3.2862768347738642,20.0,15.0,20.0,13.0,239.79892044555177,2180.998728610147,28.260787843798497
992,1816,4.300170242656698,-4.300170242656698,-4.300170242656698,True,1.8167115003282812,0.3669838350231107,0.804701859287221,0.1012282077967704,0.0,0.521419912693385,12.0,3.8489964297400796,3.1337673153261045,21.0,13.5,18.0,12.0,250.24552775648297,2207.1463846818488,15.508065196826726
993,48,4.30315776395938,-4.30315776395938,-4.30315776395938,True,1.8155337124747106,0.37185389967959714,0.5227202908927895,0.2809935833439805,0.0,0.42982335651322356,12.0,3.6921976566432324,3.3501322587586806,20.0,15.0,20.0,15.0,249.4228629216884,1988.5258931416079,27.312951303092824
994,274,4.303308089771992,-4.303308089771992,-4.303308089771992,True,1.8204205582476076,0.3378243762243765,0.6052236992442156,0.27716635821322994,0.0,0.38938629050530654,12.0,10.132232824156393,3.2593221129335577,20.0,15.0,22.0,12.0,263.1376435657437,2468.246489985084,17.099324408015725
995,2220,4.303871750444096,-4.303871750444096,-4.303871750444096,True,1.805990512190752,0.36811637028237837,0.8729107839520841,0.15036139561960288,0.0,0.3869293954923272,12.041467732090677,8.172819616935174,3.3114522485227225,20.0,15.0,21.0,13.5,241.62412917330087,2152.131973985661,24.49124704951421
996,2766,4.304531621150143,-4.304531621150143,-4.304531621150143,True,1.8132251388485519,0.3835176203612819,0.6502532684600899,0.25636739847496437,0.0,0.5687429901578712,12.0,4.259555520043281,3.3505574509425182,22.0,12.0,17.0,12.0,237.79607927486182,2419.0355819347888,33.39167873954287
997,1744,4.305049435549832,-4.305049435549832,-4.305049435549832,True,1.7991989106151807,0.34463685289903495,0.6586474033403285,0.16922453904597448,0.0,0.3879798851066573,12.026417779433242,9.305688360970253,3.236887185032237,22.0,12.0,16.0,12.0,240.15854459020923,2090.7096297068215,31.277666185569583
