rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
2896,1031,11.770011528934925,-11.770011528934925,-11.80542284686231,True,1.7771491544046172,0.15620892904677158,0.8487117203836878,0.11243524019378105,5.0,0.18386941778957844,0.2538877302942648,0.21686045976879953,4.048807716441388,16.975244330242276,9.55325804637588,640.5806431081146,1573.954924490187,0.5343075128905073,0.9588003056123853,6
2897,1904,11.806396593589323,-11.806396593589323,-11.806396593589323,True,1.7729977440205364,0.368310431648221,0.40750320786862304,0.17611602373737015,1.0,0.2955699560101881,8.864094064296246,7.327413865443427,1.4320636231919277,15.652085559368784,10.749147124753769,261.6593317672106,2763.532911400669,0.8525669211733959,0.8844902017862055,8
2898,1857,11.821167670310816,-11.821167670310816,-11.821167670310816,True,1.6629960371528352,0.3030689370768458,0.43875325525085096,0.1744389988116014,1.0,0.1486515717882067,4.304654696544073,3.9410042714362437,3.2474639514152717,15.406286112187402,11.70156052799351,291.723755035604,1380.1599907791488,0.8507386582054375,0.5440104644646524,8
2899,1967,11.805184033977826,-11.805184033977826,-11.828281785467478,True,1.7953730158653451,0.22739909485384718,0.8927118883994893,0.22674280886941411,2.0,0.2218221474263409,6.584902254619905,4.897548869306704,2.6077013720963222,14.421994342419154,9.972924139483931,334.51741719563796,2120.227402356515,0.8095292080113449,0.8073912738402529,8
2900,2906,11.853880361847374,-11.853880361847374,-11.883517555094624,True,1.4126526118597786,0.3583163116872311,0.39719270388399885,0.18090645692858495,1.0,0.4525782051078047,6.786934237495657,3.8079952082197943,2.8771153621527548,14.532403263029483,9.634033924816539,317.5886139200063,1459.6962318945189,0.6892481375270787,0.8729712218569805,8
2901,2057,11.886258866927209,-11.886258866927209,-11.886258866927209,True,1.5690956985465174,0.35242219451241036,0.6599995105901554,0.16845662309359444,0.0,0.44678034089491636,14.715564412211922,5.729818012709365,3.728801143572979,14.200102598734038,6.824997218606036,529.9897173562408,2175.5086574962997,0.6958930564635758,0.852896106963986,6
2902,2750,11.880235068980877,-11.880235068980877,-11.887766553533833,True,1.522003939161952,0.2939771087316328,0.7188440167026021,0.29411625467455504,4.0,0.33017720704226683,3.344997675151533,2.733751628144084,2.8348404253450306,12.81835257308386,7.974433847823111,487.79568536751924,1821.9588935053328,0.8515262520669986,0.690631469672535,8
2903,2907,11.887645469397928,-11.887645469397928,-11.888797880134739,True,1.4964286774900935,0.35066519358602677,0.836257768915915,0.16847322496002237,1.0,0.1992917049314593,4.737074454717484,1.075807238694006,2.9775142893107507,21.224725286877288,14.328304279051189,539.4028765592627,1256.3009219479177,0.8427324754060255,0.7039784640566573,6
2904,2461,11.883742103796948,-11.883742103796948,-11.906795097466777,True,1.629341473693049,0.32266194560742434,0.7261829181116277,0.17529025553534702,1.0,0.33264234698060896,6.040242649658558,4.637752546833803,2.0579187053171157,16.736415859913578,11.996750900340578,545.2868462427435,1690.2815625071526,0.5480352058075368,0.6720053123377776,6
2905,2615,11.935103804185914,-11.935103804185914,-11.935103804185914,True,1.4807047851008281,0.2588521690625874,0.4085819833163412,0.15941844700092542,0.0,0.532097750843912,4.518966796411058,0.7258723315988771,2.40259700054345,12.59834718777754,9.58587881572992,399.99935168133965,1143.4448161469836,0.9904325258444449,0.5864189939422346,8
2906,1561,11.9766956288465,-11.9766956288465,-11.977039091968425,True,1.6119816524867865,0.3788485283566053,0.6824495309286726,0.11666712487116455,1.0,0.3526259195799239,2.702679355873242,0.2528776471188081,1.8009261272797534,19.893474648706615,12.959020208016957,477.1459723922991,1683.886900295713,0.6786686395962538,0.5965569716117388,8
2907,1724,10.478971203411586,-10.478971203411586,-11.977426281119573,True,1.6697397047939002,0.3056176734086964,0.5803650155612924,0.23975619722157715,2.0,0.19209944882922783,5.909538434734863,4.477858021169361,2.4602898176457977,22.990444976663536,14.150284151745396,209.88759614376653,2566.4503485619643,0.8408072770900497,0.8608895110066646,8
2908,1873,12.058408299322963,-12.058408299322963,-12.059536533006469,True,1.6577647297490852,0.3584342847895823,0.8618442986453032,0.19010095663094695,1.0,0.3469148928705112,6.048560686271138,0.16906691955147224,2.1274097683871074,17.244691761784463,10.991336224633864,569.3483071867377,1542.1518560913878,0.6918739678593104,0.7617827945438904,6
2909,1131,12.069336203844141,-12.069336203844141,-12.073168559273944,True,1.4582774685246918,0.2166548010909673,0.368160940046402,0.24375227322665588,0.0,0.5779544157956162,9.487624418697685,7.482656443486206,3.2344683605807543,13.715191766406578,10.511506936489901,557.3036367196901,2275.1001682923397,0.877401703948072,0.8398634029711045,6
2910,1990,12.11007385487692,-12.11007385487692,-12.11075028102469,True,1.5011898954355354,0.20698864213006046,0.7188376722548466,0.09245012096119708,5.0,0.10879278072366227,1.4916528758658405,1.4380407477851858,1.9668631060048938,14.884701099955043,10.051775711682103,386.058445240391,1973.7602267414331,0.9393567606560687,0.9426462018272366,6
2911,1966,12.082408542853324,-12.082408542853324,-12.11978920083563,True,1.2879915012222027,0.26283234919378534,0.6027947405856653,0.20689044007467558,1.0,0.44362404517271176,5.718497030405785,5.284195365292046,3.0504687419411853,14.931702515906874,11.376186923592336,407.0797658737182,2548.2379143053186,0.8654877148390109,0.7997515405075768,6
2912,3040,12.16259735024854,-12.16259735024854,-12.16259735024854,True,1.4349765285375287,0.20106747021832186,0.46881365255211316,0.2503295488745922,0.0,0.27204065844636094,7.2692707120701865,3.712631387784728,2.1672567677733334,19.67060235491025,12.945385724081483,620.7261383617533,1876.9168090484798,0.776292778250687,0.9463697043247521,8
2913,3007,12.21442412367823,-12.21442412367823,-12.21442412367823,True,1.5933520152039684,0.24530285419588982,0.38672091879488524,0.15586636918383862,1.0,0.2689324118668924,7.028052366846989,1.8502955238753103,2.328613139283582,14.56392261936075,10.287616299551523,377.7643948861313,1395.336559365126,0.5098183961653624,0.6803670280657251,8
2914,2999,12.210196645079684,-12.210196645079684,-12.219335039556583,True,1.732314952373879,0.16652950182557102,0.8851382704950161,0.11427050109952688,1.0,0.293037976022378,5.298110167421624,1.8505645046648116,2.566609722096473,17.499653656133724,8.828188582816765,407.96265988610685,2388.437759131193,0.7616996474892754,0.7179662515409291,8
2915,1226,11.306222195810154,-11.306222195810154,-12.220329209069753,True,1.2967326229199214,0.35871693018198053,0.4222343559610894,0.1980847435140871,0.0,0.5606117319840611,9.899555243253197,3.2164527832734375,1.642913459922473,15.811013254751003,11.724214614715128,524.8604188944473,1373.7186766659192,0.7756563750535161,0.7705457752899016,6
2916,1057,12.220226015068324,-12.220226015068324,-12.223408370454468,True,1.290629079171167,0.2833631887986792,0.6835155579219581,0.0909102287047597,1.0,0.27559445535131016,6.685035445315016,4.80743990551074,3.5262437174056376,16.039706140216662,9.831467849006838,568.8127187973685,1516.284125380923,0.7838864403648199,0.7528168742815368,6
2917,1653,12.231028392169438,-12.231028392169438,-12.240113417789381,True,1.1783223386198125,0.3844985867171093,0.5269776329398155,0.11170416855171994,4.0,0.29113000220622914,1.7465087522183538,1.519414495756454,2.617379780451792,10.392309032168265,7.544399356888256,638.0116546773336,1057.4066599374655,0.9182188208463404,0.7136355151892948,6
2918,57,12.250365110668088,-12.250365110668088,-12.250365110668088,True,1.2511431468543788,0.2659951968258683,0.7433425614387527,0.17079311516926995,0.0,0.22213796591676854,5.64341530614158,2.5559594991023644,3.537585521582514,16.107142702992935,8.09535863197496,459.6189777965481,2329.809590644213,0.920157195645017,0.8216968048598128,6
2919,1755,12.234664437970059,-12.234664437970059,-12.260014841368921,True,1.757852957007159,0.2693366230609187,0.7848806742677226,0.19635157346615292,1.0,0.3067632268593934,9.647139456726165,7.234301449816068,2.6246653423820443,20.673977031077197,8.94911863501046,453.6159239383897,1728.9707720555127,0.8681287353072636,0.9505333114321668,8
2920,2563,12.278488388965798,-12.278488388965798,-12.300210995879883,True,1.5639708180148584,0.24277991095938972,0.33372949343747826,0.15007646401198232,3.0,0.2677854759689221,4.454855266893922,2.937424342758197,2.590370915042504,16.564837076215674,7.76282342392671,383.8567111828557,2151.2973230239554,0.9314028739110161,0.7723171439259264,8
2921,1651,12.305760284119058,-12.305760284119058,-12.307161229720855,True,1.1607544575936757,0.375842725620336,0.6922152443601298,0.2448614272063001,2.0,0.22965484424526467,0.871891525462047,0.22022987491375723,1.81805947363942,20.776043878274074,13.002476744775286,439.0665972412391,1843.2870669077197,0.8988882169790319,0.545691215845091,8
2922,2352,12.361076730050483,-12.361076730050483,-12.361076730050483,True,1.6186003549176633,0.20797610897963076,0.710999957844615,0.11069226288913342,0.0,0.3309253377754817,7.940238291671374,7.648156297150993,3.2209063434055474,20.513738570501296,11.253893084444302,379.28737718459115,1406.8299907165922,0.6846419399955491,0.8923747299356779,6
2923,2840,12.345696663399083,-12.345696663399083,-12.382975540433232,True,1.4718467246945186,0.18505943149929932,0.542822155769964,0.10493305414748576,1.0,0.23730896640711807,6.213680714024241,5.568367589607219,3.558994669070832,18.031746037165572,13.100292927555767,432.7242493736681,2412.335959928535,0.7236203752079193,0.8388854537223576,6
2924,2930,12.38338394711246,-12.38338394711246,-12.38338394711246,True,1.327600953996955,0.3386058795452118,0.37277332775890093,0.22880656779971992,2.0,0.19399480006700814,4.0618498892654955,1.5402150084601356,2.418244134615209,12.663122476387018,6.599510452572251,560.1277166619238,1157.780337472874,0.631531698815998,0.6468151286151064,8
2925,1650,12.342999718561623,-12.342999718561623,-12.383484055249102,True,1.4205938579273998,0.29054444875985114,0.5934282059916851,0.13876414256449948,2.0,0.2693710362722779,5.372534746554402,4.793814810828026,2.1558937527730593,15.518325036177256,6.929433645351648,465.93448345756457,1654.8844007378116,0.9364402516422494,0.8251754763892312,8
2926,2257,12.386165210117168,-12.386165210117168,-12.386165210117168,True,1.0178383003107732,0.38441872321253734,0.6020734587283135,0.1153118294436127,0.0,0.3559281484082989,10.48500003456365,6.099588981984363,2.80976455026239,21.79355287184502,16.206502848551594,335.1680060144024,1622.0432173146803,0.6853345491032382,0.6650359465517717,6
2927,1894,12.372860274278995,-12.372860274278995,-12.390756648536954,True,1.7868924904005177,0.18695119953236386,0.41367649902475834,0.12469460728634697,1.0,0.315962749988414,8.330329235690206,4.313154027656812,1.91187039625644,19.08525201434597,9.664640951938336,408.25753901153803,1531.9840485450256,0.7912544690006559,0.7981353650680232,8
2928,1210,12.419095586294787,-12.419095586294787,-12.434977883606578,True,1.148658830249769,0.24276040485692224,0.35568365874542396,0.09953064907412794,1.0,0.4846586995926512,5.5747349932018455,2.900121912365039,3.003967720630375,13.921091240301804,9.032391515798807,566.3561729099441,1722.8351447339105,0.9162638554179421,0.7632851316688645,6
2929,2826,12.448907373895363,-12.448907373895363,-12.484856509510802,True,1.5651775864801083,0.18562556831600208,0.33400546699311334,0.21093395431258222,1.0,0.15045301765708252,2.7996572616499265,1.4762187855348632,2.7402421112699167,19.97290589805445,11.463547487553393,253.79139074629325,1627.2447744923327,0.7162689707229215,0.8863396347755566,8
2930,2753,12.5268458612508,-12.5268458612508,-12.5268458612508,True,1.7846133272442812,0.29361181753578547,0.47864530165757413,0.23535716972303067,1.0,0.3709539371229278,9.6623078140252,6.900273997008834,2.6948122368432914,19.2661789742935,9.235534930095426,414.6135805614952,1281.0575152136457,0.7361496744483466,0.6244950212829466,8
2931,1300,12.537166553654718,-12.537166553654718,-12.537166553654718,True,0.9927103926875585,0.3909217666236712,0.6339245916746713,0.24689211055458826,0.0,0.5006043798840814,7.157777292822207,4.9789478313640565,3.825216833086917,19.917214923323336,8.313917108315561,609.198075718806,1818.1326184488678,0.604484827752273,0.5443358390611566,6
2932,1761,12.50922166477684,-12.50922166477684,-12.547586015171571,True,1.6047576985449203,0.31180978879926413,0.5215356499420188,0.12217102548583159,1.0,0.42209802830609483,8.902909683447232,5.33501364383443,2.158926401390722,16.730725993098755,13.294106029413529,480.7591500209743,1575.7867100675724,0.9003139628903483,0.8112297060303004,8
2933,1753,12.56029697977558,-12.56029697977558,-12.560356981308972,True,1.6573298356822777,0.29390026811255354,0.673115886695648,0.16939471943468684,0.0,0.31826410644261893,10.341387721069937,6.261973644022737,1.1957626952789724,19.07595860730551,12.418229777499237,346.53329170425513,1290.4480394569766,0.8087790981452588,0.8775141368492009,8
2934,2943,12.55841582099007,-12.55841582099007,-12.573691944994088,True,1.619186315508447,0.179597186641328,0.4213202405269961,0.26616443475417023,1.0,0.30338829404789064,5.663116537657969,3.488963231711394,1.2773584679605152,14.882311263661752,10.640738840258743,381.31210681798444,1951.8247080560088,0.7957829331866377,0.668740529064825,8
2935,2143,12.623962971518674,-12.623962971518674,-12.623962971518674,True,1.4287462481580233,0.2757378283750329,0.675061179922461,0.11104375810081811,0.0,0.46561159028772825,10.56576356880376,1.476005226417513,3.1512231307765175,15.495276601546294,6.765849179351388,543.2778917626117,1474.517120444368,0.8499166442030175,0.5700632556133866,6
2936,1803,12.633466405387075,-12.633466405387075,-12.677987503494876,True,1.5323846120797722,0.3092665117991432,0.7129674542573756,0.17685094615363492,2.0,0.07923889475425772,2.210865386737911,1.8295312088481097,3.868119413344962,16.84698425370427,8.19977273696027,392.6711997876142,2050.944536924362,0.8835429575810496,0.9490950165820748,6
2937,2839,12.684331526325572,-12.684331526325572,-12.684331526325572,True,1.6697604957858228,0.2446820347639611,0.41973931802946496,0.19188116602078462,0.0,0.23869084238561666,7.160792196751966,0.5989163069905938,2.7790790761238453,11.236335295648676,5.726305595753606,429.6301936025786,2385.9246155660376,0.9429070061298536,0.7492515625981828,8
2938,12,12.687774670839726,-12.687774670839726,-12.687774670839726,True,1.0580095141169679,0.36041344989370727,0.8733807270938373,0.14774098750357736,0.0,0.23401696334926064,6.477089284670605,3.6214376151497305,4.427098353809344,17.25975681557379,12.599960317246339,408.8623556603544,1986.3888295564439,0.9211705976464476,0.6164327200969177,6
2939,2896,12.68960434237615,-12.68960434237615,-12.68960434237615,True,1.7902896874135978,0.22665108450778731,0.5386767919777404,0.14912749625441502,0.0,0.3976691267780463,9.831110097380927,6.728791916409562,2.696119661828315,12.360983657451932,8.236745684198349,447.4007265920202,2608.4974369797887,0.8789193653138293,0.5750112623636909,8
2940,2512,12.70084760257979,-12.70084760257979,-12.70084760257979,True,1.1030450621373526,0.33936481035559973,0.5907418228729886,0.23954925724726214,0.0,0.46240874271617605,13.7410122963968,4.464694589100386,3.9148115760668216,23.21196434751407,15.009636306152178,328.3317120652729,2664.525841053619,0.5466337822384681,0.8214566085498131,6
2941,2890,12.645056421319575,-12.645056421319575,-12.704979345532568,True,1.4893331520396487,0.20706355527096565,0.49341304960884125,0.28171548359984244,1.0,0.3518961850108872,9.712310322799285,7.460908770677856,2.9394924853703532,14.84045162629946,8.587710142736977,466.3301296898346,2207.8165776494884,0.8718154823276201,0.7943325646372714,8
2942,2924,12.707044468619817,-12.707044468619817,-12.707044468619817,True,1.4943965154773746,0.2220879677676561,0.3003095345098165,0.17953674500938566,1.0,0.2215355625681579,7.681498352601529,3.0710919856462926,1.745241695549339,17.53369087064661,13.041840155941001,597.483987826854,2239.4346203655005,0.9292227392033379,0.7158605488948524,8
2943,2310,12.740259814050052,-12.740259814050052,-12.740259814050052,True,1.686534418254308,0.28818703448985183,0.49403446933281725,0.11031355142487065,0.0,0.3277168618090375,7.92267134899442,7.426735682517972,1.8290080707805338,14.231009943477773,9.038628661514284,451.7798207279227,2527.7451453255308,0.6626069098328942,0.7977387545413585,6
2944,395,12.76561688466183,-12.76561688466183,-12.76561688466183,True,1.7966864956129807,0.3351368904801773,0.5395570981767197,0.24312688146072017,0.0,0.3886744482878874,11.217506052280893,7.635005454842956,3.7307990653570107,20.791142963247022,8.382261494003117,376.4962305551107,2523.217121148999,0.7774891654343192,0.8310619248369464,6
2945,495,12.76880286898516,-12.76880286898516,-12.76880286898516,True,1.114752486387191,0.2892817957152124,0.7254314591346233,0.13563749350751703,5.0,0.22384315239545285,2.7027111799764096,2.569729472796759,3.3575563579289525,15.699526974415653,12.118471377578587,536.3382332911178,1371.827750064389,0.6178893769729149,0.5681855543516576,6
2946,2243,12.782045479673384,-12.782045479673384,-12.78587526750589,True,1.352832630537078,0.2770565913617611,0.6368070015683771,0.15682809844613074,3.0,0.4473776430405676,0.9769596699123504,0.8146872830692704,1.6748564545996487,13.291903818026185,6.568198521039114,596.223528124392,1861.0767014324665,0.6749584837816656,0.8351749558933079,8
2947,2015,12.7915846267559,-12.7915846267559,-12.791644628153815,True,1.6636589552848464,0.2733985993338366,0.6983022205911422,0.15627025190451665,0.0,0.2970737747378815,9.407676812603173,4.980951461315209,1.776214837878685,19.875729065548413,12.711058393877924,590.8820396289229,1267.2267844763053,0.7807759036029067,0.7500402901384974,8
2948,2635,12.867548880901184,-12.867548880901184,-12.867548880901184,True,1.4676647253260615,0.26527781461158745,0.3791783824095293,0.18112212440873682,0.0,0.3513859608035368,10.664463305144483,4.881418778474298,2.800184715745615,18.381709795334814,8.421343028786223,339.90235008657993,1401.5043048485918,0.6336937871892545,0.9155850925616964,8
2949,1763,12.877700570738636,-12.877700570738636,-12.877700570738636,True,1.5613049352418222,0.3452122400111458,0.4590820830681023,0.2160882160103061,1.0,0.3666396904722792,9.28012052188163,7.191707850544525,2.5038026822051385,18.58820769343346,14.195533624034589,384.0767964402272,2121.553690875109,0.9032178956058597,0.7171719820778711,6
2950,3054,12.915486070545684,-12.915486070545684,-12.92492690242495,True,1.5078735055662142,0.24300762409410037,0.3888385334029194,0.18057359359818528,1.0,0.3030761146638791,7.168448556781335,2.415972476746248,1.304104135527775,20.997323465865335,12.84270690412087,296.8535112016589,1016.8550654498944,0.8879131939343055,0.8401738831005673,8
2951,2695,12.921859793618939,-12.921859793618939,-12.94265378253632,True,1.4873606216257536,0.18563766840286283,0.6513587660003528,0.22879630137045096,1.0,0.3446134374772714,7.712866193496615,4.227154444219721,2.2141130203679085,22.627128258858193,14.374550380479596,282.4968016439841,1037.5019352043737,0.9507586904476855,0.726151979702915,8
2952,2995,12.943241638510262,-12.943241638510262,-12.943241638510262,True,1.4678069508758922,0.3715477420745042,0.43337726631167106,0.22053901285633626,0.0,0.5399983006662467,10.198536250313357,8.083758211576665,1.5514345526446178,18.84901981754576,8.477327182689825,304.8614436822153,1432.191616717796,0.8019329638916002,0.9391313023058943,8
2953,1391,11.746395877337253,-11.746395877337253,-12.980528593961434,True,1.276596942813617,0.23877169406034843,0.5195030724348108,0.14558351731897468,0.0,0.5269618015424133,9.706128103074919,3.4935258478032676,4.413806647356758,22.15645527331686,9.301602001986204,631.3077792540936,2603.1834198113,0.6612682684236856,0.54477734561378,6
2954,2853,12.987460964604622,-12.987460964604622,-12.987460964604622,True,1.5442707386527204,0.384494302450032,0.6340384958888188,0.21074006861075756,2.0,0.28107135747728507,6.183885644163521,0.9665923714805036,3.336749557791715,11.478001553322606,8.430154611842354,417.79106519524737,2214.507731184729,0.6280199929340532,0.9110281205493318,8
2955,1107,13.00174779570358,-13.00174779570358,-13.005962165624158,True,1.4075177607510454,0.2957498913332054,0.766397357558906,0.249866326673037,1.0,0.549369396001854,7.1966454901153165,3.29977111472356,2.622678598348013,15.123171332899194,8.61729506681747,603.610115489746,2340.0029808015966,0.6690420466205302,0.5623649386689067,8
2956,1741,13.02128174512951,-13.02128174512951,-13.02128174512951,True,1.5550939392613465,0.23954853645962482,0.45763580349327704,0.17084612097699736,0.0,0.24804694983644276,7.376221163629046,6.962802120202527,2.37671703380445,17.404433701094913,10.989689162638259,348.5067461169595,1729.2404465644838,0.8163917203474615,0.9983660084933238,8
2957,2689,13.032877857087936,-13.032877857087936,-13.032877857087936,True,1.4725435437557366,0.3675214931357241,0.44335448339408534,0.21349105162592652,0.0,0.413787683143212,14.70849923412106,7.076812668708302,2.294397672859753,21.39223625932098,15.72650207782057,266.54995842615165,1024.3380979117337,0.6775388263177275,0.6934992081532821,8
2958,2731,13.042076102097104,-13.042076102097104,-13.075598269565536,True,1.6549372303899295,0.1932007735131146,0.36103015417218953,0.2968089565386357,1.0,0.33631848441680395,9.325475798828336,4.0060913890482075,3.151073719016329,19.190116396515798,13.07147322931475,300.4104111051141,1802.6036459961513,0.8359115897779378,0.9152795482915064,8
2959,1309,13.080287416405657,-13.080287416405657,-13.080287416405657,True,1.4664433913830717,0.3909709258821292,0.7010339330881834,0.17331480817298817,0.0,0.5472900265924381,10.434593272852862,5.640494941149166,4.085969084795346,14.58035016203762,7.859041297671938,594.466728349466,2145.7636657819626,0.8630221922859036,0.5912205276366344,6
2960,2059,13.105748653764238,-13.105748653764238,-13.105748653764238,True,1.7156688162866665,0.3623887357115746,0.6270359604084625,0.09967557151357799,0.0,0.5099162789003389,13.966796401942572,8.445067717676046,3.955046146397581,16.66859852571333,13.189819375103829,550.09857691003,2759.127368703018,0.6885079322867808,0.9767096533345185,6
2961,248,13.107301620378172,-13.107301620378172,-13.107301620378172,True,1.2287473178878083,0.25048719237759476,0.7960062437201625,0.0965180235743295,1.0,0.30096553203581916,6.238383179401349,5.122240682213601,2.3377580567341716,11.779940376991629,6.6815847887554565,628.773607482106,2438.4432840366976,0.7615623524636388,0.7919403727418572,6
2962,2592,13.072324133952547,-13.072324133952547,-13.112,True,1.0072988701999188,0.3709865436330438,0.5885822363197803,0.23794387474656103,1.0,0.17208113558441396,6.160312507822855,0.1716961128262735,4.4777596718631685,17.5685966713354,9.850717456277021,423.29444447532296,1660.359751433134,0.5648761028423905,0.8707325435243547,6
2963,2873,13.12644075794277,-13.12644075794277,-13.158857142857142,True,1.1891043876942113,0.2632943482417618,0.6017831310071902,0.27870431334303514,1.0,0.2594643850779134,5.413903204716688,2.621909249516829,2.911643327213824,12.110075321985459,5.7523186036253975,491.61316145720156,2934.6717875196837,0.7596826762946043,0.8654219001737316,8
2964,2106,13.124332042717269,-13.124332042717269,-13.165714285714285,True,0.9683565621769981,0.29021469532745076,0.7640503033174931,0.16033300947151838,1.0,0.16890499150521163,5.305630840404543,2.0077825957328646,3.505491091109947,14.670330846175442,7.8786474137838205,576.5517774406558,1996.4707376001365,0.6075029351758181,0.6954938333782198,6
2965,2872,13.19570566949079,-13.19570566949079,-13.19570566949079,True,1.0335873799964785,0.27869679607465,0.46754364967346196,0.26973649738426625,0.0,0.399449513212213,4.018156422126052,3.193161123974698,1.1478900266811252,18.175115372350422,12.276572493670592,339.0755913991182,2939.443467547174,0.5887124547734857,0.810087620348121,8
2966,3029,13.265970469434974,-13.265970469434974,-13.265970469434974,True,1.404554542173376,0.38088983970537604,0.4903413334647535,0.09804827678565249,1.0,0.10108698266889757,2.865632704802824,0.6914040253975084,3.173570115971622,17.955415073572095,10.25432991106292,387.2434984154801,1569.3312312092703,0.8160726070205535,0.9789910050293156,8
2967,2154,12.481057722329789,-12.481057722329789,-13.319311260293052,True,1.191270588979871,0.23619275849797133,0.62195558918178,0.1964858904287769,0.0,0.35131876678315466,9.74121289776119,7.562742753857657,2.7341021831218475,14.143120456394374,9.968966766202893,626.1851748200754,2599.6191573870406,0.5984067486432803,0.6946752104749443,6
2968,113,13.332420848100064,-13.332420848100064,-13.332420848100064,True,1.6218871084969813,0.24373247974075196,0.7633507727571915,0.08375015753638385,0.0,0.2915238572916543,9.299359288840696,4.2943705758528665,3.7743277756961495,18.84681007275399,9.835563843826918,438.97795919740975,2278.677698259222,0.8591273754008545,0.5569646704567032,6
2969,2704,13.341716151001323,-13.341716151001323,-13.341716151001323,True,1.1454368343367254,0.2528846591258904,0.46890333084476055,0.1020581580449033,1.0,0.2599544735268528,8.589878038270912,2.2954066310616614,2.521113862666497,16.79966549018486,11.499779527165469,517.0195038335523,2628.8429584731853,0.641858534652362,0.5558128262473354,6
2970,927,13.345660306456592,-13.345660306456592,-13.379714285714286,True,1.6570715167187553,0.3921489170458327,0.5710990822956736,0.2422188060442958,3.0,0.13249948901869354,1.9101742108397008,1.610781723988369,2.630419395474763,19.752774175075906,13.565845127771826,207.68399873033226,1224.0917775779963,0.8640708239707922,0.9024171899130616,8
2971,2751,13.370601827880796,-13.370601827880796,-13.4020302426798,True,0.9994147506687792,0.12078898042440414,0.7280513741075993,0.10104833157733083,0.0,0.052385451094433655,1.8753406554937406,1.4061182895674946,4.018442120868713,21.34145106188953,14.211047932156639,503.1028960365802,1886.816468089819,0.9062821143306792,0.5695620593614876,6
2972,3027,13.367601195131124,-13.367601195131124,-13.408857142857142,True,1.747896911464255,0.3911865665268026,0.5211213955655694,0.13761089020292816,7.0,0.051686582425787,1.446933091746736,0.9858838105824308,4.389796639114465,13.405857756097689,10.244591642013424,463.7102448988479,1009.9937115149995,0.6923020487335048,0.8075613041758993,6
2973,2822,13.438490319426071,-13.438490319426071,-13.438490319426071,True,1.6856939662378403,0.13459202373847717,0.7156046989831553,0.25074451775015444,1.0,0.20764557302727182,4.662387558374892,3.1655939998757994,2.0857480337031333,18.481144425766864,14.670216990154472,207.04804923278152,2368.207870665632,0.8368649707079231,0.9378733378219121,8
2974,2272,13.458641721080653,-13.458641721080653,-13.468830877726305,True,1.5050653124742832,0.28368334582690197,0.5346784290498714,0.26295391944331403,3.0,0.2588817285179654,2.8961449304706317,1.5971476749867293,2.6104011482780995,13.760562223690219,10.19683891256946,631.6749724206866,1300.251216013027,0.7070966221748866,0.9466422962296478,8
2975,2108,13.470230289959304,-13.470230289959304,-13.470230289959304,True,1.355289274249226,0.3320770812038718,0.540178945908836,0.14535905829588147,5.0,0.2408352308275158,1.032258943084475,0.9150679503668968,3.9681285173709107,15.948750548996031,12.118871749964002,563.6254077311605,1514.8455388844013,0.7790353109988049,0.5199374895451376,6
2976,3067,13.52092966808555,-13.52092966808555,-13.526145895118233,True,1.404055635942817,0.2429335269291729,0.5120253534257008,0.10235852252013573,1.0,0.5356306419922803,4.371925107124419,1.2628776924411973,2.7133685398741436,16.325894146016353,11.257081593709504,418.976394003518,1576.6958817839622,0.843848865516115,0.7620774429439505,6
2977,1365,13.526557545707352,-13.526557545707352,-13.536013593984864,True,1.4396050348285585,0.22445617444813254,0.635886505432427,0.1910073161125183,3.0,0.061563006183691316,2.2038868800149825,1.543890189715876,3.0543563100509346,22.004267601296306,16.341899598558598,451.64608443155885,1819.6694552898407,0.50362962577492,0.5983744086697698,8
2978,2082,13.55243724061411,-13.55243724061411,-13.55243724061411,True,1.6214651022543611,0.16045206436811044,0.5457182713849628,0.1991132915720428,0.0,0.41352961822596884,7.511737685819105,6.818622959949648,3.149126809686025,16.069247145743155,9.851643664410041,418.11179181027376,2915.5381609710894,0.8119430357179662,0.6188308392312778,6
2979,236,13.545294518375313,-13.545294518375313,-13.560657672762458,True,1.7091250263084807,0.3854155413773769,0.5855028367180091,0.21933428712186498,3.0,0.1165241340545001,3.9255762145565827,2.625398953561218,1.8126902484173133,14.42784288934811,7.079105382117085,485.7784280384558,1851.9560922255505,0.945126110651895,0.9590434485821763,8
2980,1297,13.593713582194841,-13.593713582194841,-13.593713582194841,True,1.6433006636416199,0.369990771206763,0.6099589805837456,0.08245633044808078,1.0,0.4410832373800482,7.147132577396302,4.771814287933527,2.9540790076673455,13.699387406512582,7.070052558401439,508.94399677746094,2650.420454575053,0.5114563314187927,0.9130297284291229,6
2981,2889,12.458044854306195,-12.458044854306195,-13.607558053466708,True,1.7452865655644878,0.2399015718008548,0.3881401306530099,0.14633634243569768,1.0,0.31480403173087673,8.757215218470982,1.8526307416019794,1.9973506063632165,19.771635038407332,11.743644936844495,315.53106884418185,1780.568052646654,0.7147820921536415,0.7114333502780122,8
