generation,estimated_completed_candidates,elapsed_seconds,estimated_candidates_per_second,eta_seconds,convergence,best_objective,best_score,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
164,84480,1833.693932299997,46.07093829123216,1511.4083320775733,0.0008671671042641629,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
165,84992,1841.1568214,46.16228178508597,1497.3263306566264,0.0009105950797905209,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
166,85504,1849.2767045999935,46.23645546786622,1483.850768960474,0.0009239222231800902,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
167,86016,1856.5329249999922,46.33152412311802,1469.7552322916604,0.0009246323771034469,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
168,86528,1863.6485333000019,46.42935534995058,1455.6308070745577,0.0009258999022270443,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
169,87040,1872.0566105000034,46.4943204771744,1442.584799855885,0.000940701876617024,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
170,87552,1879.9376832999988,46.57175648839235,1429.1923908128645,0.0009405452212624196,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
171,88064,1887.4717070999905,46.65712321341553,1415.6037803249928,0.0009440456357281833,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
172,88576,1895.2175902000017,46.736586056407695,1402.2419164485564,0.0009463583612839087,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
173,89088,1902.9095913999918,46.816727606305754,1388.9052764816033,0.0009853223975330146,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
174,89600,1911.8386257999955,46.86588020079755,1376.5238105759968,0.0010549661939732195,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
175,90112,1919.5558474999998,46.94419290658331,1363.3209144176135,0.0011033148242489492,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
176,90624,1927.7691041999933,47.00977923266808,1350.527508027114,0.001099836888827975,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
177,91136,1935.5884031000023,47.08439038694295,1337.5133347264061,0.0011021966158615219,-5.473502024405013,5.473502024405013,1.4815687280715113,0.3964924475534267,0.8841581795722571,0.1587640390888908,75.0,17.0,2.105997899582045,4.424774900331292,14.25764707058094,9.5043285378921,431.26456394001826,1499.719728593093,0.9522111743888475,0.9653453086247499
178,91648,1945.6331227999908,47.10446122962172,1326.0739719642395,0.001161434577418998,-5.475497642280569,5.475497642280569,1.4944009682162784,0.39964397849876115,0.8783963913911449,0.1255660418267881,74.0,17.0,2.117167429869753,4.357545820965628,14.744394039594221,10.706611471524218,404.81370089339043,1336.3634888498977,0.994016797559341,0.9740724703402712
179,92160,1954.7801481999923,47.14596681619828,1314.0466551788838,0.0011638766047681545,-5.475497642280569,5.475497642280569,1.4944009682162784,0.39964397849876115,0.8783963913911449,0.1255660418267881,74.0,17.0,2.117167429869753,4.357545820965628,14.744394039594221,10.706611471524218,404.81370089339043,1336.3634888498977,0.994016797559341,0.9740724703402712
180,92672,1963.378445800001,47.20027369060769,1301.687367381216,0.0011863244368881124,-5.475497642280569,5.475497642280569,1.4944009682162784,0.39964397849876115,0.8783963913911449,0.1255660418267881,74.0,17.0,2.117167429869753,4.357545820965628,14.744394039594221,10.706611471524218,404.81370089339043,1336.3634888498977,0.994016797559341,0.9740724703402712
181,93184,1972.611769199997,47.23889487782548,1289.784618323075,0.0011953705130677158,-5.475497642280569,5.475497642280569,1.4944009682162784,0.39964397849876115,0.8783963913911449,0.1255660418267881,74.0,17.0,2.117167429869753,4.357545820965628,14.744394039594221,10.706611471524218,404.81370089339043,1336.3634888498977,0.994016797559341,0.9740724703402712
182,93696,1982.1712073999952,47.2693779680619,1278.121324990161,0.0011968350324198446,-5.475497642280569,5.475497642280569,1.4944009682162784,0.39964397849876115,0.8783963913911449,0.1255660418267881,74.0,17.0,2.117167429869753,4.357545820965628,14.744394039594221,10.706611471524218,404.81370089339043,1336.3634888498977,0.994016797559341,0.9740724703402712
183,94208,1991.1964995000017,47.31225673792418,1266.1412523994577,0.0011962103803687266,-5.475497642280569,5.475497642280569,1.4944009682162784,0.39964397849876115,0.8783963913911449,0.1255660418267881,74.0,17.0,2.117167429869753,4.357545820965628,14.744394039594221,10.706611471524218,404.81370089339043,1336.3634888498977,0.994016797559341,0.9740724703402712
184,94720,2000.2726575999986,47.35354434812331,1254.2250177383776,0.0011913555554326544,-5.475497642280569,5.475497642280569,1.4944009682162784,0.39964397849876115,0.8783963913911449,0.1255660418267881,74.0,17.0,2.117167429869753,4.357545820965628,14.744394039594221,10.706611471524218,404.81370089339043,1336.3634888498977,0.994016797559341,0.9740724703402712
185,95232,2010.772782999993,47.36089567410876,1243.219731424727,0.0011912232567678066,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
186,95744,2021.5618810000014,47.36139956924718,1232.3960130160438,0.0011917864850586955,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
187,96256,2031.3315561999916,47.385666660968894,1220.959924737229,0.001229741474842703,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
188,96768,2041.1751403999951,47.407984785194394,1209.5852683851822,0.0012389000785451017,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
189,97280,2052.031434299992,47.406681191112,1198.8183642489425,0.0013367489643566616,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
190,97792,2062.269988100001,47.41959130680905,1187.694757544503,0.0013363756117470095,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
191,98304,2071.8008528999926,47.44857589106573,1176.1786091984332,0.001345073152738391,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
192,98816,2081.183393799991,47.48067868232115,1164.6000338362642,0.0013628088496886244,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
193,99328,2091.2966185999976,47.4958927952049,1153.4471040731946,0.001393584634940942,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
194,99840,2100.969282399994,47.52092324070063,1142.0653535097404,0.0013938882234049792,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
195,100352,2110.0850665999897,47.55827221776353,1130.4027142499945,0.0013994267088596865,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
196,100864,2119.8162245999993,47.581483163255164,1119.0907987736036,0.001397261937051409,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
197,101376,2130.1506515999936,47.5910001594745,1108.1086722969665,0.0013978844016801573,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
198,101888,2138.9511791999976,47.63456080288273,1096.346835569848,0.0013973780838288173,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
199,102400,2148.673616100001,47.657307853885904,1085.0801761305004,0.0014179377246165057,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
200,102912,2158.3974210000015,47.67981975827237,1073.829562686568,0.0014401149335349773,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
201,103424,2168.2835277999984,47.69855910169502,1062.6736101594051,0.0014521776171041022,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
202,103936,2178.2618950000033,47.71510727822737,1051.574707931036,0.0014457107482668417,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
203,104448,2188.988104799995,47.71519761618041,1040.8423831647035,0.0014823047832725632,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
204,104960,2198.4304698999913,47.743151960941816,1029.5089029775568,0.0014818814866740058,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
205,105472,2208.4701732999965,47.75794632643779,1018.4692546771829,0.0014865711668860966,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
206,105984,2217.4230221000034,47.7960222040214,1006.9457201806779,0.0014959540410644314,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
207,106496,2228.0294827000034,47.798290295038846,996.1862590918284,0.0015203237980494797,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
208,107008,2237.470436799995,47.825436367794715,984.9152161990407,0.001523614347616618,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
209,107520,2247.835271499993,47.83268656882108,974.0619509833302,0.0016641809687424221,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
210,108032,2258.3699761000025,47.836271799256444,963.2857717962096,0.0017107012968816985,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
211,108544,2269.2411747000006,47.83272981742445,952.6531346617927,0.0017069170749021037,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
212,109056,2279.4308396999986,47.84352220765475,941.7366849464784,0.001709771757462097,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
213,109568,2288.868585499993,47.86993918921971,930.5213408341093,0.0017346183066077763,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
214,110080,2298.368791899993,47.894837585660106,919.3475167599972,0.001735997813719061,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
215,110592,2309.3156327000033,47.88951256121631,908.7584665717607,0.0017646570117001127,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
216,111104,2319.979621499995,47.890075830995926,898.0566276774175,0.0017834349190823627,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
217,111616,2330.328607000003,47.89710758590874,887.23520358257,0.0017942780286820284,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
218,112128,2339.4773986999935,47.928652810370195,875.9687063625547,0.0017953379623320339,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
219,112640,2350.240916499999,47.92700152958981,865.3159738022723,0.0018345259569008917,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
220,113152,2361.231642400002,47.920753715205215,854.7444859366523,0.0018329769101704059,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
221,113664,2371.601716399993,47.927103110946426,843.9483585387363,0.0018394807037658393,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
222,114176,2382.0786785999953,47.931246362989135,833.193439151568,0.0018540323682818772,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
223,114688,2392.696866600003,47.932524007092645,822.4895478937511,0.001858275846963219,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
224,115200,2402.5792936999933,47.94846950611606,811.5378947608866,0.0018697282491725695,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
225,115712,2413.2706225,47.94820726741764,800.8641446349559,0.0018847448900358933,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
226,116224,2423.028412799991,47.966420610682995,789.8859143048429,0.00189002672190973,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
227,116736,2432.8764310999977,47.982708249271475,778.947278378508,0.001892992916931262,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
228,117248,2443.6455465999898,47.98077207356653,768.3077701100405,0.0018954808109125632,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
229,117760,2454.5108297999977,47.976973077603205,757.6968213730428,0.0019035286858171976,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
230,118272,2465.208072900001,47.976477645097184,747.0327493636366,0.0019015269884428206,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
231,118784,2475.3372059999965,47.98699737234918,736.1994276465507,0.0019018606322699872,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
232,119296,2485.074954900003,48.00499066025168,725.2579267519321,0.0019165247795506553,-5.485971457820218,5.485971457820218,1.4952764423873282,0.399640744446957,0.8736030283693338,0.11728902799302261,74.0,16.0,2.1685533450730032,4.059135162494159,14.581982278739874,10.12583226359966,400.0332420325543,1697.7751786418798,0.9621732449347784,0.968164263905334
233,119808,2495.355641899994,48.012394701693395,714.4821709713658,0.0019140707189611987,-5.490568410859824,5.490568410859824,1.5084083458646829,0.3996165586260323,0.8692485342154764,0.1883927774742792,74.0,16.0,2.2277247458498266,4.37317478305353,13.366110012814215,9.27213789173565,451.3306580179078,2099.2006787126807,0.9888451917423152,0.9959542795073326
234,120320,2504.383354599995,48.04376286042587,703.3587293770199,0.0019184994391921286,-5.490568410859824,5.490568410859824,1.5084083458646829,0.3996165586260323,0.8692485342154764,0.1883927774742792,74.0,16.0,2.2277247458498266,4.37317478305353,13.366110012814215,9.27213789173565,451.3306580179078,2099.2006787126807,0.9888451917423152,0.9959542795073326
235,120832,2513.969602799989,48.06422474854935,692.4068821271155,0.0019153669862799236,-5.490568410859824,5.490568410859824,1.5084083458646829,0.3996165586260323,0.8692485342154764,0.1883927774742792,74.0,16.0,2.2277247458498266,4.37317478305353,13.366110012814215,9.27213789173565,451.3306580179078,2099.2006787126807,0.9888451917423152,0.9959542795073326
236,121344,2523.4383645999915,48.08676990184189,681.4348326345969,0.0019118196013596363,-5.490568410859824,5.490568410859824,1.5084083458646829,0.3996165586260323,0.8692485342154764,0.1883927774742792,74.0,16.0,2.2277247458498266,4.37317478305353,13.366110012814215,9.27213789173565,451.3306580179078,2099.2006787126807,0.9888451917423152,0.9959542795073326
237,121856,2533.4329381999996,48.09916148267122,670.6146012882352,0.0019173110041525415,-5.490568410859824,5.490568410859824,1.5084083458646829,0.3996165586260323,0.8692485342154764,0.1883927774742792,74.0,16.0,2.2277247458498266,4.37317478305353,13.366110012814215,9.27213789173565,451.3306580179078,2099.2006787126807,0.9888451917423152,0.9959542795073326
238,122368,2543.035048199992,48.11888066057696,659.6994685707092,0.0019367010718479986,-5.490568410859824,5.490568410859824,1.5084083458646829,0.3996165586260323,0.8692485342154764,0.1883927774742792,74.0,16.0,2.2277247458498266,4.37317478305353,13.366110012814215,9.27213789173565,451.3306580179078,2099.2006787126807,0.9888451917423152,0.9959542795073326
239,122880,2552.209024099997,48.14652673024382,648.6864602920825,0.0019373934887128752,-5.490568410859824,5.490568410859824,1.5084083458646829,0.3996165586260323,0.8692485342154764,0.1883927774742792,74.0,16.0,2.2277247458498266,4.37317478305353,13.366110012814215,9.27213789173565,451.3306580179078,2099.2006787126807,0.9888451917423152,0.9959542795073326
240,123392,2561.9111126999924,48.16404417324122,637.820194033193,0.0019320796304341274,-5.490568410859824,5.490568410859824,1.5084083458646829,0.3996165586260323,0.8692485342154764,0.1883927774742792,74.0,16.0,2.2277247458498266,4.37317478305353,13.366110012814215,9.27213789173565,451.3306580179078,2099.2006787126807,0.9888451917423152,0.9959542795073326
241,123904,2571.508340100001,48.18339418459036,626.9379837433886,0.0019281563758473746,-5.490568410859824,5.490568410859824,1.5084083458646829,0.3996165586260323,0.8692485342154764,0.1883927774742792,74.0,16.0,2.2277247458498266,4.37317478305353,13.366110012814215,9.27213789173565,451.3306580179078,2099.2006787126807,0.9888451917423152,0.9959542795073326
242,124416,2581.0840698999964,48.203001773909854,616.0612183300403,0.0019296943279699858,-5.490568410859824,5.490568410859824,1.5084083458646829,0.3996165586260323,0.8692485342154764,0.1883927774742792,74.0,16.0,2.2277247458498266,4.37317478305353,13.366110012814215,9.27213789173565,451.3306580179078,2099.2006787126807,0.9888451917423152,0.9959542795073326
243,124928,2590.6724373000034,48.22222917930908,605.1980693692631,0.0019342947903370725,-5.490568410859824,5.490568410859824,1.5084083458646829,0.3996165586260323,0.8692485342154764,0.1883927774742792,74.0,16.0,2.2277247458498266,4.37317478305353,13.366110012814215,9.27213789173565,451.3306580179078,2099.2006787126807,0.9888451917423152,0.9959542795073326
244,125440,2600.7592768999893,48.232068655550435,594.4592632914262,0.001934023084042169,-5.490568410859824,5.490568410859824,1.5084083458646829,0.3996165586260323,0.8692485342154764,0.1883927774742792,74.0,16.0,2.2277247458498266,4.37317478305353,13.366110012814215,9.27213789173565,451.3306580179078,2099.2006787126807,0.9888451917423152,0.9959542795073326
245,125952,2611.0135210000008,48.23873909000717,583.763185589431,0.0019358092145896075,-5.490568410859824,5.490568410859824,1.5084083458646829,0.3996165586260323,0.8692485342154764,0.1883927774742792,74.0,16.0,2.2277247458498266,4.37317478305353,13.366110012814215,9.27213789173565,451.3306580179078,2099.2006787126807,0.9888451917423152,0.9959542795073326
