score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
-5.49028842044736,5.49028842044736,291,1.7496508259275783,0.370750278007822,0.7340434150225599,0.1097597865894457,0.0,0.4540769352237132,11.31614608215514,5.001437322264334,3.3550964985338756,20.0,11.0,20.0,11.0,267.6094087164779,1999.0901867434627,8.976840171520086
-5.490492237172582,5.490492237172582,227,1.8211870682788402,0.27213895789195774,0.8210319734398148,0.2943312476358256,0.0,0.4013060662138308,11.293089856399941,9.866898173637596,3.1183673304737205,21.0,13.5,20.0,13.0,258.86788448982566,2892.364895025453,32.88452094467985
-5.495813090055007,5.495813090055007,227,1.8198480715208152,0.35348761582253413,0.5711703375448842,0.2745312100068076,0.0,0.38602393638424265,11.259281787395619,1.7483923039850477,3.278962987219905,24.0,12.0,22.0,12.0,231.90393436426862,2392.8421914905475,30.822630303772968
-5.498712697031612,5.498712697031612,290,1.7402811938243752,0.37620692485561524,0.7397254340430234,0.09718228944944782,0.0,0.34266721542855066,11.403315104667683,3.4686533626208558,3.3330353517143094,20.0,15.0,20.0,15.0,235.31578732229232,2697.956153516923,31.35864462697726
-5.502567242261947,5.502567242261947,127,1.797907510959981,0.35331802085841224,0.6822247852976082,0.19110208749744684,0.0,0.3773218794465973,11.266235421336017,10.833948223793387,3.253856136173138,19.0,12.0,20.0,15.0,294.00813847299827,2030.6793887888932,18.450152563396657
-5.503052395457113,5.503052395457113,187,1.8012442021581996,0.3021764108087453,0.7444173289579086,0.27053880250072415,0.0,0.4256892866512103,11.040181355944288,8.513119004373912,3.3445541130540537,20.0,12.0,20.0,15.0,266.9150188711643,2790.4311487001733,17.625844864031386
-5.5083757850354536,5.5083757850354536,189,1.7904467976332583,0.3573275211483666,0.5409348890181263,0.294920004621162,0.0,0.4300640506173293,11.718121373479642,10.294000942461935,3.284000859036648,20.0,11.0,20.0,15.0,283.7991339516369,2618.674508790334,14.975235763086413
-5.511820937000271,5.511820937000271,284,1.8035110093500906,0.34388103365746375,0.8703462814462506,0.15644557311397858,0.0,0.39082416670541364,11.063582927734618,4.076720029036949,3.099582957729587,21.0,13.5,20.0,15.0,229.09117789298537,2781.6835633449064,25.490578853510364
-5.51699799167997,5.51699799167997,298,1.6683633542912286,0.3810350706712137,0.7246016940095311,0.2812056760371973,0.0,0.4139686165552735,11.398594909356849,7.606423846191506,3.313028927881554,19.0,12.0,19.0,12.0,295.7324022748477,2531.3256718439247,6.124434497527197
-5.529571672542504,5.529571672542504,243,1.7707120107861944,0.29727474682409144,0.6889346423718066,0.20944505532367622,0.0,0.48764603052415234,11.203142577195077,8.717428645209342,3.2523239989065136,19.0,12.0,18.0,10.0,270.51524711277995,2183.2009357813504,36.050029871705924
-5.549120786046594,5.549120786046594,269,1.8164559732934975,0.36417128066675813,0.5105787519350078,0.24203436338135598,0.0,0.5034886284786354,11.106816659295225,5.640255951520678,3.2691033885773795,19.0,10.0,20.0,13.0,271.6638259261702,1853.8719523469247,32.05521656968854
-5.550393015014235,5.550393015014235,227,1.7856634424540203,0.30083398573103004,0.8239839436607588,0.09573881798714022,0.0,0.37122062194118355,11.318786006686413,1.3749844502061954,3.2976517807612336,21.0,13.5,21.0,13.5,258.0142272187352,2092.7947444935526,36.12022682127353
-5.550393015014235,5.550393015014235,281,1.78566344245402,0.30083398573103004,0.8239839436607588,0.09573881798714022,0.0,0.37122062194118355,11.318786006686413,1.3749844502061954,3.2976517807612336,21.0,13.5,21.0,13.5,258.0142272187352,2092.7947444935526,36.12022682127353
-5.555119282322279,5.555119282322279,284,1.8123948943085422,0.36106961510963065,0.663767095620808,0.24105264851003463,0.0,0.3872771192984782,11.33619723074923,6.504379494291608,2.7864105288949337,20.0,15.0,20.0,15.0,234.50849262371008,1757.3499056755174,10.152635986008903
-5.565763862953284,5.565763862953284,229,1.7410918590028395,0.39871911149416717,0.7997653225850551,0.21563940628079847,0.0,0.36834747013418384,11.278886267095508,2.3313351907205107,3.1367673895312675,21.0,13.5,20.0,15.0,218.7573806713188,2051.928195998904,39.51641619799823
-5.586674551659496,5.586674551659496,127,1.76359497644704,0.3169725424567123,0.654686736716524,0.17714127195600168,0.0,0.3484547721000801,12.006017821331797,10.363371389436274,3.233065256161839,22.0,13.0,20.0,13.0,235.71538586807281,2122.5493163687142,32.17707546967391
-5.593007933624287,5.593007933624287,180,1.7634147151395345,0.35022328444054496,0.6689103797676834,0.2699397735480489,0.0,0.32982180622401247,11.14444579556023,4.691407942836712,3.315094557272197,20.0,11.0,16.0,10.0,270.67115382907105,2755.589810818168,15.080891796349874
-5.596178444015125,5.596178444015125,224,1.6947078899800148,0.37415156527151694,0.5172843152004662,0.13336836024165888,0.0,0.4875681824401992,11.15918256988034,9.65029525124394,3.3148066643845606,22.0,13.0,21.0,12.0,227.33083311468363,1783.0455181099567,18.492234163753164
-5.600038724874502,5.600038724874502,239,1.7772157048583967,0.2735378676541963,0.7907643589167241,0.291800624731823,0.0,0.4267381722332327,11.031741145319089,7.426997353282456,3.278421414261369,22.0,13.0,21.0,13.0,237.63925577923317,2529.680259189933,27.99407830588073
-5.600038724874502,5.600038724874502,291,1.7772157048583967,0.2735378676541963,0.7907643589167241,0.291800624731823,0.0,0.4267381722332327,11.031741145319089,7.426997353282455,3.278421414261369,22.0,13.0,21.0,13.0,237.63925577923317,2529.680259189933,27.99407830588073
-5.6003905707978685,5.6003905707978685,241,1.8160223976815622,0.3683541523659704,0.4926531350509385,0.27477727496669785,0.0,0.42964833476982167,11.694503012435112,9.949985434666374,3.3717089210201108,22.0,13.0,20.0,15.0,223.48079818125285,2371.2195107575167,13.349363653525621
-5.606721429141552,5.606721429141552,291,1.8249903105115244,0.39145815319247645,0.48775206348060884,0.20340726251140506,0.0,0.35035978539930046,11.12415969593117,3.8526108663587566,3.1398265579074165,18.0,12.0,21.0,13.0,270.9303643441257,2675.9566188371746,24.972212730328845
-5.608631858738052,5.608631858738052,238,1.8191250221265254,0.3363510093626366,0.5451192188419773,0.20556833374748276,0.0,0.37450861262715474,11.62622866869783,8.558920248235985,3.374585230834181,19.0,12.0,19.0,12.0,297.50655396395683,2346.5067182301564,21.930060297607984
-5.612789790434886,5.612789790434886,234,1.7730574485796275,0.31998470432643145,0.4923723967637911,0.2152658279605121,0.0,0.5632218611235548,11.50763646409947,3.755911598038086,3.2038393560392584,16.0,12.0,17.0,8.0,341.892488668733,2062.04527547467,29.008647979267383
-5.613694233796417,5.613694233796417,239,1.8082745046309177,0.39580313412249385,0.7100918293181605,0.2812056760371973,0.0,0.4139686165552735,11.066574127437072,5.548794102181171,3.313028927881554,19.0,12.0,22.0,10.0,295.7324022748477,2531.3256718439247,35.24387317454681
-5.613694233796417,5.613694233796417,291,1.8082745046309177,0.39580313412249385,0.7100918293181605,0.2812056760371973,0.0,0.4139686165552735,11.066574127437072,5.548794102181172,3.313028927881554,19.0,12.0,22.0,10.0,295.7324022748477,2531.3256718439247,35.24387317454681
-5.61787430489311,5.61787430489311,288,1.7493798059742627,0.3541397394156656,0.549005431836045,0.09926438247845157,0.0,0.400400965076006,11.405619050630843,2.7975942462194805,3.1924044351054075,20.0,11.0,21.0,13.5,279.51860112858185,2859.404896568314,33.800401835056995
-5.622382010678825,5.622382010678825,267,1.795350564978454,0.3230572775743935,0.5431890996313686,0.14399083433011434,0.0,0.6033456635715388,11.196995641132618,6.732273828377557,3.1644980744490914,20.0,11.0,16.0,12.0,281.72637733513136,2696.749888656445,35.32628681554097
-5.631347742122232,5.631347742122232,251,1.7939117516749015,0.3844449100683802,0.736653212809909,0.22589597809157358,0.0,0.48456045481349785,11.154314702804864,5.128163230191753,3.321530002479472,16.0,10.0,22.0,12.0,345.36514387596515,1867.2704013818955,38.947420730207384
-5.632573124096762,5.632573124096762,246,1.8210040976689994,0.29662579847932946,0.8623752487940375,0.12219199013257305,0.0,0.48110398393980924,11.227223425449697,8.875891846652804,3.24505540624097,20.0,11.0,21.0,12.0,272.0953793136779,2543.6379479930292,23.239303135485706
-5.635688775155654,5.635688775155654,245,1.7997646939166008,0.3608530684030671,0.6441060587491566,0.2769886437559421,0.0,0.5208784610274579,11.197999525414192,3.0394799936132673,3.335980751531973,20.0,13.0,20.0,15.0,237.4009062820677,2429.5753840774682,26.066964181653805
-5.63959359171563,5.63959359171563,130,1.8120943229406794,0.31783987708131195,0.8954727325722167,0.10760708552948982,0.0,0.4526151015847219,11.660642259755267,9.789524048076613,3.1670323281922736,17.0,12.0,22.0,12.0,318.1312708296267,2009.7209195902828,22.327672000108908
-5.6449711743290925,5.6449711743290925,179,1.8231412452547164,0.3610554147165126,0.6012279566354573,0.28827812179798495,0.0,0.5311910019326189,11.229963433494103,4.335596891140649,3.062489776607941,21.0,12.0,16.0,12.0,265.2205604851732,2337.730828812016,20.111950619938952
-5.6453985820823185,5.6453985820823185,243,1.7962949039448337,0.26241073096103823,0.5788143375756252,0.08257641775391239,0.0,0.35375163466155035,11.219368257252626,5.1155933477681135,3.2605348876619686,20.0,13.0,20.0,15.0,281.5292696480725,2218.572222412954,32.37777811476981
-5.647410064843086,5.647410064843086,242,1.7921704015922826,0.36447151220996166,0.6269109578520197,0.19323267410157796,0.0,0.4306360173269682,11.959368092898814,2.181199121841022,3.2171057483346948,20.0,15.0,21.0,13.5,239.88280662878745,2382.134106455233,25.415983033852445
-5.661703532883651,5.661703532883651,226,1.809832408157308,0.36046064689509416,0.7957944604114097,0.1805207813036749,0.0,0.31625041277130905,11.141032166006838,5.6902011335190865,3.3576738703159856,20.0,12.0,16.0,10.0,285.353827889453,2679.9019294253153,36.568993715416916
-5.661703532883651,5.661703532883651,281,1.809832408157308,0.36046064689509416,0.7957944604114097,0.1805207813036749,0.0,0.31625041277130905,11.141032166006838,5.690201133519087,3.3576738703159856,20.0,12.0,16.0,10.0,285.353827889453,2679.9019294253153,36.568993715416916
-5.664133274890235,5.664133274890235,243,1.8032550713467763,0.3744064394851436,0.5786203011251362,0.11163434699500527,0.0,0.3327188565595986,11.44748329547065,6.741651324110764,3.323830239585265,20.0,10.0,24.0,12.0,264.06058679777584,2042.9765824470192,21.965213753865655
-5.672597159337867,5.672597159337867,123,1.81087022457788,0.37360550447800767,0.843375845196372,0.2509844888612008,0.0,0.42581296125429313,11.474417416876863,9.236035413608697,3.295465921206995,20.0,13.0,17.0,12.0,245.34560715407767,2836.563852915341,20.105148294832116
-5.676990850491712,5.676990850491712,227,1.7719782215492714,0.3115161879871856,0.7235611218795449,0.13120646803411573,0.0,0.43896867243321325,11.65802648877564,3.3941118613474197,3.326144035392903,22.0,13.0,20.0,12.0,250.947731459618,2228.4090223163375,14.031767134602152
-5.680921052842982,5.680921052842982,259,1.8217859909002878,0.38237467330321384,0.6190864090038819,0.18657810832234806,0.0,0.4665324285480943,11.328840627248688,8.760834180056282,3.190073511928026,15.0,10.0,18.0,12.0,389.7628533035324,1896.0645482933749,22.650938819031698
-5.684854584201002,5.684854584201002,270,1.8129750027750333,0.37056306002168315,0.7419003917299747,0.1817910915922745,0.0,0.4649652022210019,11.50836334160111,7.359847371465337,3.155306369505759,17.0,12.0,18.0,12.0,318.583364593312,2838.0246564823733,16.05184734462611
-5.684906814574791,5.684906814574791,243,1.8179527074586859,0.31932567472128587,0.6703310505120905,0.10049860652642198,0.0,0.5560762805257934,11.150346375342773,3.4916998579329173,3.181359645124861,20.0,15.0,20.0,13.0,228.7263559706751,2318.516409285987,38.06411541686647
-5.690750324391443,5.690750324391443,284,1.7769881073094718,0.3962296525344603,0.8257893395198049,0.08697321712581384,0.0,0.47218327530227455,11.161030478626909,7.803492221121225,3.209335212956443,20.0,12.0,21.0,13.5,281.85195069748727,2400.419482922918,1.5080617973350812
-5.695419848453648,5.695419848453648,248,1.7093147641627504,0.30067661968270365,0.7939654140830691,0.2266664990594413,0.0,0.36841625124301375,11.263894493668406,1.6443471979083668,3.2616848296756675,20.0,15.0,20.0,11.0,268.34935448580075,2747.0345221079683,25.899852274859168
-5.696908431691407,5.696908431691407,254,1.7808928111173843,0.3776962829490668,0.6688653815674314,0.11334430726265257,0.0,0.555579696626575,11.758116173233535,6.329970130778318,3.106127925016251,18.0,10.0,22.0,12.0,303.3844867097592,1992.4054051180003,26.353889603388147
-5.716701729995589,5.716701729995589,298,1.8178135658987835,0.37809510980243516,0.6000351039253228,0.2780296659722726,0.0,0.4750676954556044,11.38529481476656,3.457638669803586,3.265602178760666,21.0,13.5,20.0,12.0,268.0380630411566,2396.5840490831906,4.355822492732786
-5.718171490951491,5.718171490951491,226,1.7723120784601025,0.3107938381623119,0.3692922045510885,0.13296059588196318,0.0,0.3824044555702305,11.791728504409196,8.390916029500417,3.254271773390509,21.0,13.5,22.0,12.0,238.8337681516262,2176.1589286104872,37.496983067888515
-5.725153888313968,5.725153888313968,127,1.7921704015922826,0.3105360670620197,0.6269109578520197,0.19323267410157796,0.0,0.3524616763929162,11.59602638810303,2.181199121841022,3.341586450088334,20.0,15.0,22.0,13.0,241.77404343160603,2382.134106455233,29.52876672641147
-5.726974374516261,5.726974374516261,286,1.7038415752900335,0.3527994973875275,0.6096240943633302,0.20040714308206176,0.0,0.3509791796879949,11.071565893754205,9.23057000905922,3.375132560362743,20.0,15.0,20.0,15.0,229.06401555898947,2472.080153087296,26.858579803278527
-5.7373538638654376,5.7373538638654376,242,1.8082308441396848,0.34928889683395514,0.5142288576376963,0.15197217910255728,0.0,0.487659532970527,12.039324848518856,9.229212747236872,3.36958282572918,21.0,13.5,20.0,15.0,230.5063852552675,2227.5166792651307,30.19588737221308
-5.7473742588814645,5.7473742588814645,227,1.802525763173035,0.39532000546604606,0.7943940997217326,0.08501783997437079,0.0,0.3609443814956616,11.403728526224402,10.092009505296746,3.3311892971681933,21.0,13.5,20.0,15.0,224.72088051911817,1581.9749117819933,37.37696999018664
-5.7473742588814645,5.7473742588814645,281,1.802525763173035,0.39532000546604606,0.7943940997217326,0.0850178399743708,0.0,0.3609443814956616,11.403728526224402,10.092009505296746,3.3311892971681933,21.0,13.5,20.0,15.0,224.72088051911817,1581.9749117819933,37.37696999018664
-5.747922849676046,5.747922849676046,232,1.8172741462416955,0.35033401914372375,0.4876946187604702,0.256587321022161,0.0,0.5502473241415389,11.068226444865475,4.716554033642573,3.0236975531156016,19.0,10.0,16.0,12.0,273.40947028294204,2332.40084950968,38.44369692795883
-5.7479434332850365,5.7479434332850365,234,1.7996910819729561,0.3363510093626366,0.536895498045312,0.20556833374748276,0.0,0.35268042116371623,11.62622866869783,6.580802174906391,3.374585230834181,19.0,12.0,19.0,10.0,297.50655396395683,2346.5067182301564,21.930060297607984
-5.74891984720578,5.74891984720578,268,1.7323611222951136,0.38111443475842216,0.7672559424743658,0.22524324909940752,0.0,0.40784230235267166,11.486986809169252,7.422305275154704,3.3326495613578766,19.0,10.0,18.0,12.0,296.3775051457308,2296.924960265028,36.28398528327559
-5.751717422542232,5.751717422542232,229,1.767731625490911,0.37152209518800133,0.6579811499591027,0.21995271384499046,0.0,0.3638269842470774,11.754423636355039,4.9944092649675556,3.3061980776990403,22.0,13.0,25.0,12.5,223.70772575045288,2177.4276829342416,23.197010039013435
-5.751717422542232,5.751717422542232,281,1.767731625490911,0.3715220951880014,0.6579811499591027,0.21995271384499046,0.0,0.3638269842470774,11.754423636355039,4.9944092649675556,3.3061980776990403,22.0,13.0,25.0,12.5,223.70772575045288,2177.4276829342416,23.197010039013435
-5.7551328688188015,5.7551328688188015,248,1.732833528060661,0.3581734589919259,0.6596694907049634,0.29484374512809175,0.0,0.5073859572989246,11.605527104553033,3.5332550391127393,3.3490434665554183,20.0,13.0,20.0,13.0,276.27233155939325,2405.8190125105016,0.5803401195465838
-5.763600944577226,5.763600944577226,243,1.8007691637847292,0.3501647236732532,0.8368983336728719,0.12066692722433735,0.0,0.5097539392523173,11.042276930886128,8.765606857228127,3.3167252850478395,20.0,15.0,22.0,13.0,225.0336055731008,2459.472058154323,21.913664138766823
-5.770314575225186,5.770314575225186,243,1.7788998989983462,0.37066443679272587,0.8841058289950188,0.23136579538124388,0.0,0.3937684147747709,11.015247371663087,3.964293360667969,3.2672268730067557,21.0,12.0,20.0,11.0,264.80689559608084,2149.3198303305794,1.3492325810405248
-5.7897134029211115,5.7897134029211115,288,1.789567407187206,0.3664638985164047,0.49379445239988984,0.19743753738652564,0.0,0.35294387805617394,11.09520825539568,1.5233408692125465,3.2620481452340115,20.0,15.0,22.0,13.0,225.40251506771617,2528.290653796036,23.091861209229208
-5.791837746318282,5.791837746318282,189,1.7337244658459205,0.29988039623427803,0.5973673522673438,0.2506475845351272,0.0,0.524590001006119,11.03932270703599,8.669326061560504,3.285807772457889,20.0,15.0,20.0,15.0,265.5614103911308,2965.751556823221,24.475521700864952
-5.792100680344005,5.792100680344005,241,1.8269109967302795,0.32568526472445336,0.6082840743384134,0.15611533162796215,0.0,0.45667013313657884,11.357073718932785,6.163941374051286,3.1647300212233596,20.0,13.0,20.0,15.0,253.14115121854533,2836.8016458498705,32.12999343276721
-5.793010253821824,5.793010253821824,242,1.8148909117195726,0.3502224899675118,0.8830867594661909,0.19319205840984266,0.0,0.599919864713428,11.746481069916388,9.47650134135348,3.2800035903030995,19.0,12.0,20.0,15.0,300.5039696310688,2471.31347143125,32.38477257252026
-5.794648864168769,5.794648864168769,299,1.8157821536160799,0.3678449043966254,0.5612942575955113,0.24932478960048007,0.0,0.3955176077241219,11.253783059618973,1.9620682570815031,3.348826025805434,20.0,13.0,20.0,11.0,251.45247417165734,2618.257515719871,5.824811447684805
-5.795613282930797,5.795613282930797,224,1.732004617616691,0.39619782150354393,0.5098566700188594,0.2019904816014491,0.0,0.39465949870351236,11.071081967586391,8.73869926917503,3.2404051873838497,18.0,10.0,22.0,12.0,314.472420930588,2047.8833177957297,18.25376341729498
-5.798210241471408,5.798210241471408,248,1.8225279031174124,0.3565646753943681,0.7683792808268821,0.28784677718691715,0.0,0.3643781305148676,11.24475918577845,7.998712579842351,3.292348254682005,20.0,15.0,20.0,15.0,226.73389343828583,1867.571148912121,12.869060219576628
-5.803534316656972,5.803534316656972,244,1.8205178578210721,0.3730978675896953,0.5843683178245145,0.15509411892333086,0.0,0.5486191798913396,11.169557848848036,3.9447432569430143,3.2116504941897395,20.0,13.0,20.0,11.0,277.57156168665324,2070.3765712100967,12.749095159975067
-5.805111375753156,5.805111375753156,269,1.7870135739132473,0.2767470468358963,0.7952482371897136,0.18403135872956816,0.0,0.4570020355574187,11.291345275110764,7.70566203719547,2.9940741705398635,20.0,11.0,21.0,12.0,281.0930048650707,2337.355573070893,33.23551482920436
-5.808268311693848,5.808268311693848,176,1.7587598339720767,0.33618319587779116,0.3576459347618346,0.2411877993271343,0.0,0.3893932663750347,11.322445189495326,4.671279839506494,3.2166707581795158,20.0,12.0,21.0,12.0,267.82795542431086,2051.703028023116,4.7412891840142795
-5.8178874714974995,5.8178874714974995,126,1.7235693758652249,0.38493962849288776,0.6058437707293739,0.2853362152740935,0.0,0.5339175338813102,11.293422657178002,8.07789536580992,3.3747218549111926,18.0,10.0,22.0,12.0,312.29152045846996,2146.1021530319376,20.67270854942514
-5.829280919122561,5.829280919122561,153,1.7978735609367054,0.27724771191695446,0.7959070419120766,0.15667400277561433,0.0,0.4480196548388869,11.101466475514403,9.947793170178556,3.3487851735448446,18.0,12.0,17.0,8.0,320.72016947511634,2850.660252643501,20.99610716244331
-5.829390217633016,5.829390217633016,296,1.7774857904448653,0.3395991494484414,0.6739556935457748,0.2798995617008361,0.0,0.401211108666579,11.727102440418857,7.166553406000967,3.157547713676744,20.0,15.0,21.0,13.5,248.4070792968086,2412.4462898434135,12.075991986176113
-5.834467107191641,5.834467107191641,273,1.8137268664737551,0.35161671030399644,0.7325881200143154,0.1505587517832291,0.0,0.3308434968873447,11.273139886712391,5.161345686233979,3.1067565479483994,15.0,10.0,14.0,10.0,367.4625628917869,2489.0251582417104,27.5384191552005
-5.834628734637722,5.834628734637722,235,1.7664931101844208,0.32553875921276526,0.676776014872364,0.201635799903042,0.0,0.5345667858305443,11.651728776002116,5.099426676762269,3.2783197315247996,20.0,12.0,20.0,10.0,278.5539601485393,2276.7792505050893,6.054868118974879
-5.8431845431105875,5.8431845431105875,245,1.8165385802733893,0.32598266273721127,0.6251993376153383,0.12955770380736042,0.0,0.48505718587570934,11.088662415239433,5.5272060217001195,3.1819927143894677,20.0,13.0,22.0,13.0,267.55152154210225,1823.1178247149285,33.72104026318437
-5.849986921136988,5.849986921136988,285,1.7642858213533599,0.3264962038383346,0.44413954551553225,0.10244425487979855,0.0,0.33838957658142166,11.635312786460501,5.0964953912612625,3.1898824107668853,19.0,12.0,20.0,15.0,273.39553632659744,2001.291217686734,26.810170165978924
-5.86719436349522,5.86719436349522,65,1.7744224685389454,0.31020926412743355,0.7212084340265176,0.16360563187989885,0.0,0.583239059432632,11.008534027234425,6.990604483047795,3.0954586974752685,18.0,10.0,24.0,12.0,309.7887589457274,2452.8784108399213,26.958770491182804
-5.874728200861462,5.874728200861462,287,1.7885493536763781,0.37266267314427515,0.8812423522321371,0.19568743277972445,0.0,0.43136583943013646,11.399992480906121,6.843505782313599,3.2287338346316163,18.0,12.0,21.0,13.0,271.4153815398047,1999.1105770532085,30.41235950885174
-5.880983534747747,5.880983534747747,284,1.7547503079246733,0.3205517575021816,0.46966766985634545,0.21341632450036258,0.0,0.34097618171803795,11.279728925931163,7.055618684092417,3.240622578105471,17.0,12.0,21.0,13.5,319.8578009620372,2410.4277497570283,16.084530595467484
-5.882076898008236,5.882076898008236,246,1.8204026904346673,0.3363587224864541,0.6509552959460273,0.09803052214864089,0.0,0.36116685356663314,11.066526032077364,7.58212737495637,3.2318243058801652,18.0,12.0,21.0,13.5,271.65484322753105,2387.676339471387,24.497292994100867
-5.888269546630102,5.888269546630102,250,1.8223494337476789,0.3296557755634759,0.5821336540835468,0.20844709183560423,0.0,0.4797978677036276,11.530715890656758,9.930307502114708,3.2577745072292643,20.0,15.0,20.0,12.0,273.4601457035671,2459.830334237323,5.412156776686679
-5.88891248461659,5.88891248461659,246,1.7697888146802316,0.3486622476392546,0.5685999712058252,0.1953183353254735,0.0,0.3987121503589534,11.091234226024827,6.695433038496864,3.179109684228179,19.0,12.0,22.0,13.0,309.70047232589144,2886.813838246906,16.116583611793498
-5.891734507964786,5.891734507964786,219,1.7222643744254535,0.33551979009885186,0.48729131665047154,0.2767412361043423,0.0,0.4196240592710179,11.315455493743976,4.916738375185189,3.2599038922840027,19.0,12.0,20.0,15.0,298.21599839128976,2207.536640974798,13.54232844232941
-5.8926651342020335,5.8926651342020335,249,1.8208314914839416,0.3564783822472498,0.4606622845023833,0.211933394322871,0.0,0.509047911408534,11.063485160253673,7.488325888072444,3.3485337560500574,20.0,13.0,21.0,13.5,272.16775808884466,1834.3621788812734,13.571746679255146
-5.895398600299244,5.895398600299244,223,1.6974905534560956,0.3230489424769035,0.8770173323044865,0.08161887397577164,0.0,0.41575948681527536,11.016678667037247,6.251814170107217,3.369300291034013,19.0,12.0,17.0,8.0,317.3149833349677,2254.2500008226234,26.317841661367826
-5.895398600299244,5.895398600299244,281,1.6974905534560956,0.3230489424769035,0.8770173323044865,0.08161887397577164,0.0,0.41575948681527536,11.016678667037247,6.251814170107218,3.369300291034013,19.0,12.0,17.0,8.0,317.3149833349677,2254.2500008226234,26.317841661367826
-5.905904858051936,5.905904858051936,187,1.8056483659404725,0.2998420216969756,0.8289122446110747,0.2588813005637075,0.0,0.40666348349603176,11.555687088582879,9.068711301526262,3.2466420033676515,18.0,10.0,22.0,13.0,313.95757972157946,2163.757010568809,27.454777754527335
-5.908212512590572,5.908212512590572,230,1.8026017525283426,0.3024437347939331,0.392003970739334,0.10076922217678928,0.0,0.33813619141223467,11.190130954716754,9.767823987075406,3.0059499173269555,22.0,12.0,20.0,15.0,241.13535233740777,2712.282156387366,18.692414219993687
-5.9090606444053275,5.9090606444053275,299,1.796243552984123,0.3141992717927621,0.5211007483219919,0.22690297728776276,0.0,0.41981821714725237,11.68897479319403,6.175628517857737,3.3506593996704814,22.0,13.0,21.0,13.5,241.43304612591123,2177.1868633981053,8.776783934300166
