ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
40,9,4.6029607175652965,-4.6029607175652965,10,232,1.4404173671384606,0.2942869898267358,0.8749653198969632,0.24486235834658146,2.11048160518489,4.187836916797494,11.91243322137819,7.963587196995371,394.44174104673476,1292.877438089286,0.9271124478786028,0.6139201720941815
40,12,2.9482862618365577,-2.9482862618365577,20,71,1.346326800799484,0.28551716690760426,0.4723799226597625,0.2611973623561402,3.5018560139958934,3.1949439895770313,13.801915480124011,9.101973223576564,291.3882036924981,2302.1273245094685,0.8588123388613277,0.806436346384316
40,13,4.686740470555117,-4.686740470555117,13,197,1.4291946519079977,0.3941771579781722,0.8735502857938587,0.11905519329100037,3.33111128442209,3.148084891080309,17.357268851103775,7.411559521669622,305.58617348272446,1019.7383438675727,0.9337521348655586,0.6705903958802346
41,3,-1.1106498893339287,1.1106498893339287,15,108,1.0797335706243962,0.30273831013770747,0.8224691170569367,0.11838405354052736,3.405968195623095,3.537250604809768,13.387106252924346,6.403754371060762,449.78756202102863,1054.7395340145958,0.739266192715444,0.8191485444992761
41,5,-2.4792635503914466,2.4792635503914466,16,104,1.3853028616989256,0.2736854146120037,0.880442230664066,0.15543971834423784,1.6394500863276484,3.012829990449933,15.929692867211998,12.0477805463018,421.88939897008976,2476.264385682599,0.9708451714269029,0.5560507983216569
41,6,4.596042837192169,-4.596042837192169,14,121,1.1746646828250902,0.3114994004470577,0.5136296414078606,0.1468650116323535,3.6540489772518523,2.3854655307931285,13.293449491771748,8.031626084880326,414.87044868211666,2658.753760244712,0.9142958030344694,0.6585314803757377
41,7,-2.394644901657763,2.394644901657763,11,252,1.5009883889650542,0.29218867582749525,0.7822024533088761,0.08168487472613785,1.5147723072157215,3.7258075081327755,11.681312000850433,6.962672090245923,374.60234154080393,2657.3491006832214,0.8867615503169258,0.9368580824235915
41,9,-10.097317719301806,10.097317719301806,3,167,1.2986745478791104,0.27630658609107805,0.6818771288321432,0.17272534321706146,2.642831224431168,1.6490691986523436,18.16195044055482,8.72052087769026,411.65015406779474,2176.9174606574866,0.9459429957199816,0.7343659354038287
41,10,1.4784572084686625,-1.4784572084686625,16,69,1.4138190157246746,0.29844674883788547,0.6075345204466661,0.15401466223530272,4.64442778379464,2.206856871044674,12.84482530627653,9.664253289598394,474.64644103439554,1601.9657910103303,0.9622745605767719,0.6851394906669985
41,11,4.7224253263463565,-4.7224253263463565,30,210,1.475398451450031,0.3888046951661348,0.8192879489990919,0.250948981271337,4.954181265400973,1.0181818459694782,10.002772864952185,7.7800459117789345,430.41915312512015,1189.6841908183396,0.8665757134958063,0.5643497378572939
