generation,estimated_completed_candidates,elapsed_seconds,estimated_candidates_per_second,eta_seconds,convergence,best_objective,best_score,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
246,126464,2208.4662297000177,57.263270906876386,482.8225765336071,0.0007278030621870561,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
247,126976,2216.577365500154,57.28471380079658,473.7040337560813,0.0007365611246731466,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
248,127488,2224.7849956001155,57.30351483497455,464.61373402090766,0.0007356996011290196,-5.571399123154757,5.571399123154757,1.511970099283626,0.3984012532319855,0.7451570691678673,0.10158870490782758,3.0,1.0,3.6461570109290524,4.338998119304315,18.899246402938005,10.685296310544162,302.9761366745167,1490.986386364415,0.7722875887953016,0.9874969319420914
249,128000,2231.906540099997,57.350071654104816,455.30893418039943,0.000758839807818429,-5.571399123154757,5.571399123154757,1.511970099283626,0.3984012532319855,0.7451570691678673,0.10158870490782758,3.0,1.0,3.6461570109290524,4.338998119304315,18.899246402938005,10.685296310544162,302.9761366745167,1490.986386364415,0.7722875887953016,0.9874969319420914
250,128512,2240.103574000066,57.36877593142763,446.2357717131606,0.0007759482874560329,-5.571399123154757,5.571399123154757,1.511970099283626,0.3984012532319855,0.7451570691678673,0.10158870490782758,3.0,1.0,3.6461570109290524,4.338998119304315,18.899246402938005,10.685296310544162,302.9761366745167,1490.986386364415,0.7722875887953016,0.9874969319420914
251,129024,2248.0710669001564,57.39320339988626,437.12492967503044,0.0008166234720530704,-5.571399123154757,5.571399123154757,1.511970099283626,0.3984012532319855,0.7451570691678673,0.10158870490782758,3.0,1.0,3.6461570109290524,4.338998119304315,18.899246402938005,10.685296310544162,302.9761366745167,1490.986386364415,0.7722875887953016,0.9874969319420914
252,129536,2256.44351370004,57.40715387445761,428.09995516838705,0.0008337410322472164,-5.571399123154757,5.571399123154757,1.511970099283626,0.3984012532319855,0.7451570691678673,0.10158870490782758,3.0,1.0,3.6461570109290524,4.338998119304315,18.899246402938005,10.685296310544162,302.9761366745167,1490.986386364415,0.7722875887953016,0.9874969319420914
253,130048,2264.399688699981,57.4315570916997,419.00309200353985,0.000834781349158512,-5.571399123154757,5.571399123154757,1.511970099283626,0.3984012532319855,0.7451570691678673,0.10158870490782758,3.0,1.0,3.6461570109290524,4.338998119304315,18.899246402938005,10.685296310544162,302.9761366745167,1490.986386364415,0.7722875887953016,0.9874969319420914
254,130560,2272.1120784999803,57.46195411548275,409.87119847450623,0.0008471663626992478,-5.571399123154757,5.571399123154757,1.511970099283626,0.3984012532319855,0.7451570691678673,0.10158870490782758,3.0,1.0,3.6461570109290524,4.338998119304315,18.899246402938005,10.685296310544162,302.9761366745167,1490.986386364415,0.7722875887953016,0.9874969319420914
255,131072,2280.274582199985,57.48079684050291,400.82951640234114,0.0008562831991084369,-5.571399123154757,5.571399123154757,1.511970099283626,0.3984012532319855,0.7451570691678673,0.10158870490782758,3.0,1.0,3.6461570109290524,4.338998119304315,18.899246402938005,10.685296310544162,302.9761366745167,1490.986386364415,0.7722875887953016,0.9874969319420914
256,131584,2288.667296500178,57.49372143396194,391.83408967318223,0.0009286143759912178,-5.571399123154757,5.571399123154757,1.511970099283626,0.3984012532319855,0.7451570691678673,0.10158870490782758,3.0,1.0,3.6461570109290524,4.338998119304315,18.899246402938005,10.685296310544162,302.9761366745167,1490.986386364415,0.7722875887953016,0.9874969319420914
257,132096,2297.216510700062,57.50263389833664,382.86941845001036,0.000952188560492509,-5.575601036995343,5.575601036995343,1.5082857630338375,0.3833016965211134,0.7316903344969155,0.0864323955966008,3.0,1.0,3.6018947039540845,4.292698572040861,20.115728883797562,10.748142989732749,276.23295036658584,2097.530340970878,0.8467273165414707,0.9915408505443665
258,132608,2305.9068007001188,57.50796170935339,373.9308325459652,0.0009596188364241136,-5.575601036995343,5.575601036995343,1.5082857630338375,0.3833016965211134,0.7316903344969155,0.0864323955966008,3.0,1.0,3.6018947039540845,4.292698572040861,20.115728883797562,10.748142989732749,276.23295036658584,2097.530340970878,0.8467273165414707,0.9915408505443665
259,133120,2314.777649000054,57.508763339539605,365.02262926539316,0.0009606301238504845,-5.575601036995343,5.575601036995343,1.5082857630338375,0.3833016965211134,0.7316903344969155,0.0864323955966008,3.0,1.0,3.6018947039540845,4.292698572040861,20.115728883797562,10.748142989732749,276.23295036658584,2097.530340970878,0.8467273165414707,0.9915408505443665
260,133632,2324.3612054002006,57.49192495965433,356.2239395249349,0.0009637209021076778,-5.575601036995343,5.575601036995343,1.5082857630338375,0.3833016965211134,0.7316903344969155,0.0864323955966008,3.0,1.0,3.6018947039540845,4.292698572040861,20.115728883797562,10.748142989732749,276.23295036658584,2097.530340970878,0.8467273165414707,0.9915408505443665
261,134144,2333.0342619000003,57.49765538837584,347.2837260080153,0.0009763715450409794,-5.575601036995343,5.575601036995343,1.5082857630338375,0.3833016965211134,0.7316903344969155,0.0864323955966008,3.0,1.0,3.6018947039540845,4.292698572040861,20.115728883797562,10.748142989732749,276.23295036658584,2097.530340970878,0.8467273165414707,0.9915408505443665
262,134656,2342.916155300103,57.473674290641426,338.5202049483039,0.00098802432043606,-5.575790867234247,5.575790867234247,1.519959104759217,0.39679186188895366,0.6747565224687376,0.11601724933213987,3.0,1.0,3.787054841323025,4.323681127053664,19.566992748349463,10.689790082154701,279.6421231909201,1883.1106581752701,0.7387195916978635,0.9954422051924634
263,135168,2351.061313000042,57.492333038103794,329.5048052310665,0.000988293679130473,-5.575790867234247,5.575790867234247,1.519959104759217,0.39679186188895366,0.6747565224687376,0.11601724933213987,3.0,1.0,3.787054841323025,4.323681127053664,19.566992748349463,10.689790082154701,279.6421231909201,1883.1106581752701,0.7387195916978635,0.9954422051924634
264,135680,2359.3542127001565,57.507261635259674,320.5160439894552,0.0009902573624237187,-5.578823167213265,5.578823167213265,1.5124860536031626,0.39594061091376487,0.6761375806072191,0.12091983124602756,3.0,1.0,3.8391080747469832,4.387747885515141,19.368791025754717,10.947261760509175,289.0757607355122,1461.7160765987232,0.7203113696715918,0.9959154157410428
265,136192,2366.3588637001812,57.55340074964031,311.3630083816028,0.0009894761686288518,-5.578823167213265,5.578823167213265,1.5124860536031626,0.39594061091376487,0.6761375806072191,0.12091983124602756,3.0,1.0,3.8391080747469832,4.387747885515141,19.368791025754717,10.947261760509175,289.0757607355122,1461.7160765987232,0.7203113696715918,0.9959154157410428
266,136704,2373.3104713000357,57.60055485918672,302.21931095206446,0.0010913370870145147,-5.578823167213265,5.578823167213265,1.5124860536031626,0.39594061091376487,0.6761375806072191,0.12091983124602756,3.0,1.0,3.8391080747469832,4.387747885515141,19.368791025754717,10.947261760509175,289.0757607355122,1461.7160765987232,0.7203113696715918,0.9959154157410428
267,137216,2379.7153594000265,57.66067755035832,293.0246524634361,0.0010918402713247797,-5.578823167213265,5.578823167213265,1.5124860536031626,0.39594061091376487,0.6761375806072191,0.12091983124602756,3.0,1.0,3.8391080747469832,4.387747885515141,19.368791025754717,10.947261760509175,289.0757607355122,1461.7160765987232,0.7203113696715918,0.9959154157410428
268,137728,2386.331557100173,57.715366328794886,283.87587296358936,0.0010908766990804326,-5.578823167213265,5.578823167213265,1.5124860536031626,0.39594061091376487,0.6761375806072191,0.12091983124602756,3.0,1.0,3.8391080747469832,4.387747885515141,19.368791025754717,10.947261760509175,289.0757607355122,1461.7160765987232,0.7203113696715918,0.9959154157410428
269,138240,2393.0772871000227,57.766625735486336,274.76072555592856,0.0010949207323205272,-5.578823167213265,5.578823167213265,1.5124860536031626,0.39594061091376487,0.6761375806072191,0.12091983124602756,3.0,1.0,3.8391080747469832,4.387747885515141,19.368791025754717,10.947261760509175,289.0757607355122,1461.7160765987232,0.7203113696715918,0.9959154157410428
270,138752,2399.9650869001634,57.81417436335063,265.67879190776716,0.001096765601356158,-5.578823167213265,5.578823167213265,1.5124860536031626,0.39594061091376487,0.6761375806072191,0.12091983124602756,3.0,1.0,3.8391080747469832,4.387747885515141,19.368791025754717,10.947261760509175,289.0757607355122,1461.7160765987232,0.7203113696715918,0.9959154157410428
271,139264,2406.902003500145,57.860270088886324,256.6182283143537,0.0010986938602166349,-5.578823167213265,5.578823167213265,1.5124860536031626,0.39594061091376487,0.6761375806072191,0.12091983124602756,3.0,1.0,3.8391080747469832,4.387747885515141,19.368791025754717,10.947261760509175,289.0757607355122,1461.7160765987232,0.7203113696715918,0.9959154157410428
272,139776,2413.3866314000916,57.91695295789012,247.526833989753,0.0011010164156069603,-5.578823167213265,5.578823167213265,1.5124860536031626,0.39594061091376487,0.6761375806072191,0.12091983124602756,3.0,1.0,3.8391080747469832,4.387747885515141,19.368791025754717,10.947261760509175,289.0757607355122,1461.7160765987232,0.7203113696715918,0.9959154157410428
273,140288,2419.785620999988,57.975383762312504,238.44602834671417,0.0011030779464457669,-5.578823167213265,5.578823167213265,1.5124860536031626,0.39594061091376487,0.6761375806072191,0.12091983124602756,3.0,1.0,3.8391080747469832,4.387747885515141,19.368791025754717,10.947261760509175,289.0757607355122,1461.7160765987232,0.7203113696715918,0.9959154157410428
274,140800,2426.7541907001287,58.019885384180014,229.43857802983035,0.0011027875284788735,-5.578823167213265,5.578823167213265,1.5124860536031626,0.39594061091376487,0.6761375806072191,0.12091983124602756,3.0,1.0,3.8391080747469832,4.387747885515141,19.368791025754717,10.947261760509175,289.0757607355122,1461.7160765987232,0.7203113696715918,0.9959154157410428
275,141312,2433.7662111001555,58.063095524742934,220.4498379619706,0.0011012491015809846,-5.578823167213265,5.578823167213265,1.5124860536031626,0.39594061091376487,0.6761375806072191,0.12091983124602756,3.0,1.0,3.8391080747469832,4.387747885515141,19.368791025754717,10.947261760509175,289.0757607355122,1461.7160765987232,0.7203113696715918,0.9959154157410428
276,141824,2440.55862370017,58.11128592558796,211.45634284766814,0.0011010490342828584,-5.578823167213265,5.578823167213265,1.5124860536031626,0.39594061091376487,0.6761375806072191,0.12091983124602756,3.0,1.0,3.8391080747469832,4.387747885515141,19.368791025754717,10.947261760509175,289.0757607355122,1461.7160765987232,0.7203113696715918,0.9959154157410428
277,142336,2447.651555800112,58.15206811717603,202.50354598346252,0.0011032938365568494,-5.578823167213265,5.578823167213265,1.5124860536031626,0.39594061091376487,0.6761375806072191,0.12091983124602756,3.0,1.0,3.8391080747469832,4.387747885515141,19.368791025754717,10.947261760509175,289.0757607355122,1461.7160765987232,0.7203113696715918,0.9959154157410428
278,142848,2454.1120072000194,58.207612195736814,193.51420845304813,0.0011022236157467692,-5.578823167213265,5.578823167213265,1.5124860536031626,0.39594061091376487,0.6761375806072191,0.12091983124602756,3.0,1.0,3.8391080747469832,4.387747885515141,19.368791025754717,10.947261760509175,289.0757607355122,1461.7160765987232,0.7203113696715918,0.9959154157410428
279,143360,2460.764413499972,58.2583197373606,184.55733101249788,0.0011026491798129376,-5.578823167213265,5.578823167213265,1.5124860536031626,0.39594061091376487,0.6761375806072191,0.12091983124602756,3.0,1.0,3.8391080747469832,4.387747885515141,19.368791025754717,10.947261760509175,289.0757607355122,1461.7160765987232,0.7203113696715918,0.9959154157410428
280,143872,2467.5028914001305,58.30671992378618,175.62298159431535,0.0011130110727939466,-5.578823167213265,5.578823167213265,1.5124860536031626,0.39594061091376487,0.6761375806072191,0.12091983124602756,3.0,1.0,3.8391080747469832,4.387747885515141,19.368791025754717,10.947261760509175,289.0757607355122,1461.7160765987232,0.7203113696715918,0.9959154157410428
281,144384,2474.2706373000983,58.35416620291405,166.70617769043216,0.0011119667251233477,-5.580216024041864,5.580216024041864,1.468510135410503,0.39183368702207877,0.7048702140649064,0.12353626495481741,3.0,1.0,3.8992627416086987,4.470214746252639,20.15979988890279,10.611983879084466,280.51348652406676,1702.997079901017,0.8119776494290918,0.9957581675077789
282,144896,2482.6137594999745,58.364294262665986,157.9047620883376,0.0011137295720039196,-5.580216024041864,5.580216024041864,1.468510135410503,0.39183368702207877,0.7048702140649064,0.12353626495481741,3.0,1.0,3.8992627416086987,4.470214746252639,20.15979988890279,10.611983879084466,280.51348652406676,1702.997079901017,0.8119776494290918,0.9957581675077789
283,145408,2491.7040924001485,58.356849211550994,149.1513013056427,0.001114350099043339,-5.580216024041864,5.580216024041864,1.468510135410503,0.39183368702207877,0.7048702140649064,0.12353626495481741,3.0,1.0,3.8992627416086987,4.470214746252639,20.15979988890279,10.611983879084466,280.51348652406676,1702.997079901017,0.8119776494290918,0.9957581675077789
284,145920,2500.6073639001697,58.35382319774112,140.38497481544812,0.0011200277682670836,-5.580216024041864,5.580216024041864,1.468510135410503,0.39183368702207877,0.7048702140649064,0.12353626495481741,3.0,1.0,3.8992627416086987,4.470214746252639,20.15979988890279,10.611983879084466,280.51348652406676,1702.997079901017,0.8119776494290918,0.9957581675077789
285,146432,2510.1787197000813,58.33528857957008,131.65273005420008,0.0011172392322341814,-5.580216024041864,5.580216024041864,1.468510135410503,0.39183368702207877,0.7048702140649064,0.12353626495481741,3.0,1.0,3.8992627416086987,4.470214746252639,20.15979988890279,10.611983879084466,280.51348652406676,1702.997079901017,0.8119776494290918,0.9957581675077789
286,146944,2520.159272900084,58.30742587586679,122.93459867805288,0.0011293454816433898,-5.580779781533534,5.580779781533534,1.4742188162627121,0.39858328996551207,0.7193125273091289,0.13904178449592522,3.0,1.0,3.7511662908618675,4.471538081977194,19.715903308402392,10.559599961033786,292.09276638164863,1645.5884940108008,0.8338788872165879,0.9913923973615444
287,147456,2529.189040000085,58.30169183399397,114.16478305555938,0.001272104415269014,-5.581280251884176,5.581280251884176,1.4959373505357658,0.39442526788805227,0.7260767661612539,0.15501201196932313,3.0,1.0,3.8698618226021266,4.467921710939775,20.989247222134097,10.45662121893686,272.07497430378663,1900.9986189402625,0.902003765989829,0.998568733844997
288,147968,2538.612753900001,58.28695210511364,105.40952611349485,0.0012722220817537942,-5.581280251884176,5.581280251884176,1.4959373505357658,0.39442526788805227,0.7260767661612539,0.15501201196932313,3.0,1.0,3.8698618226021266,4.467921710939775,20.989247222134097,10.45662121893686,272.07497430378663,1900.9986189402625,0.902003765989829,0.998568733844997
289,148480,2547.596038900083,58.282395533989686,96.63295319965832,0.001279469157355854,-5.581280251884176,5.581280251884176,1.4959373505357658,0.39442526788805227,0.7260767661612539,0.15501201196932313,3.0,1.0,3.8698618226021266,4.467921710939775,20.989247222134097,10.45662121893686,272.07497430378663,1900.9986189402625,0.902003765989829,0.998568733844997
290,148992,2557.6325853001326,58.25387151239947,87.89115413402517,0.0012856678272923439,-5.583107102488199,5.583107102488199,1.4713633424628496,0.3938904456293214,0.659620772948054,0.22356782577101084,3.0,1.0,3.982089016611197,4.454982587179485,20.280237882732727,10.61639520786711,277.0350655591346,2271.767834366361,0.8928944197682863,0.9915810866364061
291,149504,2567.2193297001068,58.2357721720117,79.12662317568822,0.0012874001057369359,-5.583107102488199,5.583107102488199,1.4713633424628496,0.3938904456293214,0.659620772948054,0.22356782577101084,3.0,1.0,3.982089016611197,4.454982587179485,20.280237882732727,10.61639520786711,277.0350655591346,2271.767834366361,0.8928944197682863,0.9915810866364061
292,150016,2577.02273600013,58.212912872023814,70.36239552218785,0.0012969554070603217,-5.583107102488199,5.583107102488199,1.4713633424628496,0.3938904456293214,0.659620772948054,0.22356782577101084,3.0,1.0,3.982089016611197,4.454982587179485,20.280237882732727,10.61639520786711,277.0350655591346,2271.767834366361,0.8928944197682863,0.9915810866364061
293,150528,2586.9605215999763,58.1872041506462,61.594298133332764,0.0012958647140248012,-5.583107102488199,5.583107102488199,1.4713633424628496,0.3938904456293214,0.659620772948054,0.22356782577101084,3.0,1.0,3.982089016611197,4.454982587179485,20.280237882732727,10.61639520786711,277.0350655591346,2271.767834366361,0.8928944197682863,0.9915810866364061
294,151040,2596.409122500103,58.172650331224524,52.80832113559532,0.0012977972487240581,-5.583107102488199,5.583107102488199,1.4713633424628496,0.3938904456293214,0.659620772948054,0.22356782577101084,3.0,1.0,3.982089016611197,4.454982587179485,20.280237882732727,10.61639520786711,277.0350655591346,2271.767834366361,0.8928944197682863,0.9915810866364061
295,151552,2606.130141500151,58.15212279182767,44.02246860642147,0.0012976946379362683,-5.583107102488199,5.583107102488199,1.4713633424628496,0.3938904456293214,0.659620772948054,0.22356782577101084,3.0,1.0,3.982089016611197,4.454982587179485,20.280237882732727,10.61639520786711,277.0350655591346,2271.767834366361,0.8928944197682863,0.9915810866364061
296,152064,2615.4750199001282,58.140107950947495,35.22525279326772,0.0012981299606970502,-5.583107102488199,5.583107102488199,1.4713633424628496,0.3938904456293214,0.659620772948054,0.22356782577101084,3.0,1.0,3.982089016611197,4.454982587179485,20.280237882732727,10.61639520786711,277.0350655591346,2271.767834366361,0.8928944197682863,0.9915810866364061
297,152576,2625.5536332000047,58.11193421101116,26.431747985234946,0.0013025967889219048,-5.58358781720206,5.58358781720206,1.449845358321574,0.3915065445426863,0.7492923000888315,0.21881259963098715,3.0,1.0,3.7313828685428296,4.385578374187427,22.79005158563511,11.933318749939795,235.75290053267287,2305.0482571746966,0.8324285752698404,0.9954170004896373
298,153088,2637.3891809000634,58.045282474297395,17.641399203344903,0.0013595737651742774,-5.58358781720206,5.58358781720206,1.449845358321574,0.3915065445426863,0.7492923000888315,0.21881259963098715,3.0,1.0,3.7313828685428296,4.385578374187427,22.79005158563511,11.933318749939795,235.75290053267287,2305.0482571746966,0.8324285752698404,0.9954170004896373
299,153600,2649.484597600065,57.97353950996081,8.831615325333551,0.0013603085729106343,-5.58358781720206,5.58358781720206,1.449845358321574,0.3915065445426863,0.7492923000888315,0.21881259963098715,3.0,1.0,3.7313828685428296,4.385578374187427,22.79005158563511,11.933318749939795,235.75290053267287,2305.0482571746966,0.8324285752698404,0.9954170004896373
300,154112,2659.7470021001063,57.942353117914934,0.0,0.0013652195799553793,-5.58358781720206,5.58358781720206,1.449845358321574,0.3915065445426863,0.7492923000888315,0.21881259963098715,3.0,1.0,3.7313828685428296,4.385578374187427,22.79005158563511,11.933318749939795,235.75290053267287,2305.0482571746966,0.8324285752698404,0.9954170004896373
