ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
38,12,4.772998273858187,-4.772998273858187,20,213,1.4682691415873217,0.2823240784449389,0.7754683913481482,0.09563037434592844,0.9055584953686231,3.867231601652765,19.37799754495969,11.093640872585032,353.45784929487706,1065.0255976952033,0.9383833879462691,0.5555596440617581
39,3,0.47568610532258493,-0.47568610532258493,3,205,1.3759196990673355,0.2961588675151691,0.41250542422169334,0.11491217092587663,2.6533725336594634,2.3256782640240727,13.144208778632201,6.574946788067731,429.04993644579923,1035.2589352939822,0.8873628904111683,0.5608253758185802
39,6,4.478945821323748,-4.478945821323748,13,82,1.2264179942280313,0.36741377306205536,0.5025015591645701,0.1744086041309561,2.431772380715303,3.4337564476107225,17.14873671872641,8.643045244133607,328.57074319681,1534.0230588422469,0.7896068617101006,0.5990691048855705
39,8,4.642074938398856,-4.642074938398856,9,223,1.3860970797733712,0.3441023306890361,0.7348911666151297,0.20405717633381007,1.4069989569227817,3.4185413179899067,15.348804870249406,9.67571261828408,369.28727661858045,1624.8480176541327,0.969587075541445,0.5644264902125982
39,9,0.1091703056768559,-0.1091703056768559,4,125,1.051480464782566,0.32196102081291833,0.4312710920435691,0.19375438400013267,4.924677433442897,3.5557986532675185,17.379611681592237,10.780586724536265,474.43576566736533,1107.7467790106612,0.9575639141015113,0.9775101985412711
39,10,-0.36325908813805796,0.36325908813805796,34,254,1.2803641464603657,0.2272328377257336,0.8760415396484027,0.17841412094214826,3.4048504958259826,4.075164743785089,22.03805062254834,9.779046171970805,320.594225601769,1421.2967313366812,0.9391439908107915,0.5887347192655922
39,12,1.8523004082771433,-1.8523004082771433,3,62,1.162223871355645,0.2654821063950658,0.4985597830820944,0.29449156209826466,4.099141265939133,2.9641520430470747,20.68004846166065,10.140326483498654,318.4148196130991,1071.564443323768,0.9486109673337704,0.6139335602726743
39,13,-0.39729811839910045,0.39729811839910045,20,254,1.2729295366694608,0.34969212382887505,0.6282400781418493,0.17841412094214826,3.4048504958259826,4.205241362394904,12.743013647104764,9.779046171970805,431.28589839808876,1703.667557341475,0.6103938173887521,0.5887347192655922
40,2,4.6003546304298855,-4.6003546304298855,8,169,1.390354678963392,0.29061443489419214,0.6349089099851788,0.2632232358019516,0.8822389760971832,3.5921508257060046,19.030101313404135,10.150218628777907,449.9417030360362,1785.6485691573307,0.6338776995776156,0.6357006073565723
40,5,-0.006588241576967135,0.006588241576967135,2,110,1.3365360637774615,0.33970808166491817,0.745661953187222,0.09015462294009412,1.923563738833648,2.6059651382723343,19.301811228949376,11.023343910288544,370.0153586656488,1116.4488210765953,0.8060611588043614,0.7369267689064145
40,6,4.534617155960183,-4.534617155960183,10,110,1.3508693716969216,0.3288342859415846,0.6878207804984713,0.14485556586981396,1.9058476249757872,2.9142361755868516,14.089858130301533,8.730142720145466,340.30908195437553,1116.4488210765953,0.8447450600834059,0.6171249030702469
40,8,-0.6002188428389603,0.6002188428389603,8,199,1.442169138838708,0.15593462929416502,0.6800257870201831,0.1254606968571858,3.2958512581555928,4.456496662123876,13.754504562121193,8.51360723071379,447.63716635218094,2038.7887309558846,0.9602469871867361,0.6691081972590558
40,9,0.10683760683760683,-0.10683760683760683,15,199,1.442169138838708,0.3094483701011739,0.6556410560931055,0.25908825776621636,4.6708649038754055,3.6621561965979037,13.754504562121193,9.59462342753358,277.34513226357876,1967.049339451475,0.7875306808795963,0.6697180411556539
40,13,-9.898373983739837,9.898373983739837,4,185,1.3334754322430906,0.34439268066418843,0.6175687816141472,0.17730745805232576,2.9873854540258122,2.4204630420842252,20.99718420718588,15.384204299917794,458.73549573532523,2017.892071839178,0.8447143095262647,0.9927939221357087
