score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_diameter_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
-9.571139489931685,9.571139489931685,121,1.5197326450225912,0.3438891295889012,0.6399269753425372,0.29182724375354746,0.0,0.5671030427154196,0.036212849105308,1.2415395602280768,1.1804960832485705,3.2215171578805712,15.0,8.0,20.0,13.0,510.00861607592446,1641.181790117112,33.49794940729002
-9.572102985916855,9.572102985916855,127,1.573279021856934,0.3922969527889426,0.3990495292469859,0.24718503430485722,0.0,0.32384339157342906,0.05566129995137453,6.185876813073186,4.5715892823687625,3.171716804109879,18.0,8.0,19.0,12.0,474.6663205590292,1324.3819993665527,36.002224991762574
-9.59559144576787,9.59559144576787,85,1.1877741317085468,0.25253224499065086,0.46918109585007617,0.21575070147584985,0.0,0.33412865563581856,0.10249305054381083,2.4134946043129233,1.7772653088504384,1.7781837321870395,14.0,8.5,22.0,10.0,360.2332112491699,2087.8580265508217,16.23250144012845
-9.61269694496096,9.61269694496096,61,1.248036334335804,0.24347995266254685,0.47849554133407285,0.2962581785306165,0.0,0.5292788261858401,0.0869038878478707,2.6900370550684087,2.068265645071392,3.123253927307732,14.0,10.0,18.0,12.0,426.78992297017373,1379.4538850327526,11.53496730889928
-9.631139008831575,9.631139008831575,123,1.7449785910383642,0.3177404613580164,0.5611736157323861,0.2663331969547551,0.0,0.5312956517022112,0.09604818374045358,2.2507943814684594,1.8013352327709526,1.685891125250507,13.0,6.5,16.0,10.0,487.58712054185895,1757.1927290409803,17.67521198542029
-9.635128887355311,9.635128887355311,10,1.3829125425741076,0.24713081656326133,0.6494734280808449,0.24771568333063537,0.0,0.3218585084985941,0.07967793731499309,4.70060702226651,2.398716399330162,3.315122880240654,12.0,8.0,17.0,7.0,517.8309852937942,2870.310792042623,26.76789321424003
-9.66379545629942,9.66379545629942,49,1.393531581998649,0.29999532128076123,0.5336795548308944,0.19656343479639443,0.0,0.21141067714703035,0.05870586565538967,1.5293906669582285,1.0208267773169908,2.2676849091232962,15.0,8.0,15.0,10.0,443.9491754310001,2177.3283425538452,15.026321150847417
-9.66379545629942,9.66379545629942,101,1.393531581998649,0.29999532128076123,0.5336795548308944,0.19656343479639443,0.0,0.21141067714703032,0.05870586565538967,1.5293906669582285,1.0208267773169908,2.2676849091232962,15.0,8.0,15.0,10.0,443.9491754310001,2177.3283425538452,15.026321150847417
-9.66379545629942,9.66379545629942,141,1.393531581998649,0.29999532128076123,0.5336795548308944,0.19656343479639443,0.0,0.2114106771470303,0.05870586565538967,1.5293906669582285,1.0208267773169908,2.2676849091232962,15.0,8.0,15.0,10.0,443.9491754310001,2177.3283425538452,15.026321150847417
-9.663858918473899,9.663858918473899,46,1.5156736511537683,0.16924208469132895,0.543402319136016,0.14045063410769948,0.0,0.24449200941982693,0.10982628417417109,2.236395417253526,1.3648091995686187,1.7764982782979806,20.0,10.0,17.0,7.0,408.50315301196855,1943.154672045264,20.651394890197736
-9.663858918473899,9.663858918473899,101,1.5156736511537683,0.16924208469132895,0.543402319136016,0.14045063410769948,0.0,0.2444920094198269,0.10982628417417109,2.236395417253526,1.3648091995686187,1.7764982782979806,20.0,10.0,17.0,7.0,408.50315301196855,1943.154672045264,20.651394890197736
-9.663858918473899,9.663858918473899,141,1.5156736511537683,0.16924208469132895,0.543402319136016,0.14045063410769948,0.0,0.24449200941982688,0.10982628417417109,2.236395417253526,1.3648091995686187,1.7764982782979806,20.0,10.0,17.0,7.0,408.50315301196855,1943.154672045264,20.651394890197736
-9.73466000554026,9.73466000554026,65,1.8038123885496193,0.332382095655789,0.4364110256335728,0.2875318480046804,0.0,0.28512371500418004,0.1246604757335833,5.236344365155965,4.641949066034165,2.9099212679471997,12.0,6.0,20.0,13.0,570.5411189394865,1355.3625931281995,9.626431429878757
-9.736508115565528,9.736508115565528,149,1.7231250370078919,0.17934513556722861,0.7634289294545653,0.2527205505146661,0.0,0.39699488535566785,0.13484632509354788,6.469563771807408,5.949769570049419,3.2461079263347736,20.0,15.0,20.0,15.0,338.1085575873032,2415.07838334523,9.370239745935542
-9.751116143857972,9.751116143857972,126,1.765222106191237,0.3839304572169553,0.6961589594103511,0.17950791388750076,0.0,0.4869235395703464,0.06869822466400084,10.808071956289353,6.096345142659779,3.271613871839384,13.0,6.5,20.0,11.0,479.613914526999,2897.6624835828275,22.902473211288452
-9.751116143857976,9.751116143857976,76,1.765222106191237,0.3839304572169553,0.6961589594103511,0.17950791388750076,0.0,0.4869235395703464,0.06869822466400084,10.80807195628936,6.096345142659779,3.271613871839384,13.0,6.5,20.0,11.0,479.613914526999,2897.6624835828275,22.902473211288452
-9.802360044964217,9.802360044964217,62,1.7998986617516086,0.3088491069776315,0.49606508804585764,0.274844015845091,0.0,0.5093573255326553,0.07462536123759665,5.19513031883281,0.32713773972702853,3.0599430574025206,15.0,10.0,18.0,10.0,308.83397180587053,1632.2531420737505,21.901513337039518
-9.830129650036431,9.830129650036431,78,1.7359294524882296,0.31843651934842376,0.7815178834852368,0.12200309106447053,0.0,0.4722508728084971,0.09507461000824463,9.243608716816084,4.729631779222352,3.1713129446777586,21.0,12.0,22.0,13.0,301.04848039127603,1585.7997916730642,22.812015944179308
-9.831615623524145,9.831615623524145,111,1.05114032360212,0.3953126990926573,0.3839973371475935,0.17526574619922106,0.0,0.36404073174581997,0.07739864338670478,4.237436910317264,0.30109514952894045,2.9722676946064066,20.0,15.0,15.0,10.0,389.57843399077257,2590.0151026730246,4.61906043243626
-9.83161562352415,9.83161562352415,55,1.05114032360212,0.3953126990926573,0.3839973371475935,0.17526574619922106,0.0,0.36404073174581997,0.07739864338670478,4.237436910317271,0.30109514952894045,2.9722676946064066,20.0,15.0,15.0,10.0,389.57843399077257,2590.0151026730246,4.61906043243626
-9.880992606105304,9.880992606105304,98,1.6616024452935338,0.28297340857156345,0.5017904190982336,0.14095010859026902,0.0,0.2535362676673647,0.08834696367499414,10.3578266716004,3.5627375452079946,2.6485022738675976,22.0,12.0,21.0,13.5,240.0383073901944,2089.8340710038283,20.733271176073522
-9.906578649852507,9.906578649852507,107,1.5871275200776755,0.2960117545180564,0.4450045209518114,0.2085931741443951,0.0,0.5367471868237327,0.06820671004467042,5.787022829772297,5.598280123781393,2.5516242291985867,20.0,13.0,20.0,15.0,384.446617176291,1627.9211422725175,30.037489191287136
-9.906578649852507,9.906578649852507,141,1.5871275200776755,0.2960117545180564,0.4450045209518114,0.2085931741443951,0.0,0.5367471868237328,0.06820671004467042,5.787022829772297,5.598280123781386,2.5516242291985867,20.0,13.0,20.0,15.0,384.446617176291,1627.9211422725175,30.037489191287136
-9.945036703786789,9.945036703786789,144,1.1875943507061353,0.32909913106376015,0.384588961355841,0.28308812319905086,0.0,0.22781906621301481,0.07477470857048042,5.119643200468126,0.7986751397276279,2.9383112149411814,13.0,10.0,18.0,10.0,533.8174696531223,1921.3786003023683,15.75574957448383
-9.957995315551887,9.957995315551887,129,1.6933358530422642,0.38497056722640993,0.527581605501473,0.16158504968502557,1.0,0.44532246939016407,0.050794979707663175,2.9720906116105823,2.191800746039476,3.1395881479133676,20.0,15.0,22.0,10.0,306.8659219028507,1426.3976197689772,38.466344949238476
-9.986184844512096,9.986184844512096,149,1.6973000706184251,0.31399014391987756,0.856528650596738,0.26941292547130724,0.0,0.4403353160210658,0.06314254490753439,8.802013050165797,8.403267415895165,3.1496791063233656,22.0,10.0,18.0,12.0,381.3838815851212,2487.596065486827,33.46608432101211
-9.989464037500774,9.989464037500774,80,1.5110357243749357,0.2652472642147169,0.501103884157567,0.1951352488781684,0.0,0.48280445139431033,0.08427801533214382,9.689165006127155,5.166007117581714,2.9639130771305475,20.0,15.0,17.0,10.0,270.7382995099898,1884.4546956883082,29.91535370759188
-9.99303866337425,9.99303866337425,11,1.7048720668509918,0.1547165771432319,0.541337004997154,0.2090376477987206,0.0,0.19961610916323552,0.1432685013457201,1.7579611407054472,0.7284639804473301,1.5254056891388952,14.0,10.0,22.0,10.0,367.1923411998872,2107.8176919777625,34.29036415519218
-9.99303866337425,9.99303866337425,71,1.7048720668509918,0.1547165771432319,0.541337004997154,0.2090376477987206,0.0,0.1996161091632355,0.1432685013457201,1.75796114070544,0.7284639804473301,1.5254056891388952,14.0,10.0,22.0,10.0,367.1923411998872,2107.8176919777625,34.29036415519218
-9.99303866337425,9.99303866337425,126,1.7048720668509918,0.1547165771432319,0.541337004997154,0.2090376477987206,0.0,0.19961610916323547,0.1432685013457201,1.75796114070544,0.7284639804473301,1.5254056891388952,14.0,10.0,22.0,10.0,367.1923411998872,2107.8176919777625,34.29036415519218
-9.998049748829404,9.998049748829404,61,1.4663263499410661,0.29776848998550554,0.6024823625927276,0.23668919546603479,0.0,0.18494699010662727,0.09246574380137026,1.870000588258712,0.9717611488223881,3.365556476388608,14.0,8.5,20.0,13.0,487.96824415557035,2284.561713731362,27.396013741646748
-9.998049748829404,9.998049748829404,121,1.4663263499410661,0.29776848998550554,0.6024823625927276,0.23668919546603479,0.0,0.18494699010662724,0.09246574380137026,1.870000588258712,0.9717611488223881,3.365556476388608,14.0,8.5,20.0,13.0,487.96824415557035,2284.561713731362,27.396013741646748
-10.0367425557192,10.0367425557192,80,1.6435053698458266,0.35088529123359574,0.5627473731223016,0.1388251598387589,0.0,0.5639439522474289,0.07793288696263749,8.491729452556264,3.1011039323944303,2.8676111422868664,16.0,12.0,22.0,13.0,386.1483635570314,1631.956082781796,14.907816964875305
-10.058775180314155,10.058775180314155,70,1.3609669055225182,0.33429247695736336,0.5687784841812542,0.2412669257857101,0.0,0.28742476074193934,0.0807493645676974,2.4875509855367497,1.913328510410004,2.5730909896326404,14.0,7.0,14.0,6.0,581.1905349410299,1536.1458095426842,18.571385202101574
-10.124639937185808,10.124639937185808,16,1.6378161369848996,0.1614645858879072,0.7902808484984843,0.17084455789604094,0.0,0.5743385213371726,0.07095445228334016,6.649749649069399,3.9438960267159473,2.911621116963939,18.0,12.0,14.0,10.0,289.61763515359263,2620.3010072255765,37.44687735631861
-10.131510150126573,10.131510150126573,139,1.4295682285108668,0.3059138799126078,0.7624177106297062,0.17188332798944936,0.0,0.33623530840567895,0.09191134206469474,8.469806083136206,2.820775597766186,2.286003130135454,19.0,12.0,20.0,15.0,239.28322535728495,1964.810711673894,5.429176040279842
-10.17449321830585,10.17449321830585,78,1.6176571598180778,0.2764899390359477,0.6648693363782714,0.17009626952882018,0.0,0.5286596417594089,0.06170195713211922,9.861674743994605,3.8871736997615756,3.112326719003683,18.0,10.0,22.0,10.0,307.8969272295866,1515.5913063619741,28.12366313076555
-10.193083297517145,10.193083297517145,71,1.5468582984920591,0.3670022725768426,0.5683038645171714,0.09647639333595892,0.0,0.42697527367274685,0.1513709087579567,4.408543199705903,0.3637228015055527,3.0720770862458684,21.0,13.5,13.0,10.0,401.6060825443396,1261.4308424506867,30.932128965182038
-10.193083297517145,10.193083297517145,126,1.5468582984920591,0.3670022725768426,0.5683038645171714,0.09647639333595892,0.0,0.42697527367274685,0.1513709087579567,4.408543199705903,0.3637228015055456,3.0720770862458684,21.0,13.5,13.0,10.0,401.6060825443396,1261.4308424506867,30.932128965182038
-10.216773511767228,10.216773511767228,120,1.1230716566417687,0.3062565300099629,0.45370463918047704,0.08912007002159955,3.0,0.5061881249461322,0.029780364198676024,0.7653552259388476,0.4568164458574344,2.355063901977839,20.0,15.0,20.0,15.0,266.5205577396786,2603.5682695055634,3.482450507581234
-10.216773511767277,10.216773511767277,146,1.1230716566417687,0.3062565300099629,0.45370463918047704,0.08912007002159955,3.0,0.5061881249461322,0.029780364198676024,0.7653552259388476,0.4568164458574273,2.355063901977839,20.0,15.0,20.0,15.0,266.5205577396786,2603.5682695055634,3.482450507581234
-10.220354762859529,10.220354762859529,19,1.297444162484895,0.3744516153516146,0.6671322541518501,0.0838652889516077,0.0,0.4918349500443683,0.13266227444509826,2.0026483200650844,1.229080605906418,1.4356497511928852,13.0,8.0,16.0,10.0,402.9735304368403,1564.9743580542067,10.748201647155742
-10.220354762859529,10.220354762859529,71,1.297444162484895,0.3744516153516146,0.6671322541518501,0.0838652889516077,0.0,0.4918349500443683,0.13266227444509826,2.0026483200650844,1.229080605906411,1.4356497511928852,13.0,8.0,16.0,10.0,402.9735304368403,1564.9743580542067,10.748201647155742
-10.243769366393327,10.243769366393327,41,1.3370641554780305,0.3494972198083997,0.8101188205182552,0.14725393513217566,0.0,0.18147952185943717,0.01415361952511593,0.2241414608260257,0.07483653618434971,2.0700094035348373,14.0,10.0,16.0,7.0,568.6888928059489,2894.7582188993692,20.868352130055428
-10.244857502877498,10.244857502877498,78,1.7113127381435436,0.32563927019690075,0.607755348813883,0.11905454766244623,0.0,0.43635013608700035,0.09164816369613156,7.61355710489422,3.0023386001197707,3.06887408334321,18.0,10.0,21.0,13.5,510.89769174512753,2214.7472886482246,2.1097080803246193
-10.260562553989004,10.260562553989004,126,1.694931044892399,0.3604328742598456,0.746060315684933,0.16285984780280283,0.0,0.4035217909343366,0.09936181743545057,8.002463728368511,6.247981242541641,1.9347716704781632,16.0,10.0,20.0,11.0,281.16633270863537,1889.810912000704,2.448851687055541
-10.269206862086968,10.269206862086968,54,1.501500381611778,0.3102938396509899,0.6568632869851783,0.1655699539803403,0.0,0.3240150349674096,0.032560214140978316,1.9788093897845158,0.1926025460742622,3.2375525765464217,14.0,8.5,16.0,8.0,544.9064773236117,2209.7737366373844,29.07163406733045
-10.269206862086968,10.269206862086968,111,1.501500381611778,0.3102938396509899,0.6568632869851783,0.1655699539803403,0.0,0.3240150349674096,0.03256021414097831,1.9788093897845158,0.1926025460742622,3.2375525765464217,14.0,8.5,16.0,8.0,544.9064773236117,2209.7737366373844,29.07163406733045
-10.277838039629202,10.277838039629202,76,1.7426424443346944,0.34884961996204816,0.7130976079407735,0.17696785194760611,0.0,0.2164737712523656,0.1131978883238696,5.808754949749982,3.916320115818145,3.012866113559921,16.0,7.0,19.0,12.0,574.9225503747462,2569.3803960347964,37.00609288405704
-10.28050212959696,10.28050212959696,139,1.4658794788054834,0.32693776051306955,0.5715127686891684,0.1938641415417753,0.0,0.30618223215959317,0.05950938730821104,5.932576236222623,1.6313315689223202,2.928599289879264,20.0,15.0,16.0,10.0,375.3404449697732,2223.4579559926547,25.104327917939145
-10.296622259007066,10.296622259007066,135,1.7194339111651262,0.26328433536586004,0.6363687978162144,0.10855564632287439,0.0,0.3061471538431451,0.151409318849901,1.0932057586048103,0.058131300787991336,2.475328978942504,17.0,12.0,14.0,8.5,442.2482539444663,1601.8735615484823,1.1380961597235526
-10.307236383208835,10.307236383208835,121,1.6033649724028636,0.3516295341967914,0.6264429129681253,0.29248251377157103,0.0,0.22058301612575168,0.1349082304647979,3.6985133755862947,1.542225175723516,2.738327949221394,22.0,10.0,15.0,10.0,484.44864030251347,1124.9679117552305,12.5187674034703
-10.30723638320887,10.30723638320887,70,1.6033649724028636,0.3516295341967914,0.6264429129681253,0.29248251377157103,0.0,0.2205830161257517,0.1349082304647979,3.6985133755863018,1.542225175723523,2.738327949221394,22.0,10.0,15.0,10.0,484.44864030251347,1124.9679117552305,12.5187674034703
-10.310134823542748,10.310134823542748,138,1.7242061207754984,0.31099526537921673,0.4903218746177149,0.23836256452644922,0.0,0.20679859351962798,0.13599291257631518,9.349068523006991,1.1343710284471555,2.345980653150777,22.0,12.0,20.0,15.0,233.70236441340114,2597.224552622089,26.338307445436804
-10.34396005772381,10.34396005772381,121,1.4557726862005853,0.35835362417623395,0.5100888518400517,0.20420747841626513,0.0,0.4065652063174366,0.06771323261185111,1.0385025877104894,0.5266232903497681,3.2938210718801186,15.0,8.0,16.0,10.0,551.3846242469117,1426.959244906156,7.897046241723089
-10.383979804594716,10.383979804594716,47,1.5871275200776755,0.20933961514733798,0.7115492999361527,0.17284931180171528,0.0,0.4005078535723605,0.0465548925161635,1.163405987036242,0.6207009096478231,1.585913442709935,19.0,8.0,20.0,13.0,405.21865898484464,1180.9560493188392,5.31772688985432
-10.397195703143076,10.397195703143076,11,1.2522436438187956,0.26245127204805613,0.4621868256479502,0.21168936165049673,0.0,0.16088018036596471,0.03723255583634599,1.375016094349725,1.0673500813756078,2.805352644743146,14.0,6.0,10.0,7.0,472.80391324311495,1254.2940843850374,17.343740947544575
-10.397195703143076,10.397195703143076,71,1.2522436438187956,0.26245127204805613,0.4621868256479502,0.21168936165049673,0.0,0.1608801803659647,0.037232555836345986,1.375016094349725,1.0673500813756078,2.805352644743146,14.0,6.0,10.0,7.0,472.80391324311495,1254.2940843850374,17.343740947544575
-10.400474883356349,10.400474883356349,132,1.4496515963766143,0.22278542035215765,0.6124099742629701,0.14531282329464074,0.0,0.5253711914261557,0.13740456130665285,4.322044340075195,2.5828408996725614,2.926025011900962,21.0,13.5,22.0,10.0,318.4473943166815,1614.2794657498598,8.604471838003366
-10.419276740940557,10.419276740940557,123,1.815958701313782,0.30030821705556104,0.45529327786757956,0.2904153702592125,0.0,0.4932816517521138,0.1067475735180925,1.812288650343362,0.539913846146284,2.9431255791803452,16.0,8.0,20.0,13.0,572.2247917676982,2881.1752853024987,26.44756225993622
-10.424333767962768,10.424333767962768,139,1.7108136219473895,0.39405508170215586,0.35910653115203495,0.21172904282371735,0.0,0.4778168121707475,0.0664126134834903,5.526992561603457,1.191624354459229,3.3364342414572348,21.0,13.5,20.0,15.0,286.5041989549563,2602.856726771278,38.84946132089321
-10.448837869109182,10.448837869109182,149,1.2648042993451196,0.2553020567247908,0.7131992528534149,0.25492863495272555,0.0,0.25411111807971143,0.08331487061149803,1.6391976034447637,1.0023039771459992,2.7588035803887054,20.0,15.0,17.0,12.0,323.592011131866,2705.1087955629664,35.92083403227741
-10.456190879323273,10.456190879323273,141,1.6212474389682392,0.2675051194857514,0.4537241732669812,0.25613426909815223,0.0,0.5266560264032494,0.050607625141586676,6.434556479693612,5.690635974351331,1.966641239429054,18.0,10.0,15.0,10.0,337.04490584955727,1120.9450218680647,15.34942230143034
-10.456190879323277,10.456190879323277,103,1.6212474389682392,0.2675051194857514,0.4537241732669812,0.25613426909815223,0.0,0.5266560264032494,0.050607625141586676,6.434556479693619,5.690635974351331,1.966641239429054,18.0,10.0,15.0,10.0,337.04490584955727,1120.9450218680647,15.34942230143034
-10.48656014862437,10.48656014862437,69,1.6089463030610234,0.2968376573175192,0.49423212725669147,0.11000148103938287,0.0,0.31603881381936366,0.10812313843002305,7.080028254350324,0.4151685886796841,2.496438468227515,10.0,8.0,16.0,7.0,542.9463423347688,1808.4431249111026,33.770847888895425
-10.491671206121303,10.491671206121303,134,1.820391516843295,0.3462001888913593,0.40203644216314394,0.08375279727665945,1.0,0.29632683406049876,0.1150274746829695,3.8021194043586917,2.7117949036984967,2.9556070496319533,15.0,10.0,16.0,12.0,386.3111296635557,2503.4993196528294,35.3033883459041
-10.495812115085446,10.495812115085446,78,1.4389356743427537,0.17805096697062253,0.5801751370453234,0.11575570255815881,0.0,0.5710998566737134,0.10118118537034264,3.327967135057129,2.4441028950352717,3.027651998718219,18.0,12.0,19.0,10.0,286.7938332086767,1647.178550171142,33.6010490424664
-10.49584357361765,10.49584357361765,122,1.6195141437760532,0.28300496861674346,0.4348769272821985,0.09547236578424685,0.0,0.454289009340657,0.13040504502761197,7.759329611172198,4.74503599909994,2.943906042331089,16.0,8.0,18.0,12.0,521.9633020005164,1897.3235846122718,38.68323215015634
-10.521027683206277,10.521027683206277,139,1.4667175463295339,0.39912414166569593,0.7376419905224377,0.21100377674930984,0.0,0.27613482482068624,0.07788772069102191,7.662288545740999,4.962782636402402,2.7487783023865617,20.0,15.0,20.0,15.0,264.2673492100049,2610.9660402397494,33.761262449599755
-10.524259530492198,10.524259530492198,64,1.8124524492454248,0.29731033620543634,0.4138823217703178,0.26184416411501976,0.0,0.46417465987239326,0.05701366640239304,3.2317283410363657,0.13268097133006052,2.9248955910835353,11.0,7.0,22.0,12.0,470.4679378124305,2366.3160487378696,7.263171288271938
-10.524259530492259,10.524259530492259,121,1.8124524492454248,0.29731033620543634,0.4138823217703178,0.26184416411501976,0.0,0.46417465987239326,0.05701366640239304,3.2317283410363657,0.1326809713300534,2.9248955910835353,11.0,7.0,22.0,12.0,470.4679378124305,2366.3160487378696,7.263171288271938
-10.557910254914214,10.557910254914214,126,1.146076726413326,0.23089952824614998,0.42761081361477327,0.10934532823334848,0.0,0.2589764149389905,0.09086044110998628,0.5921130668654513,0.478449056695581,3.122318226192716,17.0,12.0,22.0,13.0,245.279992206099,1752.6979891982726,19.369949018518643
-10.558230239290474,10.558230239290474,136,1.6117710914204928,0.1581888839087608,0.6332554036711179,0.2716757274646049,0.0,0.38498981630966855,0.08103799096965103,1.5384259463649812,0.8059525657711291,2.408386421338151,20.0,13.0,22.0,10.0,264.7259937801813,1438.877986014359,28.821858540221548
-10.563706739252716,10.563706739252716,145,1.6591289091514656,0.3471028752667306,0.570408069324167,0.29022750358424065,0.0,0.5340319047675747,0.09402926724860722,5.250930087936759,0.23349278271710716,2.351534140249409,15.0,10.0,18.0,12.0,449.75263892853127,1973.2266749979158,20.67351432029216
-10.566420561891483,10.566420561891483,122,1.7729150689085609,0.19673194519031723,0.38161287163222124,0.15838372277113633,0.0,0.5243998336067375,0.13029998027474013,5.962996488533797,3.5943305942203807,2.0103887470501394,20.0,13.0,18.0,12.0,318.82226040144775,1176.2097207077818,17.29245886890386
-10.617528105346793,10.617528105346793,11,1.3526066274229438,0.3702681993693114,0.5537834253162146,0.10429811088368297,0.0,0.4013745919715612,0.09749014931758865,2.3423551880460636,1.0348876873823798,3.0785428652086773,20.0,8.0,16.0,8.0,460.9971003141254,2234.7674537450075,36.6291281953454
-10.629456295712066,10.629456295712066,84,1.4003421771988658,0.23218586385472792,0.6476849444028797,0.23354507218788464,0.0,0.29727600438689866,0.061071957774947644,2.3941885353887287,1.6659942139076378,1.5054724732906228,20.0,10.0,17.0,12.0,286.8111180726827,1799.7888028621674,25.865075327455997
-10.644619216844967,10.644619216844967,129,1.463089556157936,0.2749306653466763,0.5070181349419308,0.139348438390048,0.0,0.5315816086911547,0.0825719545850648,8.428473203931432,3.884506103443769,2.954954039807371,20.0,13.0,13.0,8.0,348.0800415017966,2773.444463805828,32.556761606933556
-10.646347424840483,10.646347424840483,78,1.700761313797039,0.24339271366793053,0.6029254016426844,0.15765647198470595,0.0,0.3322413630875759,0.09557668187320556,4.833422160058106,1.4448970712334273,2.940679022763346,22.0,10.0,20.0,11.0,355.1650146916389,2206.929680786455,38.24706490204727
-10.648313798318242,10.648313798318242,96,1.6640126178539958,0.34963540315495184,0.48829116263237404,0.1630221249945436,0.0,0.19474908458179388,0.09355854935139213,2.2658902136256813,1.6776997166265275,2.682790079374403,22.0,10.0,20.0,15.0,437.5607298416304,2370.803288490445,21.69819502317603
-10.648313798318242,10.648313798318242,136,1.6640126178539958,0.34963540315495184,0.48829116263237404,0.1630221249945436,0.0,0.19474908458179385,0.09355854935139213,2.2658902136256813,1.6776997166265275,2.682790079374403,22.0,10.0,20.0,15.0,437.5607298416304,2370.803288490445,21.69819502317603
-10.66564758823507,10.66564758823507,143,1.652849456067603,0.23760101525208122,0.4434882382965821,0.12448522868999844,0.0,0.24350890194814975,0.07877406895448849,8.398179604214043,4.7127308773079335,2.6145381330063824,11.0,8.5,16.0,8.0,480.80445723913255,1995.2917701355022,6.5453371869834065
-10.678248924327349,10.678248924327349,117,1.6827187149317762,0.18337470614557883,0.615356585324928,0.26438347570328197,0.0,0.19717073691416007,0.05514760551209444,1.482422950707054,0.7703104427021827,3.199266124910648,17.0,7.0,20.0,15.0,439.6909012856683,1184.6756660274732,32.16003747858693
-10.678248924327349,10.678248924327349,146,1.6827187149317762,0.18337470614557883,0.615356585324928,0.26438347570328197,0.0,0.19717073691416004,0.05514760551209444,1.482422950707054,0.7703104427021827,3.199266124910648,17.0,7.0,20.0,15.0,439.6909012856683,1184.6756660274732,32.16003747858693
-10.682067220328964,10.682067220328964,80,1.8073435790336072,0.29005405069630213,0.6462062535274767,0.13271912505960853,0.0,0.47326714432360617,0.10046620628244772,6.843666893548274,3.9825850638472744,3.3208632170210297,20.0,15.0,16.0,10.0,366.8998942206663,1434.6450315736824,19.08136443754855
-10.682067220328964,10.682067220328964,126,1.8073435790336072,0.29005405069630213,0.6462062535274767,0.13271912505960853,0.0,0.4732671443236062,0.10046620628244772,6.843666893548274,3.9825850638472744,3.3208632170210297,20.0,15.0,16.0,10.0,366.8998942206663,1434.6450315736824,19.08136443754855
-10.706978445065218,10.706978445065218,129,1.4627035928756487,0.3682947493778601,0.44728695724452205,0.1576594723875387,0.0,0.4018523142617776,0.06634446271633673,10.256124847935226,4.394160091130949,3.1587246274901393,18.0,12.0,20.0,10.0,280.6657843371728,1499.2159641415954,21.08512371016385
-10.740677808976766,10.740677808976766,140,1.4815168407771737,0.3849668982656986,0.3244748968859896,0.19949031737700124,1.0,0.27844496749642955,0.09459916523984559,1.876531889509529,0.9161932720051098,1.9698461929292848,19.0,10.0,20.0,15.0,274.50659526482536,1219.151203647039,8.322123829347765
-10.744899387225923,10.744899387225923,30,1.1577203176189488,0.25165737844909297,0.35845452437995456,0.24596698681065787,0.0,0.17611473163134528,0.10360941275463921,1.9154373063798218,1.7379756670256867,2.612982701845802,22.0,10.0,17.0,12.0,321.816754672181,2812.2708199348886,12.052635475834085
-10.744899387225923,10.744899387225923,81,1.1577203176189488,0.25165737844909297,0.35845452437995456,0.24596698681065787,0.0,0.17611473163134525,0.10360941275463921,1.9154373063798147,1.7379756670256867,2.612982701845802,22.0,10.0,17.0,12.0,321.816754672181,2812.2708199348886,12.052635475834084
-10.744899387225923,10.744899387225923,131,1.1577203176189488,0.25165737844909297,0.35845452437995456,0.24596698681065787,0.0,0.17611473163134522,0.10360941275463921,1.9154373063798147,1.7379756670256867,2.612982701845802,22.0,10.0,17.0,12.0,321.816754672181,2812.2708199348886,12.052635475834084
-10.763573595007157,10.763573595007157,128,1.6328153595097363,0.347517887275,0.45849149025460373,0.15987932855338016,0.0,0.4275700065683573,0.09904612207919239,6.102957005282413,2.636842381411874,3.3402946727233997,20.0,15.0,17.0,10.0,403.11501605583777,1492.606076352324,28.011567760746097
-10.78270598922683,10.78270598922683,117,1.7128290918143032,0.3348646399137074,0.4184350531540485,0.15018406449536642,0.0,0.3162795765037508,0.10676068817554352,8.782128865942518,8.475996333232857,3.1931516116023397,14.0,10.0,16.0,12.0,601.0248821936027,1869.79367798699,0.11038748695570888
-10.78270598922683,10.78270598922683,146,1.7128290918143032,0.3348646399137074,0.4184350531540485,0.15018406449536642,0.0,0.3162795765037508,0.10676068817554352,8.782128865942518,8.47599633323285,3.1931516116023397,14.0,10.0,16.0,12.0,601.0248821936027,1869.79367798699,0.11038748695570888
-10.870166930328752,10.870166930328752,19,1.6053437068316943,0.3011717102792091,0.8196232518057889,0.2275425918832562,0.0,0.5518460404027417,0.07779606252236633,8.898392863949383,7.233228457953238,3.11651919671967,14.0,10.0,16.0,12.0,445.0249218951244,2251.8158261604585,6.526078289508806
-10.878882825872342,10.878882825872342,55,1.5152775356166064,0.1892065319791436,0.5258478650101294,0.2582774062454635,0.0,0.5760808762807399,0.04343256168890143,6.237805551821495,3.7754144223401838,3.2018810686495938,20.0,11.0,15.0,8.0,370.9126669766204,2955.5375706495533,6.338093268255211
