ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
28,7,0.1488095238095238,-0.1488095238095238,9,200,1.1969158480693785,0.29238856994280044,0.8789275059739164,0.18993194258213117,1.209139782246707,3.136711718389396,15.75255165329493,8.091706736976786,247.64976352582124,2577.567413098346,0.7396197364389445,0.7389888922458846
28,8,2.9923456245848126,-2.9923456245848126,38,200,1.318429039727877,0.39535562157651627,0.548872944335829,0.23700670315980282,3.7315375167939884,4.272500377527203,14.01201317503199,9.622972925760601,441.2855112673548,2288.9661587464343,0.9985618162369987,0.7610854959416422
28,9,4.673580519650412,-4.673580519650412,34,163,1.3529418422717263,0.34546542332519303,0.8076755260753533,0.2351485432903148,0.6883013845100918,2.719307978656479,11.842270713675099,9.232653025865437,466.4595811480331,2364.872153140566,0.7735030245929901,0.715113413804338
29,1,0.16129032258064516,-0.16129032258064516,3,236,1.2297424764367537,0.38821984364860607,0.5411346157932724,0.28292094617753016,2.7065952974992564,2.1338988548388356,16.58022698533167,7.057471871205592,256.62797365225134,2618.134689263939,0.5458794292411928,0.7572152888739249
29,6,-3.1852684149994066,3.1852684149994066,10,100,1.2610857999260194,0.2922827372832512,0.7549133339382166,0.14498095379107803,2.5505482026388457,3.6342279164245817,20.121405337045918,10.29361167308287,230.28651872304192,2109.4618693835573,0.6743845978812821,0.9774444233462081
29,7,0.14450867052023122,-0.14450867052023122,5,53,1.3468034085352238,0.3772597473366361,0.8192656431571159,0.24489456590457773,4.666091499323356,3.8548532475096176,17.446867631448068,7.456518898899163,265.3339496078554,2246.165996882564,0.8205902507401744,0.9286715885952945
29,8,0.14204545454545456,-0.14204545454545456,1,90,1.0496734693981709,0.15114318248645864,0.7061118511346363,0.26342920344379694,4.563139226200518,3.315267119084773,14.057719911611118,11.154378890242967,218.27594549302776,2062.5725891441107,0.5814299355261028,0.719132713289568
29,9,1.179513195413068,-1.179513195413068,16,224,1.430303392953021,0.36337352888622076,0.8365965268504574,0.2464319434055237,1.9715019536618918,4.184780808696472,18.154574517049554,10.870787253156738,372.44143967984206,1988.5253351525164,0.7855738287580492,0.9809361818832493
30,2,2.1878186761480465,-2.1878186761480465,1,238,1.105889897733262,0.1509825553723626,0.35486228317022317,0.2760334977975014,2.840754192860862,2.075173166761787,21.26555004326815,12.338418195955455,281.4674824537144,2930.746740628077,0.717534068506211,0.6946264125480371
30,3,-10.465130078318998,10.465130078318998,4,137,0.9846058334268981,0.30898206744679246,0.6519357626838572,0.18570923071864384,3.314453705413912,2.012367798777272,23.66416447417695,11.848764426163033,301.94168841100884,1826.7790209501982,0.9436499447711977,0.7063792998280742
30,5,2.1128203573212985,-2.1128203573212985,8,219,1.2630453041879957,0.3805659509034728,0.7313416912309835,0.17854212467943148,0.7091727523749354,2.8122897840958316,20.462943595824484,9.528224674770973,337.7258790016005,2159.5816005377246,0.7238321170381573,0.9941783780371543
30,6,2.1036797649333554,-2.1036797649333554,12,128,1.5239971274103357,0.13066357977020068,0.6168632682904097,0.12189514954539987,1.5862910118064828,2.900027770339781,15.104962964972028,11.527575919983581,322.78684236225854,1537.3193892012705,0.9561570028347903,0.6999940661882385
30,7,2.82551415103803,-2.82551415103803,18,128,1.4557120640727252,0.39240149470241537,0.6168632682904097,0.12189514954539987,1.5862910118064828,3.241621104239959,15.104962964972028,10.903160611208143,297.5850015589674,2155.856370224399,0.9929148940867701,0.9859211268879853
30,9,2.430038439925549,-2.430038439925549,8,177,1.4996535547727148,0.3475819674471854,0.348974033957529,0.2080766388219029,4.678043153967616,3.0501748748078183,18.82320710861191,13.94611733992408,321.9899149964007,2184.4213036134443,0.6262373676956874,0.5488091311767227
