score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_diameter_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power
-9.412361004561438,9.412361004561438,74,1.7401002544648276,0.3643436434136881,0.3195635036821821,0.234523721425556,0.0,0.3917227452649398,0.12728499562631024,6.17319548818935,4.550273677834014,3.205788901016545,16.261487852972746,11.089302584810863,14.150997887221564,8.342014299106516,499.20374349124745,2425.815369226082
-9.429763642172082,9.429763642172082,74,1.0981897503606974,0.22323943183246409,0.4269664669409394,0.22204783201217648,1.0,0.3670289499741792,0.10211601326182995,0.7844082783187858,0.34044838318267523,2.5560407851998868,15.687810552884052,10.98119185786004,18.305331831797957,9.290632020008523,491.3038291170823,1999.4393330133403
-9.471086514200882,9.471086514200882,76,1.3946703426542018,0.39665019057129813,0.5910016569343022,0.25987182854334523,0.0,0.4840174880833744,0.13067994657196103,5.61595393297597,4.312782361131177,2.9037827258470665,11.145300464186692,4.57301036145875,13.046570335432087,5.837163376393234,552.4343271241028,2819.9254067990255
-9.491190042582293,9.491190042582293,83,1.745172677431411,0.3431433015429754,0.42531562897964337,0.18448564146834864,0.0,0.36452272402248903,0.11230978036738982,8.001110830255598,4.550610794281056,2.082411359550541,14.7156432099217,10.57954944786418,17.685692061781417,13.47026928937159,315.7656380906701,2867.2143175853344
-9.603176380773427,9.603176380773427,21,1.6989533668063581,0.15116844639182092,0.39789460636675356,0.12326021682471036,1.0,0.2517755119744688,0.07689249749584123,0.5506905707826988,0.13718950467177393,1.7982992821851291,14.166110013611615,11.01165651391835,11.181821539066732,8.616097563270143,390.0931124575436,1003.7719737738371
-9.621675343796873,9.621675343796873,49,1.5805811442684798,0.21548312196000022,0.33100855161718296,0.11688105091452598,0.0,0.37895048312060253,0.11631163997464582,2.478738397157578,0.06615570768515511,3.0456729461268814,17.645242619661875,12.640590720887607,18.82976666744193,13.53035128377185,397.60161904107804,1871.2583529897183
-9.692334555379354,9.692334555379354,39,1.4927810632983263,0.3052987822295887,0.8358551431178083,0.16550365095958114,0.0,0.5078551872386993,0.12221582369561955,6.7837114792693995,3.191988018880764,2.5825293728200993,11.857867013765713,6.952212878552601,11.794826738930734,8.25168301131584,430.8078941083247,2039.399822773506
-9.717295873421484,9.717295873421484,10,1.2586024497851729,0.2827639813157423,0.3732918503558263,0.09013678008816658,0.0,0.3167240951679977,0.08080302938811723,4.528484749359109,2.6828784048354066,2.8239754998105586,20.83079542649397,13.033143507195534,11.37389050655467,8.964407490121367,411.4746329648308,2076.0406103525493
-9.78854286004789,9.78854286004789,52,1.5145681719344655,0.24041848931461574,0.8269139972115249,0.11770599030966858,0.0,0.3973043510375871,0.10701624834463,6.0487996384015545,5.410050672590259,2.894874108197558,19.43361932016921,10.831600112985544,11.470422134615813,7.691802905379934,412.29175474401643,2518.052600225634
-9.78854286004789,9.78854286004789,95,1.5145681719344655,0.24041848931461574,0.8269139972115249,0.11770599030966859,0.0,0.3973043510375871,0.10701624834463,6.0487996384015545,5.410050672590259,2.894874108197558,19.43361932016921,10.831600112985544,11.470422134615813,7.691802905379934,412.29175474401643,2518.052600225634
-9.981698228493915,9.981698228493915,61,1.4636189503800763,0.30314663131587644,0.5455212715827147,0.151304845545983,0.0,0.44132032916719177,0.07467015433053613,7.124809633722741,1.1523543011777946,2.535918940813488,18.348355194087674,9.486456129488866,19.147978657154322,12.446605775828733,400.6092028039855,1853.5553221951436
-10.180149110078666,10.180149110078666,36,1.5986576814718545,0.17962876795497146,0.8161746760391193,0.20132032708422634,0.0,0.48642264026444737,0.054445463245366116,0.3444511540251085,0.22452110346389276,2.7045590762881586,13.579381976922093,6.352747445336025,13.608181260006873,10.419573739057807,638.4982774673805,2100.6014793554887
-10.180149110078666,10.180149110078666,82,1.5986576814718545,0.17962876795497146,0.8161746760391193,0.20132032708422634,0.0,0.48642264026444737,0.05444546324536611,0.3444511540251085,0.22452110346389276,2.7045590762881586,13.579381976922093,6.352747445336025,13.608181260006873,10.419573739057807,638.4982774673805,2100.6014793554887
-10.261449317358085,10.261449317358085,85,1.555338864713249,0.23991166055912141,0.6791761496827006,0.2616979601328008,0.0,0.5574423014790565,0.11602422752744673,6.721738453962793,3.865666534657798,2.6460530190897478,14.115976469643593,10.758246859113386,15.618792361920429,11.866565869933972,345.73169989307576,2962.772098255778
-10.337732362513737,10.337732362513737,79,1.4062806532244814,0.226224366413442,0.7846612201736525,0.2572730942421178,0.0,0.21400822874366712,0.06943570813750957,2.0402803716626394,1.2550083375361396,1.7118507683638577,11.053690280871466,6.754219566150794,11.926175558808772,4.884442042089329,644.5902538228697,2414.317330718042
-10.361685512529728,10.361685512529728,81,1.5716724972888827,0.29831738719263234,0.5097766460850834,0.2439179131123562,0.0,0.3327765893405453,0.1301840894654984,8.397849547905018,3.487543290709553,2.8994386207888274,13.535883091775782,7.92427027810167,17.513108972146135,8.460632514608655,512.2569359697278,2937.384228223117
-10.510010333783303,10.510010333783303,39,1.65962900088314,0.30193906851112845,0.5542334564030171,0.24637121637005696,0.0,0.27344915050309165,0.06466538073449658,4.363277883585738,2.9830805924983324,2.8646751005907314,18.834901220547405,9.027850988326145,12.347843442112207,9.46662243730811,572.4825258366764,2185.3101219154787
-10.510010333783303,10.510010333783303,82,1.65962900088314,0.30193906851112845,0.5542334564030171,0.246371216370057,0.0,0.27344915050309165,0.06466538073449658,4.363277883585738,2.9830805924983324,2.8646751005907314,18.834901220547405,9.027850988326145,12.347843442112207,9.46662243730811,572.4825258366764,2185.3101219154787
-10.531037071206693,10.531037071206693,71,1.7827895140871517,0.3008041746407592,0.31855891968752514,0.18410616006303104,2.0,0.391669655155526,0.0647048670079716,2.7045519206382735,1.79420288232064,3.2012551164369274,12.986390287882351,10.19917061913963,11.396952647483989,8.86086062204112,488.869717279386,2954.8832703607686
-10.538150901560627,10.538150901560627,75,1.668722746223361,0.286814456923466,0.7630189878652556,0.12077155644074082,0.0,0.4435232429550318,0.07887044898121554,7.97093895602152,7.1475574895630345,3.141700068091012,11.374242990277708,8.988481709509067,22.91882737250095,10.41184881041081,530.1291829679134,2817.7112230910343
-10.556569804391426,10.556569804391426,20,1.282221442798322,0.3199811003351827,0.44718737230377287,0.2517276017828911,0.0,0.221740106528642,0.10903083656148524,6.9693727684874105,4.493781570288029,2.592219756424868,15.385531838600926,9.0472910432178,19.893813300581062,14.436241057328504,373.19353362126805,2421.54349104751
-10.556569804391426,10.556569804391426,68,1.282221442798322,0.3199811003351827,0.44718737230377287,0.2517276017828911,0.0,0.22174010652864198,0.10903083656148524,6.969372768487403,4.493781570288029,2.592219756424868,15.385531838600926,9.0472910432178,19.893813300581062,14.436241057328504,373.19353362126805,2421.54349104751
-10.608624409327652,10.608624409327652,95,1.3750396728603533,0.33057234584316947,0.6626994269553864,0.09592321902381294,5.0,0.5572136276621371,0.06701227611109462,0.5672890621735931,0.11031689844885051,2.8129525838543916,15.080911379756829,10.049493596495788,16.21058689765105,7.307206306573416,358.6614685690431,2588.5005053432888
-10.608624409327719,10.608624409327719,60,1.3750396728603533,0.33057234584316947,0.6626994269553864,0.09592321902381294,5.0,0.5572136276621371,0.06701227611109462,0.5672890621736002,0.11031689844885051,2.8129525838543916,15.080911379756829,10.049493596495788,16.21058689765105,7.307206306573416,358.6614685690431,2588.5005053432888
-10.657641777193334,10.657641777193334,74,1.7397916150148376,0.31938543646870043,0.7848524303267818,0.2317503273487091,0.0,0.3500656717192887,0.13189069545622914,9.303056343490503,3.972765963107811,2.799112040689903,16.38676689616082,10.082386010772632,12.760211257264018,7.7103913831927,330.95019374208,2062.0544772935846
-10.663368156858022,10.663368156858022,87,1.6728723396331593,0.19797821790006,0.7378709258673648,0.11764294386475267,0.0,0.3113212710084443,0.09961624321733081,6.628686910639274,3.129119803663592,2.055113260933553,16.922206699978172,12.402315087968113,13.057968850179975,9.537571526416809,333.11346436989857,2793.798344348799
-10.785930657573013,10.785930657573013,47,1.729250804481146,0.3219814124674325,0.8957399661535748,0.2138217338067048,0.0,0.32526398076295904,0.0782509491256246,9.31662337550685,4.468299188702716,2.655405541920971,22.669968347642556,12.595378706920354,20.92890456384201,9.331275570135816,304.95633684411814,2090.6883243446864
-10.830505584232963,10.830505584232963,71,1.6084491748368281,0.3609020391978688,0.8923186306316706,0.13791049422799023,0.0,0.29868149428618285,0.07774608534272215,7.015294973207126,1.3543968490260099,2.8656677421911168,15.506509145916075,8.029927224608855,12.395741267918773,8.854972344752065,536.8964231610739,2139.264542998783
-10.868995551897354,10.868995551897354,61,1.2350135002005844,0.2861208510327377,0.41452607290700816,0.15110690788458137,0.0,0.3151539610269829,0.06350479272801081,5.834765987062482,5.2815772543116495,1.9783832118252116,16.243179938440708,9.989579336762056,15.013314438564768,8.929855129725471,393.8243426340825,1997.1076897275439
-10.871428163336397,10.871428163336397,40,1.4039417013301831,0.29507839211292575,0.5965688563246513,0.2203596965262766,0.0,0.22226434887709956,0.04784199650762602,2.3523967859998933,0.10323169348803418,2.830923839660097,19.147775998148013,11.192144652217284,13.30060766774643,9.684500428286462,594.1046070781309,1111.36313714087
-10.871428163336397,10.871428163336397,82,1.4039417013301831,0.29507839211292575,0.5965688563246513,0.22035969652627657,0.0,0.22226434887709953,0.04784199650762602,2.3523967859998933,0.10323169348803418,2.830923839660097,19.147775998148013,11.192144652217284,13.30060766774643,9.684500428286462,594.1046070781309,1111.36313714087
-10.895601734135912,10.895601734135912,97,1.340784922547116,0.17969207591378,0.34088724650554547,0.16276665555175082,0.0,0.3538293790035694,0.10200127705177807,1.7806715062013012,1.6237712810101712,1.820195756867143,23.583436533519,12.074988386944762,16.208319761969943,7.030115280357869,335.93426486477256,2273.4796203012015
-10.91180034219984,10.91180034219984,20,1.8012072471204714,0.29278648914967664,0.4680601350391406,0.250635920651257,0.0,0.28715986794390186,0.09034793010507458,4.544044160928458,2.499351861584728,2.6397201802790033,19.844354852102697,11.238561341549161,12.833342298693278,9.317730026481287,479.77974353747373,1645.3437466781759
-10.929690013735456,10.929690013735456,31,1.4562491712089627,0.15759168956428765,0.7820721605792642,0.13496177287772299,3.0,0.16302538591325277,0.021170151931978756,0.4504667339349737,0.19537435383797686,2.758407714197764,23.345168009400368,9.575352581817404,18.4454851038754,13.15216796565501,355.580067075789,2874.482799321413
-10.945181158495153,10.945181158495153,84,1.6425852468295763,0.23580687378166634,0.6711267728317142,0.25558680775494635,0.0,0.3205884656436461,0.12178662373958786,2.3402285744532705,2.287747451634303,1.2615040491976603,17.053949716500938,9.161099488712178,14.772926052795384,11.764922975068068,400.85167025960254,1980.7007915706135
-10.960535182069354,10.960535182069354,74,1.1715228575733256,0.37866575680673126,0.36361679124058544,0.2790343208519681,0.0,0.1883793015375532,0.12718298685860321,6.243705858782192,2.7448680822203926,2.8970482448500743,11.971816789451166,8.261006140215114,10.598072633420232,6.19007945614842,553.5541313853265,2828.7605202794693
-10.964360004197934,10.964360004197934,83,1.1800976665884257,0.30080509712104675,0.8932691708207132,0.2735878521396083,3.0,0.5643930854157098,0.097854490014687,0.7673192776798885,0.21125021569992697,3.1063279663174064,14.266418114483603,6.850009889619526,21.649698559350515,10.21462288268949,431.6115306586088,2741.6146533588976
-11.051279069324323,11.051279069324323,88,1.5445072408810858,0.3805068653673805,0.574305853061378,0.28795138872289666,0.0,0.29060973527580497,0.11900653517911944,8.937662315517706,5.535149216215537,3.345924179541064,13.940160021062743,9.24833610590805,12.761326092403415,8.140640939721774,573.5780968966226,2826.355298872141
-11.05627121212583,11.05627121212583,80,1.6389364415137953,0.22296737381441795,0.39018724388128,0.25017810333935236,0.0,0.25462551188047,0.10393625650628777,8.802560811705412,5.039395503919081,3.16934050676514,13.084940820384745,9.720282017176508,16.508063144036026,6.685468787778515,432.0114183240909,2539.9359446018934
-11.10573242367694,11.10573242367694,83,1.4517372383800817,0.36235201847880416,0.619570512859827,0.24415009063698254,0.0,0.3638459818412563,0.07357397072084747,3.4383893176071894,1.7107835229237196,2.1504742768970697,16.8711700506693,8.642262492014842,19.244926801487686,14.624367275056972,581.2739405647558,2866.141723660335
-11.115266585953016,11.115266585953016,39,1.7078988028507491,0.15664383275780877,0.7080978857877782,0.23008523976752995,0.0,0.3049075549189939,0.10486586094239786,4.128075695911718,2.2874570470514684,1.947404670454346,10.407824608066997,7.444212588045719,14.596303916975877,9.220411881498132,452.1643141896695,2159.1571572635066
-11.151659888077372,11.151659888077372,79,1.631933179141089,0.3265390813731455,0.37028610479094237,0.24486431288589594,0.0,0.3097949197069111,0.06392231169025657,4.498408250274572,1.85130339124634,2.0260036381330613,14.715837310976879,7.334909794515509,18.072423643469737,8.848643503325844,636.7314735767195,1497.563987861649
-11.158836622815656,11.158836622815656,1,1.5904240349974545,0.19925527431070805,0.5201192885900534,0.09105392215309936,0.0,0.44869564069008433,0.08453516376027838,2.27336284962427,1.7284984395073693,1.345729354347984,20.952743994621535,9.63224185259488,19.332704050249433,11.942247448493081,323.60296230763197,2863.8483017839203
-11.16445244188018,11.16445244188018,21,1.3102959485977888,0.2739438633993268,0.5170357553288341,0.17204730968922377,0.0,0.581933905192092,0.029779123981576408,3.1816839347287456,1.6205395582018198,2.827314061288898,10.248756990768015,4.986757827744736,20.54783008992672,8.8523137358211,475.9692098945379,1122.1704948693514
-11.184742317308094,11.184742317308094,81,1.732934521948848,0.2555708670892504,0.8647268225320708,0.2895179137237268,0.0,0.38926824733074705,0.10185859102224956,9.876841076937417,8.597321223218572,3.0641798669758886,12.09213896207532,8.997799490801311,17.143902393182575,9.818447458119069,588.1918347410401,2305.471099371705
-11.234682528321734,11.234682528321734,83,1.5941890609189546,0.21023355722427367,0.7102033156177829,0.2951963364847531,3.0,0.4230778644269524,0.1346880105487846,0.9140508874369431,0.7897947215038528,3.249651361975235,14.973658005190355,7.9041793444370585,14.890961473142923,9.19711051698641,448.7062733078927,2004.4252300193475
-11.249331403327867,11.249331403327867,86,1.5108772548163782,0.30110073507978713,0.6945578509541731,0.22775060219004017,0.0,0.5737222921690504,0.09567747246398162,7.280103872176312,2.9107927381313345,2.9894104780319712,15.059674645362264,6.5305897075816395,14.201388352927404,10.225807951114904,585.8834369514475,2904.4930721746714
-11.48077501012666,11.48077501012666,89,1.664585604369855,0.345506978854537,0.6916299759083699,0.12023741183802486,0.0,0.413201340868324,0.08630505049070343,6.485368605288073,5.527742319326329,3.2467517873251284,21.545249543474142,12.840286639847857,19.165353474017316,13.585284057286875,264.8656841272385,1084.4699088111106
-11.507031884158557,11.507031884158557,90,1.7145815933394177,0.2741977412367799,0.4676570298808984,0.1682217229492166,1.0,0.41505879526790956,0.15142236975528856,3.4306681332786297,0.48262458935982977,2.844949077355647,20.01736200283824,14.258873497804851,21.709398072195885,12.178015389343122,222.28769691239768,1931.7031046371162
-11.55380487321672,11.55380487321672,88,1.781321834973647,0.3737407082535945,0.4348181024795284,0.10864474549889565,0.0,0.4670044432608831,0.1303635687260141,6.90224347631419,3.6957845948277424,2.5586651209117424,12.639362199129874,7.4910427987227735,12.66255893675708,7.337600369875451,615.8821466533506,2344.593254775561
-11.628088525693034,11.628088525693034,81,1.5451099228161047,0.34209816456684966,0.8604208288185022,0.18720307021368346,0.0,0.3806231062414707,0.10508690054521014,9.954286041334576,4.836456929488946,2.885242466876033,11.15329638739101,7.020434973566358,15.025515251932987,6.778337739683122,599.83855394987,2212.8062678708607
-11.628686952007683,11.628686952007683,21,1.0809615671344102,0.20455720275640488,0.4418540976941585,0.2240626168809831,1.0,0.5003478555779903,0.02100217680409551,1.3606931589710385,0.9443480095577925,2.177245071409522,21.216571545228362,12.293754249641413,19.68060199636966,15.495633034868742,274.8182632960379,1917.424213141203
-11.648747955565119,11.648747955565119,67,1.4760707613486883,0.33185383247601075,0.5269997913269165,0.0879870749933517,0.0,0.49847126247108026,0.11427528184216448,6.747505684911509,4.948451744809141,2.182075369864667,15.116634912577588,10.213291438413837,14.860767828836373,8.081491692583054,340.8928926232391,2726.986683788971
-11.66821099814244,11.66821099814244,88,1.7973175136107253,0.38650885406966556,0.8023405747772677,0.14180027333717216,0.0,0.4565599144233241,0.09303776902226968,11.686742517883193,2.4274205124793227,2.993297112415807,15.917653196354921,7.469005622565584,15.005451809533692,8.204076984656254,475.31755918304833,2484.223327415625
-11.740518367235502,11.740518367235502,44,1.6028558007671374,0.32433399602770807,0.41186682761567217,0.15373109198435592,0.0,0.47779513815012215,0.05238508893608551,4.91619938057908,2.4782094910409285,3.349311916812046,23.257825910848368,9.311441204905188,12.957319515868601,7.887919057492574,481.12835453704133,1977.9526679148792
-11.799976078226358,11.799976078226358,70,1.7896657450272926,0.38361844867625605,0.732207030269079,0.1725175934944821,1.0,0.3238235960997641,0.04978977243898694,3.4781518322504255,0.14586074012765238,3.2009359543352747,11.089311972097097,7.393355082439219,15.10499861176323,11.952720404121191,491.24618471056164,2595.5029339402686
-11.832878855683074,11.832878855683074,36,1.4447287115852043,0.34903071391483376,0.6155250469946348,0.1191409581234695,0.0,0.4216739517755806,0.07031462779687461,2.5360102564485203,0.23917913610628716,2.6159034262250955,22.818273711018264,10.59235143616984,18.034626319621992,12.245585630434707,515.9947668934988,1540.9352785565243
-11.839344819913387,11.839344819913387,69,1.5103180594437593,0.34544885066697695,0.601677505487625,0.2282186197495201,0.0,0.47146632292605,0.11133829148826531,12.349599713518497,6.269933024729227,3.3535576789015256,15.395658824994936,7.8395707331012074,14.498283055776604,6.702556293517066,443.1373521732789,2195.4143132146837
-11.910744849024262,11.910744849024262,80,1.1573775443107885,0.37164881445272924,0.33755348581480543,0.16697846352869097,0.0,0.36632777124096366,0.11487925448440497,6.210142373756689,1.1912682295538062,2.8748908869006686,16.66873778851758,7.007077596885683,16.69278905371745,12.772249072239203,589.8380838632149,2760.9621355849613
-12.01706514128987,12.01706514128987,71,1.6141092810412077,0.32900687777492454,0.8290679101482858,0.15873751578151188,0.0,0.5043597258544597,0.06751235344495456,8.416841959279829,1.52267292107868,2.7681595424071443,13.904321555560873,8.674098305571114,17.22727570415311,12.779775904000552,556.653573574508,2339.868332289638
-12.09779237498103,12.09779237498103,63,1.5406723577523878,0.3525698756033745,0.43116794542072456,0.2304695377044435,0.0,0.21240960248664317,0.0970191487146002,6.421426534983254,2.5724391237700033,1.7836726683248076,11.43570471601286,5.037927005716492,22.080946020462335,11.294901050035524,489.6669541007034,2814.2730028552887
-12.11732935172034,12.11732935172034,76,1.5703492435227415,0.28689780225227657,0.7429499222986057,0.23311704354379847,0.0,0.36093153619195867,0.08826830110514913,8.698789001140113,4.440428086200811,2.52502964093483,11.050689759767874,8.43997566510086,14.246575659108327,8.099084793488455,557.231550543182,2722.644357030223
-12.12687869151291,12.12687869151291,74,1.4429717015002776,0.3408222657931839,0.6824490698194672,0.14988381751600516,0.0,0.3253947139254468,0.11774043562590156,7.495403976527619,0.05240802491020702,2.9780260169226667,21.081328908912838,9.67286827587198,18.56775761563445,10.090910720972058,425.9258632709134,2311.55114233094
-12.13249985800498,12.13249985800498,75,1.6519402840809296,0.39687518489683193,0.6850736582606933,0.11715468096937733,0.0,0.22331897218822463,0.09561965022217922,4.970913170807705,2.7660778063314595,1.7879315641050222,13.975855635677863,6.483869771302215,10.054068979455568,6.404127096907715,592.8209179909354,1224.3107514149915
-12.179946478504858,12.179946478504858,34,1.5636481191049838,0.3606494200974703,0.3023684229701757,0.24064546984344115,0.0,0.24352031628860088,0.0591462576622121,4.8656856380161315,2.6814412611599536,1.951558975914002,17.25877935694835,13.525694851481163,20.84421352057998,9.841546287416676,401.20819793082774,2935.424444358751
-12.179946478504858,12.179946478504858,82,1.5636481191049838,0.3606494200974703,0.3023684229701757,0.24064546984344115,0.0,0.24352031628860088,0.05914625766221209,4.8656856380161315,2.6814412611599536,1.951558975914002,17.25877935694835,13.525694851481163,20.84421352057998,9.841546287416676,401.20819793082774,2935.424444358751
-12.240727167045039,12.240727167045039,84,1.5519280022135087,0.3679904342205061,0.8047955114654857,0.15343616374176103,0.0,0.5926227154172073,0.13038618825388493,11.401951620479238,3.7085805928962756,3.140697939681382,23.15713670002758,11.52353575488413,17.908217215245998,12.075282601114534,295.5350301046798,2732.448089171612
-12.250006150111448,12.250006150111448,30,1.7958248500794198,0.2331853899879594,0.8854508436919699,0.1285009338402888,0.0,0.6067903100265722,0.08675806628447173,9.794891869323038,9.590013069123188,2.77748735311141,14.564846272666154,11.07398582365823,17.92089929898494,14.295020500199856,334.7061843706335,2293.379025887567
-12.250006150111448,12.250006150111448,75,1.7958248500794198,0.2331853899879594,0.8854508436919699,0.1285009338402888,0.0,0.6067903100265724,0.08675806628447173,9.794891869323038,9.590013069123188,2.77748735311141,14.564846272666154,11.07398582365823,17.92089929898494,14.295020500199856,334.7061843706335,2293.379025887567
-12.25479755925355,12.25479755925355,88,1.7457736683629288,0.34365780522178824,0.8488321293471827,0.293179114576954,0.0,0.4370674664341894,0.10265177399459142,13.614280619917608,8.965194848276376,2.9281608145798717,17.769665715764205,7.831407744469545,14.802642986141535,8.83311620221875,362.8647768119715,2734.6172723935338
-12.310094370549924,12.310094370549924,91,1.6869735063757387,0.2667382265407595,0.7270619368970298,0.15910208225260428,0.0,0.550669230411996,0.12553248099048261,7.789699855810099,5.011837440140944,2.31409501619639,24.007526069783186,15.08968060727723,20.300514591591835,13.169906792997889,203.09079029198847,1194.2331082240444
-12.32752513278282,12.32752513278282,31,1.8095127688292414,0.2170247681811452,0.4179368650540709,0.2958512617833912,5.0,0.4206330969136208,0.14156499522645025,0.16055138199285324,0.10280040668034474,2.4103743168147833,19.192247088067234,12.491532153386327,21.28431127872318,13.088158364642432,302.9285174328834,2982.96838440001
-12.349333604782741,12.349333604782741,40,1.765730416512853,0.38500988638806655,0.6247387083764476,0.1291375376419368,0.0,0.20843304950188338,0.11271765610363045,6.868245037712526,2.77414112989576,2.7319494009057665,20.090163935931855,12.977789524629639,16.140717678436033,10.052454094437469,359.41303478609547,2177.756741642952
-12.349333604782741,12.349333604782741,82,1.765730416512853,0.38500988638806655,0.6247387083764476,0.1291375376419368,0.0,0.20843304950188335,0.11271765610363045,6.868245037712526,2.77414112989576,2.7319494009057665,20.090163935931855,12.977789524629639,16.140717678436033,10.052454094437469,359.41303478609547,2177.756741642952
-12.349448082836819,12.349448082836819,35,1.6728723396331593,0.31709186572581527,0.6530060732737184,0.11764294386475267,0.0,0.3113212710084443,0.054618724291490964,4.655255246826208,0.5715707755272987,1.6640412535852884,19.381781135235826,12.402315087968113,12.57081044582093,7.692199683953244,379.00921022369255,2396.5351941894464
-12.358103618481266,12.358103618481266,31,1.63224136595577,0.3361917130276561,0.7494262620806695,0.17635032014921306,0.0,0.2511074417766183,0.0773703822108917,9.267628282775696,4.588608012067581,2.538957040656257,14.024189193733037,6.289184411123664,22.302411254495382,13.910093691701782,517.2588597051799,2237.5680338591337
-12.505419981520431,12.505419981520431,74,1.751962517454296,0.3217992646467953,0.5942297564516198,0.14443245895469903,0.0,0.19838234055692672,0.09744299112183118,10.90807902222,2.500514890486329,3.2178022383274176,15.395814346080611,9.264177586600319,14.726569216972623,9.919979091318442,474.1848765006213,2445.3880712389946
-12.525691333781563,12.525691333781563,93,1.558970226849988,0.24848107879687092,0.3688242182135582,0.17693677710369227,0.0,0.2503388310645733,0.13191951365747673,8.475788912426097,3.170741224267843,2.102182557051246,11.604622529723848,8.004230677701784,18.019528708210473,12.282187283415695,523.5218778380088,1863.4963804465033
-12.532172033904523,12.532172033904523,70,1.1165702297968008,0.35486327486574154,0.39652575188335765,0.20568278386958125,0.0,0.3818127918686122,0.1317085430703621,3.4848502637675622,3.0122920396150192,2.7359191551388453,17.001400295211468,10.050308976529754,13.41683238082372,10.277131399169317,516.5239390571451,2308.130156099147
-12.553612975664825,12.553612975664825,82,1.6941655110679066,0.38980602757642646,0.44930209668341525,0.25164854183118723,0.0,0.5728536147246123,0.07272661078090623,6.799427488056409,4.9752379553689465,2.266643154118305,20.37891754944741,8.67165321916729,21.073545967816706,14.652273385137585,346.57120973631004,1497.4634980616204
-12.574795971468134,12.574795971468134,41,1.5440859882295133,0.12042408868670462,0.5997828869149089,0.20618581408634779,3.0,0.1747548393543809,0.01438897642800585,0.22307379287082085,0.15197107168571478,1.229190053770671,15.923143038526177,9.991629866582432,13.34764651954174,9.52192623312676,351.60267213359475,2537.0675455778837
-12.574795971468134,12.574795971468134,89,1.5440859882295133,0.12042408868670462,0.5997828869149089,0.20618581408634779,3.0,0.17475483935438088,0.01438897642800585,0.22307379287082085,0.15197107168571478,1.229190053770671,15.923143038526177,9.991629866582432,13.34764651954174,9.52192623312676,351.60267213359475,2537.0675455778837
-12.582622665527378,12.582622665527378,40,1.5356015047518277,0.28324870929779594,0.6250019176890378,0.21618656961247323,0.0,0.18954331059118787,0.10472632671904426,10.805576237472287,3.892197636006671,3.2892950039973314,13.204309807802124,9.694439460077255,15.826617653243819,10.376777036179128,429.67409946347715,2293.4809271246195
-12.582622665527378,12.582622665527378,82,1.5356015047518277,0.28324870929779594,0.6250019176890378,0.21618656961247323,0.0,0.18954331059118784,0.10472632671904426,10.805576237472287,3.892197636006671,3.2892950039973314,13.204309807802124,9.694439460077255,15.826617653243819,10.376777036179128,429.67409946347715,2293.4809271246195
-12.620285467130874,12.620285467130874,76,1.7156976494973941,0.2738498702646023,0.6336549832218913,0.25766597893748516,0.0,0.5951275227170743,0.06915503786196678,2.6675183809251166,0.6189432500036958,1.842118888976957,20.685511856862554,10.867510039849167,21.43551423214376,8.674345723835833,437.8083804788101,2533.5289083467305
-12.63476788213302,12.63476788213302,85,1.7117838468606419,0.368241896378244,0.8169636769828142,0.2785730893016179,0.0,0.3676991900863092,0.1066967013825256,13.295326516485712,0.36227872287891927,3.2473768593769523,17.757662811624858,9.681635867935443,13.759538564510315,10.862596337779847,396.6710007886796,2097.7207534120957
-12.65420849184575,12.65420849184575,85,1.4661316168702903,0.33589315855138263,0.7681171604110315,0.23773159796522292,0.0,0.3290068393714771,0.06548871710066582,7.980386446215277,3.82832944022789,2.0673629544981726,15.974105924091226,12.14193363105502,24.66094917679289,11.087671249643812,265.7776586860117,1166.820423129311
-12.66783652894279,12.66783652894279,25,1.6227456577073203,0.34630069888466214,0.6727868557017451,0.1285009338402888,0.0,0.22345823370631002,0.1336669687857271,7.883680285560693,0.24305095173229319,2.77748735311141,24.286329923197627,12.757856412883697,23.842611776230928,14.15786371878501,334.7061843706335,1726.1966648217783
-12.675838509706127,12.675838509706127,23,1.4948785452930273,0.3585067020466721,0.547119982726872,0.23352173207541987,0.0,0.433859922726447,0.10067349530663341,11.437295458332862,5.296541251587946,3.1099284672368315,12.659729364253476,7.353697160586666,11.830485863611102,7.56352508112484,601.0995515156537,2956.5613466688665
-12.697984861688418,12.697984861688418,100,1.653526822155607,0.36215235332275575,0.7923199051595329,0.11736585729157022,1.0,0.5736672787779025,0.05822632248348652,2.771785569140043,2.17509260356465,2.759793355255513,13.188115929548221,8.501837521379198,19.446639116668475,8.01551081655155,371.7395646242727,2501.3817280531825
-12.706138046637617,12.706138046637617,83,1.8236180693813742,0.35823153920033857,0.4733173683721533,0.23876191099623031,0.0,0.20617148299390828,0.13313540026803225,5.770663762539101,0.498206226546543,2.186582226909856,18.9247714013553,12.17831216876229,19.866223062624325,12.038002375565348,445.0922201317876,2141.4847694565988
-12.733875616100335,12.733875616100335,67,1.50658074082855,0.2634897689502298,0.3389120921923842,0.1473631987635695,0.0,0.22796600707408268,0.11963444357926253,7.362052685452639,2.5666133236279833,2.6808331701401116,21.4343840496998,12.159958184700471,14.785794467908515,11.67725836661814,366.50118905004825,2031.4171245579143
