rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
2348,139,20.259395977042708,-20.259395977042708,-20.259395977042708,True,1.3760337599195767,0.24776183226497864,0.3592207449453384,0.20146617118510654,1.0,0.5159344254273941,5.904532863953506,3.412416031863298,2.884168082755361,12.341705827074222,7.367583908281935,388.1889496849833,1639.9017859054297,0.9492060402704963,0.8901937404423044,6
2349,2169,20.260788397619812,-20.260788397619812,-20.260788397619812,True,1.017741255185008,0.24731264444731516,0.4792049560581047,0.15962597989136593,1.0,0.5368191041499376,7.7236320563303025,1.172742758039396,2.0841362851960517,12.470722595059362,6.090748849018241,391.187559138245,1522.5553908354939,0.9348174254409969,0.9662120257392682,8
2350,2295,20.390427468242493,-20.390427468242493,-20.390427468242493,True,1.2138529033997043,0.23931627679342934,0.5885149139910937,0.19082319806332718,0.0,0.465551175321035,15.249246624835546,0.2044931071757441,2.1343207378747295,18.06503900626476,8.380718408697348,445.67207043642236,1598.3732432957245,0.5820400900324347,0.8143105938684446,8
2351,978,20.40653623810736,-20.40653623810736,-20.40653623810736,True,1.6664239633984517,0.26549955140799286,0.811192017607391,0.1600054505218153,2.0,0.565956580533646,3.0235703736598056,0.3347115297524921,3.378378378378378,13.36727992631495,6.184891031349462,478.9199251005298,2422.5528704707767,0.7640240317368456,0.5473655592650175,8
2352,284,20.605487652389463,-20.605487652389463,-20.606697069105188,True,0.919393016882986,0.21869870867580177,0.45603444557636974,0.08919135261327028,4.0,0.6078399121023714,0.44498106834329665,0.3666369713791795,3.930851514916867,23.615383873693645,16.465513820910722,332.7557952143252,2473.4279979020357,0.6585635249502957,0.678247616160661,6
2353,2146,20.63583925201027,-20.63583925201027,-20.63583925201027,True,1.1347707981040973,0.18402611897002374,0.3584264477852199,0.09434314725920558,2.0,0.2658508881742287,4.659322834120662,2.7573565357666334,1.4415524236606847,23.874800214299867,14.825596301372782,371.3548252469492,1236.896696346264,0.7361987029226479,0.7173275308985517,8
2354,774,20.67789141163248,-20.67789141163248,-20.67789141163248,True,1.6865316592768342,0.3264963737042494,0.6013944049199026,0.23555505207485183,1.0,0.5558978655902668,8.758166040128218,1.4694985462493086,2.9524527586903373,21.07125821214231,10.012505902702244,243.65182031216642,2598.024145495325,0.8655658323867179,0.9248930656625853,6
2355,646,20.684700014070195,-20.684700014070195,-20.684700014070195,True,1.2984317188691348,0.26522708240896464,0.4542123405262828,0.19560099678114057,4.0,0.13792918717674904,2.3247206709870705,0.7116893539299989,3.378378378378378,24.769682176411152,13.108398973423188,487.45648469775915,1684.771977365017,0.7626830609515309,0.7125413012690842,8
2356,1196,20.700916914161972,-20.700916914161972,-20.700916914161972,True,1.205176774132394,0.13044158212840556,0.7616144536824836,0.12949744744048775,1.0,0.19970944016058445,4.618786418919277,1.7425112157984683,3.2641003292793727,13.074415631195862,9.939595522011256,475.6732906944734,2589.6161904970672,0.9843313991304611,0.5685504777356982,8
2357,326,20.70442064282096,-20.70442064282096,-20.70442064282096,True,1.1289232780444907,0.2585093294291958,0.3111081256390298,0.10144008003584289,0.0,0.43515329566348343,9.643669424440004,7.163912500887077,1.2804404273481151,18.57035602327343,8.43174892340273,212.8390817557833,2558.401219644279,0.7105288735885013,0.662471784421674,8
2358,1458,20.70464877048003,-20.70464877048003,-20.70464877048003,True,1.3938256891407073,0.2286304697021842,0.5293110625818371,0.1254293790459633,1.0,0.517143326297216,2.9551444387504393,1.332680397671134,1.3829500139690936,13.85519275907427,8.374897565259346,254.3252993375063,1331.7409101873636,0.5960047538392246,0.8509831661358476,8
2359,576,20.72486973664276,-20.72486973664276,-20.72486973664276,True,1.534175743953614,0.18399174319724082,0.7833222789704634,0.28990216467529534,1.0,0.5491352679869802,6.866503486416115,3.163132653702836,3.1984311474394094,19.783606677366652,8.398221636805255,420.4701190574366,2099.721246681897,0.6211013786933599,0.7768692943377105,8
2360,2351,20.761476549284946,-20.761476549284946,-20.761476549284946,True,1.456864519575611,0.29197632875293494,0.7095047514885664,0.2715099432878196,8.0,0.3286004775650799,1.0027075494087558,0.31643065968296913,3.1417952617630363,17.044375389814377,10.286240323768437,415.08921729400754,1976.8798779696226,0.7266557924449444,0.9684638995677233,8
2361,1055,20.781093202191613,-20.781093202191613,-20.781093202191613,True,1.1428691156817892,0.18733532113908513,0.8960930426303486,0.21965011320356193,6.0,0.3701846877348561,2.557944874376364,1.3052097904600082,1.4542672796871088,24.494013101793826,17.493284032839384,277.4824732998278,2970.192226335076,0.7918220649464267,0.7743732697892003,8
2362,2459,20.800530061925247,-20.800530061925247,-20.800590065004577,True,1.7294090352961988,0.15987186834224876,0.6844823475553073,0.2062752186215677,1.0,0.4229233367408136,11.089543754519305,10.538535597576853,1.6279086153697409,19.88133097338052,9.326223167813486,380.49177239922597,1976.4727997859065,0.796938205002856,0.8988323340806811,8
2363,1444,20.81209131402276,-20.81209131402276,-20.81209131402276,True,0.9150157061126769,0.35126762507650955,0.31471969328423355,0.22862664134255956,1.0,0.43314283430614864,3.479953603827565,0.40667050145644623,1.9937302200123668,12.68048305530101,8.99102081170455,256.8675184125377,1699.6323999375138,0.7621764914994031,0.8110517637335204,8
2364,1140,20.847319142992752,-20.847319142992752,-20.847379144634854,True,1.173460476449132,0.1387891564145684,0.8660071296617389,0.21854414557496016,4.0,0.4750676357036997,2.1870494235933693,0.2846466867027919,1.3188993034428766,24.314116518944502,16.51254517367652,369.6262120269239,2090.2388524264097,0.797954379723369,0.7891846540723952,6
2365,1352,20.889442024121294,-20.889442024121294,-20.889442024121294,True,1.0838473552074284,0.2561361559852958,0.7729237161576749,0.29965025316923855,3.0,0.4000602829918265,2.85333601232471,0.5642744884063431,1.0072934133931994,10.355301569215953,7.75485247619591,365.6569170765579,2529.0187187492847,0.7565405974164605,0.9606304168701172,6
2366,1608,20.895589734790228,-20.895589734790228,-20.89578015292609,True,0.9247073752764613,0.3458865955099464,0.5528662836179137,0.2936854495294392,9.0,0.2603925295634195,0.4877824740649572,0.08149936872130503,3.3052958929911256,21.826206082478166,11.96274450675547,358.9933895505965,2930.485799908638,0.8997733616270125,0.6819069120101631,8
2367,1835,20.261118312845042,-20.261118312845042,-20.916838246941055,True,1.5103145583992537,0.38156839437320533,0.7283175889666192,0.2923390788414158,1.0,0.42368976197329206,13.269992998118163,4.269774810645238,2.3847185048949977,15.272813409046112,8.960829029467497,448.5889838199093,2942.2538661823737,0.9334727230134814,0.9698829339067909,8
2368,2640,20.92443358466015,-20.92443358466015,-20.92443358466015,True,1.5365771682978997,0.3894893581383915,0.7818111187240663,0.21185879831721643,2.0,0.4811279409111031,6.807278011425477,6.405294783087719,2.928881730047542,21.96706283315733,13.045419243976115,410.8349455943706,2128.7481054438313,0.7679675193849276,0.9651218894456248,6
2369,340,20.92710737448261,-20.92710737448261,-20.92710737448261,True,1.2772192493821029,0.2465361087942836,0.5899849917462804,0.2613075334742133,2.0,0.46550492409374555,5.517093234730643,1.784991962792943,3.354227009060417,24.652496266863196,12.47607434551624,455.83307169544776,1634.8811112036674,0.8249144437307886,0.8272924446708608,6
2370,1304,20.959656296785145,-20.959656296785145,-20.959656296785145,True,1.5676398845137416,0.2769681911189852,0.757787369881153,0.29934138581540637,2.0,0.46105453339313995,5.094813679122618,1.1664882299703079,3.6507201205327235,14.785224341020069,6.347321045643222,300.0222904247811,1510.1757140941384,0.8456402312154652,0.9097316145306508,6
2371,1408,20.982089004470676,-20.982089004470676,-20.982089004470676,True,1.493473416972313,0.12649973545223475,0.6637590989470482,0.11779145934038154,1.0,0.36612672012538616,2.7466197068618605,1.0379081102364918,2.7832854360719064,22.071885936893523,11.63779520624497,395.41377855235726,2798.2688481686346,0.6534879417067108,0.9753335970453918,8
2372,2753,20.993870459736286,-20.993870459736286,-20.993870459736286,True,1.7873188753032634,0.3343637787086847,0.4599513051320211,0.1536879178291119,1.0,0.5102814899222003,10.337100865194742,4.925694441362195,2.407241376401312,17.0473460628168,9.907684223544102,376.6229758236826,2914.901357838576,0.6996993708157335,0.8795844701742346,8
2373,2957,21.078350947092254,-21.078350947092254,-21.078350947092254,True,1.2283045052939738,0.13778996638920857,0.6571937408298254,0.2510151379741728,1.0,0.4130470374189116,2.4759120684252967,2.0418835152075063,1.8230659611299245,22.577712849354874,10.209662628702937,335.634831944794,2268.982360697217,0.5291805197484791,0.9186822869814932,8
2374,2572,21.085931996910283,-21.085931996910283,-21.085931996910283,True,1.678003602800031,0.3659956712662803,0.7989333478733898,0.23080472861407436,2.0,0.34416811885517085,6.866655565335147,1.2916317879656436,2.239344996160486,17.322845736427563,11.451245805006339,291.87303913462847,2714.3295937170774,0.8358622858614071,0.9284254952983677,8
2375,624,21.135278221912547,-21.135278221912547,-21.135278221912547,True,1.634709397078462,0.2058079087226482,0.6241761450689837,0.15819490713372933,6.0,0.19695989069440534,0.9688268727068454,0.4864277025360968,2.56754286485635,17.802105659074947,11.002261089361227,311.105687369455,2750.6364242310287,0.915616874450881,0.7423063778754212,6
2376,2117,21.170064831405767,-21.170064831405767,-21.170064831405767,True,1.2649067456100136,0.3778903935477138,0.8282711528241635,0.2758461210876703,8.0,0.3818510751198977,0.30678365830234444,0.20739512460256915,3.378378378378378,24.011143827810884,13.561150759472529,209.060772228986,2869.338482618332,0.9259629542939365,0.7123863897286355,8
2377,232,21.189186497550878,-21.189186497550878,-21.189186497550878,True,1.3588079332359135,0.19891530282795428,0.41840855106711383,0.15749920487403868,6.0,0.12340023228768257,0.6143930895920917,0.21724359462442688,1.1448321426287293,21.415205928497016,10.106966354381125,431.0374873690307,2042.4237120896578,0.959974205121398,0.9771166569553316,8
2378,2638,19.81742891201691,-19.81742891201691,-21.219580031719538,True,1.1133057151064816,0.2871518454355494,0.4423099055101367,0.22182780836904203,1.0,0.44571614067713655,10.911802528614057,10.24023802208689,2.015578629858763,20.12664737789182,14.172259386970087,458.025811531104,1723.0509023052473,0.8730728827266856,0.7276755623542082,6
2379,2992,21.228179684736748,-21.228179684736748,-21.228179684736748,True,1.6686916807616479,0.33338562812997136,0.5395936596139518,0.22972182619918338,2.0,0.32584865529667895,7.444347492194335,4.390404386940082,1.2153619187884033,18.797998853237264,11.645040669917147,437.2760947716531,2836.570816751968,0.8147648150051856,0.9912710125824639,8
2380,1156,21.247073263573796,-21.247073263573796,-21.247073263573796,True,1.248766478516534,0.1486849144473672,0.6545992590487004,0.255228632800281,2.0,0.2823365250533446,0.8237678706281981,0.43309886106571316,4.3128090924583375,16.722272555343807,11.290054094639096,357.69302640110254,2719.513051211834,0.926522015593946,0.5419434695504606,6
2381,2394,21.249911874644155,-21.249911874644155,-21.249911874644155,True,1.292516307378933,0.15109609097242355,0.6422475680708886,0.08847915017977358,9.0,0.1031722418110817,0.2505622678447299,0.14387868779926727,4.208027147687972,16.387705160304904,8.044292642514778,470.7337656058371,1220.3284557908773,0.8473573522642255,0.6740433694794774,6
2382,389,21.33840662568511,-21.33840662568511,-21.34202027215344,True,1.793649264403619,0.2441540673539403,0.6732232478047178,0.14576446894400524,3.0,0.266152763428337,8.659589276472007,0.7380336624355621,2.5040947149627546,21.935744411312044,12.83123204739172,443.9307900175666,1552.1449912356989,0.9846236120007773,0.6603119052015245,6
2383,1754,20.439497759800215,-20.439497759800215,-21.455998128877976,True,1.4281264664173126,0.195803112300977,0.7487900322846175,0.2186947944717021,2.0,0.5562989576492458,7.571349138126195,6.282027889230467,1.0442677144892514,19.338307266853658,12.958805531641824,374.20940957963467,2544.111303985119,0.883978164754808,0.8782398169475713,8
2384,1535,21.46393051533396,-21.46393051533396,-21.46393051533396,True,0.9991743517518044,0.3805587548017502,0.5307939855381847,0.24646116251125932,8.0,0.10588185413312165,1.017561315935855,1.0094823557732981,1.7698691706173122,11.08614778611809,7.8980122759686395,364.6366276778281,1853.1848266720772,0.6823802920989692,0.6408278876915574,8
2385,705,21.6040066641554,-21.6040066641554,-21.6040066641554,True,1.2406397364165633,0.21045008629560472,0.774167306162417,0.1358380058966577,6.0,0.12588140176367008,2.807430469541079,1.846259901970157,4.385164515115321,13.38176597841084,5.630997976408618,464.70660641789436,2423.14537987113,0.6522125746123493,0.8470006166025996,6
2386,2861,21.616305406647356,-21.616305406647356,-21.616305406647356,True,1.1785738571371942,0.1992983870606987,0.33254499584894026,0.22526776938994464,3.0,0.2658510476739486,3.182308731873195,0.9181885021775233,3.377834373153746,21.141244618856966,12.608479045780326,404.31099182067817,2082.252618777549,0.8798872813591876,0.5611992099037583,6
2387,1725,21.728346841114647,-21.728346841114647,-21.728346841114647,True,1.0366263362888979,0.17238018803298472,0.8632776968170427,0.10770223148167132,2.0,0.10965209618409483,1.8734207284242368,0.14982565706534334,2.0540441697449836,14.49087196495384,9.295686262553522,222.5339568220079,2936.3103376664903,0.6079747005586363,0.8400665172408104,6
2388,2134,21.789268611380727,-21.789268611380727,-21.789268611380727,True,1.4572931187636171,0.2744063662455874,0.420866372063756,0.13991286222582375,1.0,0.3446358355624183,10.734056750864411,9.196262243352942,3.1780046648345888,11.771865079753955,7.824905027187349,427.7828998030625,2260.19892282784,0.8480441635474563,0.8699545367886885,8
2389,2631,21.790390734925882,-21.790390734925882,-21.790390734925882,True,1.1481021302807568,0.2917980694194998,0.3789248574525118,0.17478507526556514,2.0,0.4846668469496973,1.0134405014345278,0.31664697081026016,2.476495501774751,12.16042478568852,9.465121792845714,409.48931500315666,1245.4956993919016,0.8118023620918393,0.8460910543285605,6
2390,1675,21.859239026303534,-21.859239026303534,-21.881401772730932,True,1.7902283521480278,0.2598490526769984,0.6280866639429055,0.2262686185987928,3.0,0.44961031243923366,8.526556230472465,3.4111808739474716,2.7486589226175555,15.65259594056644,12.457719044108702,386.4294717450791,2902.065747810712,0.9976096454544467,0.7021399014829663,8
2391,1661,21.778494493451298,-21.778494493451298,-22.064384184915447,True,1.7741729376983861,0.3431612117423304,0.880566405504942,0.23970295708877587,1.0,0.5401075144899662,13.211193602681043,7.566553578348987,2.142786247420968,23.96418054894145,14.344777386924438,393.2760725789145,1760.419361530715,0.9935481773534786,0.9849381429252785,6
2392,2159,22.095455060734487,-22.095455060734487,-22.095455060734487,True,1.8074697587698612,0.29711229172152176,0.6650372312815063,0.20848424315334266,1.0,0.41573867311589885,10.895205901909078,10.436178181495002,1.5829494134826487,17.627316465349747,9.507681160378905,386.3426258377731,2076.638326668819,0.5121094540571328,0.6663989138426334,8
2393,1059,22.120370530410064,-22.120370530410064,-22.120370530410064,True,1.547812970404652,0.32853074264658505,0.6935421942088782,0.13836582807575828,1.0,0.5632378435715436,10.456734302182005,2.761865161059003,1.971958003863757,19.36607477262868,11.122901094441257,385.0316618256793,2600.9808073247486,0.6343906759538197,0.6311148442001224,8
2394,2464,22.126063483648668,-22.126063483648668,-22.126063483648668,True,1.4615449237751683,0.28074842727110844,0.45026671457137857,0.2605703404299712,3.0,0.33003601339759137,5.139078511192182,0.05671408052176208,2.608920694555238,10.942380326479226,6.306324941320786,314.90288097411394,1044.8852285257099,0.5164148579228037,0.808705437896025,6
2395,2218,22.131854199902225,-22.131854199902225,-22.131854199902225,True,1.3332095231432468,0.22304031807929278,0.4256510071456432,0.2450469280220568,0.0,0.3899531749730929,4.898629341046267,1.3109620116740128,3.5409367429092526,20.26178135536611,10.589793465242426,295.2222670428455,1917.9597422480583,0.9213374713435769,0.8345467187464237,6
2396,3050,22.134305533567698,-22.134305533567698,-22.134305533567698,True,1.5118875851776452,0.3013989806224143,0.4026984194818648,0.2090662675909698,2.0,0.4237145732807281,6.921405841858325,3.6670900641196384,2.061765250206677,17.87894583979398,10.431491320577312,338.80668615785055,1851.5258365143109,0.8061389209134762,0.9845434880451669,6
2397,1845,22.143535611254823,-22.143535611254823,-22.143535611254823,True,1.3288881077055048,0.32399882394302426,0.33331242464482785,0.19620172838505734,5.0,0.4295870061983392,2.4101482520958397,1.5283794816426743,3.571486288929798,24.065991663374007,17.278630158401562,269.5028031091013,1742.6977767547594,0.6857181419798233,0.673636742174221,6
2398,1476,22.168857142857142,-22.168857142857142,-22.168857142857142,True,1.151648557360018,0.12140908677130938,0.46672056056268646,0.18919281296222817,2.0,0.34681078883042804,5.259341864705362,1.3175238831477571,2.2105178301842523,14.482214938389015,7.574608716639744,495.6282342875552,1831.9027534284014,0.9541681799800807,0.8985141624298776,6
2399,1503,22.19318630966303,-22.19318630966303,-22.19318630966303,True,1.5121796833289192,0.3049196607527084,0.6757210239515258,0.14187534192013068,4.0,0.33239656217172736,1.5829651345920057,0.4291555925141175,3.378378378378378,12.030886865686673,7.562240220327828,210.23544427007434,2948.092019354503,0.8429844882619899,0.9137310200039375,8
2400,2985,22.19517603691791,-22.19517603691791,-22.19517603691791,True,1.6732669767778368,0.14199718106538056,0.6043292691931128,0.19597799902781843,1.0,0.26302537565268574,9.4160147537683,1.9665389146770806,1.0004058042541146,19.085081103257835,11.588839698911986,367.5119942985475,2279.5438319444656,0.6469240388832986,0.7476548673585057,6
2401,1635,22.205767791310677,-22.205767791310677,-22.205767791310677,True,1.5808223075977597,0.1983414105841946,0.8161273458938226,0.24950976798310875,1.0,0.33383206907026464,8.891206035860815,2.6393830711571518,3.378378378378378,15.246016098474083,8.41651507796496,355.54228564663856,2899.9134938756206,0.7757099474358173,0.5698706954717636,8
2402,754,22.22734503065169,-22.22734503065169,-22.22734503065169,True,0.9488679192565381,0.2645185786395305,0.7650205560028553,0.26417072766528243,2.0,0.2305341625648606,7.162479250327842,4.720170706563605,2.122645509429276,12.358224849692505,8.224014242613526,321.47791739553213,1888.716360960803,0.914374097250402,0.9803122079274309,8
2403,386,22.231133175409802,-22.231133175409802,-22.231133175409802,True,1.6048592582125216,0.14470572311431168,0.541894581913948,0.16786014642566444,6.0,0.13703523494545367,0.1356663654178023,0.13002574300298786,1.8192876791581511,14.503587801009417,11.497136658395995,270.72488125413656,1882.0664826780558,0.5055525531060994,0.7371116913855076,8
2404,1453,22.258112700691807,-22.258112700691807,-22.258112700691807,True,0.9267763413684798,0.3134188333526254,0.7820682830163683,0.1654922899038179,3.0,0.43752545040186797,5.175523621014501,3.4580221273981744,1.9808695803321064,17.43036381423214,11.235352019823964,450.9492418083805,2222.637577771109,0.8338660318964812,0.6845953598237414,6
2405,1578,22.265487660746125,-22.265487660746125,-22.265487660746125,True,1.4403669797867535,0.32982650376856326,0.4920811710879207,0.283028539288789,7.0,0.13177178273871534,2.047445410223456,0.713509271302148,1.8514322661794722,15.236560408957303,7.121253851030643,367.77296932414174,2016.1973889917135,0.9877185071818531,0.7623728476464748,6
2406,1254,22.30167937699572,-22.30167937699572,-22.30167937699572,True,1.6852517633680253,0.22789430804550648,0.7241428468376399,0.1164185699003209,10.0,0.2942183432553067,1.4240665814582414,0.3275662976616296,1.3052931592250747,22.384212356992066,10.381209164041385,354.25814363281665,2109.547424272851,0.9500008770264685,0.6121165431740957,8
2407,1459,22.324619539531735,-22.324619539531735,-22.324619539531735,True,1.3414119020427637,0.3447302489077775,0.8029576750969685,0.1546846792763221,3.0,0.5191189090007327,2.826037583194564,0.14931440547361774,2.318022418226648,18.536320090993446,10.83506078264538,301.3080193251873,2952.6611407987275,0.5190565070341184,0.7441386075167973,6
2408,1122,22.33085714285714,-22.33085714285714,-22.33085714285714,True,1.4175218222746202,0.13006193961612417,0.3254706418260938,0.12128193615004422,6.0,0.11830993464344475,2.6832823555321204,1.3649603330563398,2.3369065421896993,18.920892849564552,12.361704517385963,256.72954684123397,1179.7495409846306,0.8778478879262315,0.812716462649405,8
2409,545,22.388571428571428,-22.388571428571428,-22.388571428571428,True,1.2894971650777562,0.2055339263748239,0.8913794523105025,0.24112794481120012,8.0,0.13105751399845497,1.7683005726809702,1.2066624787416416,2.2262915110106567,14.489752523855492,10.34360143791738,386.79338510607124,1652.5339297950268,0.7544445689963486,0.6655210737494579,8
2410,2106,22.406358511819487,-22.406358511819487,-22.406358511819487,True,1.5494128115161998,0.256681678891182,0.5974280342696467,0.236788900365745,1.0,0.4056747572309829,7.219413114833757,0.8534750840973393,1.59896874716704,17.867263637654116,7.512294504625563,434.2934940941632,2662.6524883604434,0.5131727882274508,0.579729333397769,8
2411,879,22.41064188706247,-22.41064188706247,-22.41064188706247,True,1.7982023822279096,0.3006497339915959,0.7782783319382943,0.11705665560563679,1.0,0.415184728694938,11.928997073809313,3.3125023961177744,2.6538924276531413,20.235818717628717,9.858367579275011,376.37451778385133,2657.5140599161386,0.8542914435004019,0.8875987003974404,6
2412,244,22.429861133749036,-22.429861133749036,-22.429861133749036,True,1.0520444580312818,0.28716237360433194,0.6132604259147253,0.12802139642282864,3.0,0.4308306228518085,5.181317912633865,4.690820614181874,3.273894736720438,17.089949948713183,10.695750653459603,316.6151005399763,1428.124279707958,0.792085046434019,0.7285510204434267,8
2413,480,22.45432890372603,-22.45432890372603,-22.45432890372603,True,1.7227620729109772,0.2463574256747961,0.46529878713190553,0.15855883924298525,4.0,0.4616605813736611,2.7710037102216365,1.0762823794687586,4.2685850178822875,22.706476852767622,10.67044437288595,386.6909890148954,1446.2393708527088,0.6238617328926921,0.7870700140909097,6
2414,2709,22.520068501912366,-22.520068501912366,-22.520068501912366,True,1.7087186408276631,0.2962205585297765,0.8043768346282636,0.2562230046632218,1.0,0.49735260684837324,10.285702502267617,6.10459355090656,1.0928489555442262,21.595074106259894,13.261396966119593,276.41589973713394,2701.8799504628764,0.7369861768518972,0.7934289834824402,8
2415,424,22.55240085187815,-22.55240085187815,-22.55240085187815,True,1.285124293530905,0.3398208255770016,0.4486373489169619,0.13073646821605686,1.0,0.31891523547184714,10.696034466937888,4.020511055732719,1.9844625723050342,15.912037672369152,10.634843691880407,393.0143891122635,2671.200862051781,0.8052104299891618,0.7283812681747366,8
2416,2678,22.575011074342356,-22.575011074342356,-22.575011074342356,True,1.5822914296419606,0.3971980657439579,0.3259571329571,0.21942300832747952,1.0,0.4235283724537726,11.935544576112044,8.15972341194722,3.319915351667711,20.329685213581055,9.406071652737712,485.41454204117815,1525.354043309373,0.8667866030101687,0.8774244790820515,8
2417,2750,22.605438089152504,-22.605438089152504,-22.605438089152504,True,1.6754480442546038,0.310147761644227,0.3004919238388538,0.24393031678821173,0.0,0.47967246657963836,9.479664306878433,2.592145004145369,3.0663703727957614,20.83733591896051,11.608093367161837,379.6721801493738,2084.048986341377,0.8917152052745223,0.725473304156449,6
2418,2546,22.613130258081817,-22.613130258081817,-22.613130258081817,True,1.2158876788914204,0.2306546077877283,0.5080009470927498,0.2232244529203929,3.0,0.15344310179210444,4.233449242928593,0.8026989243727147,4.438361093401909,15.864824248224838,11.148323895752213,393.3867427520454,1693.4783432387205,0.6893981639546574,0.6269154135926802,6
2419,524,22.626327041777795,-22.626327041777795,-22.626327041777795,True,1.5492079717703162,0.3450609330460429,0.7713142788409934,0.1447750107000686,1.0,0.35883962833279465,10.304586208760595,2.163811287891459,2.4638370177977524,20.66044841313127,11.826670867930371,383.86717392131686,2969.6852069302563,0.5473119115983771,0.7484489754492506,8
2420,1891,22.668769441509873,-22.668769441509873,-22.668769441509873,True,1.6474686494501185,0.23619882094117148,0.8919387822750766,0.13989436561506363,1.0,0.34501939682819566,11.065717106757663,3.7818585991164833,3.1514515222537973,11.949818502065384,9.112854772448653,453.7292794459436,2599.079334463949,0.8031570511776057,0.7199615156107603,8
2421,2728,22.70560549085231,-22.70560549085231,-22.70560549085231,True,1.281320451167971,0.3815006098586041,0.6985295975580812,0.11724712591618301,1.0,0.4447694720541011,11.015131579554936,5.73190892793839,3.209236403186226,14.19384040447387,9.322065972045372,357.7500761776398,2263.1710156858976,0.9853922763233687,0.7859968110176274,8
2422,1644,22.749595047457955,-22.749595047457955,-22.749595047457955,True,1.2019832877755166,0.29476452830140937,0.7107014616460626,0.11801614745399497,1.0,0.40087944181952617,11.38229483806775,2.1651461187514123,1.4954358425126675,16.26454876495625,8.358497457212328,422.7479495158215,2940.3288533889818,0.9152137189145029,0.9039795066161564,6
2423,783,22.816640710813004,-22.816640710813004,-22.816640710813004,True,1.79839439538382,0.25316112048923967,0.8745972029864788,0.10391186026856303,4.0,0.2188313039800152,4.211425697852885,1.3913910467235349,3.9392376407049596,21.14987039938569,14.160758193893194,341.0614037886262,2560.2619536221027,0.6997935432009399,0.7769342623651028,6
2424,193,22.818205749262578,-22.818205749262578,-22.823731464943332,True,1.6903335282243286,0.319208911025044,0.42374686903006487,0.10098088802769782,6.0,0.45463413622301885,0.9991037199501935,0.8518062620282931,3.3740250202281334,14.543382373931028,9.19335392952912,403.7949055363587,2206.3076977239193,0.8041679519992121,0.7227012775838375,8
2425,1707,22.831565641749645,-22.831565641749645,-22.831565641749645,True,1.615125001868259,0.37210871244615124,0.7153017701627925,0.11634853226258919,1.0,0.356314821325806,12.620987601632695,3.0127719870758707,1.5779893286050484,24.853641505826868,13.155858213784049,286.8187281018761,1207.797900805125,0.9258980383077822,0.8826026261421405,6
2426,2099,22.838364698786833,-22.838364698786833,-22.838364698786833,True,1.4256496315609968,0.15611919902389004,0.4903632132682528,0.15592829672672978,3.0,0.2470516206494217,4.624636756413535,3.1348114297191136,2.486998012823194,23.10988129527138,12.835980376595844,275.5950015867532,1853.7787290778315,0.9316477011763246,0.6867119739832708,6
2427,417,22.934757894415455,-22.934757894415455,-22.934757894415455,True,1.4848317928064616,0.29097457539290195,0.41828844726228687,0.2587940288391458,1.0,0.36803970501696237,10.664746894851934,0.3168035289000741,1.8403605640192386,13.835178967855708,10.490761091260246,402.1722773090005,1987.1616590367125,0.6110362843610346,0.9410189819710438,6
2428,2386,22.99530332272821,-22.99530332272821,-22.99530332272821,True,1.2422775522816927,0.2453237631544471,0.43146356586366896,0.16423394061625002,3.0,0.29675181864835315,5.219971338864818,3.547016450935522,1.2637248551473022,10.986165413632989,8.347306559570411,492.975324485451,2591.3628228008747,0.7332239830866456,0.7620536340400577,8
2429,1869,23.030302511327015,-23.030302511327015,-23.030302511327015,True,1.0634276175464126,0.3415651590127226,0.6392877526581288,0.27873797417934465,1.0,0.45770690771986255,11.62550953689029,2.686818452152938,2.5445038952142647,13.652905868327935,8.380873350585214,338.4243669624315,1032.4861854314804,0.872168785261956,0.93195627126593,8
2430,1441,23.03714980677023,-23.03714980677023,-23.03714980677023,True,1.8141677369177343,0.16931608082917013,0.8416137111727695,0.20844227446516705,1.0,0.4997848695342358,7.7390689982683645,1.3629047458517434,2.6190499296720717,21.527621146620206,8.860172482918848,374.4086205797216,2282.799749374033,0.7241865976244529,0.8338071252219379,6
2431,907,23.076834882007798,-23.076834882007798,-23.076834882007798,True,1.6331680551544001,0.2802301292437262,0.6900741678087623,0.2234051662800559,2.0,0.39614764082113535,7.211049263200058,3.201419361527863,3.811271949398016,18.315882773361327,13.800103492096097,362.7507125184167,1054.4047966943144,0.5355619806624039,0.9117828448844609,6
2432,1073,23.07706343405429,-23.07706343405429,-23.07706343405429,True,1.7403337412606925,0.25272808799345475,0.5137964290037061,0.20566222198307516,1.0,0.5745186902115076,8.942395760420297,2.738949387072652,3.055916497925121,22.26093652374074,16.90054329564365,220.59133751502156,1156.2355384230614,0.5594407998731761,0.7038000412285328,8
2433,2832,23.100095610648665,-23.100095610648665,-23.100095610648665,True,1.5465099319729494,0.3469815457969202,0.602429123126344,0.22954970568443311,1.0,0.5474512357012565,11.082769993700904,7.492374426185501,4.301867446685457,15.52991000081498,8.071906984741723,420.77690601337696,2973.7489031043074,0.8735155302600639,0.9671496548796066,6
