score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
5.493589170610751,-5.493589170610751,240,1.5158468016751807,0.39649310796705295,0.7716572905361707,0.25532040354253016,71.0,20.0,2.181864295674109,4.328829789062453,16.90423114430182,10.403372918421304,352.2363408327371,1679.1548604607224,0.943241213669153,0.995658992622894
5.4935542134723025,-5.4935542134723025,263,1.5233458948186114,0.3939681876022161,0.7435419841406307,0.14258069607555585,65.0,21.0,2.0957553144125525,4.383590697867234,17.975502687552158,12.760031735660043,300.34891667251696,1568.8854264940867,0.9195905836253558,0.9943115850812737
5.493537623080433,-5.493537623080433,246,1.515761205216665,0.39584494899339084,0.8159770028231323,0.09386365697301192,72.0,21.0,2.0991226331294186,4.457256270879723,18.130284394516963,11.986568174604285,311.8830345185788,1958.0039079287028,0.9208427973072986,0.9910963158032595
5.493494643549098,-5.493494643549098,253,1.5232380613964343,0.3964618876689088,0.7915738504794032,0.1495689769997326,68.0,20.0,2.2609830684573944,4.493199505457499,19.382466128559784,12.411428282904712,288.9383421922352,2074.26807766787,0.9099904663962788,0.9862152733082581
5.493485037639375,-5.493485037639375,232,1.5202923986687513,0.39339167501123234,0.7878717601137779,0.22078798119275161,71.0,22.0,2.1423431830447255,4.445130359106365,16.970872493043473,11.427439069820466,336.44244777918937,1721.4778175641663,0.8950915478761263,0.9890726499143667
5.493479455429819,-5.493479455429819,225,1.518090385390038,0.3943584312937424,0.7537004933813225,0.14942993973073296,71.0,20.0,2.1255293557203916,4.467726103365903,17.650887960516602,11.38741099339243,334.71960217494524,1801.918229788829,0.9441465775219187,0.9649988508698822
5.493449802162258,-5.493449802162258,262,1.5204929985398246,0.39988284421674186,0.8432109935498447,0.2789050341601937,74.0,21.0,2.1406362367448626,4.2886723137309755,18.673973160000415,12.430302127879841,291.7339787509116,2308.460090818081,0.9391636127672293,0.9942479969670657
5.493445977679569,-5.493445977679569,254,1.5097607030213984,0.39547693530078964,0.8293655038779573,0.08613578342831377,67.0,22.0,2.1186738096858635,4.4849550492111305,17.927671375787835,10.870863469147388,335.137475749002,1444.322967302468,0.8880443490265182,0.9951591191843472
5.493444304132247,-5.493444304132247,271,1.51717343183702,0.39866011623875386,0.7792997221439434,0.2216449376109857,67.0,22.0,2.09578916635152,4.4117880631624145,18.562735315102746,11.343193850973911,319.03363113118473,2049.240154702398,0.9253342665374258,0.9772511080705348
5.493439268245744,-5.493439268245744,297,1.522149106419087,0.39998769597240913,0.7905231699102239,0.09095627670074756,70.0,22.0,2.119840481948038,4.392625488308664,19.279565976340088,11.715159617536667,302.34546154871646,1783.4262729463476,0.9063159268530618,0.9877788387148202
5.493424430901508,-5.493424430901508,203,1.5166100421500261,0.3997826751845672,0.7442963903287024,0.25637675681406347,64.0,20.0,2.2477944970664616,4.4998565624353315,15.998637576601903,11.50236645308459,354.66978657850314,1574.8005633210807,0.9190076970225313,0.9894087285438188
5.493424061196389,-5.493424061196389,264,1.522478599578756,0.39998769597240913,0.8095384956037253,0.09095627670074756,68.0,22.0,2.119840481948038,4.392625488308664,16.049327163179413,12.15903724741838,340.12055930385856,1783.4262729463476,0.9003499600197139,0.9921212571995175
5.493341995050457,-5.493341995050457,288,1.5220803269528382,0.39708292238960774,0.7685876388662072,0.1557046397892216,72.0,22.0,2.145793852929207,4.443706655213832,18.146902150027987,11.74270932414013,312.9393566940899,1788.9817144310177,0.8763774163947429,0.9858447293851198
5.49329288650903,-5.49329288650903,249,1.5167723390961938,0.3992786499966696,0.8414052347110909,0.20469964949022676,68.0,21.0,2.241250863470535,4.487976646171913,19.48405349260556,11.051851142055977,311.24231002109843,2213.7398022688935,0.9645776571014062,0.9682687748135571
5.493270186002194,-5.493270186002194,259,1.522478599578756,0.39708013510767337,0.8636629282172777,0.09095627670074756,68.0,22.0,2.177298785752168,4.362357551192365,20.12607206625603,12.620410450731177,274.24624799032506,2058.501869117032,0.9003499600197139,0.9899676578735619
5.493258741216627,-5.493258741216627,233,1.5185300787715317,0.39317574433529723,0.8275987410880667,0.22060013812097326,72.0,22.0,2.123485730082271,4.421362334947174,16.69339948895626,11.668251068410497,337.49999413490656,1828.592503353741,0.8855657600411773,0.9883814812650034
5.49322961728808,-5.49322961728808,295,1.522771549217535,0.39481148679659483,0.8185138103267148,0.2037178093118788,65.0,21.0,2.064050676558738,4.470413001628684,18.658240635209882,13.47324889288426,284.379015837203,1915.5187076461523,0.9502837129159413,0.9920661878214023
5.493227987812916,-5.493227987812916,254,1.5123272136998576,0.398825954451123,0.8179559230041112,0.270975699932376,69.0,21.0,2.1077119369806327,4.486490806553614,19.818501625206764,11.93676875685752,293.64208340061157,1829.441380763875,0.9032050758232067,0.9874263117059265
5.4932042441246605,-5.4932042441246605,255,1.5125732162506016,0.3931423539310728,0.7935927520014068,0.12365870476224072,68.0,21.0,2.2163867616280233,4.433299171082595,18.383040355424598,11.804257434839954,311.4134936915182,2154.8527890057217,0.9703033467793849,0.9864893126788896
5.493191877938718,-5.493191877938718,264,1.5081153295080547,0.3914922714366479,0.7702276780618528,0.15715259880728588,72.0,21.0,2.154969934662226,4.4811539436540215,17.78232807856288,10.052728712204843,346.2771274968719,2033.4008972706565,0.9561368861517687,0.9887883278492373
5.493171888169981,-5.493171888169981,220,1.5073593164455037,0.39783414882844165,0.7254447261883956,0.23922935656502228,68.0,22.0,2.1385330528353075,4.325505363814664,16.026938887870422,10.04504738347085,379.2862790169492,1674.187422157615,0.9143128306441582,0.9710189010640131
5.493159801141481,-5.493159801141481,281,1.509943271861102,0.39717557219866734,0.8322207814920478,0.281347157613763,68.0,22.0,2.1998388746111184,4.449818948605513,18.23356791500077,11.892105052697335,313.661606334011,1913.317850706167,0.8705903446897036,0.9728099629759657
5.493156773954935,-5.493156773954935,243,1.4993150019686188,0.39547748430519447,0.774287681514291,0.2358276782051659,72.0,21.0,2.101640424265407,4.491522732742901,16.927816187190757,12.817087635845306,317.74752475683624,1948.6923891420136,0.8938815496053366,0.9875135110270681
5.493078237123894,-5.493078237123894,216,1.522987849648414,0.39505397665174996,0.8217242690970592,0.13487794166656533,67.0,19.0,2.082333648402507,4.409239957779954,17.46261679853179,12.067927268678702,317.7250315664329,2301.6494453982687,0.9914949506249422,0.9975594166139108
5.493073052294261,-5.493073052294261,267,1.5197597874869093,0.388461479095077,0.7650003226128397,0.23021688534602902,67.0,21.0,2.1515474556295127,4.402577019741603,19.015063609116318,11.917206384457899,300.2511655447289,1872.7031924428723,0.8913626064007663,0.9922400163302207
5.493033695864811,-5.493033695864811,227,1.51999113045931,0.39867047558623514,0.8188717516128278,0.21543261458218235,69.0,20.0,2.1020630279504573,4.4145894608258,17.26958591545753,11.976548089454274,328.17270543069344,1466.0315186594758,0.9049450914107467,0.9983322084776856
5.4929724173090655,-5.4929724173090655,223,1.522692679912601,0.3981120392356875,0.7906625206188522,0.2291187006693825,69.0,22.0,2.0891491042795174,4.463920124141037,16.571947031128666,11.901321465937901,337.7622060557939,1699.6191490436088,0.9034947973115617,0.9924401512574791
5.492951132567782,-5.492951132567782,249,1.5197788430868087,0.3993419844730106,0.8003866161983533,0.2150100060627771,72.0,19.0,2.1993938726611435,4.482323864787192,17.037024943176082,11.701774605576176,334.23278087489604,1616.6137109497636,0.8884959875164777,0.9914780266213018
5.492909337856956,-5.492909337856956,268,1.517947811238114,0.39203092696318365,0.8401589978003223,0.18169054039192697,68.0,22.0,2.0912652020112863,4.454960430242551,19.548536399531464,12.039323655804198,293.11440886004306,1799.1257240127854,0.9080039187323146,0.9861162249816872
5.492905302457382,-5.492905302457382,256,1.516370452680665,0.39860161807475314,0.7718398482041737,0.11305434210734601,70.0,21.0,2.104570133218622,4.466525525606386,17.897382678349643,11.298549686589178,324.8142515050151,1912.7423031653182,0.8784365625375099,0.9797005120461977
5.49286650047153,-5.49286650047153,223,1.5138345801111164,0.39659636188899383,0.8276240839199325,0.1097016496042021,67.0,22.0,2.0914279779452345,4.382820877839906,17.02383089548054,12.136544326435633,326.5174268829148,1556.9032974310037,0.9186146924648058,0.9915557463624073
5.492853813739488,-5.492853813739488,241,1.5118526414620845,0.38887377094413045,0.8003494823684296,0.13612129393377106,68.0,19.0,2.1671500720994787,4.4379423474832524,17.242974380679293,11.731967501005485,331.9775518611334,2419.8736649072002,0.9346633604238049,0.9834401910803429
5.492843750396102,-5.492843750396102,232,1.5167637910098757,0.39111259810221916,0.8149611494241579,0.25142593938819696,68.0,21.0,2.098547971697698,4.494712861925382,17.516117192353235,10.276809989133293,353.40653665761835,1537.1627685164954,0.9522750888757766,0.987437099650746
5.492836104320665,-5.492836104320665,255,1.5174467619070464,0.39386488163394734,0.8304939146996326,0.1327425298953368,70.0,20.0,2.1442527098963207,4.167555761985208,18.15789540677044,11.538091598845446,316.3962584296015,1633.9538643096457,0.9212726279807804,0.984880967990599
5.492834609914569,-5.492834609914569,201,1.5099032377077501,0.3940675007368336,0.7506920114668175,0.2258198687520199,67.0,22.0,2.1703974901893286,4.497500919779436,16.39103989963085,11.799281630783813,339.83833721141485,1574.8005633210807,0.9190076970225313,0.9894087285438188
5.492834336134899,-5.492834336134899,263,1.5155883917552275,0.39993387746370546,0.7765318754222587,0.2785968469928447,66.0,22.0,2.1452181999468194,4.450193168759228,18.33012599239787,11.83170872310761,311.33259847690675,1403.9295989365278,0.9308274845287396,0.9893424745336856
5.4928209953124965,-5.4928209953124965,222,1.5108671862005936,0.3951602195966394,0.8400905396271251,0.17353093366430153,67.0,19.0,2.1049796306801962,4.441132193757355,16.299223442999367,11.892770702005585,335.7843110547216,1967.6159574112467,0.9879916427118185,0.9898705176048985
5.492758337904816,-5.492758337904816,201,1.5024685487917007,0.3997242712187325,0.8584137846807574,0.12938802403847638,68.0,20.0,2.102952964804191,4.28787103657025,17.070128669066563,10.929422758451357,338.82797192538555,1688.470041257538,0.928060075576203,0.9977483209425052
5.492741948443159,-5.492741948443159,218,1.5224780645867162,0.38953674570192137,0.7094578795596416,0.15628378972214108,69.0,21.0,2.1173933231752287,4.332313924212311,16.46119310302401,11.783699977380715,335.83505791191027,1797.9424586312666,0.8979058002576525,0.991345341042384
5.4927280782515515,-5.4927280782515515,237,1.5222872678098207,0.38934835837715365,0.817220861959031,0.18107949143127572,68.0,22.0,2.1404983551795977,4.462898029725784,16.48907361830616,11.099442938105074,342.7587673809549,1669.9789610342664,0.8803414970507839,0.9960791520287593
5.492723540212801,-5.492723540212801,277,1.5235486537823126,0.3989784452256826,0.770956686210395,0.19030993812230312,69.0,22.0,2.2056315506805495,4.236269973683626,18.527159900683017,11.506242544458114,310.8188416581024,2122.3375339219624,0.8182861204163804,0.9831433524810069
5.4927151142550255,-5.4927151142550255,290,1.5172772340221048,0.3994518291149084,0.8159952478978907,0.20123877213672475,68.0,22.0,2.0780388423016563,4.389739697301887,19.277883302009414,11.539783999071233,303.24255764209084,2101.4830620111416,0.9262811658250669,0.9868553741929754
5.492666618791143,-5.492666618791143,229,1.522417037478803,0.3948762323941962,0.7521200239062935,0.243326661746927,68.0,20.0,2.2432579522413247,4.488222555632953,17.64042602103636,11.771418745339009,320.5408488691217,1874.9993837224567,0.9444033982832298,0.9920691000168802
5.492633380919155,-5.492633380919155,228,1.4993150019686188,0.39547748430519447,0.8327872063226412,0.258770761777405,72.0,21.0,2.101640424265407,4.491522732742901,16.93944717492697,10.979903077200483,350.6203948562077,2250.5357190483087,0.8740750467889953,0.9850723008815444
5.4926326723711485,-5.4926326723711485,264,1.5150034234777334,0.39021310063528625,0.818981662980582,0.15170604266448637,70.0,20.0,2.096243869565199,4.403525210378032,17.692254414368637,11.502336461358766,322.24659032651005,1982.2292086929322,0.9315862269264223,0.9867443996550058
5.492606996743784,-5.492606996743784,270,1.5184702116105528,0.39753690100222916,0.7724107916488092,0.20840739660467494,66.0,21.0,2.0999022395772915,4.3129701215683625,17.09414915941462,12.03695610676131,325.03585739024055,2210.0136828648074,0.8794911517887178,0.9851915780649874
5.492602989598673,-5.492602989598673,235,1.5123546443052387,0.39656954622478024,0.8206562795617156,0.21413836539711967,66.0,21.0,2.0530064262385377,4.476234209223456,17.425101544134947,11.581273676227623,330.93235620654013,2066.8279535259303,0.948445452754979,0.9869992263735328
5.4925717980047715,-5.4925717980047715,271,1.5188122485541538,0.398413741456788,0.7961310158266106,0.1227837471775065,70.0,21.0,2.2489494675119914,4.483612849706173,18.660218878179645,11.679561169578973,307.3934434705798,1762.956309154074,0.8754327229028899,0.9910058328318669
5.492533128780507,-5.492533128780507,218,1.5215314771051363,0.39799380480215785,0.744211764451531,0.17270625538630527,78.0,22.0,2.1993938726611435,4.482323864787192,17.037024943176082,11.904078537528772,331.2833622107629,1700.110437128369,0.8884959875164777,0.9869477551863264
5.492531140764731,-5.492531140764731,218,1.5219128328808025,0.39836059747607333,0.7352737928395907,0.13091459021042065,68.0,19.0,2.139065795205694,4.254969919240274,17.656704634273275,11.344485179930585,330.9257352586684,2085.5884538140526,0.95364245686941,0.9427606369460986
5.492461653160612,-5.492461653160612,240,1.5224441345982238,0.39757533612305945,0.8003549250024228,0.08943121905502618,67.0,21.0,2.0981095814794224,4.416164060093935,16.669277119126473,10.777290020196745,351.6584810241382,1806.6774485712263,0.8853150057866168,0.9890059016814434
5.492409141022703,-5.492409141022703,203,1.5123272136998576,0.3967676642119204,0.8334942659730123,0.270975699932376,69.0,21.0,2.1077119369806327,4.314925758621673,16.107375284780616,10.521788245824618,361.55449704881795,1894.2042624183193,0.9032050758232067,0.9874263117059265
5.4923949240685275,-5.4923949240685275,241,1.5217290747549628,0.3990342812604807,0.7801898378070165,0.0856210491742375,67.0,21.0,2.0626103860310994,4.3455853951698336,16.549626609802516,12.117184944129143,330.1902878715211,1966.9254981833428,0.8834334077830628,0.997721140332946
5.492392992997497,-5.492392992997497,222,1.5227349956409935,0.3939404495833919,0.7287676372760523,0.18077499816220846,63.0,20.0,2.1842024101441977,4.471895307298601,16.029343302798406,11.832291302599959,339.9104619105796,1960.4809915364658,0.9534549719822007,0.9885569121021154
5.492376177024051,-5.492376177024051,225,1.5137066037045548,0.396493256086363,0.804689608910229,0.1664717729063619,68.0,20.0,2.178465317743734,4.408594443475858,17.786944050257475,11.026264592863377,330.9008768618708,1948.0372649591823,0.9981867264187858,0.9677325707073996
5.492364620774741,-5.492364620774741,211,1.5167335686646153,0.38964521293807736,0.7919249857073974,0.20459623358577406,70.0,21.0,2.1164426708281807,4.382911199727753,18.01625447571867,11.458572021784,316.55100408446845,1965.2364347428368,0.890644104539055,0.9895959201194257
5.492363599666056,-5.492363599666056,249,1.5178498153763185,0.39997230801055705,0.8248227061947426,0.16701095825246437,68.0,20.0,2.2132129874943636,4.487065360650387,17.659155680795557,11.62753307256312,321.0642292815796,2319.2761354764407,0.9198464718408166,0.9920909155977362
5.492305634207369,-5.492305634207369,269,1.5127652683267239,0.395278173520563,0.8573952795688804,0.24346344116536478,67.0,22.0,2.1009229297698346,4.317871044512834,15.686858190910222,12.440761975277256,343.76834962663963,1854.4049540080066,0.929601436802314,0.9939973293687352
5.492228230813832,-5.492228230813832,285,1.5238184880658552,0.39668306924171126,0.8107134223499264,0.12374133631624737,68.0,21.0,2.0696218856719657,4.4760806435633835,19.130058707566317,11.871693306443962,300.2218952267717,2000.174386095819,0.9378978972567613,0.9922645819910356
5.49215827520792,-5.49215827520792,178,1.510645646910455,0.38837676452473924,0.8414052347110909,0.20469964949022676,76.0,20.0,2.12687986688155,4.487976646171913,17.460110444413182,11.239415731312956,338.5814863965175,1451.4812001332016,0.9645776571014062,0.9982942021221315
5.492084632430653,-5.492084632430653,231,1.5128532168254185,0.3889158375170364,0.8466782927580297,0.1790184457701975,70.0,21.0,2.0787923279260467,4.415973842794303,17.388833077343183,11.351899643074278,330.11304679736963,2159.1041543168467,0.9150291921676068,0.9873461963479594
5.491983975417412,-5.491983975417412,229,1.521661144155845,0.3985106389897103,0.8191142204376972,0.17243334979111405,66.0,22.0,2.102296934536722,4.483894256786908,18.30578980872392,14.112663148602843,276.4171313244532,1875.7901465392576,0.9125215795750616,0.9834035806889432
5.491966996385463,-5.491966996385463,149,1.4865594232121735,0.39505387484587673,0.8738319907286485,0.21845865876110257,67.0,20.0,2.065442803951456,4.40677263273149,16.25188773969439,11.389041666972503,350.2961756785864,1792.8284671069935,0.9279290865804104,0.9872444169164291
5.4919623271306195,-5.4919623271306195,223,1.5160387264030775,0.394400295399119,0.7504049528382666,0.19197773009539507,68.0,20.0,2.1123972022702047,4.391248378252616,17.83058915296805,12.562855305364113,299.37987017778033,1934.3557487252938,0.9403786000673924,0.9911234874637732
5.491953879615773,-5.491953879615773,245,1.5022349234473054,0.3942641531527267,0.8408989441161406,0.125895018995429,68.0,21.0,2.0826861978417894,4.400575400882873,14.833316959297065,10.770145260275177,387.87597698515475,1729.091841433733,0.8963675387387746,0.9956247687385331
5.4919331292973395,-5.4919331292973395,255,1.520570063477762,0.3958388732391923,0.8339213498272534,0.26037952275496923,67.0,21.0,2.2586619842771363,4.437942841691833,18.109229911172616,12.576608622120023,296.74386971083425,1953.7608983898772,0.8913626064007663,0.9922400163302207
5.491919087346194,-5.491919087346194,255,1.5189083407323969,0.3994525036507996,0.8834645742365792,0.10960972866977917,68.0,22.0,2.1358842438794037,4.417146002460689,18.214420314676325,12.75304432043219,291.140793257133,2058.3753303195303,0.8842311261716087,0.9811188327490061
5.491915811552812,-5.491915811552812,219,1.5161401932550742,0.39217621430078864,0.8023803904839413,0.18647744449415965,67.0,19.0,2.2330678768014742,4.429323596691976,16.39590545435905,11.234633529211807,347.5055549472437,1843.4491309361083,0.9532821454226514,0.9909154984904248
5.491818572511368,-5.491818572511368,236,1.5209251245249904,0.3939618771431885,0.7606233112870675,0.14436664173955477,67.0,21.0,2.0825357298649014,4.427009239122479,17.61720268264522,11.828795929691248,319.6702521992166,1883.6354767858843,0.925727015396003,0.9895091371783078
5.491773722370514,-5.491773722370514,261,1.5165035605124235,0.39915195684530524,0.8302630668914918,0.1859019281717581,68.0,22.0,2.3084154207364214,4.499922509905238,18.614177351119412,11.59430084817933,313.05672937320253,1868.9535068641246,0.9153352240562929,0.9865987037704698
5.4917433825006015,-5.4917433825006015,239,1.510839305014036,0.39423028805854005,0.8578017036453558,0.14512376354905326,69.0,20.0,2.1678610169247667,4.443123804161518,16.633236231799987,10.83170566792387,353.4381276903229,1938.513986695651,0.9246191942033211,0.979287832779504
5.491727960177551,-5.491727960177551,223,1.5224653846113267,0.39502288600804036,0.7637543546282787,0.21649208548830756,66.0,22.0,2.0700732615930315,4.441826588138919,18.13732287408315,11.35371614197602,323.59864881896715,1840.9820019185336,0.8945733669868886,0.9867073314365944
5.491709013265137,-5.491709013265137,253,1.5171372485861279,0.38482939292742496,0.8943212118964146,0.16368522866408586,68.0,22.0,2.0640855374810694,4.499332020130692,19.093830152540782,11.674014690653857,309.8664304066002,2104.7342274876205,0.9293840363289496,0.9810834163844167
5.49167501470923,-5.49167501470923,113,1.5158446218608967,0.38156275545937407,0.7641481852906706,0.23621096759023277,75.0,20.0,2.0925316152108095,4.473586583029334,18.62129098761271,10.709093153502991,325.6673023395291,2216.3005620928643,0.9954375034330517,0.9973795997848351
5.491583515670534,-5.491583515670534,251,1.5149321927168264,0.3995120708069606,0.8036564011844577,0.17306611079871584,71.0,22.0,2.1516633146148854,4.349120582135967,19.72921597335089,11.360661057531715,305.3374261606945,1421.5664456104869,0.959672701184449,0.9798770019892016
5.4915323733533015,-5.4915323733533015,192,1.5067568002983591,0.3914743584097156,0.8232365764145255,0.20831800087199254,68.0,21.0,2.1096795146200207,4.347860497228064,16.958366824755114,10.675216812369317,337.3436558769062,2051.884745272626,0.9238486040609912,0.9981295472182072
5.491507111021635,-5.491507111021635,228,1.5223461308896846,0.394033214430633,0.8568645816363512,0.17715564548730853,68.0,21.0,2.1093662202973498,4.28742181997127,15.848620557712373,12.524492464411402,335.18067592227834,1986.1962137095097,0.9144459571247247,0.9998467516832461
5.4915062050392365,-5.4915062050392365,222,1.512003386767601,0.39955170143916374,0.8385206579258029,0.2598495815615417,72.0,19.0,2.0813724362793167,4.360490547249066,17.292863020934846,11.348140142391518,333.3474916275383,1743.940461357931,0.9579005718594893,0.994375002627391
5.491482232746472,-5.491482232746472,259,1.5160496893560214,0.39069811670514043,0.8224335998075385,0.22863870163600303,69.0,21.0,2.165469397793917,4.463233178111919,19.5550747352419,11.93023804953117,294.8957883438118,2204.0572906499006,0.9237239074849046,0.9852799195727645
