generation,estimated_completed_candidates,elapsed_seconds,estimated_candidates_per_second,eta_seconds,convergence,best_objective,best_score,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
247,126976,1076.132979700109,117.99285255190766,229.9800319520394,0.00196596413943348,-5.513613104430829,5.513613104430829,1.5187553107681648,0.39928586443556574,0.8213645259987773,0.13660176308586708,68.0,22.0,2.2566825435388496,4.487763145326465,18.93126066407035,11.832124984935326,302.89809130402193,1982.145395232136,0.9146019559293825,0.9867250158295326
248,127488,1082.6071047000587,117.7601730549525,226.08662427471106,0.001965610125654608,-5.513613104430829,5.513613104430829,1.5187553107681648,0.39928586443556574,0.8213645259987773,0.13660176308586708,68.0,22.0,2.2566825435388496,4.487763145326465,18.93126066407035,11.832124984935326,302.89809130402193,1982.145395232136,0.9146019559293825,0.9867250158295326
249,128000,1089.212146300124,117.51613350511663,222.1992778452253,0.0019746118875211918,-5.513613104430829,5.513613104430829,1.5187553107681648,0.39928586443556574,0.8213645259987773,0.13660176308586708,68.0,22.0,2.2566825435388496,4.487763145326465,18.93126066407035,11.832124984935326,302.89809130402193,1982.145395232136,0.9146019559293825,0.9867250158295326
250,128512,1095.0418237000704,117.35807456720407,218.1358214541973,0.001981446727839148,-5.513613104430829,5.513613104430829,1.5187553107681648,0.39928586443556574,0.8213645259987773,0.13660176308586708,68.0,22.0,2.2566825435388496,4.487763145326465,18.93126066407035,11.832124984935326,302.89809130402193,1982.145395232136,0.9146019559293825,0.9867250158295326
251,129024,1102.0851215999573,117.07262667033268,214.2943291999917,0.0020005455204365817,-5.513613104430829,5.513613104430829,1.5187553107681648,0.39928586443556574,0.8213645259987773,0.13660176308586708,68.0,22.0,2.2566825435388496,4.487763145326465,18.93126066407035,11.832124984935326,302.89809130402193,1982.145395232136,0.9146019559293825,0.9867250158295326
252,129536,1108.9035990000702,116.8144824462706,210.38487253756273,0.0020225923237793303,-5.513613104430829,5.513613104430829,1.5187553107681648,0.39928586443556574,0.8213645259987773,0.13660176308586708,68.0,22.0,2.2566825435388496,4.487763145326465,18.93126066407035,11.832124984935326,302.89809130402193,1982.145395232136,0.9146019559293825,0.9867250158295326
253,130048,1115.533378999913,116.57920995299068,206.41759375195244,0.002019358881880975,-5.513613104430829,5.513613104430829,1.5187553107681648,0.39928586443556574,0.8213645259987773,0.13660176308586708,68.0,22.0,2.2566825435388496,4.487763145326465,18.93126066407035,11.832124984935326,302.89809130402193,1982.145395232136,0.9146019559293825,0.9867250158295326
254,130560,1121.7779435000848,116.38667060312916,202.3599427490349,0.0020391786471951707,-5.513613104430829,5.513613104430829,1.5187553107681648,0.39928586443556574,0.8213645259987773,0.13660176308586708,68.0,22.0,2.2566825435388496,4.487763145326465,18.93126066407035,11.832124984935326,302.89809130402193,1982.145395232136,0.9146019559293825,0.9867250158295326
255,131072,1128.0996723000426,116.18831493210341,198.29877052149186,0.0020468352511081086,-5.513613104430829,5.513613104430829,1.5187553107681648,0.39928586443556574,0.8213645259987773,0.13660176308586708,68.0,22.0,2.2566825435388496,4.487763145326465,18.93126066407035,11.832124984935326,302.89809130402193,1982.145395232136,0.9146019559293825,0.9867250158295326
256,131584,1134.4104961999692,115.99328500642233,194.21813942723207,0.002072961782929789,-5.513613104430829,5.513613104430829,1.5187553107681648,0.39928586443556574,0.8213645259987773,0.13660176308586708,68.0,22.0,2.2566825435388496,4.487763145326465,18.93126066407035,11.832124984935326,302.89809130402193,1982.145395232136,0.9146019559293825,0.9867250158295326
257,132096,1140.9360158001073,115.77862226337442,190.1560026333512,0.002070668409776429,-5.513613104430829,5.513613104430829,1.5187553107681648,0.39928586443556574,0.8213645259987773,0.13660176308586708,68.0,22.0,2.2566825435388496,4.487763145326465,18.93126066407035,11.832124984935326,302.89809130402193,1982.145395232136,0.9146019559293825,0.9867250158295326
258,132608,1147.5498252001125,115.55750965050733,186.08916084326148,0.0020735002298169452,-5.513613104430829,5.513613104430829,1.5187553107681648,0.39928586443556574,0.8213645259987773,0.13660176308586708,68.0,22.0,2.2566825435388496,4.487763145326465,18.93126066407035,11.832124984935326,302.89809130402193,1982.145395232136,0.9146019559293825,0.9867250158295326
259,133120,1154.5865170999896,115.29668676052236,182.06941231192144,0.002098038998204432,-5.513613104430829,5.513613104430829,1.5187553107681648,0.39928586443556574,0.8213645259987773,0.13660176308586708,68.0,22.0,2.2566825435388496,4.487763145326465,18.93126066407035,11.832124984935326,302.89809130402193,1982.145395232136,0.9146019559293825,0.9867250158295326
260,133632,1161.9489655999932,115.00677220448895,178.07646982375377,0.0021000335764230662,-5.513613104430829,5.513613104430829,1.5187553107681648,0.39928586443556574,0.8213645259987773,0.13660176308586708,68.0,22.0,2.2566825435388496,4.487763145326465,18.93126066407035,11.832124984935326,302.89809130402193,1982.145395232136,0.9146019559293825,0.9867250158295326
261,134144,1168.9916407999117,114.7518898494506,174.0102060732693,0.002106465313852833,-5.514002428890282,5.514002428890282,1.5191418090674111,0.3977034517035771,0.8140572448265734,0.18856351713071856,67.0,22.0,2.24321332480524,4.487524491822864,18.487884334139604,11.81441205066263,310.30670413641195,1809.7821372947817,0.9097787446386725,0.9912207673990103
262,134656,1174.8113547000103,114.61925309224186,169.744606382511,0.0021027952482539137,-5.514002428890282,5.514002428890282,1.5191418090674111,0.3977034517035771,0.8140572448265734,0.18856351713071856,67.0,22.0,2.24321332480524,4.487524491822864,18.487884334139604,11.81441205066263,310.30670413641195,1809.7821372947817,0.9097787446386725,0.9912207673990103
263,135168,1181.1318425000645,114.43938359488655,165.53741732008478,0.00210378690579668,-5.514002428890282,5.514002428890282,1.5191418090674111,0.3977034517035771,0.8140572448265734,0.18856351713071856,67.0,22.0,2.24321332480524,4.487524491822864,18.487884334139604,11.81441205066263,310.30670413641195,1809.7821372947817,0.9097787446386725,0.9912207673990103
264,135680,1186.6843485999852,114.33537499678934,161.20994924377158,0.002117015718757029,-5.514002428890282,5.514002428890282,1.5191418090674111,0.3977034517035771,0.8140572448265734,0.18856351713071856,67.0,22.0,2.24321332480524,4.487524491822864,18.487884334139604,11.81441205066263,310.30670413641195,1809.7821372947817,0.9097787446386725,0.9912207673990103
265,136192,1192.9729154000524,114.16185417279928,156.9701204473753,0.0021140142525580175,-5.514002428890282,5.514002428890282,1.5191418090674111,0.3977034517035771,0.8140572448265734,0.18856351713071856,67.0,22.0,2.24321332480524,4.487524491822864,18.487884334139604,11.81441205066263,310.30670413641195,1809.7821372947817,0.9097787446386725,0.9912207673990103
266,136704,1198.5735279999208,114.05558091051802,152.62734064418467,0.0021255817832293573,-5.514002428890282,5.514002428890282,1.5191418090674111,0.3977034517035771,0.8140572448265734,0.18856351713071856,67.0,22.0,2.24321332480524,4.487524491822864,18.487884334139604,11.81441205066263,310.30670413641195,1809.7821372947817,0.9097787446386725,0.9912207673990103
267,137216,1204.2202530000359,113.94593277945468,148.2808520485119,0.002126857823167625,-5.514002428890282,5.514002428890282,1.5191418090674111,0.3977034517035771,0.8140572448265734,0.18856351713071856,67.0,22.0,2.24321332480524,4.487524491822864,18.487884334139604,11.81441205066263,310.30670413641195,1809.7821372947817,0.9097787446386725,0.9912207673990103
268,137728,1210.6073165000416,113.76769173854176,144.0127662750979,0.0021383870324002082,-5.514002428890282,5.514002428890282,1.5191418090674111,0.3977034517035771,0.8140572448265734,0.18856351713071856,67.0,22.0,2.24321332480524,4.487524491822864,18.487884334139604,11.81441205066263,310.30670413641195,1809.7821372947817,0.9097787446386725,0.9912207673990103
269,138240,1216.633130399976,113.62504977531947,139.6875075644417,0.002155691412943484,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
270,138752,1222.0927383999806,113.53639183034541,135.28701901106797,0.0021556099597578424,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
271,139264,1227.4197984000202,113.46077371534575,130.8646108588257,0.0021600593581614412,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
272,139776,1232.569603400072,113.40211507279153,126.41739522052022,0.002167877606517533,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
273,140288,1237.8092823000625,113.33571496516876,121.97390737993317,0.002173348531620324,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
274,140800,1242.8865984000731,113.28467149074356,117.50927839418873,0.0021777812251830473,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
275,141312,1248.5282662000973,113.18286003254364,113.09132846015373,0.002177077572768298,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
276,141824,1253.3157671999652,113.15903279254934,108.59053578627858,0.0021866387584808453,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
277,142336,1258.179828000022,113.12850264516997,104.09401454676441,0.002188811786850052,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
278,142848,1263.2807122000959,113.07700546715365,99.61353286165631,0.002188405782500928,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
279,143360,1268.7466126999352,112.99340511729535,95.15599595249513,0.00218970736758794,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
280,143872,1274.2873537999112,112.90389061068153,90.69660881138158,0.0021980215246210012,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
281,144384,1279.1090639000759,112.87856843087721,86.18110714220369,0.00220275373703656,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
282,144896,1284.6541647999547,112.78988849311291,81.709452178089,0.0022038745135312893,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
283,145408,1289.7585479000118,112.74048172563282,77.20385674049366,0.002203866136659256,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
284,145920,1295.089478299953,112.67175160093747,72.70677772912016,0.0022049054857035486,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
285,146432,1300.3457186000887,112.61005277707538,68.19995027622842,0.00222491961667258,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
286,146944,1305.6182319000363,112.54744795203706,63.68869423902616,0.0035431488237445577,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
287,147456,1310.440804899903,112.52396861318991,59.15184188784284,0.0035366485023859205,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
288,147968,1315.8545363000594,112.45011961280976,54.63755860069451,0.003596410330927158,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
289,148480,1320.9823606000282,112.40119809969008,50.10622747103555,0.003614418008102747,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
290,148992,1326.2703968000133,112.33908285933515,45.576302295533104,0.003643248417409299,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
291,149504,1330.9492794000544,112.3288485248598,41.02240929657702,0.0036604246335298057,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
292,150016,1336.2244013000745,112.26856795463583,36.48394269761296,0.003788475866375411,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
293,150528,1341.0447629000992,112.24681245872294,31.92963721190712,0.0037830388765953283,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
294,151040,1346.275750800036,112.1909830955829,27.381879677288868,0.0037797136687474538,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
295,151552,1351.4080225999933,112.14377705737378,22.827838219594483,0.003779646684002116,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
296,152064,1356.5028140000068,112.10002547034837,18.26939816835026,0.003808549405070135,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
297,152576,1361.8002977001015,112.03992263599916,13.70939897013525,0.003852687585449543,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
298,153088,1366.6196059000213,112.01946711365969,9.141268266889774,0.0038777297983113657,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
299,153600,1371.4649187999312,111.99703171000841,4.571549729333103,0.003884253849558793,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
300,154112,1376.1785250001121,111.9854707803898,0.0,0.0038843856318364453,-5.515339449984708,5.515339449984708,1.5239833805763001,0.399439355807086,0.795630897808458,0.15653937755519368,66.0,22.0,2.295377216768397,4.480442287194132,19.021845706348927,11.937258439722024,301.4069131732859,1967.8747888835744,0.8859223935909206,0.989350387801977
