rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
1690,966,14.405082854511512,-14.405082854511512,-14.405142857142858,True,1.5253548335123304,0.2880520501153274,0.8745140111722979,0.1347863488937525,1.0,0.4834548301504715,9.443234559922873,6.883053076834318,3.214462021313952,17.93372840859685,8.027616021846292,371.7155939671319,1864.7600911417576,0.807416719049004,0.6918608923293592,8
1691,1720,12.85295092338825,-12.85295092338825,-14.423848489047671,True,1.6932347977981848,0.3964419060035291,0.4501437015733982,0.10047699740911153,1.0,0.4655069096109967,10.863284684214698,3.655393076060279,2.8241248336370877,24.35560223722019,17.445073062522802,273.4943948624001,1778.6668434084531,0.8619045029824094,0.9886942067089495,6
1692,19,14.432811121496739,-14.432811121496739,-14.432811121496739,True,1.620637269415334,0.34731541685760026,0.6042305683717132,0.2702953346818685,4.0,0.2662481907036155,0.5436286425647081,0.43883576052163775,1.5144336302764714,22.719218768179417,13.226558348247405,293.1543962098658,2994.757167994976,0.6850981120951474,0.963300408795476,6
1693,1420,14.448340476985468,-14.448340476985468,-14.448340476985468,True,1.3762524548926418,0.2733490462243372,0.7901250887179736,0.1668856771979322,2.0,0.5330115323411929,5.594446010027973,1.6353833689926365,2.1882555941828423,18.562573915540018,14.065381224572075,339.61525677540754,1006.5941620282997,0.8156735724769533,0.7394134698705928,8
1694,1380,14.42774852924331,-14.42774852924331,-14.451803634743964,True,1.7679426183070837,0.3754931706480242,0.43691905550658705,0.20821579366922377,1.0,0.5862053048906406,13.867326356578218,4.779367727871881,1.5460774046368897,19.017243003403774,8.188665603679192,458.7519518292236,2493.1961400471946,0.8432582013288692,0.7341434932670103,8
1695,2412,14.490768481806272,-14.490768481806272,-14.490768481806272,True,1.6237306992895735,0.2993513947848887,0.5392150026592148,0.13430072147399186,2.0,0.5046106993878556,3.2332688643298395,2.4173122461113694,1.0049327542074025,23.444618951050547,17.799269522266123,420.64139861249333,2096.5564337343426,0.9283269075676799,0.7261833170526439,6
1696,518,14.496525338456678,-14.496525338456678,-14.496525338456678,True,1.403585238511237,0.2844695827957713,0.799625133372847,0.21224861182746557,1.0,0.4861143590262573,9.95691982275048,1.6208307840062517,2.668167861145741,21.346173768013426,17.00316092712759,332.3652717295243,2793.297065839049,0.610744774534011,0.791412840815365,6
1697,2423,14.508667695887478,-14.508667695887478,-14.508667695887478,True,1.2839387884490192,0.23512685529887678,0.5456196326762438,0.11183575388044119,6.0,0.20522493781372902,1.7301985758328442,1.6131148362835832,3.378378378378378,12.754512247629464,9.898104485976983,440.4018761590123,1357.9825181514025,0.6496347798965871,0.7118311948142946,8
1698,2347,14.521368569299714,-14.521368569299714,-14.521428571428572,True,1.0890172145690769,0.21359706800431014,0.46557995477522507,0.17048661588628708,1.0,0.4803181029481812,7.596625837336569,7.423970820301887,3.063894582488713,23.159409654326737,11.047941262843633,407.3971289803176,2662.808070842554,0.9324250353417052,0.6365201937785832,6
1699,228,14.522209013035612,-14.522209013035612,-14.522209013035612,True,1.3127418634350985,0.27261975882587036,0.45320154942331387,0.1179779682449124,1.0,0.4696312838537552,10.29186268272641,6.611413928619152,2.150104092444487,19.88123600536489,15.009621920503804,483.71587344258944,1977.2527049425162,0.9245722244573825,0.6269687954797072,6
1700,1921,14.522998688816283,-14.522998688816283,-14.522998688816283,True,1.7644895878283655,0.18390898003985306,0.5413688503247853,0.2303427202874379,1.0,0.3743714783698172,9.0698968463748,3.8439040661802366,1.5633810703697482,20.170672950281407,10.456573023638477,438.6277608081831,1640.67561365664,0.5094879576908787,0.7274863684541537,8
1701,891,14.518420168507093,-14.518420168507093,-14.537742831835239,True,1.5243374140486121,0.25607048332691196,0.6880731945857406,0.126543242149055,1.0,0.34106757786329833,10.663259419058216,4.5599475462132,1.1875827442854643,18.57015585526824,9.971904478357875,415.81001905724406,2617.8168281912804,0.8840174502693117,0.6274524186737835,8
1702,2476,14.535398986112854,-14.535398986112854,-14.546911276504744,True,1.3700453512442516,0.3405367933651939,0.5510502022329462,0.24522128972407406,2.0,0.2579265840684945,7.66918442852168,3.026031333690624,3.095401630271226,18.886680375969128,10.095034280861434,439.6817591073551,2490.4115941926448,0.7663496849127114,0.7147870436310768,8
1703,1342,14.561939998046114,-14.561939998046114,-14.562,True,1.4420399552135377,0.21975658942657725,0.4691459293411052,0.23244644364462536,1.0,0.3452036757020162,6.953612703387913,4.414507225438145,3.378378378378378,16.53251019306481,10.181794488011903,310.91523664072156,1867.8510483106616,0.7797431053027519,0.7614902464196065,8
1704,3058,14.564121207677195,-14.564121207677195,-14.564121207677195,True,1.7326572383951395,0.2276387481763959,0.7249068763107063,0.1822885498404503,6.0,0.1630546716798097,2.5691894644529256,0.6607201562599387,3.378378378378378,21.791888335719705,10.261740725304946,276.7346759326756,1696.8902461230755,0.7570439470000565,0.8749023946002126,8
1705,2710,14.58294792357089,-14.58294792357089,-14.58294792357089,True,1.5065292589626436,0.2979718326226411,0.693321881514285,0.13523744256483083,2.0,0.47527134951833205,5.174733414864146,3.6837366570197583,4.283715025725402,23.428962590660753,10.709726551076903,489.8981715907619,2665.885314726901,0.9514479865071673,0.8732470274039423,6
1706,63,14.634037826584574,-14.634037826584574,-14.634037826584574,True,1.3386568025179142,0.2691269507130365,0.46540528774674234,0.18429572489006457,3.0,0.23792082362520678,3.240173487988459,0.6331337542087452,2.011179359807961,15.667235665899168,8.784473846248162,364.1322721468001,1829.9000137151781,0.6624659196412589,0.9954559331521333,8
1707,996,14.634425745717726,-14.634425745717726,-14.634425745717726,True,1.5065186919353901,0.300156605578959,0.519715016707778,0.2667174948193133,2.0,0.5018409380381926,0.916555626909493,0.5333315322531353,1.4770885594189167,22.005618708208203,13.317257418617146,314.4036321900785,2890.3712667524815,0.582208497915417,0.952408635057509,8
1708,1165,14.650414833331519,-14.650414833331519,-14.650414833331519,True,1.467318186934328,0.3139939755946398,0.802289921231568,0.1210431170836091,1.0,0.5002936295064165,5.875859203299146,3.5723795668624536,2.7492665351219183,22.894153071057673,12.529793771890441,384.732553979463,2309.529133141041,0.8020829874168826,0.6958947600796819,8
1709,2528,14.664422758869982,-14.664422758869982,-14.664422758869982,True,1.223883946301788,0.304513608935313,0.6052505782119402,0.22913764912635087,2.0,0.2538031805425882,6.072971037000858,5.34236669664222,2.280418291781783,19.833673884917516,14.21052762019131,431.308710129577,2546.751817688346,0.7478523356840014,0.5918835499323905,8
1710,1399,14.696779191046181,-14.696779191046181,-14.696779191046181,True,1.1465032105986028,0.3979569962248206,0.6391787515953183,0.2698689746111631,2.0,0.3929805145354941,1.8948913165272296,1.012953166757522,1.3309591528959572,18.26185411773622,9.16593279710013,393.94304882735014,1588.0003590136766,0.8197112465277314,0.9900436727330089,6
1711,2013,14.700214849969331,-14.700214849969331,-14.700214849969331,True,1.0752947287482075,0.24339885583327292,0.5235315144004931,0.24240710163058557,1.0,0.5415225431487145,9.282107746154269,3.1018990230561334,2.9050302752726673,23.259452005342894,11.817005610424971,382.12256394337015,1079.3196102426796,0.7359698530212105,0.7953506628982723,6
1712,2647,14.701766770899363,-14.701766770899363,-14.701766770899363,True,1.597875172174858,0.2840540619761275,0.7238974233119958,0.09066592843262773,1.0,0.2289121044372135,6.830322280869591,2.430137597427974,1.1448648098186283,24.262099482117847,14.283830501921187,480.44519886399416,2542.897263433259,0.9835776565499512,0.6222985062146773,8
1713,2371,14.710487751600688,-14.710487751600688,-14.710487751600688,True,1.246059732862747,0.37080721289809915,0.618979687416176,0.2233112258646982,2.0,0.36388571568360795,5.972871740631032,1.9635842271633779,1.9776321157408194,22.353851662429896,15.602194809742109,344.1292791168561,1582.4870347142719,0.5680516047463411,0.8696948422609563,6
1714,2324,14.75168078071311,-14.75168078071311,-14.751740782158532,True,0.9669499231631024,0.16837983011351892,0.6213647834396738,0.14782109704935426,0.0,0.590815807092376,10.396872050694354,3.3359232829748047,1.5512199384775458,22.784979516416417,13.494559817032481,383.1065364617222,1442.21145326056,0.9504899214953184,0.7241072190540885,8
1715,2675,14.771649232805546,-14.771649232805546,-14.771649232805546,True,1.334155363144071,0.3336028680199795,0.8152561895549297,0.2524502113088965,2.0,0.5086710442541788,0.9951281667090734,0.6012223175484745,4.276868592246307,24.64143888648006,13.357580141466443,455.39957359433174,1678.3184385397635,0.8447000039741397,0.916505385624471,6
1716,2589,14.796620596365809,-14.796620596365809,-14.796620596365809,True,1.7960057860467584,0.32508887838572265,0.6933190623298288,0.09320534531027079,5.0,0.13192855736892667,1.6047275838819512,1.496379941576862,2.857879873365164,22.662501600570977,13.248806467337353,379.4378228485584,2229.0481589734554,0.9626689632423222,0.9042608700692654,6
1717,2769,14.798558495164855,-14.798558495164855,-14.798558495164855,True,0.9601923661492799,0.18590863367365984,0.7909368143775647,0.2543257997057906,1.0,0.410037047297471,5.725864763611726,5.410661080786831,3.0524463040996266,24.349630797884398,12.122788310584397,455.99302434654004,2294.9523533941397,0.6629728992200575,0.6021308688957859,8
1718,257,14.812043878589607,-14.812043878589607,-14.812043878589607,True,1.3807013017168146,0.3657734604130316,0.5018722684017817,0.17838308640625078,1.0,0.586043477651959,8.79570101539325,0.1503087217791137,1.7293221314979226,10.987746511199497,6.051045710323107,471.01427423532346,2800.9365046558282,0.9292004732830215,0.9895251733250916,8
1719,1207,14.853082855402677,-14.853082855402677,-14.853142857142856,True,1.1672545452699066,0.21417047856315385,0.5897295628710804,0.24357684630385426,4.0,0.07987464665453875,2.3312255057604814,1.9058910146407158,2.0597816034288856,15.57779186865573,6.44087745093471,462.46045961262234,2527.580479159951,0.8142090146034215,0.7126800382357397,8
1720,2362,14.857604583285656,-14.857604583285656,-14.857604583285656,True,1.7016040833551438,0.2846136565878987,0.552711288817227,0.259453183747828,3.0,0.33682906699869775,3.0399004141182244,0.34948191363947334,3.378378378378378,17.47480654157698,12.961323110342583,349.4365505874157,1507.5483154505491,0.6168915876187384,0.8525864449329674,8
1721,446,14.858033529693007,-14.858033529693007,-14.858033529693007,True,1.2250259144237523,0.2667364365399346,0.7651836806119299,0.14485648840157994,1.0,0.480114591601297,8.925967250919403,5.355348947244551,1.3512067692752097,19.153666897352675,14.007917438441064,354.45832590736444,2069.3573325255647,0.9409347252347202,0.7634186047413398,8
1722,2104,14.863994848432634,-14.863994848432634,-14.863994848432634,True,1.3443816203583032,0.31862811218947173,0.6393446613103152,0.26593376904726024,3.0,0.15301246517077088,2.444399378465163,2.102492467802466,2.1930872658267617,23.141040140762925,9.954135215507355,305.86006669327617,1371.0706401616335,0.5695293643511832,0.9193471889011562,8
1723,2656,14.864442759206394,-14.864442759206394,-14.864442759206394,True,1.4344128031922514,0.2496752142906189,0.879156637131731,0.2444058527678642,1.0,0.5096506495394479,4.736722495897858,1.8717929967230464,2.6073267231964063,18.017135430127382,13.661168802215009,484.4202396464218,1369.8743405991981,0.8456762595777149,0.8975706729257988,6
1724,1031,14.8875708553084,-14.8875708553084,-14.8875708553084,True,0.9882698234212253,0.3581837201490998,0.5161832184394798,0.16916909474489117,3.0,0.14488824178336765,4.809444027894669,4.036224644132303,1.5507074460188761,20.225005850165974,8.438659024571798,379.4496459339016,1392.9719866774399,0.6117988866753876,0.9229041216402294,8
1725,1256,14.891008124277871,-14.891008124277871,-14.891008124277871,True,1.6189147869491145,0.322610787180662,0.3086861722710126,0.12051077329460577,1.0,0.39223713112504816,1.5065573011405675,0.5725368168330869,2.7310871207155287,13.384827264749841,8.40258912634711,418.2560212265923,1406.3385182058291,0.954196634418774,0.562408652372866,8
